264    6.015232  18.236707    2.771007  16.178731    7.537198  18.943948   20.151005  10.049258   17.204344   3.905795
265    6.031415  18.208767    2.745230  16.151378    7.527118  18.903894   20.082874   9.978818   17.136164   3.834897
266    6.047628  18.180847    2.721453  16.124890    7.517118  18.863936   20.014610   9.908119   17.067990   3.764085
267    6.063873  18.152955    2.699618  16.099186    7.507180  18.824077   19.946197   9.837165   16.999872   3.693362
268    6.080154  18.125100    2.679670  16.074253    7.497340  18.784320   19.877637   9.765960   16.931794   3.622730
269    6.096474  18.097290    2.661557  16.050019    7.487581  18.744668   19.808933   9.694512   16.863756   3.552192
270    6.112838  18.069535    2.645227  16.026434    7.477904  18.705125   19.740089   9.622791   16.795760   3.481714
271    6.129248  18.041843    2.630629  16.003449    7.468312  18.665693   19.671109   9.550841   16.727810   3.411355
272    6.145712  18.014223    2.617714  15.981016    7.458804  18.626376   19.601996   9.478651   16.659908   3.341094
273    6.162233  17.986685    2.606433  15.959092    7.449384  18.587177   19.532703   9.406224   16.592027   3.270936
274    6.178817  17.959236    2.596737  15.937633    7.440053  18.548099   19.463304   9.333565   16.524207   3.200882
275    6.195469  17.931886    2.588577  15.916599    7.430811  18.509146   19.393772   9.260680   16.456433   3.130937
276    6.212192  17.904643    2.581905  15.895950    7.421661  18.470303   19.324111   9.187576   16.388707   3.061102
277    6.228990  17.877517    2.576672  15.875649    7.412604  18.431604   19.254323   9.114225   16.321031   2.991343
278    6.245867  17.850517    2.572830  15.855662    7.403639  18.393039   19.184415   9.040673   16.253409   2.921719
279    6.262824  17.823650    2.570332  15.835954    7.394769  18.354612   19.114388   8.966909   16.185844   2.852208
280    6.279865  17.796927    2.569132  15.816496    7.385992  18.316325   19.044206   8.892938   16.118337   2.782813
281    6.296990  17.770355    2.569184  15.797258    7.377310  18.278182   18.973931   8.818767   16.050850   2.713539
282    6.314203  17.743944    2.570446  15.778213    7.368722  18.240188   18.903544   8.744403   15.983441   2.644386
283    6.331504  17.717701    2.572874  15.759336    7.360228  18.202345   18.833048   8.669856   15.916089   2.575357
284    6.348894  17.691637    2.576427  15.740603    7.351829  18.164656   18.762449   8.595092   15.848796   2.506422
285    6.366374  17.665758    2.581065  15.721993    7.343524  18.127127   18.691751   8.520170   15.781562   2.437632
286    6.383945  17.640075    2.586749  15.703486    7.335313  18.089758   18.620961   8.445076   15.714392   2.368970
287    6.401607  17.614595    2.593441  15.685064    7.327194  18.052555   18.550042   8.369818   15.647286   2.300437
288    6.419359  17.589328    2.601105  15.666710    7.319169  18.015492   18.479055   8.294405   15.580215   2.232038
289    6.437202  17.564281    2.609706  15.648409    7.311236  17.978620   18.407982   8.218847   15.513223   2.163773
290    6.455134  17.539464    2.619210  15.630149    7.303394  17.941921   18.336827   8.143156   15.446294   2.095646
291    6.473156  17.514885    2.629586  15.611917    7.295642  17.905399   18.265597   8.067289   15.379429   2.027626
292    6.491264  17.490553    2.640801  15.593703    7.287980  17.869057   18.194297   7.991322   15.312629   1.959762
293    6.509459  17.466477    2.652827  15.575499    7.280406  17.832898   18.122933   7.915237   15.245898   1.892035
294    6.527738  17.442666    2.665637  15.557297    7.272919  17.796926   18.051472   7.839042   15.179237   1.824448
295    6.546100  17.419131    2.679203  15.539091    7.265518  17.761146   17.979973   7.762749   15.112649   1.757001
296    6.564543  17.395879    2.693501  15.520876    7.258201  17.725561   17.908420   7.686367   15.046091   1.689696
297    6.583067  17.372922    2.708508  15.502629    7.250967  17.690174   17.836817   7.609875   14.979625   1.622535
298    6.601669  17.350270    2.724201  15.484384    7.243815  17.654992   17.765171   7.533319   14.913228   1.555519
299    6.620349  17.327932    2.740561  15.466120    7.236745  17.620016   17.693489   7.456693   14.846899   1.488608
300    6.639106  17.305919    2.757567  15.447838    7.229756  17.585253   17.621775   7.380006   14.780641   1.421866
301    6.657940  17.284240    2.775201  15.429535    7.222848  17.550667   17.549998   7.303267   14.714454   1.355267
302    6.676849  17.262907    2.793444  15.411212    7.216019  17.516327   17.478215   7.226487   14.648342   1.288814
303    6.695832  17.241930    2.812279  15.392870    7.209270  17.482209   17.406408   7.149679   14.582272   1.222507
304    6.714887  17.221319    2.831687  15.374510    7.202600  17.448316   17.334583   7.072806   14.516290   1.156348
305    6.734010  17.201085    2.851650  15.356134    7.196007  17.414654   17.262747   6.995934   14.450379   1.090337
306    6.753200  17.181238    2.872151  15.337745    7.189491  17.381225   17.190905   6.919051   14.384538   1.024443
307    6.772450  17.161789    2.893173  15.319346    7.183048  17.348036   17.119063   6.842164   14.318771   0.958715
308    6.791757  17.142747    2.914700  15.300941    7.176678  17.315090   17.047191   6.765285   14.253077   0.893133
309    6.811114  17.124124    2.936715  15.282533    7.170377  17.282391   16.975345   6.688426   14.187460   0.827697
310    6.830516  17.105929    2.959203  15.264128    7.164145  17.249944   16.903509   6.611566   14.121921   0.762411
311    6.849954  17.088173    2.982151  15.245730    7.157978  17.217754   16.831689   6.534751   14.056419   0.697273
312    6.869423  17.070864    3.005544  15.227345    7.151841  17.185824   16.759891   6.457976   13.991012   0.632286
313    6.888914  17.054013    3.029369  15.208980    7.145793  17.154158   16.688121   6.381250   13.925679   0.567449
314    6.908418  17.037630    3.053613  15.190642    7.139801  17.122761   16.616385   6.304584   13.860417   0.502727
315    6.927927  17.021723    3.078265  15.172337    7.133863  17.091595   16.544654   6.227989   13.795230   0.438177
316    6.947430  17.006301    3.103313  15.154072    7.127974  17.060734   16.472982   6.151478   13.730118   0.373775
317    6.966916  16.991373    3.128746  15.135857    7.122132  17.030151   16.401349   6.075019   13.665083   0.309522
318    6.986376  16.976948    3.154554  15.117700    7.116332  16.999850   16.329772   5.998675   13.600098   0.245418
319    7.005797  16.963033    3.180728  15.099609    7.110572  16.969833   16.258247   5.922434   13.535201   0.181465
320    7.025167  16.949637    3.207258  15.081595    7.104848  16.940106   16.186781   5.846305   13.470376   0.117662
321    7.044473  16.936768    3.234136  15.063667    7.099162  16.910662   16.115381   5.770299   13.405623   0.054008
322    7.063704  16.924434    3.261354  15.045836    7.093489  16.881480   16.044018   5.694426   13.340944  23.927093
323    7.082845  16.912642    3.288907  15.028114    7.087796  16.852665   15.972746   5.618670   13.276339  23.863866
324    7.101883  16.901400    3.316788  15.010511    7.082164  16.824133   15.901543   5.543069   13.211810  23.800782
325    7.120806  16.890717    3.344991  14.993038    7.076540  16.795904   15.830428   5.467619   13.147356  23.737844
326    7.139601  16.880599    3.373513  14.975710    7.070922  16.767987   15.759394   5.392327   13.082947  23.675050
327    7.158256  16.871055    3.402352  14.958539    7.065307  16.740385   15.688449   5.317201   13.018625  23.612400
328    7.176757  16.862092    3.431497  14.941536    7.059690  16.713103   15.617597   5.242250   12.954374  23.549894
329    7.195093  16.853717    3.460952  14.924716    7.054068  16.686145   15.546811   5.167483   12.890191  23.487493
330    7.213252  16.845936    3.490710  14.908091    7.048437  16.659514   15.476139   5.092875   12.826079  23.425257
331    7.231221  16.838756    3.520784  14.891675    7.042793  16.633172   15.405565   5.018474   12.762038  23.363160
332    7.248986  16.832184    3.551137  14.875483    7.037131  16.607195   15.335093   4.944269   12.698068  23.301201
333    7.266536  16.826225    3.581781  14.859528    7.031447  16.581555   15.264727   4.870267   12.634173  23.239380
334    7.283855  16.820885    3.612712  14.843825    7.025737  16.556255   15.194473   4.796474   12.570315  23.177696
335    7.300930  16.816168    3.643925  14.828387    7.019994  16.531299   15.124332   4.722898   12.506546  23.116150
336    7.317747  16.812082    3.675414  14.813231    7.014214  16.506692   15.054309   4.649547   12.442844  23.054740
337    7.334290  16.808626    3.707173  14.798369    7.008392  16.482435   14.984363   4.576389   12.379209  22.993429
338    7.350544  16.805807    3.739196  14.783819    7.002521  16.458532   14.914564   4.503479   12.315642  22.932275
339    7.366494  16.803626    3.771477  14.769593    6.996596  16.434987   14.844887   4.430802   12.252143  22.871252
340    7.382125  16.802084    3.804008  14.755708    6.990611  16.411802   14.775336   4.358365   12.188713  22.810361
341    7.397420  16.801184    3.836784  14.742179    6.984560  16.388980   14.705915   4.286172   12.125353  22.749600
342    7.412365  16.800926    3.869794  14.729021    6.978438  16.366524   14.636625   4.214232   12.062025  22.688970
343    7.426943  16.801308    3.903040  14.716249    6.972236  16.344436   14.567471   4.142551   11.998782  22.628470
344    7.441140  16.802331    3.936491  14.703880    6.965950  16.322717   14.498414   4.071095   11.935602  22.568098
345    7.454938  16.803990    3.970159  14.691928    6.959573  16.301371   14.429517   3.999921   11.872485  22.507823
346    7.468323  16.806284    4.004027  14.680409    6.953098  16.280398   14.360757   3.929011   11.809432  22.447694
347    7.481278  16.809208    4.038086  14.669340    6.946518  16.259800   14.292137   3.858371   11.746442  22.387687
348    7.493789  16.812756    4.072325  14.658736    6.939827  16.239578   14.223660   3.788005   11.683516  22.327802
349    7.505839  16.816925    4.106732  14.648614    6.933017  16.219732   14.155327   3.717917   11.620657  22.268038
350    7.517415  16.821706    4.141318  14.638989    6.926081  16.200265   14.087142   3.648112   11.557825  22.208393
351    7.528500  16.827095    4.176022  14.629879    6.919011  16.181176   14.019072   3.578558   11.495074  22.148866
352    7.539083  16.833083    4.210861  14.621302    6.911802  16.162426   13.951170   3.509305   11.432381  22.089457
353    7.549149  16.839664    4.245824  14.613273    6.904445  16.144090   13.883415   3.440335   11.369746  22.030163
354    7.558688  16.846830    4.280898  14.605810    6.896919  16.126134   13.815810   3.371650   11.307168  21.970946
355    7.567688  16.854573    4.316072  14.598930    6.889266  16.108559   13.748356   3.303253   11.244648  21.911866
356    7.576141  16.862884    4.351331  14.592620    6.881431  16.091366   13.681053   3.235146   11.182185  21.852896
357    7.584037  16.871754    4.386661  14.586955    6.873426  16.074555   13.613904   3.167334   11.119781  21.794034
358    7.591369  16.881174    4.422050  14.581924    6.865245  16.058127   13.546908   3.099787   11.057399  21.735280
359    7.598130  16.891134    4.457480  14.577545    6.856883  16.042080   13.480023   3.032545   10.995091  21.676632
360    7.604312  16.901625    4.492936  14.573835    6.848333  16.026415   13.413316   2.965594   10.932835  21.618089
361    7.609910  16.912635    4.528400  14.570810    6.839591  16.011132   13.346761   2.898930   10.870630  21.559650
362    7.614917  16.924154    4.563855  14.568486    6.830650  15.996230   13.280359   2.832562   10.808477  21.501283
363    7.619329  16.936171    4.599281  14.566880    6.821506  15.981709   13.214110   2.766485   10.746377  21.443034
364    7.623140  16.948674    4.634658  14.566008    6.812152  15.967567   13.148016   2.700702   10.684329  21.384883
365    7.626347  16.961650    4.669995  14.565884    6.802584  15.953805   13.082078   2.635214   10.622334  21.326828
366    7.628945  16.975087    4.705201  14.566524    6.792795  15.940420   13.016260   2.569985   10.560358  21.268868
367    7.630931  16.988972    4.740295  14.567941    6.782779  15.927412   12.950617   2.505067   10.498448  21.211003
368    7.632303  17.003292    4.775255  14.570148    6.772533  15.914778   12.885125   2.440439   10.436585  21.153232
369    7.633057  17.018031    4.810054  14.573159    6.762050  15.902504   12.819787   2.376101   10.374767  21.095553
370    7.633193  17.033176    4.844670  14.576986    6.751325  15.890624   12.754602   2.312053   10.312995  21.037964
