 2460183.5   2.196976105564   2.202520245055   0.195950682151   0.194665877063  3.002354 10.0 2460183.91949823      99.00000000
 2460184.5   2.205765692530   2.211305695324   0.194075306497   0.192774204710  2.999283 10.0 2460184.91815818      99.00000000
 2460185.5   2.214523578931   2.220059277355   0.192181181541   0.190864074847  2.996133 10.0 2460185.91681309      99.00000000
 2460186.5   2.223249951267   2.228781031106   0.190268681994   0.188935849896  2.992902 10.0 2460186.91546300      99.00000000
 2460187.5   2.231944507316   2.237470597249   0.188338208456   0.186989874666  2.989592 10.0 2460187.91410785      99.00000000
 2460188.5   2.240607431037   2.246128224405   0.186390115438   0.185026419924  2.986200 10.0 2460188.91274769      99.00000000
 2460189.5   2.249238389248   2.254753741887   0.184424793962   0.183045799135  2.982728 10.0 2460189.91138244      99.00000000
 2460190.5   2.257837505986   2.263347464548   0.182442599264   0.181048323239  2.979174 10.0 2460190.91001215      99.00000000
 2460191.5   2.266404376166   2.271909136221   0.180443935740   0.179034397285  2.975537 10.0 2460191.90863672      99.00000000
 2460192.5   2.274939047628   2.280438874832   0.178429178831   0.177004431023  2.971817 10.0 2460192.90725620      99.00000000
 2460193.5   2.283441050497   2.288936204535   0.176398758660   0.174958906080  2.968014 10.1 2460193.90587047      99.00000000
 2460194.5   2.291910378906   2.297401060742   0.174353075691   0.172898273735  2.964125 10.1 2460194.90447957      99.00000000
 2460195.5   2.300346526218   2.305832852880   0.172292584792   0.170823030910  2.960152 10.1 2460195.90308338      99.00000000
 2460196.5   2.308749459179   2.314231459256   0.170217707348   0.168733626609  2.956094 10.1 2460196.90168193      99.00000000
 2460197.5   2.317118655323   2.322596278519   0.168128917874   0.166630549737  2.951950 10.1 2460197.90027510      99.00000000
 2460198.5   2.325454069149   2.330927203443   0.166026653970   0.164514238442  2.947720 10.1 2460198.89886293      99.00000000
 2460199.5   2.333755172805   2.339223667129   0.163911405911   0.162385172828  2.943404 10.1 2460199.89744528      99.00000000
 2460200.5   2.342021916163   2.347485606034   0.161783624469   0.160243782922  2.939001 10.1 2460200.89602219      99.00000000
 2460201.5   2.350253772362   2.355712507783   0.159643813073   0.158090544653  2.934511 10.1 2460201.89459355      99.00000000
 2460202.5   2.358450693164   2.363904365735   0.157492433129   0.155925886571  2.929935 10.1 2460202.89315936      99.00000000
 2460203.5   2.366612159980   2.372060727050   0.155329998283   0.153750289511  2.925271 10.1 2460203.89171954      99.00000000
 2460204.5   2.374738134867   2.380181636104   0.153156977033   0.151564192156  2.920521 10.1 2460204.89027409      99.00000000
 2460205.5   2.382828116770   2.388266680616   0.150973888882   0.149368093295  2.915685 10.1 2460205.88882291      99.00000000
 2460206.5   2.390882087905   2.396315924608   0.148781204303   0.147162454294  2.910761 10.1 2460206.88736604      99.00000000
 2460207.5   2.398899574698   2.404328955923   0.146579442781   0.144947801416  2.905751 10.1 2460207.88590336      99.00000000
 2460208.5   2.406880589390   2.412305814328   0.144369070268   0.142724622800  2.900655 10.1 2460208.88443492      99.00000000
 2460209.5   2.414824695416   2.420246046925   0.142150599038   0.140493468522  2.895472 10.1 2460209.88296061      99.00000000
 2460210.5   2.422731944181   2.428149638993   0.139924482631   0.138254839891  2.890204 10.1 2460210.88148047      99.00000000
 2460211.5   2.430601944137   2.436016086749   0.137691217465   0.136009284499  2.884850 10.1 2460211.87999443      99.00000000
 2460212.5   2.438434791269   2.443845344211   0.135451235605   0.133757275443  2.879411 10.1 2460212.87850251      99.00000000
 2460213.5   2.446230138822   2.451636927001   0.133205009010   0.131499302388  2.873886 10.1 2460213.87700463      99.00000000
 2460214.5   2.453988117429   2.459390878189   0.130952942063   0.129235750793  2.868276 10.1 2460214.87550086      99.00000000
 2460215.5   2.461708401181   2.467106876228   0.128695481067   0.126967011518  2.862581 10.1 2460215.87399109      99.00000000
 2460216.5   2.469391115750   2.474785153404   0.126433009319   0.124693389680  2.856801 10.1 2460216.87247539      99.00000000
 2460217.5   2.477035904044   2.482425526779   0.124165963057   0.122415249639  2.850936 10.1 2460217.87095366      99.00000000
 2460218.5   2.484642831731   2.490028236463   0.121894727551   0.120132935970  2.844985 10.1 2460218.86942595      99.00000000
 2460219.5   2.492211464871   2.497592962263   0.119619754851   0.117846903059  2.838947 10.1 2460219.86789215      99.00000000
 2460220.5   2.499741783156   2.505119710873   0.117341455077   0.115557596949  2.832824 10.1 2460220.86635229      99.00000000
 2460221.5   2.507233272621   2.512607921551   0.115060311367   0.113265553388  2.826614 10.1 2460221.86480626      99.00000000
 2460222.5   2.514685842361   2.520057414232   0.112776764983   0.110971264476  2.820316 10.1 2460222.86325407      99.00000000
 2460223.5   2.522098923640   2.527467520305   0.110491328940   0.108675283134  2.813932 10.1 2460223.86169561      99.00000000
 2460224.5   2.529472381818   2.534838015348   0.108204470022   0.106378100163  2.807461 10.1 2460224.86013087      99.00000000
 2460225.5   2.536805616257   2.542168230242   0.105916723994   0.104080261114  2.800903 10.1 2460225.85855974      99.00000000
 2460226.5   2.544098465504   2.549457959917   0.103628576591   0.101782248121  2.794258 10.1 2460226.85698221      99.00000000
 2460227.5   2.551350308199   2.556706565593   0.101340581176   0.099484600912  2.787526 10.1 2460227.85539816      99.00000000
 2460228.5   2.558560963264   2.563913874593   0.099053238840   0.097187797648  2.780707 10.1 2460228.85380759      99.00000000
 2460229.5   2.565729793698   2.571079284084   0.096767118018   0.094892377636  2.773802 10.1 2460229.85221037      99.00000000
 2460230.5   2.572856603783   2.578202656114   0.094482733087   0.092598821283  2.766810 10.1 2460230.85060649      99.00000000
 2460231.5   2.579940747136   2.585283421473   0.092200665143   0.090307675608  2.759733 10.1 2460231.84899583      99.00000000
 2460232.5   2.586982022044   2.592321465885   0.089921438455   0.088019434366  2.752571 10.1 2460232.84737838      99.00000000
 2460233.5   2.593979783933   2.599316229676   0.087645641866   0.085734666065  2.745324 10.1 2460233.84575401      99.00000000
 2460234.5   2.600933838605   2.606267584512   0.085373802913   0.083453892074  2.737993 10.1 2460234.84412273      99.00000000
 2460235.5   2.607843557994   2.613174933717   0.083106509910   0.081177712973  2.730578 10.1 2460235.84248440      99.00000000
 2460236.5   2.614708770047   2.620038090426   0.080844284200   0.078906679686  2.723081 10.1 2460236.84083903      99.00000000
 2460237.5   2.621528876145   2.626856392321   0.078587703492   0.076641413873  2.715501 10.1 2460237.83918650      99.00000000
 2460238.5   2.628303736429   2.633629594091   0.076337272974   0.074382470275  2.707841 10.1 2460238.83752681      99.00000000
 2460239.5   2.635032787622   2.640357004053   0.074093550540   0.072130452391  2.700100 10.1 2460239.83585985      99.00000000
 2460240.5   2.641715922864   2.647038391528   0.071857017485   0.069885870422  2.692280 10.1 2460240.83418562      99.00000000
 2460241.5   2.648352608413   2.653673136951   0.069628206433   0.067649259869  2.684381 10.1 2460241.83250402      99.00000000
 2460242.5   2.654942756321   2.660261134196   0.067407572865   0.065421046868  2.676403 10.1 2460242.83081506      99.00000000
 2460243.5   2.661485838025   2.666801919211   0.065195627263   0.063201685141  2.668348 10.1 2460243.82911863      99.00000000
 2460244.5   2.667981749240   2.673295522325   0.062992809028   0.060991543614  2.660216 10.1 2460244.82741474      99.00000000
 2460245.5   2.674429922160   2.679741539594   0.060799623451   0.058791066281  2.652008 10.1 2460245.82570326      99.00000000
 2460246.5   2.680830188199   2.686139939910   0.058616516871   0.056600666494  2.643723 10.1 2460246.82398421      99.00000000
 2460247.5   2.687181897037   2.692490140801   0.056444015100   0.054420874823  2.635362 10.1 2460247.82225744      99.00000000
 2460248.5   2.693484785832   2.698791864916   0.054282595112   0.052252203620  2.626926 10.1 2460248.82052294      99.00000000
 2460249.5   2.699738110014   2.705044289870   0.052132820550   0.050095267697  2.618415 10.1 2460249.81878057      99.00000000
 2460250.5   2.705941518666   2.711246957209   0.049995207732   0.047950633086  2.609829 10.1 2460250.81703029      99.00000000
 2460251.5   2.712094191754   2.717398941359   0.047870358654   0.045818940012  2.601169 10.1 2460251.81527195      99.00000000
 2460252.5   2.718195714686   2.723499743694   0.045758823790   0.043700760645  2.592436 10.1 2460252.81350550      99.00000000
 2460253.5   2.724245215605   2.729548438215   0.043661235619   0.041596733972  2.583629 10.1 2460253.81173079      99.00000000
 2460254.5   2.730242235529   2.735544541961   0.041578170799   0.039507429694  2.574751 10.1 2460254.80994776      99.00000000
 2460255.5   2.736185864395   2.741487148807   0.039510285728   0.037433487411  2.565801 10.1 2460255.80815624      99.00000000
 2460256.5   2.742075607623   2.747375792771   0.037458178624   0.035375480195  2.556781 10.1 2460256.80635618      99.00000000
 2460257.5   2.747910522498   2.753209582034   0.035422526868   0.033334054702  2.547692 10.1 2460257.80454740      99.00000000
 2460258.5   2.753690083427   2.758988060715   0.033403948294   0.031309793895  2.538534 10.1 2460258.80272985      99.00000000
 2460259.5   2.759413320670   2.764710342284   0.031403139308   0.029303359233  2.529310 10.1 2460259.80090335      99.00000000
 2460260.5   2.765079686319   2.770375965298   0.029420734299   0.027315354204  2.520020 10.1 2460260.79906784      99.00000000
 2460261.5   2.770688196561   2.775984020725   0.027457443467   0.025346469218  2.510666 10.1 2460261.79722313      99.00000000
 2460262.5   2.776238298925   2.781534000215   0.025513909590   0.023397344047  2.501248 10.1 2460262.79536916      99.00000000
 2460263.5   2.781729017028   2.787024923962   0.023590845322   0.021468709971  2.491770 10.1 2460263.79350577      99.00000000
 2460264.5   2.787159816913   2.792456198515   0.021688887917   0.019561242946  2.482232 10.1 2460264.79163287      99.00000000
 2460265.5   2.792529750713   2.797826767441   0.019808737397   0.017675695331  2.472636 10.1 2460265.78975032      99.00000000
 2460266.5   2.797838318444   2.803135995660   0.017951011250   0.015812737529  2.462983 10.1 2460266.78785804      99.00000000
 2460267.5   2.803084607362   2.808382842333   0.016116385557   0.013973085708  2.453277 10.1 2460267.78595587      99.00000000
 2460268.5   2.808268147710   2.813566750332   0.014305451344   0.012157345968  2.443517 10.1 2460268.78404377      99.00000000
 2460269.5   2.813388047581   2.818686805799   0.012518859600   0.010366154634  2.433706 10.0 2460269.78212156      99.00000000
 2460270.5   2.818443843839   2.823742596524   0.010757179540   0.008600038309  2.423846 10.0 2460270.78018920      99.00000000
 2460271.5   2.823434634008   2.828733331986   0.009021047302   0.006859573259  2.413938 10.0 2460271.77824652      99.00000000
 2460272.5   2.828359924446   2.833658661413   0.007311025668   0.005145259917  2.403984 10.0 2460272.77629347      99.00000000
 2460273.5   2.833218761599   2.838517765086   0.005627755648   0.003457691790  2.393985 10.0 2460273.77432987      99.00000000
 2460274.5   2.838010581018   2.843310165267   0.003971816267   0.001797427195  2.383943 10.0 2460274.77235565      99.00000000
 2460275.5   2.842734342403   2.848034839329   0.002343876793   0.000165146002  2.373859 10.0 2460275.77037063      99.00000000
 2460276.5   2.847389384443   2.852691075614   0.000744553689  -0.001438499967  2.363734 10.0 2460276.76837472      99.00000000
 2460277.5   2.851974567190   2.857277637672  -0.000825439392  -0.003012749006  2.353571 10.0 2460277.76636771      99.00000000
 2460278.5   2.856489133868   2.861793656673  -0.002365439413  -0.004556891658  2.343370 10.0 2460278.76434951      99.00000000
 2460279.5   2.860931858362   2.866237806531  -0.003874686492  -0.006070132753  2.333134 10.0 2460279.76231990      99.00000000
 2460280.5   2.865301909709   2.870609185040  -0.005352475135  -0.007551747763  2.322863 10.0 2460280.76027877      99.00000000
 2460281.5   2.869597999506   2.874906467196  -0.006798007020  -0.009000934964  2.312561 10.0 2460281.75822590      99.00000000
 2460282.5   2.873819245013   2.879128766303  -0.008210543239  -0.010416965662  2.302228 10.0 2460282.75616116      99.00000000
 2460283.5   2.877964313944   2.883274773874  -0.009589255454  -0.011799031583  2.291867 10.0 2460283.75408432      99.00000000
 2460284.5   2.882032285675   2.887343615261  -0.010933378120  -0.013146394809  2.281481 10.0 2460284.75199526      99.00000000
 2460285.5   2.886021794160   2.891333988010  -0.012242057816  -0.014458234231  2.271071  9.9 2460285.74989375      99.00000000
 2460286.5   2.889931889156   2.895245018236  -0.013514505931  -0.015733796472  2.260639  9.9 2460286.74777965      99.00000000
 2460287.5   2.893761179508   2.899075397632  -0.014749847151  -0.016972240742  2.250189  9.9 2460287.74565272      99.00000000
 2460288.5   2.897508697089   2.902824236816  -0.015947273976  -0.018172789146  2.239723  9.9 2460288.74351283      99.00000000
 2460289.5   2.901173042840   2.906490195726  -0.017105895931  -0.019334568790  2.229244  9.9 2460289.74135975      99.00000000
 2460290.5   2.904753255270   2.910072332297  -0.018224897440  -0.020456762795  2.218754  9.9 2460290.73919333      99.00000000
 2460291.5   2.908247959364   2.913569234147  -0.019303388736  -0.021538455570  2.208257  9.9 2460291.73701334      99.00000000
 2460292.5   2.911656237435   2.916979884512  -0.020340566886  -0.022578795493  2.197755  9.9 2460292.73481967      99.00000000
 2460293.5   2.914976775566   2.920302825676  -0.021335566456  -0.023576855391  2.187252  9.9 2460293.73261207      99.00000000
 2460294.5   2.918208729524   2.923537062995  -0.022287620003  -0.024531811253  2.176751  9.9 2460294.73039045      99.00000000
 2460295.5   2.921350861348   2.926681247961  -0.023195903923  -0.025442806121  2.166255  9.9 2460295.72815459      99.00000000
 2460296.5   2.924402395990   2.929734569146  -0.024059694561  -0.026309117695  2.155767  9.8 2460296.72590439      99.00000000
 2460297.5   2.927362148419   2.932695887696  -0.024878207549  -0.027129996276  2.145292  9.8 2460297.72363964      99.00000000
 2460298.5   2.930229376013   2.935564571064  -0.025650750576  -0.027904806513  2.134831  9.8 2460298.72136024      99.00000000
 2460299.5   2.933002903345   2.938339582824  -0.026376559199  -0.028632846220  2.124388  9.8 2460299.71906600      99.00000000
 2460300.5   2.935681977203   2.941020299269  -0.027054949874  -0.029313483915  2.113966  9.8 2460300.71675681      99.00000000
 2460301.5   2.938265393797   2.943605605752  -0.027685155301  -0.029945982425  2.103568  9.8 2460301.71443246      99.00000000
 2460302.5   2.940752359077   2.946094739375  -0.028266479796  -0.030529649874  2.093197  9.8 2460302.71209285      99.00000000
 2460303.5   2.943141619658   2.948486418127  -0.028798135499  -0.031063677328  2.082857  9.8 2460303.70973776      99.00000000
 2460304.5   2.945432329207   2.950779719445  -0.029279401063  -0.031547305253  2.072549  9.8 2460304.70736706      99.00000000
 2460305.5   2.947623183649   2.952973237400  -0.029709459545  -0.031979671423  2.062279  9.7 2460305.70498055      99.00000000
 2460306.5   2.949713293624   2.955065979689  -0.030087561022  -0.032359984447  2.052048  9.7 2460306.70257810      99.00000000
 2460307.5   2.951701323042   2.957056526884  -0.030412862286  -0.032687370941  2.041860  9.7 2460307.70015947      99.00000000
 2460308.5   2.953586365449   2.958943921018  -0.030684592758  -0.032961045741  2.031720  9.7 2460308.69772455      99.00000000
 2460309.5   2.955367082998   2.960726808124  -0.030901894750  -0.033180151882  2.021629  9.7 2460309.69527311      99.00000000
 2460310.5   2.957042583536   2.962404312057  -0.031063991014  -0.033343926131  2.011593  9.7 2460310.69280502      99.00000000
 2460311.5   2.958611557501   2.963975164971  -0.031170023985  -0.033451534392  2.001614  9.7 2460311.69032007      99.00000000
