240   12 55  13 29  13 54  14 15  14 31  14 46  15 10  15 32  15 51  16 11  16 32  16 56  17 10  17 26  17 26  17 34  17 42  17 50  18  0  18 10  18 22  18 35  18 50  19  8  19 29  19 57  20 36  -- --
241   14 36  15  1  15 20  15 36  15 49  16  0  16 20  16 37  16 52  17  8  17 25  17 44  17 55  18  7  18  7  18 13  18 19  18 26  18 33  18 40  18 49  18 58  19  9  19 21  19 35  19 51  20 11  20 36
242   16 18  16 34  16 47  16 58  17  6  17 14  17 27  17 39  17 50  18  1  18 12  18 25  18 33  18 41  18 41  18 45  18 49  18 53  18 58  19  3  19  8  19 14  19 21  19 28  19 37  19 46  19 58  20 11
243   17 58  18  6  18 12  18 17  18 22  18 26  18 32  18 38  18 44  18 49  18 55  19  2  19  6  19 10  19 10  19 12  19 14  19 16  19 18  19 21  19 24  19 26  19 30  19 33  19 37  19 42  19 47  19 53
244   19 34  19 34  19 34  19 34  19 34  19 34  19 35  19 35  19 35  19 35  19 35  19 36  19 36  19 36  19 36  19 36  19 36  19 36  19 36  19 36  19 37  19 37  19 37  19 37  19 37  19 38  19 38  19 38
245   21  7  21  0  20 54  20 49  20 45  20 41  20 35  20 30  20 25  20 20  20 14  20  8  20  5  20  1  20  1  20  0  19 58  19 56  19 54  19 52  19 49  19 47  19 44  19 41  19 37  19 33  19 29  19 24
246   22 39  22 24  22 13  22  3  21 55  21 47  21 35  21 24  21 14  21  4  20 54  20 42  20 35  20 27  20 27  20 24  20 20  20 17  20 12  20  8  20  3  19 58  19 52  19 45  19 37  19 29  19 19  19  8
247   ** **  23 48  23 30  23 15  23  3  22 53  22 35  22 19  22  5  21 50  21 35  21 18  21  8  20 56  20 56  20 51  20 46  20 40  20 34  20 27  20 19  20 11  20  1  19 51  19 39  19 25  19  8  18 47
248    0 11  ** **  ** **  ** **  ** **  23 57  23 34  23 15  22 56  22 38  22 19  21 57  21 44  21 29  21 29  21 23  21 15  21  8  20 59  20 50  20 40  20 28  20 15  20  0  19 42  19 20  18 52  18 10
249    1 39   1  8   0 45   0 26   0 10  ** **  ** **  ** **  23 49  23 29  23  6  22 41  22 26  22  8  22  8  22  0  21 52  21 42  21 32  21 21  21  8  20 53  20 37  20 16  19 51  19 15  18  9  ** **
250    3  1   2 23   1 55   1 33   1 15   0 59   0 33   0 10  ** **  ** **  23 57  23 29  23 13  22 54  22 54  22 45  22 36  22 26  22 14  22  1  21 47  21 30  21 10  20 45  20 11  19  9  ++ ++  ++ ++
251    4 10   3 27   2 57   2 34   2 14   1 58   1 30   1  6   0 43   0 21  ** **  ** **  ** **  23 47  23 47  23 38  23 28  23 18  23  6  22 53  22 38  22 21  22  0  21 34  20 58  ** **  ++ ++  ++ ++
252    5  1   4 19   3 49   3 26   3  7   2 50   2 23   1 59   1 36   1 14   0 50   0 22   0  6  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 42  23 26  23  7  22 45  22 15  21 28  ++ ++  ++ ++
253    5 34   4 58   4 31   4 10   3 52   3 37   3 11   2 49   2 28   2  7   1 44   1 18   1  3   0 45   0 45   0 36   0 28   0 18   0  7  ** **  ** **  ** **  ** **  ** **  23 45  23 16  22 34  ++ ++
254    5 56   5 27   5  4   4 46   4 31   4 18   3 55   3 35   3 17   2 58   2 38   2 15   2  2   1 46   1 46   1 39   1 31   1 23   1 14   1  4   0 52   0 39   0 24   0  6  ** **  ** **  ** **  ++ ++
255    6 11   5 48   5 30   5 16   5  4   4 53   4 34   4 18   4  3   3 48   3 31   3 12   3  1   2 48   2 48   2 42   2 36   2 30   2 22   2 14   2  5   1 56   1 44   1 31   1 16   0 57   0 34   0  3
256    6 21   6  5   5 52   5 41   5 32   5 24   5 10   4 58   4 46   4 35   4 22   4  8   3 59   3 50   3 50   3 46   3 41   3 36   3 31   3 25   3 19   3 12   3  4   2 55   2 44   2 32   2 18   2  1
257    6 29   6 19   6 10   6  3   5 58   5 52   5 43   5 35   5 27   5 20   5 12   5  2   4 57   4 51   4 51   4 48   4 45   4 42   4 39   4 35   4 31   4 26   4 21   4 16   4 10   4  2   3 54   3 44
258    6 35   6 31   6 27   6 24   6 21   6 19   6 15   6 11   6  7   6  4   6  0   5 56   5 54   5 51   5 51   5 50   5 48   5 47   5 45   5 44   5 42   5 40   5 38   5 35   5 33   5 30   5 26   5 22
259    6 41   6 42   6 43   6 44   6 44   6 45   6 46   6 46   6 47   6 48   6 49   6 50   6 50   6 51   6 51   6 51   6 52   6 52   6 52   6 53   6 53   6 54   6 54   6 55   6 55   6 56   6 57   6 58
260    6 48   6 54   6 59   7  4   7  8   7 11   7 17   7 22   7 27   7 33   7 38   7 44   7 48   7 52   7 52   7 54   7 56   7 58   8  0   8  3   8  5   8  8   8 12   8 15   8 19   8 24   8 30   8 36
261    6 55   7  7   7 17   7 26   7 33   7 39   7 50   8  0   8  9   8 19   8 29   8 40   8 47   8 55   8 55   8 58   9  2   9  6   9 10   9 15   9 20   9 25   9 32   9 39   9 47   9 56  10  7  10 20
262    7  4   7 23   7 38   7 51   8  1   8 11   8 27   8 41   8 54   9  8   9 22   9 39   9 49  10  0  10  0  10  5  10 11  10 16  10 23  10 30  10 38  10 46  10 56  11  7  11 20  11 35  11 54  12 17
263    7 18   7 44   8  4   8 21   8 35   8 47   9  8   9 26   9 43  10  0  10 19  10 41  10 53  11  8  11  8  11 15  11 22  11 30  11 38  11 48  11 58  12 10  12 24  12 40  12 59  13 23  13 57  14 56
264    7 39   8 12   8 38   8 58   9 15   9 29   9 54  10 16  10 36  10 57  11 19  11 44  11 59  12 17  12 17  12 25  12 34  12 43  12 54  13  5  13 19  13 34  13 52  14 14  14 42  15 25  -- --  -- --
265    8 13   8 53   9 22   9 45  10  4  10 20  10 48  11 12  11 34  11 56  12 20  12 48  13  5  13 24  13 24  13 33  13 43  13 53  14  5  14 18  14 33  14 51  15 12  15 39  16 18  -- --  -- --  -- --
266    9  7   9 49  10 20  10 43  11  3  11 19  11 48  12 12  12 34  12 57  13 21  13 49  14  6  14 26  14 26  14 35  14 44  14 55  15  6  15 20  15 35  15 52  16 13  16 39  17 17  -- --  -- --  -- --
267   10 25  11  3  11 31  11 53  12 11  12 26  12 52  13 15  13 36  13 57  14 19  14 45  15  1  15 18  15 18  15 26  15 35  15 44  15 55  16  6  16 19  16 34  16 51  17 12  17 38  18 15  20 20  -- --
268   11 59  12 29  12 51  13  9  13 24  13 37  13 59  14 18  14 36  14 54  15 13  15 35  15 47  16  2  16  2  16  8  16 15  16 23  16 31  16 40  16 50  17  1  17 14  17 29  17 46  18  7  18 34  19 12
269   13 39  14  0  14 16  14 29  14 40  14 49  15  6  15 20  15 34  15 47  16  1  16 17  16 27  16 37  16 37  16 42  16 47  16 52  16 58  17  5  17 12  17 19  17 28  17 38  17 49  18  1  18 16  18 34
270   15 18  15 30  15 40  15 48  15 55  16  1  16 11  16 20  16 28  16 36  16 45  16 55  17  1  17  7  17  7  17 10  17 13  17 17  17 20  17 24  17 28  17 32  17 37  17 43  17 49  17 56  18  4  18 14
271   16 55  17  0  17  3  17  6  17  8  17 10  17 14  17 17  17 20  17 23  17 26  17 30  17 32  17 34  17 34  17 35  17 36  17 37  17 39  17 40  17 42  17 43  17 45  17 47  17 49  17 52  17 54  17 58
272   18 31  18 27  18 24  18 22  18 20  18 18  18 15  18 13  18 10  18  8  18  6  18  3  18  1  18  0  18  0  17 59  17 58  17 57  17 56  17 55  17 54  17 53  17 52  17 50  17 49  17 47  17 45  17 43
273   20  5  19 54  19 45  19 38  19 31  19 26  19 16  19  8  19  1  18 53  18 45  18 36  18 31  18 25  18 25  18 23  18 20  18 17  18 14  18 11  18  7  18  3  17 59  17 54  17 48  17 42  17 35  17 27
274   21 39  21 20  21  5  20 53  20 42  20 33  20 18  20  4  19 52  19 39  19 26  19 11  19  3  18 53  18 53  18 49  18 44  18 39  18 34  18 28  18 22  18 15  18  7  17 59  17 49  17 38  17 25  17  9
275   23 12  22 45  22 24  22  7  21 52  21 40  21 19  21  1  20 44  20 28  20 10  19 50  19 38  19 25  19 25  19 19  19 13  19  6  18 58  18 50  18 41  18 31  18 19  18  6  17 51  17 33  17 10  16 41
276   ** **  ** **  23 39  23 18  23  0  22 46  22 20  21 59  21 39  21 19  20 57  20 33  20 19  20  2  20  2  19 55  19 47  19 38  19 28  19 18  19  6  18 53  18 37  18 19  17 56  17 27  16 45  ** **
277    0 41   0  5  ** **  ** **  ** **  23 47  23 20  22 56  22 34  22 12  21 48  21 21  21  5  20 46  20 46  20 38  20 28  20 18  20  7  19 55  19 41  19 25  19  5  18 42  18 10  17 20  ** **  ++ ++
278    1 58   1 16   0 46   0 23   0  4  ** **  ** **  23 51  23 29  23  6  22 42  22 14  21 57  21 37  21 37  21 29  21 19  21  8  20 57  20 44  20 28  20 11  19 50  19 23  18 45  ** **  ++ ++  ++ ++
279    2 58   2 15   1 44   1 20   1  1   0 44   0 16  ** **  ** **  ** **  23 37  23 10  22 54  22 35  22 35  22 26  22 17  22  7  21 56  21 43  21 29  21 12  20 52  20 28  19 54  18 52  ++ ++  ++ ++
280    3 37   2 59   2 30   2  8   1 50   1 34   1  7   0 43   0 22   0  0  ** **  ** **  23 53  23 36  23 36  23 28  23 20  23 11  23  1  22 50  22 38  22 24  22  7  21 48  21 23  20 48  19 45  ++ ++
281    4  3   3 31   3  7   2 47   2 31   2 17   1 53   1 32   1 12   0 53   0 32   0  7  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 51  23 40  23 28  23 13  22 55  22 34  22  5  21 23
282    4 19   3 54   3 35   3 19   3  6   2 54   2 34   2 16   1 59   1 43   1 25   1  4   0 52   0 38   0 38   0 32   0 25   0 18   0 10   0  1  ** **  ** **  ** **  ** **  ** **  ** **  23 54  23 33
283    4 31   4 12   3 58   3 46   3 35   3 26   3 10   2 57   2 44   2 31   2 17   2  1   1 51   1 40   1 40   1 36   1 30   1 25   1 19   1 12   1  5   0 57   0 48   0 37   0 25   0 11  ** **  ** **
284    4 39   4 27   4 17   4  9   4  1   3 55   3 44   3 35   3 26   3 16   3  7   2 56   2 49   2 42   2 42   2 38   2 35   2 31   2 27   2 22   2 18   2 12   2  6   1 59   1 52   1 43   1 33   1 20
285    4 46   4 39   4 34   4 29   4 26   4 22   4 16   4 11   4  6   4  1   3 56   3 50   3 46   3 42   3 42   3 40   3 38   3 36   3 34   3 32   3 29   3 26   3 23   3 20   3 16   3 11   3  6   3  0
286    4 52   4 51   4 50   4 49   4 49   4 48   4 47   4 46   4 46   4 45   4 44   4 43   4 43   4 42   4 42   4 42   4 42   4 42   4 41   4 41   4 41   4 40   4 40   4 39   4 39   4 38   4 38   4 37
287    4 58   5  2   5  6   5  9   5 12   5 14   5 19   5 22   5 26   5 30   5 33   5 38   5 41   5 43   5 43   5 45   5 46   5 48   5 49   5 51   5 53   5 55   5 57   6  0   6  3   6  6   6 10   6 15
288    5  5   5 15   5 24   5 31   5 37   5 42   5 52   6  0   6  8   6 16   6 24   6 34   6 40   6 46   6 46   6 49   6 52   6 56   6 59   7  3   7  8   7 12   7 18   7 23   7 30   7 38   7 47   7 57
289    5 13   5 30   5 44   5 55   6  4   6 13   6 27   6 40   6 52   7  4   7 18   7 33   7 42   7 52   7 52   7 56   8  1   8  6   8 12   8 18   8 25   8 33   8 41   8 51   9  2   9 16   9 31   9 51
290    5 25   5 49   6  8   6 23   6 36   6 47   7  7   7 24   7 40   7 56   8 14   8 34   8 46   9  0   9  0   9  6   9 13   9 20   9 28   9 36   9 46   9 57  10  9  10 24  10 41  11  2  11 30  12 10
291    5 44   6 15   6 39   6 58   7 14   7 28   7 52   8 13   8 32   8 52   9 13   9 38   9 52  10  9  10  9  10 17  10 25  10 34  10 44  10 55  11  8  11 22  11 39  11 59  12 25  13  0  14 15  -- --
292    6 13   6 51   7 20   7 42   8  0   8 16   8 43   9  7   9 29   9 51  10 14  10 42  10 58  11 17  11 17  11 26  11 35  11 46  11 57  12 10  12 25  12 42  13  3  13 29  14  5   0 39  -- --  -- --
293    7  0   7 42   8 13   8 36   8 56   9 13   9 41  10  5  10 28  10 51  11 15  11 44  12  0  12 20  12 20  12 29  12 39  12 50  13  2  13 15  13 30  13 48  14 10  14 37  15 17  -- --  -- --  -- --
294    8  9   8 49   9 18   9 41  10  0  10 16  10 43  11  7  11 28  11 50  12 13  12 40  12 56  13 15  13 15  13 23  13 32  13 42  13 53  14  5  14 19  14 35  14 54  15 17  15 47  16 33  -- --  -- --
295    9 36  10  9  10 34  10 54  11 10  11 24  11 48  12  8  12 27  12 46  13  7  13 30  13 44  14  0  14  0  14  7  14 14  14 23  14 32  14 42  14 53  15  5  15 20  15 37  15 57  16 22  16 57  18  0
296   11 12  11 36  11 55  12 10  12 22  12 34  12 52  13  9  13 24  13 39  13 55  14 14  14 24  14 36  14 36  14 42  14 48  14 54  15  1  15  8  15 16  15 25  15 36  15 47  16  0  16 16  16 35  16 58
297   12 48  13  4  13 16  13 26  13 35  13 43  13 56  14  7  14 17  14 28  14 39  14 52  14 59  15  7  15  7  15 11  15 15  15 19  15 23  15 28  15 34  15 39  15 46  15 53  16  1  16 11  16 21  16 34
298   14 23  14 31  14 37  14 42  14 47  14 50  14 57  15  3  15  8  15 14  15 20  15 26  15 30  15 34  15 34  15 36  15 38  15 40  15 42  15 45  15 48  15 51  15 54  15 57  16  1  16  6  16 11  16 17
299   15 56  15 57  15 57  15 57  15 57  15 57  15 57  15 58  15 58  15 58  15 58  15 59  15 59  15 59  15 59  15 59  15 59  16  0  16  0  16  0  16  0  16  0  16  0  16  1  16  1  16  1  16  1  16  2
300   17 29  17 22  17 16  17 11  17  7  17  4  16 57  16 52  16 47  16 42  16 37  16 31  16 28  16 24  16 24  16 22  16 21  16 19  16 17  16 15  16 12  16 10  16  7  16  4  16  0  15 56  15 52  15 47
301   19  3  18 48  18 36  18 26  18 18  18 11  17 58  17 47  17 37  17 27  17 17  17  5  16 58  16 50  16 50  16 47  16 43  16 40  16 35  16 31  16 26  16 21  16 15  16  8  16  0  15 52  15 42  15 31
302   20 37  20 14  19 56  19 41  19 29  19 18  19  0  18 44  18 29  18 15  17 59  17 42  17 32  17 20  17 20  17 15  17  9  17  4  16 57  16 50  16 43  16 34  16 25  16 14  16  2  15 47  15 30  15  9
303   22 11  21 38  21 14  20 55  20 39  20 26  20  2  19 42  19 24  19  5  18 46  18 23  18 10  17 55  17 55  17 48  17 41  17 33  17 24  17 15  17  4  16 53  16 39  16 24  16  5  15 42  15 12  14 27
304   23 36  22 56  22 28  22  5  21 47  21 31  21  4  20 41  20 20  19 59  19 36  19 10  18 54  18 36  18 36  18 28  18 20  18 10  18  0  17 48  17 35  17 20  17  2  16 41  16 14  15 36  ** **  ++ ++
305   ** **  ** **  23 32  23  8  22 48  22 32  22  3  21 39  21 16  20 54  20 30  20  2  19 45  19 26  19 26  19 17  19  7  18 57  18 45  18 32  18 17  18  0  17 40  17 14  16 38  15 21  ++ ++  ++ ++
306    0 46   0  2  ** **  ** **  23 42  23 25  22 58  22 34  22 12  21 49  21 25  20 58  20 41  20 22  20 22  20 13  20  4  19 53  19 42  19 29  19 14  18 56  18 36  18  9  17 33  ++ ++  ++ ++  ++ ++
307    1 35   0 54   0 24   0  1  ** **  ** **  23 47  23 25  23  4  22 44  22 21  21 56  21 40  21 23  21 23  21 15  21  6  20 57  20 46  20 34  20 21  20  6  19 48  19 26  18 57  18 15  ++ ++  ++ ++
308    2  6   1 31   1  5   0 44   0 27   0 12  ** **  ** **  23 53  23 35  23 16  22 54  22 41  22 26  22 26  22 19  22 12  22  4  21 55  21 45  21 34  21 22  21  8  20 51  20 31  20  5  19 29  18 11
309    2 26   1 58   1 37   1 19   1  5   0 52   0 30   0 11  ** **  ** **  ** **  23 51  23 40  23 28  23 28  23 23  23 17  23 11  23  4  22 57  22 48  22 39  22 29  22 17  22  3  21 46  21 25  20 58
310    2 39   2 18   2  1   1 48   1 36   1 26   1  9   0 53   0 39   0 24   0  9  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 48  23 40  23 31  23 20  23  7  22 52
311    2 48   2 33   2 22   2 12   2  4   1 56   1 43   1 32   1 22   1 11   1  0   0 46   0 39   0 30   0 30   0 26   0 22   0 18   0 13   0  7   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **
312    2 55   2 47   2 39   2 34   2 28   2 24   2 16   2  9   2  2   1 56   1 49   1 41   1 36   1 31   1 31   1 28   1 26   1 23   1 20   1 17   1 13   1 10   1  5   1  1   0 55   0 49   0 42   0 34
313    3  2   2 58   2 56   2 54   2 52   2 50   2 47   2 45   2 42   2 40   2 37   2 34   2 33   2 31   2 31   2 30   2 29   2 28   2 27   2 26   2 25   2 23   2 22   2 20   2 18   2 16   2 14   2 11
314    3  8   3 10   3 12   3 13   3 15   3 16   3 18   3 20   3 22   3 24   3 26   3 28   3 30   3 31   3 31   3 32   3 33   3 33   3 34   3 35   3 36   3 37   3 39   3 40   3 41   3 43   3 45   3 48
315    3 14   3 22   3 29   3 34   3 39   3 43   3 51   3 57   4  3   4 10   4 16   4 24   4 28   4 34   4 34   4 36   4 38   4 41   4 44   4 47   4 50   4 54   4 58   5  2   5  7   5 13   5 20   5 28
316    3 22   3 36   3 48   3 57   4  6   4 13   4 25   4 37   4 47   4 58   5  9   5 22   5 30   5 39   5 39   5 42   5 47   5 51   5 56   6  1   6  7   6 14   6 21   6 29   6 38   6 49   7  2   7 18
317    3 33   3 54   4 11   4 24   4 36   4 46   5  4   5 20   5 34   5 49   6  5   6 23   6 34   6 47   6 47   6 52   6 58   7  5   7 12   7 19   7 28   7 38   7 49   8  1   8 16   8 34   8 56   9 25
318    3 49   4 18   4 40   4 57   5 12   5 26   5 48   6  8   6 26   6 44   7  4   7 28   7 41   7 57   7 57   8  4   8 12   8 20   8 30   8 40   8 51   9  4   9 20   9 38  10  0  10 29  11 14  -- --
319    4 14   4 51   5 18   5 39   5 57   6 12   6 38   7  1   7 22   7 43   8  6   8 33   8 49   9  7   9  7   9 16   9 25   9 35   9 46   9 58  10 12  10 29  10 48  11 13  11 45  12 41  -- --  -- --
320    4 56   5 37   6  7   6 31   6 50   7  7   7 35   7 59   8 22   8 44   9  9   9 37   9 54  10 14  10 14  10 23  10 32  10 43  10 55  11  8  11 24  11 41  12  3  12 31  13 10  -- --  -- --  -- --
321    5 59   6 41   7 10   7 33   7 53   8  9   8 37   9  1   9 23   9 45  10  9  10 36  10 53  11 12  11 12  11 20  11 29  11 40  11 51  12  4  12 18  12 35  12 54  13 19  13 52  14 48  -- --  -- --
322    7 22   7 58   8 24   8 44   9  1   9 16   9 41  10  3  10 23  10 43  11  4  11 28  11 43  11 59  11 59  12  7  12 15  12 24  12 33  12 44  12 56  13  9  13 25  13 44  14  6  14 36  15 20  -- --
323    8 56   9 23   9 43   9 59  10 13  10 25  10 46  11  3  11 20  11 36  11 53  12 13  12 25  12 38  12 38  12 44  12 50  12 57  13  5  13 13  13 22  13 32  13 43  13 56  14 11  14 29  14 51  15 20
324   10 31  10 49  11  3  11 15  11 25  11 33  11 48  12  1  12 13  12 25  12 38  12 52  13  1  13 10  13 10  13 14  13 19  13 23  13 29  13 34  13 40  13 47  13 55  14  3  14 13  14 24  14 37  14 52
325   12  4  12 14  12 22  12 29  12 35  12 40  12 48  12 56  13  3  13 10  13 18  13 27  13 32  13 37  13 37  13 40  13 42  13 45  13 48  13 51  13 55  13 59  14  3  14  8  14 13  14 19  14 26  14 34
326   13 34  13 37  13 39  13 41  13 43  13 45  13 47  13 49  13 52  13 54  13 56  13 59  14  0  14  2  14  2  14  3  14  3  14  4  14  5  14  6  14  7  14  8  14 10  14 11  14 13  14 14  14 17  14 19
327   15  4  15  0  14 56  14 53  14 51  14 49  14 45  14 42  14 39  14 36  14 33  14 30  14 28  14 26  14 26  14 25  14 24  14 23  14 22  14 20  14 19  14 18  14 16  14 14  14 12  14 10  14  8  14  5
328   16 34  16 23  16 13  16  6  15 59  15 54  15 44  15 35  15 27  15 20  15 11  15  2  14 57  14 51  14 51  14 48  14 45  14 42  14 39  14 35  14 32  14 27  14 23  14 18  14 12  14  6  13 58  13 50
329   18  6  17 47  17 31  17 19  17  8  16 59  16 44  16 30  16 17  16  5  15 52  15 37  15 28  15 18  15 18  15 14  15  9  15  4  14 59  14 53  14 46  14 39  14 32  14 23  14 13  14  1  13 48  13 32
330   19 39  19 11  18 50  18 33  18 18  18  6  17 45  17 27  17 10  16 53  16 35  16 15  16  3  15 50  15 50  15 44  15 37  15 30  15 23  15 15  15  5  14 55  14 44  14 30  14 15  13 57  13 34  13  4
331   21  8  20 32  20  6  19 45  19 27  19 12  18 47  18 25  18  5  17 45  17 24  16 59  16 45  16 28  16 28  16 20  16 12  16  4  15 54  15 43  15 31  15 18  15  2  14 44  14 21  13 52  13  8  ** **
332   22 27  21 45  21 15  20 51  20 32  20 16  19 48  19 24  19  2  18 40  18 16  17 49  17 33  17 14  17 14  17  5  16 56  16 46  16 35  16 22  16  8  15 52  15 33  15  9  14 37  13 46  ++ ++  ++ ++
333   23 26  22 43  22 13  21 49  21 30  21 13  20 45  20 21  19 58  19 36  19 12  18 44  18 27  18  8  18  8  17 59  17 49  17 39  17 27  17 14  16 59  16 42  16 21  15 54  15 17  ** **  ++ ++  ++ ++
334   ** **  23 27  22 59  22 38  22 19  22  4  21 37  21 14  20 53  20 32  20  9  19 42  19 26  19  8  19  8  18 59  18 50  18 40  18 29  18 17  18  3  17 47  17 27  17  4  16 32  15 38  ++ ++  ++ ++
335    0  5  23 58  23 35  23 16  23  1  22 47  22 24  22  3  21 44  21 25  21  5  20 41  20 27  20 11  20 11  20  4  19 56  19 47  19 38  19 27  19 15  19  2  18 46  18 27  18  4  17 33  16 44  ++ ++
336    0 29  ** **  ** **  23 48  23 35  23 24  23  5  22 48  22 32  22 16  21 59  21 39  21 28  21 15  21 15  21  9  21  2  20 55  20 48  20 39  20 30  20 20  20  8  19 54  19 38  19 18  18 53  18 18
337    0 45   0 21   0  3  ** **  ** **  23 56  23 41  23 28  23 16  23  4  22 51  22 36  22 27  22 17  22 17  22 13  22  8  22  3  21 57  21 51  21 44  21 37  21 28  21 19  21  8  20 55  20 40  20 21
338    0 56   0 39   0 25   0 14   0  4  ** **  ** **  ** **  23 58  23 49  23 41  23 30  23 25  23 18  23 18  23 15  23 12  23  8  23  5  23  1  22 56  22 52  22 46  22 40  22 33  22 26  22 17  22  6
339    1  4   0 53   0 44   0 36   0 30   0 24   0 14   0  6  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 56  23 53  23 48  23 43
340    1 10   1  5   1  0   0 57   0 53   0 51   0 46   0 41   0 37   0 33   0 29   0 24   0 21   0 18   0 18   0 16   0 15   0 13   0 11   0  9   0  7   0  5   0  2  ** **  ** **  ** **  ** **  ** **
341    1 16   1 16   1 16   1 16   1 16   1 16   1 17   1 17   1 17   1 17   1 17   1 17   1 17   1 17   1 17   1 17   1 18   1 18   1 18   1 18   1 18   1 18   1 18   1 18   1 18   1 18   1 19   1 19
342    1 22   1 28   1 33   1 36   1 40   1 43   1 48   1 53   1 57   2  1   2  6   2 11   2 15   2 18   2 18   2 20   2 22   2 23   2 25   2 27   2 30   2 32   2 35   2 38   2 42   2 46   2 51   2 56
343    1 30   1 41   1 50   1 58   2  5   2 11   2 21   2 30   2 39   2 48   2 57   3  8   3 14   3 21   3 21   3 25   3 28   3 32   3 36   3 40   3 45   3 50   3 56   4  2   4 10   4 18   4 28   4 40
344    1 39   1 57   2 12   2 23   2 34   2 43   2 58   3 12   3 25   3 38   3 52   4  8   4 17   4 28   4 28   4 33   4 38   4 43   4 50   4 56   5  4   5 12   5 21   5 32   5 44   5 58   6 16   6 38
345    1 53   2 18   2 38   2 54   3  7   3 19   3 40   3 58   4 15   4 31   4 50   5 11   5 23   5 38   5 38   5 44   5 51   5 59   6  7   6 16   6 27   6 38   6 51   7  7   7 26   7 49   8 20   9 11
346    2 14   2 47   3 12   3 32   3 49   4  3   4 28   4 49   5 10   5 30   5 52   6 17   6 32   6 49   6 49   6 57   7  6   7 15   7 26   7 37   7 50   8  5   8 23   8 45   9 13   9 53  -- --  -- --
347    2 49   3 29   3 58   4 21   4 39   4 56   5 23   5 47   6  9   6 31   6 55   7 23   7 40   7 59   7 59   8  8   8 18   8 28   8 40   8 53   9  8   9 25   9 47  10 13  10 51  -- --  -- --  -- --
348    3 45   4 27   4 57   5 21   5 40   5 57   6 25   6 49   7 12   7 34   7 58   8 26   8 43   9  2   9  2   9 11   9 21   9 31   9 43   9 56  10 11  10 28  10 49  11 15  11 51  13  9  -- --  -- --
349    5  5   5 42   6 10   6 31   6 49   7  5   7 31   7 53   8 14   8 35   8 57   9 23   9 38   9 55   9 55  10  3  10 12  10 21  10 31  10 43  10 55  11 10  11 27  11 47  12 13  12 48  13 53  -- --
350    6 38   7  8   7 30   7 48   8  2   8 15   8 37   8 56   9 14   9 31   9 50  10 11  10 24  10 38  10 38  10 44  10 51  10 59  11  7  11 16  11 26  11 37  11 49  12  4  12 21  12 41  13  7  13 43
351    8 15   8 36   8 52   9  5   9 16   9 25   9 42   9 56  10  9  10 23  10 37  10 53  11  2  11 12  11 12  11 17  11 22  11 27  11 33  11 40  11 47  11 54  12  3  12 12  12 23  12 36  12 51  13  9
352    9 50  10  2  10 12  10 20  10 27  10 33  10 43  10 52  11  1  11  9  11 18  11 29  11 34  11 41  11 41  11 44  11 47  11 50  11 54  11 58  12  2  12  7  12 12  12 18  12 24  12 31  12 40  12 49
353   11 21  11 26  11 30  11 33  11 36  11 38  11 42  11 46  11 50  11 53  11 57  12  1  12  4  12  6  12  6  12  8  12  9  12 10  12 12  12 13  12 15  12 17  12 19  12 21  12 24  12 27  12 30  12 34
354   12 49  12 47  12 45  12 44  12 43  12 42  12 40  12 38  12 37  12 35  12 34  12 32  12 31  12 30  12 30  12 30  12 29  12 29  12 28  12 27  12 27  12 26  12 25  12 24  12 23  12 22  12 21  12 20
355   14 18  14  8  14  1  13 55  13 49  13 45  13 37  13 30  13 24  13 17  13 11  13  3  12 59  12 54  12 54  12 52  12 50  12 47  12 45  12 42  12 39  12 35  12 32  12 28  12 23  12 18  12 12  12  5
356   15 47  15 30  15 17  15  6  14 57  14 49  14 35  14 23  14 12  14  1  13 49  13 36  13 28  13 20  13 20  13 16  13 12  13  8  13  3  12 58  12 52  12 46  12 40  12 32  12 23  12 14  12  2  11 49
357   17 17  16 52  16 33  16 18  16  5  15 53  15 34  15 18  15  2  14 47  14 31  14 12  14  1  13 49  13 49  13 44  13 38  13 32  13 25  13 17  13  9  13  0  12 50  12 38  12 25  12  9  11 51  11 27
358   18 46  18 13  17 48  17 29  17 12  16 58  16 35  16 14  15 55  15 36  15 16  14 53  14 39  14 24  14 24  14 17  14 10  14  1  13 53  13 43  13 32  13 20  13  6  12 49  12 30  12  5  11 32  10 38
359   20  8  19 28  18 59  18 37  18 18  18  2  17 35  17 12  16 50  16 29  16  6  15 40  15 24  15  6  15  6  14 58  14 49  14 39  14 29  14 17  14  4  13 48  13 30  13  9  12 41  12  1  ** **  ++ ++
360   21 15  20 32  20  1  19 38  19 18  19  2  18 33  18  9  17 47  17 24  17  0  16 32  16 16  15 56  15 56  15 48  15 38  15 28  15 16  15  3  14 48  14 31  14 11  13 45  13  9  11 54  ++ ++  ++ ++
361   22  1  21 21  20 52  20 30  20 11  19 55  19 28  19  4  18 42  18 20  17 57  17 29  17 13  16 54  16 54  16 45  16 36  16 26  16 14  16  2  15 47  15 30  15 10  14 45  14 10  13  4  ++ ++  ++ ++
