 2459225.5  91.04   0.6   6.9 15.18 13.88 1.000   0.0  0.00  2.270143  0.236366  0.430692  0.215976  0.423365  0.150370  4.514453  6.414357  0.118119
 2459226.5  91.06   0.6   6.9 15.18 13.87 1.000   0.0  0.00  2.270677  1.818690  0.429899  1.799824  0.423175  0.139001  4.516659  6.414108  0.118116
 2459227.5  91.09   0.6   6.9 15.17 13.87 1.000   0.0  0.00  2.271210  3.401032  0.429103  3.383694  0.422984  0.127611  4.519385  6.414014  0.118112
 2459228.5  91.11   0.6   6.9 15.17 13.86 1.000   0.0  0.00  2.271744  4.983393  0.428304  4.967585  0.422793  0.116203  4.522784  6.414075  0.118108
 2459229.5  91.13   0.6   6.9 15.17 13.86 1.000   0.0  0.00  2.272277  0.282587  0.427502  0.268312  0.422602  0.104779  4.527079  6.414291  0.118103
 2459230.5  91.15   0.6   6.9 15.16 13.86 1.000   0.0  0.00  2.272810  1.864986  0.426697  1.852245  0.422411  0.093342  4.532598  6.414661  0.118098
 2459231.5  91.16   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.273344  3.447404  0.425890  3.436200  0.422219  0.081896  4.539858  6.415187  0.118092
 2459232.5  91.18   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.273877  5.029842  0.425079  5.020176  0.422028  0.070445  4.549707  6.415866  0.118086
 2459233.5  91.19   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.274411  0.329116  0.424267  0.320989  0.421836  0.058994  4.563654  6.416700  0.118079
 2459234.5  91.20   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.274944  1.911595  0.423452  1.905008  0.421645  0.047553  4.584654  6.417687  0.118072
 2459235.5  91.21   0.6   6.9 15.15 13.85 1.000   0.0  0.00  2.275478  3.494095  0.422635  3.489048  0.421453  0.036141  4.619379  6.418828  0.118064
 2459236.5  91.21   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.276012  5.076617  0.421816  5.073110  0.421261  0.024810  4.686597  6.420122  0.118056
 2459237.5  91.21   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.276545  0.375974  0.420996  0.374008  0.421069  0.013776  4.864737  6.421567  0.118047
 2459238.5  91.22   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.277079  1.958539  0.420178  1.958113  0.420876  0.005390  5.814412  6.423157  0.118038
 2459239.5  91.21   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.277612  3.541131  0.419352  3.542238  0.420684  0.011552  0.853742  6.424913  0.118028
 2459240.5  91.21   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.278146  5.123741  0.418525  5.126386  0.420492  0.022426  1.089766  6.426817  0.118017
 2459241.5  91.20   0.6   6.9 15.15 13.84 1.000   0.0  0.00  2.278680  0.423189  0.417698  0.427369  0.420299  0.033723  1.169610  6.428871  0.118006
 2459242.5  91.20   0.6   6.9 15.16 13.84 1.000   0.0  0.00  2.279213  2.005845  0.416870  2.011558  0.420106  0.045122  1.208929  6.431075  0.117994
 2459243.5  91.19   0.6   6.9 15.16 13.84 1.000   0.0  0.00  2.279747  3.588525  0.416041  3.595769  0.419914  0.056557  1.232097  6.433430  0.117982
 2459244.5  91.17   0.6   6.9 15.16 13.84 1.000   0.0  0.00  2.280281  5.171229  0.415211  5.180001  0.419721  0.068006  1.247241  6.435935  0.117969
 2459245.5  91.16   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.280815  0.470771  0.414381  0.481069  0.419528  0.079457  1.257828  6.438590  0.117956
 2459246.5  91.14   0.6   6.9 15.16 13.85 1.000   0.0  0.00  2.281348  2.053523  0.413550  2.065343  0.419334  0.090905  1.265580  6.441395  0.117942
 2459247.5  91.13   0.6   6.9 15.17 13.85 1.000   0.0  0.00  2.281882  3.636299  0.412718  3.649638  0.419141  0.102346  1.271451  6.444349  0.117928
 2459248.5  91.11   0.6   6.9 15.17 13.85 1.000   0.0  0.00  2.282416  5.219100  0.411887  5.233954  0.418948  0.113776  1.276009  6.447453  0.117913
 2459249.5  91.08   0.6   6.9 15.18 13.85 1.000   0.0  0.00  2.282950  0.518741  0.411055  0.535107  0.418754  0.125194  1.279615  6.450707  0.117898
 2459250.5  91.06   0.6   6.9 15.18 13.86 1.000   0.0  0.00  2.283483  2.101592  0.410223  2.119465  0.418560  0.136596  1.282511  6.454110  0.117883
 2459251.5  91.03   0.6   6.9 15.18 13.86 1.000   0.0  0.00  2.284017  3.684470  0.409391  3.703844  0.418367  0.147981  1.284860  6.457662  0.117867
 2459252.5  91.00   0.6   6.9 15.19 13.87 1.000   0.0  0.00  2.284551  5.267373  0.408559  5.288245  0.418173  0.159347  1.286782  6.461363  0.117850
 2459253.5  90.97   0.6   6.9 15.19 13.87 1.000   0.0  0.00  2.285085  0.567117  0.407728  0.589481  0.417979  0.170691  1.288363  6.465213  0.117833
 2459254.5  90.94   0.6   6.9 15.20 13.87 1.000   0.0  0.00  2.285619  2.150073  0.406897  2.173923  0.417784  0.182011  1.289668  6.469211  0.117815
 2459255.5  90.90   0.7   6.9 15.21 13.88 1.000   0.0  0.00  2.286153  3.733055  0.406068  3.758386  0.417590  0.193305  1.290746  6.473358  0.117797
 2459256.5  90.86   0.7   6.9 15.21 13.88 1.000   0.0  0.00  2.286687  5.316065  0.405239  5.342869  0.417396  0.204572  1.291636  6.477652  0.117778
 2459257.5  90.82   0.7   6.9 15.22 13.89 1.000   0.0  0.00  2.287221  0.615917  0.404411  0.644188  0.417201  0.215808  1.292368  6.482093  0.117759
 2459258.5  90.78   0.7   6.9 15.23 13.89 1.000   0.0  0.00  2.287755  2.198982  0.403584  2.228713  0.417006  0.227012  1.292967  6.486682  0.117740
 2459259.5  90.74   0.7   6.9 15.23 13.90 1.000   0.0  0.00  2.288289  3.782075  0.402759  3.813258  0.416812  0.238181  1.293453  6.491416  0.117720
 2459260.5  90.69   0.7   6.9 15.24 13.91 1.000   0.0  0.00  2.288823  5.365196  0.401936  5.397824  0.416617  0.249315  1.293841  6.496295  0.117700
 2459261.5  90.64   0.7   6.9 15.25 13.91 1.000   0.0  0.00  2.289357  0.665159  0.401114  0.699224  0.416422  0.260410  1.294145  6.501320  0.117680
 2459262.5  90.59   0.7   6.9 15.26 13.92 1.000   0.0  0.00  2.289891  2.248337  0.400295  2.283830  0.416226  0.271465  1.294376  6.506488  0.117660
 2459263.5  90.54   0.7   7.0 15.27 13.93 1.000   0.0  0.01  2.290425  3.831543  0.399477  3.868455  0.416031  0.282478  1.294544  6.511799  0.117638
 2459264.5  90.49   0.7   7.0 15.28 13.94 1.000   0.0  0.01  2.290959  5.414778  0.398662  5.453101  0.415836  0.293448  1.294656  6.517253  0.117617
 2459265.5  90.43   0.7   7.0 15.28 13.94 1.000   0.0  0.01  2.291493  0.714856  0.397849  0.754580  0.415640  0.304371  1.294720  6.522848  0.117595
 2459266.5  90.37   0.7   7.0 15.29 13.95 1.000   0.0  0.01  2.292027  2.298149  0.397039  2.339264  0.415444  0.315247  1.294740  6.528584  0.117573
 2459267.5  90.31   0.7   7.0 15.30 13.96 1.000   0.0  0.01  2.292561  3.881471  0.396231  3.923968  0.415249  0.326073  1.294723  6.534461  0.117550
 2459268.5  90.25   0.7   7.0 15.31 13.97 1.000   0.0  0.01  2.293095  5.464822  0.395426  5.508690  0.415053  0.336848  1.294672  6.540476  0.117527
 2459269.5  90.19   0.7   7.0 15.33 13.98 0.999   0.0  0.01  2.293630  0.765017  0.394625  0.810246  0.414857  0.347571  1.294592  6.546630  0.117504
 2459270.5  90.12   0.7   7.0 15.34 13.99 0.999   0.0  0.01  2.294164  2.348428  0.393827  2.395007  0.414660  0.358239  1.294486  6.552922  0.117480
 2459271.5  90.05   0.7   7.0 15.35 14.00 0.999   0.0  0.01  2.294698  3.931867  0.393032  3.979786  0.414464  0.368850  1.294356  6.559350  0.117456
 2459272.5  89.98   0.7   7.0 15.36 14.01 0.999   0.1  0.01  2.295232  5.515337  0.392240  5.564583  0.414268  0.379404  1.294206  6.565915  0.117432
 2459273.5  89.91   0.7   7.0 15.37 14.02 0.999   0.1  0.01  2.295767  0.815651  0.391453  0.866213  0.414071  0.389897  1.294038  6.572616  0.117407
 2459274.5  89.84   0.7   7.0 15.39 14.03 0.999   0.1  0.01  2.296301  2.399180  0.390669  2.451047  0.413874  0.400330  1.293854  6.579451  0.117383
 2459275.5  89.77   0.7   7.0 15.40 14.04 0.999   0.1  0.01  2.296835  3.982739  0.389889  4.035899  0.413678  0.410699  1.293655  6.586421  0.117358
 2459276.5  89.69   0.7   7.0 15.41 14.05 0.999   0.1  0.01  2.297370  5.566329  0.389113  5.620768  0.413481  0.421004  1.293444  6.593525  0.117333
 2459277.5  89.61   0.7   7.0 15.42 14.06 0.999   0.1  0.01  2.297904  0.866763  0.388342  0.922470  0.413284  0.431242  1.293222  6.600761  0.117308
 2459278.5  89.53   0.7   7.0 15.44 14.08 0.999   0.1  0.01  2.298438  2.450414  0.387575  2.507375  0.413087  0.441411  1.292989  6.608131  0.117283
 2459279.5  89.45   0.7   7.0 15.45 14.09 0.999   0.1  0.01  2.298973  4.034094  0.386812  4.092297  0.412889  0.451509  1.292748  6.615632  0.117257
 2459280.5  89.36   0.7   7.0 15.47 14.10 0.999   0.1  0.01  2.299507  5.617806  0.386055  5.677237  0.412692  0.461534  1.292499  6.623265  0.117232
 2459281.5  89.28   0.7   7.0 15.48 14.11 0.999   0.1  0.01  2.300041  0.918363  0.385302  0.979008  0.412494  0.471483  1.292243  6.631029  0.117205
 2459282.5  89.19   0.7   7.0 15.50 14.13 0.999   0.1  0.02  2.300576  2.502137  0.384555  2.563981  0.412297  0.481355  1.291981  6.638922  0.117179
 2459283.5  89.10   0.7   7.0 15.51 14.14 0.999   0.1  0.02  2.301110  4.085941  0.383813  4.148971  0.412099  0.491147  1.291714  6.646944  0.117153
 2459284.5  89.01   0.7   7.0 15.53 14.15 0.999   0.1  0.02  2.301645  5.669777  0.383076  5.733978  0.411901  0.500856  1.291442  6.655094  0.117126
 2459285.5  88.92   0.7   7.0 15.54 14.17 0.999   0.1  0.02  2.302179  0.970459  0.382345  1.035815  0.411703  0.510480  1.291168  6.663371  0.117100
 2459286.5  88.82   0.7   7.0 15.56 14.18 0.999   0.1  0.02  2.302714  2.554357  0.381620  2.620854  0.411505  0.520017  1.290891  6.671773  0.117073
 2459287.5  88.73   0.7   7.0 15.58 14.20 0.999   0.1  0.02  2.303248  4.138287  0.380901  4.205909  0.411306  0.529465  1.290611  6.680299  0.117047
 2459288.5  88.63   0.7   7.0 15.59 14.21 0.999   0.1  0.02  2.303783  5.722249  0.380189  5.790979  0.411108  0.538820  1.290330  6.688949  0.117020
 2459289.5  88.53   0.7   7.0 15.61 14.23 0.999   0.1  0.02  2.304317  1.023056  0.379482  1.092879  0.410910  0.548081  1.290049  6.697720  0.116994
 2459290.5  88.43   0.7   7.0 15.63 14.24 0.999   0.1  0.02  2.304852  2.607081  0.378782  2.677979  0.410711  0.557245  1.289766  6.706612  0.116967
 2459291.5  88.33   0.7   7.0 15.65 14.26 0.999   0.1  0.02  2.305387  4.191137  0.378089  4.263095  0.410512  0.566310  1.289484  6.715623  0.116941
 2459292.5  88.23   0.8   7.0 15.67 14.28 0.999   0.1  0.02  2.305921  5.775224  0.377403  5.848224  0.410313  0.575274  1.289202  6.724752  0.116914
 2459293.5  88.12   0.8   7.0 15.68 14.29 0.999   0.1  0.02  2.306456  1.076158  0.376724  1.150183  0.410114  0.584134  1.288922  6.733996  0.116887
 2459294.5  88.02   0.8   7.0 15.70 14.31 0.999   0.1  0.02  2.306990  2.660309  0.376052  2.735341  0.409915  0.592889  1.288642  6.743356  0.116861
 2459295.5  87.91   0.8   7.0 15.72 14.33 0.998   0.1  0.02  2.307525  4.244491  0.375387  4.320512  0.409716  0.601535  1.288364  6.752829  0.116834
 2459296.5  87.80   0.8   7.1 15.74 14.34 0.998   0.1  0.02  2.308060  5.828705  0.374730  5.905697  0.409516  0.610071  1.288089  6.762413  0.116807
 2459297.5  87.69   0.8   7.1 15.76 14.36 0.998   0.1  0.02  2.308595  1.129765  0.374081  1.207710  0.409317  0.618495  1.287816  6.772108  0.116781
 2459298.5  87.58   0.8   7.1 15.78 14.38 0.998   0.1  0.03  2.309129  2.714041  0.373439  2.792921  0.409117  0.626803  1.287546  6.781912  0.116754
 2459299.5  87.47   0.8   7.1 15.80 14.40 0.998   0.1  0.03  2.309664  4.298349  0.372805  4.378145  0.408918  0.634995  1.287279  6.791823  0.116728
 2459300.5  87.35   0.8   7.1 15.82 14.42 0.998   0.1  0.03  2.310199  5.882688  0.372180  5.963381  0.408718  0.643068  1.287015  6.801840  0.116701
 2459301.5  87.24   0.8   7.1 15.84 14.43 0.998   0.1  0.03  2.310734  1.183873  0.371563  1.265444  0.408518  0.651020  1.286756  6.811961  0.116675
 2459302.5  87.12   0.8   7.1 15.87 14.45 0.998   0.1  0.03  2.311268  2.768275  0.370954  2.850704  0.408318  0.658849  1.286501  6.822186  0.116650
 2459303.5  87.00   0.8   7.1 15.89 14.47 0.998   0.1  0.03  2.311803  4.352707  0.370353  4.435975  0.408117  0.666552  1.286250  6.832512  0.116624
 2459304.5  86.88   0.8   7.1 15.91 14.49 0.998   0.1  0.03  2.312338  5.937171  0.369761  6.021258  0.407917  0.674127  1.286003  6.842939  0.116599
 2459305.5  86.76   0.8   7.1 15.93 14.51 0.998   0.1  0.03  2.312873  1.238481  0.369179  1.323367  0.407716  0.681572  1.285761  6.853465  0.116574
 2459306.5  86.64   0.8   7.1 15.95 14.53 0.998   0.1  0.03  2.313408  2.823006  0.368604  2.908671  0.407516  0.688884  1.285524  6.864089  0.116549
 2459307.5  86.52   0.8   7.1 15.98 14.55 0.998   0.1  0.03  2.313943  4.407563  0.368040  4.493987  0.407315  0.696061  1.285292  6.874809  0.116524
 2459308.5  86.40   0.8   7.1 16.00 14.57 0.998   0.1  0.03  2.314478  5.992151  0.367484  6.079312  0.407114  0.703100  1.285064  6.885624  0.116499
 2459309.5  86.27   0.8   7.1 16.02 14.59 0.998   0.1  0.03  2.315012  1.293585  0.366938  1.381462  0.406913  0.709997  1.284842  6.896532  0.116474
 2459310.5  86.15   0.8   7.1 16.04 14.61 0.998   0.1  0.03  2.315547  2.878235  0.366401  2.966808  0.406712  0.716751  1.284626  6.907532  0.116450
 2459311.5  86.02   0.8   7.1 16.07 14.63 0.998   0.1  0.03  2.316082  4.462917  0.365874  4.552163  0.406511  0.723358  1.284415  6.918620  0.116426
 2459312.5  85.90   0.8   7.1 16.09 14.65 0.998   0.1  0.03  2.316617  6.047629  0.365357  6.137527  0.406310  0.729815  1.284210  6.929797  0.116402
 2459313.5  85.77   0.8   7.1 16.12 14.68 0.998   0.1  0.03  2.317152  1.349186  0.364850  1.439714  0.406108  0.736119  1.284011  6.941058  0.116379
 2459314.5  85.64   0.8   7.1 16.14 14.70 0.998   0.1  0.03  2.317687  2.933960  0.364353  3.025095  0.405907  0.742269  1.283819  6.952403  0.116356
 2459315.5  85.51   0.8   7.1 16.16 14.72 0.998   0.1  0.04  2.318222  4.518765  0.363867  4.610484  0.405705  0.748259  1.283633  6.963829  0.116333
 2459316.5  85.38   0.8   7.1 16.19 14.74 0.998   0.1  0.04  2.318758  6.103600  0.363391  6.195882  0.405503  0.754089  1.283453  6.975333  0.116311
 2459317.5  85.25   0.7   7.1 16.21 14.76 0.998   0.1  0.04  2.319293  1.405280  0.362926  1.498101  0.405301  0.759755  1.283281  6.986914  0.116289
 2459318.5  85.12   0.7   7.1 16.24 14.79 0.998   0.1  0.04  2.319828  2.990175  0.362471  3.083513  0.405099  0.765254  1.283115  6.998568  0.116268
 2459319.5  84.98   0.7   7.1 16.26 14.81 0.998   0.1  0.04  2.320363  4.575101  0.362027  4.668931  0.404897  0.770583  1.282956  7.010294  0.116247
 2459320.5  84.85   0.7   7.1 16.29 14.83 0.998   0.1  0.04  2.320898  6.160057  0.361595  6.254356  0.404695  0.775741  1.282805  7.022090  0.116226
 2459321.5  84.72   0.7   7.1 16.32 14.86 0.998   0.1  0.04  2.321433  1.461858  0.361173  1.556602  0.404492  0.780723  1.282660  7.033951  0.116206
 2459322.5  84.58   0.7   7.1 16.34 14.88 0.998   0.1  0.04  2.321968  3.046873  0.360763  3.142038  0.404290  0.785529  1.282524  7.045876  0.116186
 2459323.5  84.45   0.7   7.1 16.37 14.90 0.998   0.1  0.04  2.322503  4.631918  0.360364  4.727480  0.404087  0.790154  1.282395  7.057863  0.116166
 2459324.5  84.31   0.7   7.1 16.39 14.93 0.998   0.1  0.04  2.323039  6.216992  0.359977  0.029742  0.403884  0.794596  1.282273  7.069908  0.116147
 2459325.5  84.18   0.7   7.1 16.42 14.95 0.998   0.1  0.04  2.323574  1.518910  0.359601  1.615194  0.403681  0.798854  1.282160  7.082009  0.116128
 2459326.5  84.04   0.7   7.1 16.45 14.97 0.998   0.1  0.04  2.324109  3.104042  0.359237  3.200650  0.403478  0.802924  1.282055  7.094164  0.116110
 2459327.5  83.90   0.7   7.1 16.47 15.00 0.998   0.1  0.04  2.324644  4.689202  0.358884  4.786110  0.403275  0.806804  1.281958  7.106369  0.116092
 2459328.5  83.77   0.7   7.1 16.50 15.02 0.998   0.1  0.04  2.325180  6.274391  0.358544  0.088388  0.403072  0.810492  1.281870  7.118622  0.116075
 2459329.5  83.63   0.7   7.1 16.53 15.05 0.997   0.1  0.04  2.325715  1.576423  0.358215  1.673855  0.402868  0.813985  1.281790  7.130921  0.116059
 2459330.5  83.49   0.7   7.1 16.56 15.07 0.997   0.1  0.04  2.326250  3.161668  0.357898  3.259325  0.402665  0.817281  1.281719  7.143263  0.116043
 2459331.5  83.35   0.7   7.1 16.58 15.10 0.997   0.1  0.04  2.326785  4.746941  0.357594  4.844797  0.402461  0.820377  1.281657  7.155645  0.116028
 2459332.5  83.22   0.7   7.1 16.61 15.12 0.997   0.1  0.04  2.327321  0.049057  0.357302  0.147086  0.402257  0.823272  1.281603  7.168066  0.116013
 2459333.5  83.08   0.7   7.1 16.64 15.15 0.997   0.1  0.04  2.327856  1.634385  0.357022  1.732563  0.402053  0.825962  1.281559  7.180521  0.115998
 2459334.5  82.94   0.7   7.1 16.67 15.17 0.997   0.1  0.04  2.328392  3.219740  0.356754  3.318041  0.401849  0.828445  1.281523  7.193009  0.115984
 2459335.5  82.80   0.7   7.1 16.69 15.20 0.997   0.1  0.04  2.328927  4.805123  0.356499  4.903521  0.401645  0.830718  1.281496  7.205527  0.115971
 2459336.5  82.66   0.7   7.1 16.72 15.22 0.997   0.1  0.04  2.329462  0.107347  0.356256  0.205817  0.401441  0.832778  1.281479  7.218072  0.115958
 2459337.5  82.52   0.7   7.1 16.75 15.25 0.997   0.1  0.04  2.329998  1.692783  0.356026  1.791298  0.401237  0.834623  1.281470  7.230641  0.115945
 2459338.5  82.38   0.7   7.1 16.78 15.27 0.997   0.1  0.04  2.330533  3.278245  0.355809  3.376780  0.401032  0.836249  1.281472  7.243231  0.115933
 2459339.5  82.24   0.7   7.1 16.81 15.30 0.997   0.1  0.04  2.331069  4.863735  0.355605  4.962262  0.400827  0.837654  1.281482  7.255839  0.115922
 2459340.5  82.11   0.7   7.1 16.83 15.32 0.997   0.1  0.04  2.331604  0.166064  0.355413  0.264558  0.400623  0.838834  1.281503  7.268460  0.115911
 2459341.5  81.97   0.7   7.1 16.86 15.35 0.997   0.1  0.04  2.332140  1.751605  0.355235  1.850038  0.400418  0.839788  1.281533  7.281093  0.115902
 2459342.5  81.83   0.7   7.1 16.89 15.37 0.997   0.1  0.04  2.332675  3.337172  0.355069  3.435517  0.400213  0.840512  1.281573  7.293732  0.115892
 2459343.5  81.69   0.7   7.1 16.92 15.40 0.997   0.1  0.04  2.333211  4.922764  0.354917  5.020995  0.400008  0.841004  1.281623  7.306375  0.115884
 2459344.5  81.55   0.7   7.1 16.95 15.43 0.997   0.1  0.04  2.333746  0.225195  0.354777  0.323286  0.399803  0.841262  1.281684  7.319018  0.115876
 2459345.5  81.41   0.7   7.1 16.98 15.45 0.997   0.1  0.04  2.334282  1.810837  0.354651  1.908759  0.399597  0.841282  1.281755  7.331657  0.115869
 2459346.5  81.28   0.7   7.1 17.01 15.48 0.997   0.1  0.04  2.334817  3.396503  0.354538  3.494230  0.399392  0.841064  1.281836  7.344288  0.115862
 2459347.5  81.14   0.7   7.1 17.04 15.50 0.997   0.1  0.04  2.335353  4.982193  0.354439  5.079697  0.399186  0.840604  1.281928  7.356907  0.115856
 2459348.5  81.00   0.7   7.1 17.06 15.53 0.997   0.1  0.04  2.335889  0.284721  0.354353  0.381976  0.398980  0.839900  1.282031  7.369511  0.115851
 2459349.5  80.87   0.7   7.1 17.09 15.56 0.998   0.1  0.04  2.336424  1.870458  0.354280  1.967436  0.398775  0.838951  1.282144  7.382095  0.115846
 2459350.5  80.73   0.7   7.1 17.12 15.58 0.998   0.1  0.04  2.336960  3.456218  0.354220  3.552892  0.398569  0.837754  1.282269  7.394656  0.115842
 2459351.5  80.59   0.6   7.1 17.15 15.61 0.998   0.1  0.04  2.337496  5.042001  0.354174  5.138342  0.398363  0.836308  1.282405  7.407189  0.115838
 2459352.5  80.46   0.6   7.1 17.18 15.64 0.998   0.1  0.04  2.338031  0.344620  0.354142  0.440603  0.398156  0.834611  1.282552  7.419690  0.115835
 2459353.5  80.32   0.6   7.1 17.21 15.66 0.998   0.1  0.04  2.338567  1.930446  0.354122  2.026043  0.397950  0.832662  1.282711  7.432157  0.115833
 2459354.5  80.19   0.6   7.1 17.24 15.69 0.998   0.1  0.04  2.339103  3.516294  0.354116  3.611478  0.397744  0.830459  1.282882  7.444583  0.115831
 2459355.5  80.06   0.6   7.1 17.27 15.71 0.998   0.1  0.04  2.339639  5.102163  0.354124  5.196906  0.397537  0.828000  1.283064  7.456967  0.115830
 2459356.5  79.92   0.6   7.1 17.29 15.74 0.998   0.1  0.04  2.340174  0.404867  0.354144  0.499142  0.397330  0.825285  1.283259  7.469303  0.115830
 2459357.5  79.79   0.6   7.1 17.32 15.77 0.998   0.1  0.04  2.340710  1.990777  0.354178  2.084557  0.397124  0.822312  1.283467  7.481588  0.115831
 2459358.5  79.66   0.6   7.1 17.35 15.79 0.998   0.1  0.04  2.341246  3.576706  0.354226  3.669964  0.396917  0.819081  1.283687  7.493817  0.115832
 2459359.5  79.53   0.6   7.1 17.38 15.82 0.998   0.1  0.04  2.341782  5.162655  0.354286  5.255364  0.396710  0.815589  1.283919  7.505988  0.115834
 2459360.5  79.40   0.6   7.1 17.41 15.84 0.998   0.1  0.04  2.342318  0.465437  0.354360  0.557570  0.396503  0.811837  1.284164  7.518097  0.115837
 2459361.5  79.27   0.6   7.1 17.44 15.87 0.998   0.1  0.04  2.342854  2.051423  0.354446  2.142954  0.396295  0.807822  1.284422  7.530139  0.115840
 2459362.5  79.14   0.6   7.1 17.46 15.90 0.998   0.1  0.04  2.343390  3.637428  0.354546  3.728329  0.396088  0.803545  1.284693  7.542110  0.115844
 2459363.5  79.02   0.6   7.1 17.49 15.92 0.998   0.1  0.04  2.343926  5.223450  0.354659  5.313695  0.395880  0.799002  1.284978  7.554008  0.115848
 2459364.5  78.89   0.6   7.1 17.52 15.95 0.998   0.1  0.04  2.344461  0.526305  0.354785  0.615866  0.395673  0.794195  1.285275  7.565827  0.115853
 2459365.5  78.77   0.6   7.1 17.55 15.97 0.998   0.1  0.04  2.344997  2.112362  0.354924  2.201213  0.395465  0.789120  1.285587  7.577563  0.115858
