 2459276.5   4.   1.  -3.  -6.  -8.  -7.  -4.  -1.   3.   6.   8.   7.  -9.  -7.  -3.   2.   7.   9.   9.   7.   3.  -2.  -7.  -9.
 2459277.5   5.   1.  -3.  -6.  -8.  -7.  -5.  -1.   3.   6.   8.   7.  -9.  -7.  -3.   2.   7.   9.   9.   7.   3.  -2.  -7.  -9.
 2459278.5   5.   1.  -3.  -6.  -8.  -7.  -5.  -1.   3.   6.   8.   7.  -9.  -7.  -3.   2.   6.   9.   9.   7.   3.  -2.  -6.  -9.
 2459279.5   5.   1.  -3.  -6.  -8.  -8.  -5.  -1.   3.   6.   8.   8.  -9.  -7.  -3.   2.   6.   9.   9.   7.   3.  -2.  -6.  -9.
 2459280.5   5.   1.  -3.  -6.  -8.  -8.  -5.  -1.   3.   6.   8.   8.  -9.  -7.  -3.   1.   6.   8.   9.   7.   3.  -1.  -6.  -8.
 2459281.5   5.   2.  -3.  -6.  -8.  -8.  -5.  -2.   3.   6.   8.   8.  -9.  -7.  -4.   1.   5.   8.   9.   7.   4.  -1.  -5.  -8.
 2459282.5   6.   2.  -3.  -6.  -8.  -8.  -6.  -2.   3.   6.   8.   8.  -9.  -7.  -4.   1.   5.   8.   9.   7.   4.  -1.  -5.  -8.
 2459283.5   6.   2.  -3.  -6.  -8.  -8.  -6.  -2.   3.   6.   8.   8.  -8.  -7.  -4.   0.   5.   7.   8.   7.   4.   0.  -5.  -7.
 2459284.5   6.   2.  -2.  -6.  -9.  -8.  -6.  -2.   2.   6.   9.   8.  -8.  -7.  -4.   0.   4.   7.   8.   7.   4.   0.  -4.  -7.
 2459285.5   6.   2.  -2.  -6.  -9.  -9.  -6.  -2.   2.   6.   9.   9.  -8.  -7.  -4.   0.   4.   7.   8.   7.   4.   0.  -4.  -7.
 2459286.5   7.   3.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.  -8.  -7.  -4.   0.   4.   7.   8.   7.   4.   0.  -4.  -7.
 2459287.5   7.   3.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.  -8.  -7.  -4.   0.   4.   6.   8.   7.   4.   0.  -4.  -6.
 2459288.5   7.   3.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.  -7.  -7.  -4.   0.   3.   6.   7.   7.   4.   0.  -3.  -6.
 2459289.5   7.   3.  -1.  -6.  -9.  -9.  -7.  -3.   1.   6.   9.   9.  -7.  -7.  -4.  -1.   3.   6.   7.   7.   4.   1.  -3.  -6.
 2459290.5   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.  -7.  -7.  -4.  -1.   3.   6.   7.   7.   4.   1.  -3.  -6.
 2459291.5   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.  -7.  -7.  -4.  -1.   3.   5.   7.   7.   4.   1.  -3.  -5.
 2459292.5   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.  -7.  -6.  -4.  -1.   2.   5.   7.   6.   4.   1.  -2.  -5.
 2459293.5   8.   5.  -1.  -5.  -9. -10.  -8.  -5.   1.   5.   9.  10.  -7.  -6.  -5.  -1.   2.   5.   7.   6.   5.   1.  -2.  -5.
 2459294.5   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.  10.  -6.  -6.  -5.  -2.   2.   5.   6.   6.   5.   2.  -2.  -5.
 2459295.5   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.  10.  -6.  -6.  -5.  -2.   2.   4.   6.   6.   5.   2.  -2.  -4.
 2459296.5   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.  10.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5.   2.  -1.  -4.
 2459297.5   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.  10.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5.   2.  -1.  -4.
 2459298.5   9.   6.   0.  -5.  -9. -11.  -9.  -6.   0.   5.   9.  11.  -5.  -6.  -5.  -2.   1.   4.   5.   6.   5.   2.  -1.  -4.
 2459299.5  10.   6.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  -5.  -6.  -5.  -2.   1.   3.   5.   6.   5.   2.  -1.  -3.
 2459300.5  10.   6.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  -5.  -5.  -5.  -2.   0.   3.   5.   5.   5.   2.   0.  -3.
 2459301.5  10.   7.   1.  -4.  -9. -11. -10.  -7.  -1.   4.   9.  11.  -5.  -5.  -4.  -2.   0.   3.   5.   5.   4.   2.   0.  -3.
 2459302.5  10.   7.   1.  -4.  -9. -11. -10.  -7.  -1.   4.   9.  11.  -5.  -5.  -4.  -2.   0.   3.   5.   5.   4.   2.   0.  -3.
 2459303.5  11.   7.   2.  -4.  -9. -11. -11.  -7.  -2.   4.   9.  11.  -4.  -5.  -4.  -3.   0.   3.   4.   5.   4.   3.   0.  -3.
 2459304.5  11.   7.   2.  -4.  -9. -11. -11.  -7.  -2.   4.   9.  11.  -4.  -5.  -4.  -3.   0.   2.   4.   5.   4.   3.   0.  -2.
 2459305.5  11.   8.   2.  -4.  -9. -11. -11.  -8.  -2.   4.   9.  11.  -4.  -5.  -4.  -3.   0.   2.   4.   5.   4.   3.   0.  -2.
 2459306.5  11.   8.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  -4.  -5.  -4.  -3.  -1.   2.   4.   5.   4.   3.   1.  -2.
 2459307.5  11.   8.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  -4.  -5.  -4.  -3.  -1.   2.   4.   5.   4.   3.   1.  -2.
 2459308.5  11.   8.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  -3.  -4.  -4.  -3.  -1.   1.   3.   4.   4.   3.   1.  -1.
 2459309.5  11.   8.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  -3.  -4.  -4.  -3.  -1.   1.   3.   4.   4.   3.   1.  -1.
 2459310.5  12.   9.   3.  -3.  -8. -11. -12.  -9.  -3.   3.   8.  11.  -3.  -4.  -4.  -3.  -1.   1.   3.   4.   4.   3.   1.  -1.
 2459311.5  12.   9.   4.  -2.  -8. -11. -12.  -9.  -4.   2.   8.  11.  -3.  -4.  -4.  -3.  -1.   1.   3.   4.   4.   3.   1.  -1.
 2459312.5  12.   9.   4.  -2.  -8. -11. -12.  -9.  -4.   2.   8.  11.  -2.  -4.  -4.  -3.  -1.   1.   2.   4.   4.   3.   1.  -1.
 2459313.5  12.   9.   4.  -2.  -8. -11. -12.  -9.  -4.   2.   8.  11.  -2.  -4.  -4.  -3.  -2.   0.   2.   4.   4.   3.   2.   0.
 2459314.5  12.  10.   5.  -2.  -8. -11. -12. -10.  -5.   2.   8.  11.  -2.  -3.  -4.  -3.  -2.   0.   2.   3.   4.   3.   2.   0.
 2459315.5  12.  10.   5.  -1.  -7. -11. -12. -10.  -5.   1.   7.  11.  -2.  -3.  -4.  -3.  -2.   0.   2.   3.   4.   3.   2.   0.
 2459316.5  13.  10.   5.  -1.  -7. -11. -13. -10.  -5.   1.   7.  11.  -2.  -3.  -4.  -3.  -2.   0.   2.   3.   4.   3.   2.   0.
 2459317.5  13.  11.   6.  -1.  -7. -11. -13. -11.  -6.   1.   7.  11.  -2.  -3.  -3.  -3.  -2.   0.   2.   3.   3.   3.   2.   0.
 2459318.5  13.  11.   6.  -1.  -7. -11. -13. -11.  -6.   1.   7.  11.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.
 2459319.5  13.  11.   6.   0.  -7. -11. -13. -11.  -6.   0.   7.  11.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.
 2459320.5  13.  11.   6.   0.  -6. -11. -13. -11.  -6.   0.   6.  11.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.
 2459321.5  13.  11.   7.   0.  -6. -11. -13. -11.  -7.   0.   6.  11.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.
 2459322.5  13.  11.   7.   1.  -6. -11. -13. -11.  -7.  -1.   6.  11.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.
 2459323.5  13.  12.   7.   1.  -6. -11. -13. -12.  -7.  -1.   6.  11.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.
 2459324.5  13.  12.   7.   1.  -6. -11. -13. -12.  -7.  -1.   6.  11.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.
 2459325.5  13.  12.   8.   1.  -5. -11. -13. -12.  -8.  -1.   5.  11.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.
 2459326.5  13.  12.   8.   1.  -5. -11. -13. -12.  -8.  -1.   5.  11.   0.  -1.  -2.  -3.  -2.  -1.   0.   1.   2.   3.   2.   1.
 2459327.5  13.  12.   8.   2.  -5. -11. -13. -12.  -8.  -2.   5.  11.   0.  -1.  -2.  -3.  -2.  -1.   0.   1.   2.   3.   2.   1.
 2459328.5  13.  12.   8.   2.  -5. -10. -13. -12.  -8.  -2.   5.  10.   0.  -1.  -2.  -3.  -2.  -1.   0.   1.   2.   3.   2.   1.
 2459329.5  13.  13.   9.   2.  -5. -10. -13. -13.  -9.  -2.   5.  10.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.
 2459330.5  13.  13.   9.   3.  -4. -10. -13. -13.  -9.  -3.   4.  10.   0.  -1.  -2.  -2.  -2.  -2.   0.   1.   2.   2.   2.   2.
 2459331.5  13.  13.   9.   3.  -4. -10. -13. -13.  -9.  -3.   4.  10.   1.  -1.  -2.  -2.  -2.  -2.  -1.   1.   2.   2.   2.   2.
 2459332.5  13.  13.   9.   3.  -4. -10. -13. -13.  -9.  -3.   4.  10.   1.  -1.  -2.  -2.  -2.  -2.  -1.   1.   2.   2.   2.   2.
 2459333.5  13.  13.  10.   4.  -3. -10. -13. -13. -10.  -4.   3.  10.   1.   0.  -2.  -2.  -2.  -2.  -1.   0.   2.   2.   2.   2.
 2459334.5  13.  13.  10.   4.  -3.  -9. -13. -13. -10.  -4.   3.   9.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459335.5  13.  13.  10.   4.  -3.  -9. -13. -13. -10.  -4.   3.   9.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459336.5  13.  13.  10.   4.  -3.  -9. -13. -13. -10.  -4.   3.   9.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459337.5  13.  13.  10.   5.  -2.  -9. -13. -13. -10.  -5.   2.   9.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459338.5  13.  13.  11.   5.  -2.  -9. -13. -13. -11.  -5.   2.   9.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459339.5  13.  14.  11.   5.  -2.  -8. -13. -14. -11.  -5.   2.   8.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.
 2459340.5  13.  14.  11.   5.  -2.  -8. -13. -14. -11.  -5.   2.   8.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.   2.   2.
 2459341.5  13.  14.  11.   6.  -1.  -8. -13. -14. -11.  -6.   1.   8.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.   2.   2.
 2459342.5  13.  14.  11.   6.  -1.  -8. -13. -14. -11.  -6.   1.   8.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.
 2459343.5  12.  14.  12.   6.  -1.  -8. -12. -14. -12.  -6.   1.   8.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.
 2459344.5  12.  14.  12.   7.  -1.  -7. -12. -14. -12.  -7.   1.   7.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.
 2459345.5  12.  14.  12.   7.   0.  -7. -12. -14. -12.  -7.   0.   7.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.
 2459346.5  12.  14.  12.   7.   0.  -7. -12. -14. -12.  -7.   0.   7.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.
 2459347.5  12.  14.  12.   7.   0.  -7. -12. -14. -12.  -7.   0.   7.   2.   1.   0.  -1.  -1.  -2.  -2.  -1.   0.   1.   1.   2.
 2459348.5  12.  14.  12.   8.   1.  -6. -12. -14. -12.  -8.  -1.   6.   2.   1.   0.  -1.  -1.  -2.  -2.  -1.   0.   1.   1.   2.
 2459349.5  11.  14.  13.   8.   1.  -6. -11. -14. -13.  -8.  -1.   6.   2.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.   2.
