5.1566898 0.055545524    0.11140347   -0.05295375   13.17639647   12.19074911

 2454877.5  22.5082 125.6785   3.1514  94.605394 308.576151 208.657881 243.521608
 2454878.5  22.5094 125.6235   3.1536  94.716797 308.523197 221.834278 255.712358
 2454879.5  22.5105 125.5686   3.1558  94.828201 308.470243 235.010674 267.903107
 2454880.5  22.5117 125.5137   3.1579  94.939604 308.417290 248.187071 280.093856
 2454881.5  22.5129 125.4588   3.1601  95.051008 308.364336 261.363467 292.284605
 2454882.5  22.5140 125.4039   3.1623  95.162411 308.311382 274.539864 304.475354
 2454883.5  22.5152 125.3490   3.1644  95.273815 308.258428 287.716260 316.666103
 2454884.5  22.5164 125.2940   3.1666  95.385218 308.205475 300.892657 328.856852
 2454885.5  22.5176 125.2391   3.1687  95.496621 308.152521 314.069053 341.047601
 2454886.5  22.5187 125.1842   3.1709  95.608025 308.099567 327.245450 353.238350
 2454887.5  22.5199 125.1293   3.1730  95.719428 308.046613 340.421846   5.429100
 2454888.5  22.5211 125.0743   3.1751  95.830832 307.993660 353.598243  17.619849
 2454889.5  22.5223 125.0194   3.1773  95.942235 307.940706   6.774639  29.810598
 2454890.5  22.5234 124.9644   3.1794  96.053639 307.887752  19.951036  42.001347
 2454891.5  22.5246 124.9095   3.1815  96.165042 307.834798  33.127432  54.192096
 2454892.5  22.5257 124.8546   3.1837  96.276446 307.781845  46.303828  66.382845
 2454893.5  22.5269 124.7997   3.1858  96.387849 307.728891  59.480225  78.573594
 2454894.5  22.5281 124.7448   3.1879  96.499253 307.675937  72.656621  90.764343
 2454895.5  22.5292 124.6899   3.1900  96.610656 307.622983  85.833018 102.955092
 2454896.5  22.5304 124.6351   3.1922  96.722060 307.570030  99.009414 115.145841
 2454897.5  22.5316 124.5802   3.1943  96.833463 307.517076 112.185811 127.336591
 2454898.5  22.5328 124.5253   3.1964  96.944867 307.464122 125.362207 139.527340
 2454899.5  22.5340 124.4705   3.1985  97.056270 307.411168 138.538604 151.718089
 2454900.5  22.5351 124.4156   3.2006  97.167674 307.358214 151.715000 163.908838
 2454901.5  22.5363 124.3606   3.2027  97.279077 307.305261 164.891397 176.099587
 2454902.5  22.5375 124.3057   3.2048  97.390480 307.252307 178.067793 188.290336
 2454903.5  22.5387 124.2508   3.2069  97.501884 307.199353 191.244190 200.481085
 2454904.5  22.5398 124.1959   3.2090  97.613287 307.146399 204.420586 212.671834
 2454905.5  22.5410 124.1410   3.2111  97.724691 307.093446 217.596983 224.862583
 2454906.5  22.5422 124.0862   3.2132  97.836094 307.040492 230.773379 237.053333
 2454907.5  22.5433 124.0313   3.2152  97.947498 306.987538 243.949775 249.244082
 2454908.5  22.5445 123.9765   3.2173  98.058901 306.934584 257.126172 261.434831
 2454909.5  22.5457 123.9216   3.2194  98.170305 306.881631 270.302568 273.625580
 2454910.5  22.5469 123.8668   3.2215  98.281708 306.828677 283.478965 285.816329
 2454911.5  22.5481 123.8120   3.2235  98.393112 306.775723 296.655361 298.007078
 2454912.5  22.5493 123.7571   3.2256  98.504515 306.722769 309.831758 310.197827
 2454913.5  22.5505 123.7023   3.2277  98.615919 306.669816 323.008154 322.388576
 2454914.5  22.5517 123.6474   3.2297  98.727322 306.616862 336.184551 334.579325
 2454915.5  22.5529 123.5925   3.2318  98.838726 306.563908 349.360947 346.770075
 2454916.5  22.5540 123.5377   3.2338  98.950129 306.510954   2.537344 358.960824
 2454917.5  22.5552 123.4828   3.2359  99.061533 306.458001  15.713740  11.151573
 2454918.5  22.5564 123.4279   3.2380  99.172936 306.405047  28.890137  23.342322
 2454919.5  22.5576 123.3731   3.2400  99.284339 306.352093  42.066533  35.533071
 2454920.5  22.5587 123.3182   3.2420  99.395743 306.299139  55.242930  47.723820
 2454921.5  22.5599 123.2634   3.2441  99.507146 306.246186  68.419326  59.914569
 2454922.5  22.5611 123.2086   3.2461  99.618550 306.193232  81.595722  72.105318
 2454923.5  22.5623 123.1539   3.2482  99.729953 306.140278  94.772119  84.296067
 2454924.5  22.5635 123.0991   3.2502  99.841357 306.087324 107.948515  96.486816
 2454925.5  22.5647 123.0443   3.2522  99.952760 306.034371 121.124912 108.677566
 2454926.5  22.5659 122.9895   3.2542 100.064164 305.981417 134.301308 120.868315
 2454927.5  22.5671 122.9347   3.2563 100.175567 305.928463 147.477705 133.059064
 2454928.5  22.5683 122.8798   3.2583 100.286971 305.875509 160.654101 145.249813
 2454929.5  22.5695 122.8250   3.2603 100.398374 305.822556 173.830498 157.440562
 2454930.5  22.5707 122.7702   3.2623 100.509778 305.769602 187.006894 169.631311
 2454931.5  22.5719 122.7153   3.2643 100.621181 305.716648 200.183291 181.822060
 2454932.5  22.5731 122.6605   3.2663 100.732585 305.663694 213.359687 194.012809
 2454933.5  22.5742 122.6057   3.2683 100.843988 305.610741 226.536084 206.203558
 2454934.5  22.5754 122.5510   3.2703 100.955392 305.557787 239.712480 218.394308
 2454935.5  22.5766 122.4962   3.2723 101.066795 305.504833 252.888877 230.585057
 2454936.5  22.5778 122.4414   3.2743 101.178198 305.451879 266.065273 242.775806
 2454937.5  22.5790 122.3867   3.2763 101.289602 305.398926 279.241669 254.966555
 2454938.5  22.5802 122.3319   3.2783 101.401005 305.345972 292.418066 267.157304
 2454939.5  22.5814 122.2772   3.2803 101.512409 305.293018 305.594462 279.348053
 2454940.5  22.5826 122.2224   3.2823 101.623812 305.240064 318.770859 291.538802
 2454941.5  22.5838 122.1676   3.2842 101.735216 305.187111 331.947255 303.729551
 2454942.5  22.5851 122.1128   3.2862 101.846619 305.134157 345.123652 315.920300
 2454943.5  22.5863 122.0580   3.2882 101.958023 305.081203 358.300048 328.111049
 2454944.5  22.5875 122.0033   3.2902 102.069426 305.028249  11.476445 340.301799
 2454945.5  22.5887 121.9485   3.2921 102.180830 304.975296  24.652841 352.492548
 2454946.5  22.5898 121.8937   3.2941 102.292233 304.922342  37.829238   4.683297
 2454947.5  22.5910 121.8390   3.2961 102.403637 304.869388  51.005634  16.874046
 2454948.5  22.5922 121.7842   3.2980 102.515040 304.816434  64.182031  29.064795
 2454949.5  22.5934 121.7295   3.3000 102.626444 304.763481  77.358427  41.255544
 2454950.5  22.5946 121.6748   3.3019 102.737847 304.710527  90.534823  53.446293
 2454951.5  22.5958 121.6201   3.3039 102.849250 304.657573 103.711220  65.637042
 2454952.5  22.5970 121.5654   3.3058 102.960654 304.604619 116.887616  77.827791
 2454953.5  22.5983 121.5107   3.3077 103.072057 304.551666 130.064013  90.018541
 2454954.5  22.5995 121.4560   3.3097 103.183461 304.498712 143.240409 102.209290
 2454955.5  22.6007 121.4013   3.3116 103.294864 304.445758 156.416806 114.400039
 2454956.5  22.6019 121.3465   3.3136 103.406268 304.392804 169.593202 126.590788
 2454957.5  22.6031 121.2918   3.3155 103.517671 304.339851 182.769599 138.781537
 2454958.5  22.6043 121.2370   3.3174 103.629075 304.286897 195.945995 150.972286
 2454959.5  22.6055 121.1823   3.3193 103.740478 304.233943 209.122392 163.163035
 2454960.5  22.6067 121.1276   3.3213 103.851882 304.180989 222.298788 175.353784
 2454961.5  22.6079 121.0729   3.3232 103.963285 304.128035 235.475185 187.544533
 2454962.5  22.6091 121.0182   3.3251 104.074689 304.075082 248.651581 199.735283
 2454963.5  22.6104 120.9635   3.3270 104.186092 304.022128 261.827978 211.926032
 2454964.5  22.6116 120.9089   3.3289 104.297496 303.969174 275.004374 224.116781
 2454965.5  22.6128 120.8542   3.3308 104.408899 303.916220 288.180770 236.307530
 2454966.5  22.6140 120.7995   3.3327 104.520303 303.863267 301.357167 248.498279
 2454967.5  22.6153 120.7449   3.3346 104.631706 303.810313 314.533563 260.689028
 2454968.5  22.6165 120.6902   3.3365 104.743109 303.757359 327.709960 272.879777
 2454969.5  22.6177 120.6355   3.3384 104.854513 303.704405 340.886356 285.070526
 2454970.5  22.6189 120.5808   3.3403 104.965916 303.651452 354.062753 297.261275
 2454971.5  22.6202 120.5261   3.3422 105.077320 303.598498   7.239149 309.452024
 2454972.5  22.6214 120.4714   3.3440 105.188723 303.545544  20.415546 321.642774
 2454973.5  22.6226 120.4167   3.3459 105.300127 303.492590  33.591942 333.833523
 2454974.5  22.6238 120.3620   3.3478 105.411530 303.439637  46.768339 346.024272
 2454975.5  22.6250 120.3074   3.3497 105.522934 303.386683  59.944735 358.215021
 2454976.5  22.6262 120.2528   3.3515 105.634337 303.333729  73.121132  10.405770
 2454977.5  22.6274 120.1982   3.3534 105.745741 303.280775  86.297528  22.596519
 2454978.5  22.6287 120.1436   3.3553 105.857144 303.227822  99.473925  34.787268
 2454979.5  22.6299 120.0890   3.3571 105.968548 303.174868 112.650321  46.978017
 2454980.5  22.6311 120.0344   3.3590 106.079951 303.121914 125.826717  59.168766
 2454981.5  22.6324 119.9797   3.3608 106.191355 303.068960 139.003114  71.359516
 2454982.5  22.6336 119.9251   3.3627 106.302758 303.016007 152.179510  83.550265
 2454983.5  22.6349 119.8704   3.3645 106.414161 302.963053 165.355907  95.741014
 2454984.5  22.6361 119.8158   3.3664 106.525565 302.910099 178.532303 107.931763
 2454985.5  22.6373 119.7611   3.3682 106.636968 302.857145 191.708700 120.122512
 2454986.5  22.6385 119.7065   3.3701 106.748372 302.804192 204.885096 132.313261
 2454987.5  22.6398 119.6518   3.3719 106.859775 302.751238 218.061493 144.504010
 2454988.5  22.6410 119.5972   3.3737 106.971179 302.698284 231.237889 156.694759
 2454989.5  22.6422 119.5426   3.3756 107.082582 302.645330 244.414286 168.885508
 2454990.5  22.6434 119.4881   3.3774 107.193986 302.592377 257.590682 181.076257
 2454991.5  22.6447 119.4335   3.3792 107.305389 302.539423 270.767079 193.267007
 2454992.5  22.6459 119.3789   3.3810 107.416793 302.486469 283.943475 205.457756
 2454993.5  22.6472 119.3243   3.3828 107.528196 302.433515 297.119872 217.648505
 2454994.5  22.6484 119.2697   3.3846 107.639600 302.380562 310.296268 229.839254
 2454995.5  22.6497 119.2151   3.3864 107.751003 302.327608 323.472664 242.030003
 2454996.5  22.6509 119.1605   3.3882 107.862407 302.274654 336.649061 254.220752
 2454997.5  22.6522 119.1059   3.3901 107.973810 302.221700 349.825457 266.411501
 2454998.5  22.6534 119.0513   3.3919 108.085214 302.168747   3.001854 278.602250
 2454999.5  22.6547 118.9967   3.3936 108.196617 302.115793  16.178250 290.792999
 2455000.5  22.6559 118.9421   3.3954 108.308020 302.062839  29.354647 302.983749
 2455001.5  22.6571 118.8875   3.3972 108.419424 302.009885  42.531043 315.174498
 2455002.5  22.6584 118.8329   3.3990 108.530827 301.956932  55.707440 327.365247
 2455003.5  22.6596 118.7784   3.4008 108.642231 301.903978  68.883836 339.555996
 2455004.5  22.6608 118.7239   3.4026 108.753634 301.851024  82.060233 351.746745
 2455005.5  22.6621 118.6694   3.4044 108.865038 301.798070  95.236629   3.937494
 2455006.5  22.6633 118.6148   3.4061 108.976441 301.745117 108.413026  16.128243
 2455007.5  22.6646 118.5603   3.4079 109.087845 301.692163 121.589422  28.318992
 2455008.5  22.6659 118.5058   3.4097 109.199248 301.639209 134.765819  40.509741
 2455009.5  22.6671 118.4512   3.4114 109.310652 301.586255 147.942215  52.700491
 2455010.5  22.6684 118.3966   3.4132 109.422055 301.533302 161.118611  64.891240
 2455011.5  22.6696 118.3421   3.4149 109.533459 301.480348 174.295008  77.081989
 2455012.5  22.6709 118.2875   3.4167 109.644862 301.427394 187.471404  89.272738
 2455013.5  22.6721 118.2329   3.4185 109.756266 301.374440 200.647801 101.463487
 2455014.5  22.6734 118.1784   3.4202 109.867669 301.321487 213.824197 113.654236
 2455015.5  22.6746 118.1239   3.4219 109.979072 301.268533 227.000594 125.844985
 2455016.5  22.6759 118.0693   3.4237 110.090476 301.215579 240.176990 138.035734
 2455017.5  22.6771 118.0148   3.4254 110.201879 301.162625 253.353387 150.226483
 2455018.5  22.6784 117.9603   3.4272 110.313283 301.109671 266.529783 162.417232
 2455019.5  22.6796 117.9058   3.4289 110.424686 301.056718 279.706180 174.607982
 2455020.5  22.6809 117.8513   3.4306 110.536090 301.003764 292.882576 186.798731
 2455021.5  22.6822 117.7968   3.4323 110.647493 300.950810 306.058973 198.989480
 2455022.5  22.6834 117.7423   3.4341 110.758897 300.897856 319.235369 211.180229
 2455023.5  22.6847 117.6878   3.4358 110.870300 300.844903 332.411766 223.370978
 2455024.5  22.6860 117.6333   3.4375 110.981704 300.791949 345.588162 235.561727
 2455025.5  22.6873 117.5787   3.4392 111.093107 300.738995 358.764558 247.752476
 2455026.5  22.6885 117.5242   3.4409 111.204511 300.686041  11.940955 259.943225
 2455027.5  22.6898 117.4697   3.4426 111.315914 300.633088  25.117351 272.133974
 2455028.5  22.6910 117.4151   3.4443 111.427318 300.580134  38.293748 284.324724
 2455029.5  22.6923 117.3607   3.4460 111.538721 300.527180  51.470144 296.515473
 2455030.5  22.6935 117.3062   3.4477 111.650124 300.474226  64.646541 308.706222
 2455031.5  22.6948 117.2517   3.4494 111.761528 300.421273  77.822937 320.896971
 2455032.5  22.6961 117.1973   3.4511 111.872931 300.368319  90.999334 333.087720
 2455033.5  22.6973 117.1428   3.4528 111.984335 300.315365 104.175730 345.278469
 2455034.5  22.6986 117.0884   3.4545 112.095738 300.262411 117.352127 357.469218
 2455035.5  22.6999 117.0339   3.4562 112.207142 300.209458 130.528523   9.659967
 2455036.5  22.7012 116.9795   3.4578 112.318545 300.156504 143.704920  21.850716
 2455037.5  22.7025 116.9250   3.4595 112.429949 300.103550 156.881316  34.041465
 2455038.5  22.7038 116.8705   3.4612 112.541352 300.050596 170.057713  46.232215
 2455039.5  22.7050 116.8160   3.4628 112.652756 299.997643 183.234109  58.422964
 2455040.5  22.7063 116.7615   3.4645 112.764159 299.944689 196.410505  70.613713
 2455041.5  22.7076 116.7070   3.4662 112.875563 299.891735 209.586902  82.804462
 2455042.5  22.7088 116.6525   3.4678 112.986966 299.838781 222.763298  94.995211
 2455043.5  22.7101 116.5981   3.4695 113.098370 299.785828 235.939695 107.185960
 2455044.5  22.7114 116.5437   3.4711 113.209773 299.732874 249.116091 119.376709
 2455045.5  22.7126 116.4892   3.4728 113.321177 299.679920 262.292488 131.567458
 2455046.5  22.7139 116.4348   3.4744 113.432580 299.626966 275.468884 143.758207
 2455047.5  22.7152 116.3804   3.4761 113.543983 299.574013 288.645281 155.948957
 2455048.5  22.7165 116.3260   3.4777 113.655387 299.521059 301.821677 168.139706
 2455049.5  22.7178 116.2715   3.4793 113.766790 299.468105 314.998074 180.330455
 2455050.5  22.7191 116.2171   3.4810 113.878194 299.415151 328.174470 192.521204
 2455051.5  22.7204 116.1626   3.4826 113.989597 299.362198 341.350867 204.711953
 2455052.5  22.7217 116.1081   3.4842 114.101001 299.309244 354.527263 216.902702
 2455053.5  22.7229 116.0537   3.4858 114.212404 299.256290   7.703659 229.093451
 2455054.5  22.7242 115.9992   3.4875 114.323808 299.203336  20.880056 241.284200
 2455055.5  22.7255 115.9448   3.4891 114.435211 299.150383  34.056452 253.474949
 2455056.5  22.7268 115.8903   3.4907 114.546615 299.097429  47.232849 265.665699
 2455057.5  22.7280 115.8359   3.4923 114.658018 299.044475  60.409245 277.856448
 2455058.5  22.7293 115.7815   3.4939 114.769422 298.991521  73.585642 290.047197
 2455059.5  22.7306 115.7272   3.4955 114.880825 298.938568  86.762038 302.237946
 2455060.5  22.7319 115.6728   3.4971 114.992229 298.885614  99.938435 314.428695
 2455061.5  22.7332 115.6184   3.4987 115.103632 298.832660 113.114831 326.619444
 2455062.5  22.7345 115.5640   3.5003 115.215035 298.779706 126.291228 338.810193
 2455063.5  22.7358 115.5096   3.5019 115.326439 298.726753 139.467624 351.000942
 2455064.5  22.7371 115.4552   3.5035 115.437842 298.673799 152.644021   3.191691
 2455065.5  22.7384 115.4008   3.5051 115.549246 298.620845 165.820417  15.382440
 2455066.5  22.7397 115.3464   3.5066 115.660649 298.567891 178.996814  27.573190
 2455067.5  22.7410 115.2919   3.5082 115.772053 298.514938 192.173210  39.763939
 2455068.5  22.7422 115.2375   3.5098 115.883456 298.461984 205.349606  51.954688
 2455069.5  22.7435 115.1831   3.5114 115.994860 298.409030 218.526003  64.145437
 2455070.5  22.7448 115.1288   3.5129 116.106263 298.356076 231.702399  76.336186
 2455071.5  22.7461 115.0744   3.5145 116.217667 298.303123 244.878796  88.526935
 2455072.5  22.7474 115.0200   3.5161 116.329070 298.250169 258.055192 100.717684
 2455073.5  22.7487 114.9657   3.5176 116.440474 298.197215 271.231589 112.908433
 2455074.5  22.7500 114.9113   3.5192 116.551877 298.144261 284.407985 125.099182
 2455075.5  22.7513 114.8570   3.5207 116.663281 298.091308 297.584382 137.289932
 2455076.5  22.7526 114.8026   3.5223 116.774684 298.038354 310.760778 149.480681
 2455077.5  22.7539 114.7482   3.5238 116.886087 297.985400 323.937175 161.671430
 2455078.5  22.7552 114.6939   3.5254 116.997491 297.932446 337.113571 173.862179
 2455079.5  22.7565 114.6395   3.5269 117.108894 297.879493 350.289968 186.052928
 2455080.5  22.7578 114.5851   3.5284 117.220298 297.826539   3.466364 198.243677
 2455081.5  22.7591 114.5307   3.5300 117.331701 297.773585  16.642761 210.434426
 2455082.5  22.7604 114.4763   3.5315 117.443105 297.720631  29.819157 222.625175
 2455083.5  22.7617 114.4220   3.5330 117.554508 297.667677  42.995553 234.815924
 2455084.5  22.7629 114.3676   3.5345 117.665912 297.614724  56.171950 247.006673
 2455085.5  22.7642 114.3133   3.5361 117.777315 297.561770  69.348346 259.197423
 2455086.5  22.7655 114.2590   3.5376 117.888719 297.508816  82.524743 271.388172
 2455087.5  22.7668 114.2047   3.5391 118.000122 297.455862  95.701139 283.578921
 2455088.5  22.7681 114.1504   3.5406 118.111526 297.402909 108.877536 295.769670
 2455089.5  22.7694 114.0961   3.5421 118.222929 297.349955 122.053932 307.960419
 2455090.5  22.7708 114.0417   3.5436 118.334333 297.297001 135.230329 320.151168
 2455091.5  22.7721 113.9874   3.5451 118.445736 297.244047 148.406725 332.341917
 2455092.5  22.7734 113.9331   3.5466 118.557139 297.191094 161.583122 344.532666
 2455093.5  22.7747 113.8787   3.5481 118.668543 297.138140 174.759518 356.723415
 2455094.5  22.7760 113.8244   3.5496 118.779946 297.085186 187.935915   8.914165
 2455095.5  22.7773 113.7700   3.5511 118.891350 297.032232 201.112311  21.104914
 2455096.5  22.7786 113.7157   3.5526 119.002753 296.979279 214.288708  33.295663
 2455097.5  22.7799 113.6614   3.5540 119.114157 296.926325 227.465104  45.486412
 2455098.5  22.7812 113.6071   3.5555 119.225560 296.873371 240.641500  57.677161
 2455099.5  22.7824 113.5528   3.5570 119.336964 296.820417 253.817897  69.867910
 2455100.5  22.7838 113.4985   3.5585 119.448367 296.767464 266.994293  82.058659
 2455101.5  22.7851 113.4443   3.5599 119.559771 296.714510 280.170690  94.249408
 2455102.5  22.7864 113.3900   3.5614 119.671174 296.661556 293.347086 106.440157
 2455103.5  22.7877 113.3357   3.5628 119.782578 296.608602 306.523483 118.630907
 2455104.5  22.7890 113.2814   3.5643 119.893981 296.555649 319.699879 130.821656
 2455105.5  22.7903 113.2271   3.5657 120.005385 296.502695 332.876276 143.012405
 2455106.5  22.7916 113.1728   3.5672 120.116788 296.449741 346.052672 155.203154
 2455107.5  22.7930 113.1185   3.5686 120.228191 296.396787 359.229069 167.393903
 2455108.5  22.7943 113.0642   3.5701 120.339595 296.343834  12.405465 179.584652
 2455109.5  22.7956 113.0099   3.5715 120.450998 296.290880  25.581862 191.775401
 2455110.5  22.7969 112.9556   3.5730 120.562402 296.237926  38.758258 203.966150
 2455111.5  22.7982 112.9013   3.5744 120.673805 296.184972  51.934655 216.156899
 2455112.5  22.7994 112.8471   3.5758 120.785209 296.132019  65.111051 228.347648
 2455113.5  22.8007 112.7929   3.5773 120.896612 296.079065  78.287447 240.538398
 2455114.5  22.8021 112.7386   3.5787 121.008016 296.026111  91.463844 252.729147
 2455115.5  22.8034 112.6844   3.5801 121.119419 295.973157 104.640240 264.919896
 2455116.5  22.8047 112.6302   3.5815 121.230823 295.920204 117.816637 277.110645
 2455117.5  22.8060 112.5760   3.5829 121.342226 295.867250 130.993033 289.301394
 2455118.5  22.8073 112.5217   3.5844 121.453630 295.814296 144.169430 301.492143
 2455119.5  22.8087 112.4675   3.5858 121.565033 295.761342 157.345826 313.682892
 2455120.5  22.8100 112.4132   3.5872 121.676437 295.708389 170.522223 325.873641
 2455121.5  22.8113 112.3589   3.5886 121.787840 295.655435 183.698619 338.064390
 2455122.5  22.8126 112.3047   3.5900 121.899243 295.602481 196.875016 350.255140
 2455123.5  22.8139 112.2504   3.5914 122.010647 295.549527 210.051412   2.445889
 2455124.5  22.8152 112.1962   3.5928 122.122050 295.496574 223.227809  14.636638
 2455125.5  22.8165 112.1420   3.5941 122.233454 295.443620 236.404205  26.827387
 2455126.5  22.8178 112.0878   3.5955 122.344857 295.390666 249.580601  39.018136
 2455127.5  22.8191 112.0336   3.5969 122.456261 295.337712 262.756998  51.208885
 2455128.5  22.8204 111.9794   3.5983 122.567664 295.284759 275.933394  63.399634
 2455129.5  22.8217 111.9253   3.5997 122.679068 295.231805 289.109791  75.590383
 2455130.5  22.8231 111.8711   3.6010 122.790471 295.178851 302.286187  87.781132
 2455131.5  22.8244 111.8169   3.6024 122.901875 295.125897 315.462584  99.971881
 2455132.5  22.8257 111.7627   3.6038 123.013278 295.072944 328.638980 112.162631
 2455133.5  22.8271 111.7084   3.6051 123.124682 295.019990 341.815377 124.353380
 2455134.5  22.8284 111.6542   3.6065 123.236085 294.967036 354.991773 136.544129
 2455135.5  22.8297 111.6000   3.6078 123.347489 294.914082   8.168170 148.734878
 2455136.5  22.8310 111.5458   3.6092 123.458892 294.861129  21.344566 160.925627
 2455137.5  22.8323 111.4916   3.6105 123.570295 294.808175  34.520963 173.116376
 2455138.5  22.8336 111.4374   3.6119 123.681699 294.755221  47.697359 185.307125
 2455139.5  22.8349 111.3833   3.6132 123.793102 294.702267  60.873756 197.497874
 2455140.5  22.8362 111.3291   3.6146 123.904506 294.649314  74.050152 209.688623
 2455141.5  22.8376 111.2750   3.6159 124.015909 294.596360  87.226548 221.879373
 2455142.5  22.8389 111.2209   3.6172 124.127313 294.543406 100.402945 234.070122
 2455143.5  22.8402 111.1667   3.6186 124.238716 294.490452 113.579341 246.260871
 2455144.5  22.8415 111.1126   3.6199 124.350120 294.437499 126.755738 258.451620
 2455145.5  22.8429 111.0585   3.6212 124.461523 294.384545 139.932134 270.642369
 2455146.5  22.8442 111.0043   3.6225 124.572927 294.331591 153.108531 282.833118
 2455147.5  22.8455 110.9501   3.6238 124.684330 294.278637 166.284927 295.023867
 2455148.5  22.8469 110.8960   3.6252 124.795734 294.225683 179.461324 307.214616
 2455149.5  22.8482 110.8418   3.6265 124.907137 294.172730 192.637720 319.405365
 2455150.5  22.8495 110.7876   3.6278 125.018541 294.119776 205.814117 331.596114
 2455151.5  22.8508 110.7335   3.6291 125.129944 294.066822 218.990513 343.786864
