 2461136.610110  4  6  77606.   6.6 E 226. 178.  22.  2 38.6  2.5  0.3 259.
 2461137.650562  4  7  81992.   6.0 E 237. 180.  20.  3 36.8  2.6  0.8 235.
 2461138.679157  4  8  86487.   7.2 E 248. 178.  19.  4 18.0  2.1 -1.4 325.
 2461150.326226  4 19  18046.   6.8 I  32. 289.  17. 19 49.8 99.9 99.9  16.
 2461150.335674  4 19  18106.   6.8 I  32. 291.  14. 20  3.4 99.9 99.9  24.
 2461151.358874  4 20  23228.   7.0 I  46. 288.  21. 20 36.8  0.3 -0.9  76.
 2461152.321171  4 21  28723.   7.6 I  59. 272.  42. 19 42.5  0.5 -1.9 117.
 2461152.419351  4 21  29188.   7.8 I  61. 292.  17. 22  3.9 -0.7 -2.3 148.
 2461153.357846  4 22  34567.   7.1 I  73. 268.  43. 20 35.3 99.9 99.9 176.
 2461153.357450  4 22  34582.   7.8 I  73. 268.  43. 20 34.7 -0.7 99.9 168.
 2461153.398983  4 22  34861.   7.0 I  74. 277.  32. 21 34.5  0.4 -1.5 106.
 2461155.436820  4 24  44918.   7.2 I 100. 260.  38. 22 29.0 99.9 99.9 193.
 2461156.377856  4 25  48883.   5.3 I 112. 220.  55. 21  4.1 99.9 99.9 200.
 2461156.444107  4 25  49158.   7.8 I 113. 247.  41. 22 39.5 99.9 99.9  97.
 2461156.511598  4 26  49328.   7.1 I 113. 265.  23.  0 16.7  0.1 -2.1 145.
 2461158.591465  4 28  56988.   7.2 I 138. 260.  10.  2 11.7  0.3 -1.8 117.
 2461166.528567  5  6  89178.   6.5 E 228. 147.  12.  0 41.1  2.7 99.9 214.
 2461166.607856  5  6  89392.   7.9 E 228. 171.  19.  2 35.3  2.2  1.0 236.
 2461167.561912  5  7  93812.   7.4 E 239. 146.  13.  1 29.1  1.6  1.0 273.
 2461182.377753  5 21  43427.   6.4 I  69. 268.  31. 21  4.0 -1.2 99.9 183.
 2461183.330757  5 22  47723.   5.4 I  82. 239.  49. 19 56.3 99.9 99.9 112.
 2461183.431370  5 22  48060.   7.5 I  83. 268.  23. 22 21.2  0.6 -1.4  88.
 2461185.443516  5 24  55650.   5.4 I 108. 245.  28. 22 38.7 99.9 99.9 118.
 2461186.407958  5 25  59182.   7.5 I 119. 219.  36. 21 47.5 99.9 99.9  96.
 2461189.388931  5 28  70513.   7.0 I 153. 172.  28. 21 20.1  2.1  0.0 102.
 2461189.390155  5 28  70518.   6.6 I 153. 172.  28. 21 21.8  2.1  0.0 101.
 2461196.501219  6  5 101324.   7.7 E 231. 132.  10.  0  1.8  1.3  1.7 249.
 2461196.522173  6  5 101443.   7.5 E 231. 137.  14.  0 31.9 99.9 99.9 207.
 2461200.563318  6  9 117018.   8.0 E 278. 101.  12.  1 31.2  0.3 99.9 216.
 2461201.624039  6 10   2688.   7.6 E 291. 103.  24.  2 58.6  0.2  2.2 206.
 2461211.395876  6 19  50539.   7.8 I  65. 269.  15. 21 30.1  0.0 -2.0 144.
 2461212.399954  6 20  54451.   7.6 I  77. 257.  18. 21 35.9  0.6 -1.6  99.
 2461214.449697  6 22  61903.   7.7 I 102. 246.  12. 22 47.6  0.6 -2.7 165.
 2461216.374700  6 24  69356.   7.7 I 124. 198.  28. 20 59.6 99.9 99.9 110.
 2461217.390713  6 25  73442.   7.7 I 135. 192.  25. 21 22.6 99.9 99.9  35.
 2461218.369635  6 26  77606.   6.6 I 146. 173.  22. 20 52.3  1.3 -1.0 146.
 2461218.501770  6 27  77984.   5.6 I 147. 215.  13.  0  2.5 99.9 -0.7  70.
 2461224.468085  7  2 104276.   6.7 E 213. 135.  16. 23 14.1  1.3  2.2 215.
 2461225.500727  7  4 108274.   7.8 E 225. 133.  21.  0  1.1  1.0  2.3 205.
 2461225.593813  7  4 108477.   7.5 E 226. 166.  34.  2 15.1 99.9 -0.6 294.
 2461226.529758  7  5 112168.   6.5 E 237. 129.  26.  0 42.9  0.9  2.2 213.
 2461227.484127  7  5 115767.   7.6 E 248. 104.  12. 23 37.1  0.3  2.4 203.
 2461228.558034  7  7   1272.   7.1 E 261. 110.  28.  1 23.6  1.3  1.2 281.
 2461230.583305  7  9   9229.   7.8 E 287.  90.  25.  1 60.0 99.9 99.9 191.
 2461244.403096  7 22  72172.   7.6 I 106. 223.  13. 21 40.5  1.6 -3.0 164.
 2461244.414077  7 22  72247.   7.3 I 106. 226.  11. 21 56.3  1.5 -2.4 145.
 2461245.380442  7 23  76310.   7.3 I 117. 205.  19. 21  7.8  1.8 -2.8 164.
 2461246.435279  7 24  80819.   6.9 I 128. 210.  14. 22 26.8  1.9 -1.4 111.
 2461248.432156  7 26  89620.   6.4 I 150. 187.  20. 22 22.3  0.9  2.8  12.
 2461248.409085  7 26  89622.   6.2 I 150. 180.  20. 21 49.1  2.4 -0.4 112.
 2461255.579866  8  3    368.   7.9 E 232. 151.  48.  1 55.0 99.9 99.9 245.
 2461257.488781  8  4   7710.   6.7 E 256.  89.  22. 23 43.9  0.2  1.7 248.
 2461261.641958  8  9  27456.   7.7 E 311.  76.  27.  3 24.4 -0.4  2.4 221.
 2461274.382611  8 21  83541.   6.6 I 109. 210.  13. 21 11.0  1.5 -0.6  71.
 2461275.381395  8 22  88012.   6.0 I 120. 199.  17. 21  9.2  1.8 -0.4  74.
 2461285.632795  9  2  11316.   7.9 E 241. 166.  68.  3 11.2 99.9 99.9 308.
 2461286.490540  9  2  15267.   7.3 E 253.  85.  30. 23 46.4  1.3  0.4 301.
 2461286.501848  9  3  15341.   7.6 E 253.  87.  33.  0  2.7  0.0  2.2 217.
 2461288.591722  9  5  25484.   7.9 E 281.  84.  37.  2 12.1  0.6  1.4 263.
 2461288.677485  9  5  25871.   7.4 E 282. 106.  60.  4 15.6  1.5  1.1 263.
 2461289.546890  9  6  30880.   6.6 E 294.  67.  15.  1  7.5 99.9 99.9 277.
 2461289.629763  9  6  31310.   7.8 E 295.  84.  36.  3  6.9  0.8 99.9 285.
 2461290.650922  9  7  37165.   6.4 E 308.  82.  29.  3 37.3  0.5  1.3 270.
 2461290.666575  9  7  37269.   6.2 E 308.  85.  33.  3 59.9  0.4  2.2 245.
 2461300.279083  9 16  77394.   7.0 I  67. 217.  12. 18 41.9  1.1  0.0  46.
 2461303.332915  9 19  90739.   7.7 I 100. 201.  17. 19 59.4  0.2  1.8  14.
 2461304.275999  9 20  95177.   7.3 I 111. 171.  22. 18 37.4 99.9 99.9 355.
 2461313.431725  9 29  13892.   6.7 E 223.  93.  37. 22 21.7  0.6  1.5 255.
 2461313.417872  9 29  13914.   4.6 E 222.  89.  33. 22  1.7 -0.8  3.1 186.
 2461314.577987 10  1  19182.   8.0 E 237. 123.  66.  1 52.3 99.9 99.9 247.
 2461314.624380 10  1  19341.   7.2 E 238. 160.  74.  2 59.1  1.8  1.0 250.
 2461315.483767 10  1  23814.   7.6 E 250.  80.  32. 23 36.6 99.9 99.9 181.
 2461315.561652 10  2  24046.   7.0 E 251.  98.  52.  1 28.8  1.6  0.4 288.
 2461316.469576 10  2  29188.   7.8 E 263.  69.  17. 23 16.2 99.9 99.9 270.
 2461316.630990 10  3  29955.   6.7 E 265. 106.  59.  3  8.6 99.9 99.9 249.
 2461317.672591 10  4  35846.   5.0 E 279. 109.  57.  4  8.5  1.5  1.5 257.
 2461330.214415 10 16  88839.   4.5 I  69. 192.  19. 17  8.8  2.1 -0.2  80.
 2461334.454510 10 20 106829.   7.2 I 115. 231.  17. 22 54.5  0.1 99.9  21.
 2461337.600141 10 24    448.   6.9 I 152. 259.  18.  2 24.2  0.5  0.3  42.
 2461341.572655 10 28  17527.   5.7 E 206. 204.  72.  1 44.6  2.0 -0.8 281.
 2461341.522145 10 28  17531.   4.3 I 206. 151.  71.  0 31.9  2.7 -2.1 124.
 2461341.554323 10 28  17531.   4.3 E 206. 184.  73.  1 18.2  1.0 99.9 198.
 2461341.575848 10 28  17579.   5.8 E 206. 207.  72.  1 49.2  1.4  2.8 209.
 2461341.574072 10 28  17588.   6.4 E 206. 205.  72.  1 46.7  1.2 99.9 198.
 2461341.639438 10 28  17759.   6.4 E 207. 247.  60.  3 20.8 99.9 99.9 277.
 2461341.706044 10 28  18046.   6.8 E 207. 268.  43.  4 56.7  0.8 -2.0 291.
 2461342.680173 10 29  22903.   7.3 E 221. 249.  62.  4 19.4  1.5 -1.0 276.
 2461343.408675 10 29  27456.   7.7 E 232.  74.  24. 21 48.5  0.6  0.5 298.
 2461343.432206 10 29  27605.   7.1 E 232.  79.  30. 22 22.4  1.8 99.9 327.
 2461343.522971 10 30  27982.   7.9 E 233. 100.  54.  0 33.1  1.2  1.3 260.
 2461343.604761 10 30  28327.   7.3 E 234. 141.  73.  2 30.9 99.9 -1.2 302.
 2461343.627763 10 30  28417.   6.6 E 234. 165.  76.  3  4.0  2.0  1.6 241.
 2461343.644886 10 30  28500.   6.0 E 234. 187.  76.  3 28.6  1.8 -2.1 310.
 2461343.702033 10 30  28723.   7.6 E 235. 239.  67.  4 50.9 99.9 99.9 335.
 2461344.486166 10 30  33595.   6.2 E 246.  82.  32. 23 40.1  1.3 99.9 323.
 2461344.506896 10 31  33650.   6.4 E 246.  87.  38.  0  9.9  0.9 99.9 283.
 2461344.714793 10 31  34567.   7.1 E 248. 213.  72.  5  9.3  1.0 -3.2 332.
 2461344.715945 10 31  34582.   7.8 E 248. 214.  71.  5 11.0  0.8 -3.7 337.
 2461345.601049 11  1  39659.   6.0 E 261. 104.  49.  2 25.5  1.5 99.9 333.
 2461345.619215 11  1  39681.   7.2 E 261. 110.  54.  2 51.7  1.5 -0.1 296.
 2461346.503638 11  2  44056.   6.6 E 273.  76.  12.  0  5.2  0.4 -0.2 317.
 2461346.525149 11  2  44126.   6.3 E 273.  81.  17.  0 36.2  0.3  0.6 292.
 2461348.616128 11  4  52660.   6.4 E 299.  96.  15.  2 47.2  0.4 -0.4 321.
 2461348.631303 11  4  52763.   7.1 E 300.  99.  19.  3  9.1  0.4 99.9 355.
 2461349.720612 11  5  56676.   7.7 E 313. 121.  29.  5 17.7  1.2  0.8 282.
 2461359.260422 11 14  96465.   4.6 I  60. 213.  16. 18 15.0  0.8  0.2  42.
 2461361.275723 11 16 104914.   6.0 I  82. 200.  29. 18 37.0 99.9  0.4  51.
 2461362.208330 11 17 108468.   7.2 I  92. 161.  34. 17  0.0 99.9 99.9 332.
 2461363.281885 11 18 112507.   7.9 I 104. 179.  42. 18 45.9  1.1  1.5  33.
 2461363.471039 11 18 113028.   6.9 I 106. 250.  14. 23 18.3 99.9 99.9 138.
 2461364.226898 11 19 116146.   6.4 I 116. 139.  39. 17 26.7  1.0  2.0  35.
 2461364.493025 11 19 116823.   7.4 I 118. 252.  20. 23 50.0  0.7 -0.7  71.
 2461365.427514 11 20   2083.   7.9 I 130. 225.  46. 22 15.6  2.2 -1.5  98.
 2461372.388283 11 27  36887.   8.0 E 227.  74.  19. 21 19.1  0.2  0.9 280.
 2461372.570351 11 28  37747.   7.4 E 229. 127.  64.  1 41.3 99.9 99.9 239.
 2461372.606436 11 28  37914.   7.7 E 229. 153.  70.  2 33.3 99.9 -1.4 309.
 2461372.601020 11 28  37988.   7.5 E 229. 148.  70.  2 25.5 99.9 99.9  13.
 2461372.669730 11 28  38106.   6.2 E 230. 214.  69.  4  4.4  1.9 -0.5 273.
 2461373.445117 11 28  42485.   6.7 E 241.  81.  20. 22 41.0  1.0 -2.1 342.
 2461373.461682 11 28  42497.   6.6 E 241.  85.  24. 23  4.8  0.5  0.8 287.
 2461373.470992 11 28  42542.   6.8 E 241.  87.  27. 23 18.2  0.4  2.0 253.
 2461373.464133 11 28  42549.   6.4 E 241.  85.  25. 23  8.3  0.8 -0.6 322.
 2461373.472128 11 28  42556.   6.3 E 241.  87.  27. 23 19.9  0.7  0.5 295.
 2461373.463475 11 28  42578.   6.8 E 241.  85.  25. 23  7.4  1.1 99.9 344.
 2461373.478643 11 28  42600.   6.8 E 241.  89.  29. 23 29.2  0.8 -0.1 310.
 2461373.570526 11 29  42970.   6.8 E 242. 115.  52.  1 41.5 99.9 99.9 208.
 2461374.457775 11 29  47035.   7.9 E 254.  80.  10. 22 59.2 -0.1  1.9 253.
 2461374.460873 11 29  47096.   6.3 E 254.  81.  11. 23  3.6  0.5 -1.0 333.
 2461374.646495 11 30  47706.   7.1 E 256. 139.  56.  3 30.9 99.9 -1.4 322.
 2461375.694670 12  1  51888.   7.8 E 270. 151.  52.  4 40.3  1.6 -0.5 298.
 2461377.651732 12  3  59292.   7.2 E 294. 119.  22.  3 38.5  1.7 99.9 249.
 2461390.370661 12 15 112179.   6.4 I  74. 244.  15. 20 53.8 99.9 99.9  68.
 2461392.360380 12 17    294.   7.9 I  97. 232.  40. 20 39.0  0.4 99.9   9.
 2461394.551184 12 20   8667.   7.9 I 124. 277.  17.  1 13.7  0.5 -0.1  51.
 2461395.226104 12 20  11968.   7.9 I 134. 105.  46. 17 25.6 99.9 99.9  37.
 2461395.324489 12 20  12238.   6.9 I 135. 152.  67. 19 47.3 99.9 99.9 352.
 2461395.463402 12 20  12733.   7.8 I 136. 249.  53. 23  7.3 99.9 99.9  21.
 2461396.433910 12 21  17527.   5.7 I 149. 216.  70. 22 24.8 99.9  0.9  62.
 2461396.456755 12 21  17579.   5.8 I 150. 232.  66. 22 57.7 99.9 99.9 139.
 2461396.469898 12 21  17588.   6.4 I 150. 239.  63. 23 16.6 99.9 99.9 163.
 2461396.498674 12 21  17759.   6.4 I 150. 252.  57. 23 58.1  1.6  0.3  62.
 2461396.568630 12 22  18046.   6.8 I 151. 271.  39.  1 38.8  1.3  0.6  44.
 2461396.581364 12 22  18106.   6.8 I 151. 274.  35.  1 57.2  1.1  0.2  49.
 2461400.331078 12 25  39780.   5.3 E 206.  75.  16. 19 56.8 -0.2  2.0 246.
 2461400.593940 12 26  40866.   5.8 E 209. 193.  69.  2 15.3  2.0 -0.1 269.
 2461401.413581 12 26  45201.   7.8 E 221.  89.  24. 21 55.5  0.7 -0.6 324.
 2461401.626008 12 27  45874.   6.6 E 223. 185.  64.  3  1.4  1.5 -1.2 301.
 2461402.603796 12 28  50203.   8.0 E 237. 148.  54.  2 29.5 99.9 99.9 263.
 2461403.465486 12 28  53807.   4.8 E 248.  95.  11. 23 10.3  0.4  2.4 252.
 2461403.467582 12 28  53814.   7.8 E 248.  95.  11. 23 13.3  0.3  1.0 281.
 2461403.519090 12 29  54080.   7.2 E 249. 109.  24.  0 27.5  0.0 99.9   6.
 2461403.703169 12 29  54541.   7.7 E 251. 188.  50.  4 52.6  0.8 -2.0 337.
 2461405.583959 12 31  61903.   7.7 E 274. 119.  16.  2  0.9  0.7  0.6 292.
 2461405.662298 12 31  62113.   7.7 E 275. 143.  31.  3 53.7  1.6  0.5 284.
 2461406.703583  1  1  66091.   5.5 E 287. 150.  27.  4 53.2  1.4  0.0 298.
 2461408.744559  1  3  74490.   6.5 E 310. 146.  16.  5 52.2  1.6  0.9 275.
