 2461085.5   5.677467401500  -0.000002383063   5.717065649837  -0.228472404355 0.9875016   0.000043174824   0.004711374289 2461086.00980030 -17.03  -6.78  79.74  0.8082216 -0.5205857 -0.2256720
 2461086.5   5.695108752224  -0.000001947296   5.734103453877  -0.222517906149 0.9876987   0.000043166209   0.004710434162 2461087.00976974 -17.36  -6.82  66.57  0.8182679 -0.5075254 -0.2200101
 2461087.5   5.712743795147  -0.000001413169   5.751088911432  -0.216503249963 0.9878984   0.000043157485   0.004709482155 2461088.00973094 -17.70  -6.86  53.41  0.8280621 -0.4943080 -0.2142801
 2461088.5   5.730372162847  -0.000000805357   5.768022614310  -0.210430550222 0.9881004   0.000043148661   0.004708519241 2461089.00968398 -18.03  -6.90  40.24  0.8376012 -0.4809377 -0.2084838
 2461089.5   5.747993453961  -0.000000153935   5.784905207670  -0.204301921849 0.9883047   0.000043139744   0.004707546176 2461090.00962899 -18.35  -6.94  27.07  0.8468822 -0.4674191 -0.2026230
 2461090.5   5.765607242878   0.000000506718   5.801737411756  -0.198119475544 0.9885110   0.000043130738   0.004706563439 2461091.00956606 -18.66  -6.98  13.90  0.8559020 -0.4537565 -0.1966999
 2461091.5   5.783213094823   0.000001139712   5.818520035688  -0.191885315610 0.9887195   0.000043121645   0.004705571186 2461092.00949532 -18.97  -7.01   0.73  0.8646579 -0.4399547 -0.1907164
 2461092.5   5.800810585162   0.000001708006   5.835253977002  -0.185601540512 0.9889300   0.000043112463   0.004704569222 2461093.00941689 -19.28  -7.04 347.56  0.8731475 -0.4260181 -0.1846745
 2461093.5   5.818399320551   0.000002177090   5.851940206781  -0.179270244495 0.9891429   0.000043103188   0.004703557009 2461094.00933092 -19.58  -7.07 334.40  0.8813682 -0.4119516 -0.1785765
 2461094.5   5.835978959171   0.000002517628   5.868579747388  -0.172893517374 0.9893581   0.000043093810   0.004702533707 2461095.00923756 -19.87  -7.10 321.23  0.8893179 -0.3977600 -0.1724243
 2461095.5   5.853549227644   0.000002707759   5.885173653388  -0.166473440057 0.9895760   0.000043084321   0.004701498234 2461096.00913699 -20.15  -7.13 308.06  0.8969946 -0.3834478 -0.1662201
 2461096.5   5.871109933124   0.000002734821   5.901723004595  -0.160012075029 0.9897968   0.000043074709   0.004700449359 2461097.00902938 -20.43  -7.15 294.88  0.9043965 -0.3690199 -0.1599659
 2461097.5   5.888660969894   0.000002596359   5.918228915124  -0.153511452925 0.9900208   0.000043064963   0.004699385796 2461098.00891494 -20.71  -7.17 281.71  0.9115218 -0.3544808 -0.1536636
 2461098.5   5.906202320157   0.000002300367   5.934692556695  -0.146973557696 0.9902483   0.000043055071   0.004698306312 2461099.00879388 -20.98  -7.19 268.54  0.9183691 -0.3398353 -0.1473154
 2461099.5   5.923734048845   0.000001864710   5.951115189506  -0.140400313821 0.9904794   0.000043045023   0.004697209821 2461100.00866644 -21.24  -7.20 255.37  0.9249369 -0.3250876 -0.1409231
 2461100.5   5.941256292331   0.000001315740   5.967498190171  -0.133793579424 0.9907145   0.000043034811   0.004696095484 2461101.00853286 -21.49  -7.22 242.20  0.9312237 -0.3102425 -0.1344886
 2461101.5   5.958769241550   0.000000686184   5.983843064836  -0.127155148586 0.9909535   0.000043024431   0.004694962777 2461102.00839339 -21.74  -7.23 229.02  0.9372283 -0.2953041 -0.1280138
 2461102.5   5.976273121041   0.000000012511   6.000151438978  -0.120486763889 0.9911965   0.000043013881   0.004693811537 2461103.00824829 -21.98  -7.24 215.85  0.9429492 -0.2802768 -0.1215005
 2461103.5   5.993768166579  -0.000000667875   6.016425023828  -0.113790136705 0.9914436   0.000043003163   0.004692641973 2461104.00809782 -22.22  -7.24 202.68  0.9483851 -0.2651650 -0.1149505
 2461104.5   6.011254604554  -0.000001319230   6.032665569027  -0.107066969822 0.9916945   0.000042992283   0.004691454637 2461105.00794223 -22.45  -7.25 189.50  0.9535346 -0.2499730 -0.1083658
 2461105.5   6.028732635827  -0.000001909523   6.048874815994  -0.100318976532 0.9919491   0.000042981247   0.004690250373 2461106.00778179 -22.67  -7.25 176.33  0.9583965 -0.2347052 -0.1017481
 2461106.5   6.046202425447  -0.000002411782   6.065054463908  -0.093547892549 0.9922072   0.000042970066   0.004689030255 2461107.00761676 -22.89  -7.25 163.15  0.9629693 -0.2193658 -0.0950994
 2461107.5   6.063664098084  -0.000002804750   6.081206152712  -0.086755480402 0.9924686   0.000042958751   0.004687795518 2461108.00744737 -23.10  -7.25 149.98  0.9672518 -0.2039594 -0.0884214
 2461108.5   6.081117737843  -0.000003073015   6.097331460524  -0.079943528393 0.9927329   0.000042947314   0.004686547506 2461109.00727388 -23.31  -7.25 136.80  0.9712427 -0.1884903 -0.0817162
 2461109.5   6.098563390577  -0.000003206824   6.113431909459  -0.073113846925 0.9929998   0.000042935769   0.004685287630 2461110.00709654 -23.50  -7.24 123.62  0.9749407 -0.1729633 -0.0749856
 2461110.5   6.116001066855  -0.000003201800   6.129508974111  -0.066268264501 0.9932691   0.000042924128   0.004684017341 2461111.00691557 -23.69  -7.23 110.45  0.9783448 -0.1573828 -0.0682318
 2461111.5   6.133430744109  -0.000003058710   6.145564088932  -0.059408624716 0.9935404   0.000042912406   0.004682738123 2461112.00673122 -23.88  -7.22  97.27  0.9814538 -0.1417536 -0.0614566
 2461112.5   6.150852366984  -0.000002783388   6.161598653111  -0.052536784656 0.9938135   0.000042900615   0.004681451477 2461113.00654371 -24.06  -7.21  84.09  0.9842668 -0.1260802 -0.0546622
 2461113.5   6.168265845411  -0.000002386826   6.177614033559  -0.045654614346 0.9940880   0.000042888770   0.004680158923 2461114.00635328 -24.23  -7.19  70.91  0.9867828 -0.1103675 -0.0478506
 2461114.5   6.185671050487  -0.000001885392   6.193611568014  -0.038763996377 0.9943635   0.000042876885   0.004678861984 2461115.00616013 -24.39  -7.18  57.73  0.9890009 -0.0946203 -0.0410240
 2461115.5   6.203067808903  -0.000001301042   6.209592570780  -0.031866824581 0.9946398   0.000042864974   0.004677562157 2461116.00596450 -24.55  -7.16  44.55  0.9909205 -0.0788434 -0.0341844
 2461116.5   6.220455897473  -0.000000661321   6.225558342830  -0.024965000810 0.9949166   0.000042853049   0.004676260872 2461117.00576658 -24.70  -7.13  31.37  0.9925410 -0.0630419 -0.0273340
 2461117.5   6.237835040185   0.000000001120   6.241510185285  -0.018060429713 0.9951936   0.000042841122   0.004674959422 2461118.00556658 -24.84  -7.11  18.19  0.9938618 -0.0472207 -0.0204751
 2461118.5   6.255204910712   0.000000649764   6.257449411130  -0.011155012850 0.9954705   0.000042829204   0.004673658878 2461119.00536469 -24.98  -7.09   5.01  0.9948826 -0.0313848 -0.0136098
 2461119.5   6.272565142973   0.000001246371   6.273377347192  -0.004250644668 0.9957472   0.000042817302   0.004672359994 2461120.00516111 -25.11  -7.06 351.83  0.9956032 -0.0155394 -0.0067405
 2461120.5   0.006730043458   0.000001753921   0.006110013892   0.002650787672 0.9960237   0.000042805417   0.004671063139 2461121.00495601 -25.24  -7.03 338.64  0.9960236  0.0003103  0.0001307
 2461121.5   0.024069846560   0.000002139956   0.022019330282   0.009547401561 0.9962999   0.000042793551   0.004669768252 2461122.00474959 -25.35  -7.00 325.46  0.9961442  0.0161593  0.0070013
 2461122.5   0.041398900692   0.000002379695   0.037921251478   0.016437317520 0.9965759   0.000042781699   0.004668474858 2461123.00454204 -25.46  -6.96 312.27  0.9959654  0.0320024  0.0138693
 2461123.5   0.058716923196   0.000002458305   0.053816998048   0.023318663675 0.9968519   0.000042769852   0.004667182131 2461124.00433358 -25.56  -6.92 299.09  0.9954877  0.0478347  0.0207324
 2461124.5   0.076023711861   0.000002371976   0.069707774784   0.030189587325 0.9971282   0.000042758002   0.004665888998 2461125.00412440 -25.66  -6.89 285.90  0.9947120  0.0636513  0.0275885
 2461125.5   0.093319154233   0.000002127773   0.085594813012   0.037048270353 0.9974050   0.000042746137   0.004664594258 2461126.00391473 -25.75  -6.85 272.71  0.9936393  0.0794473  0.0344355
 2461126.5   0.110603228190   0.000001742489   0.101479413669   0.043892943387 0.9976825   0.000042734246   0.004663296694 2461127.00370482 -25.83  -6.80 259.53  0.9922704  0.0952180  0.0412715
 2461127.5   0.127875995820   0.000001240864   0.117362978191   0.050721894758 0.9979610   0.000042722319   0.004661995175 2461128.00349490 -25.90  -6.76 246.34  0.9906065  0.1109589  0.0480943
 2461128.5   0.145137592819   0.000000653438   0.133247020839   0.057533472546 0.9982408   0.000042710347   0.004660688738 2461129.00328523 -25.97  -6.71 233.15  0.9886487  0.1266656  0.0549023
 2461129.5   0.162388215107   0.000000014276   0.149133161695   0.064326079732 0.9985219   0.000042698324   0.004659376645 2461130.00307606 -26.03  -6.66 219.96  0.9863980  0.1423336  0.0616934
 2461130.5   0.179628103801  -0.000000641288   0.165023103157   0.071098163510 0.9988044   0.000042686244   0.004658058428 2461131.00286766 -26.09  -6.61 206.77  0.9838556  0.1579585  0.0684658
 2461131.5   0.196857529492  -0.000001278755   0.180918595173   0.077848200505 0.9990885   0.000042674106   0.004656733905 2461132.00266030 -26.13  -6.56 193.57  0.9810226  0.1735362  0.0752178
 2461132.5   0.214076776775  -0.000001866293   0.196821396144   0.084574680257 0.9993741   0.000042661911   0.004655403183 2461133.00245423 -26.17  -6.51 180.38  0.9779001  0.1890623  0.0819474
 2461133.5   0.231286130164  -0.000002376175   0.212733236967   0.091276089670 0.9996611   0.000042649663   0.004654066648 2461134.00224971 -26.20  -6.45 167.19  0.9744893  0.2045326  0.0886530
 2461134.5   0.248485862420  -0.000002785767   0.228655794183   0.097950900787 0.9999494   0.000042637368   0.004652724928 2461135.00204699 -26.23  -6.39 153.99  0.9707912  0.2199428  0.0953326
 2461135.5   0.265676225965  -0.000003078050   0.244590674867   0.104597563157 1.0002388   0.000042625033   0.004651378860 2461136.00184633 -26.24  -6.33 140.80  0.9668071  0.2352887  0.1019845
 2461136.5   0.282857447526  -0.000003241756   0.260539412281   0.111214500682 1.0005290   0.000042612667   0.004650029450 2461137.00164796 -26.25  -6.27 127.60  0.9625381  0.2505660  0.1086068
 2461137.5   0.300029725523  -0.000003271231   0.276503468969   0.117800111836 1.0008199   0.000042600281   0.004648677836 2461138.00145213 -26.26  -6.21 114.41  0.9579854  0.2657704  0.1151976
 2461138.5   0.317193229307  -0.000003166165   0.292484243341   0.124352771686 1.0011112   0.000042587886   0.004647325260 2461139.00125904 -26.25  -6.14 101.21  0.9531505  0.2808976  0.1217551
 2461139.5   0.334348099118  -0.000002931323   0.308483076591   0.130870834313 1.0014026   0.000042575494   0.004645973049 2461140.00106894 -26.24  -6.07  88.01  0.9480346  0.2959433  0.1282774
 2461140.5   0.351494445590  -0.000002576357   0.324501258286   0.137352634742 1.0016937   0.000042563119   0.004644622605 2461141.00088202 -26.22  -6.01  74.81  0.9426392  0.3109031  0.1347626
 2461141.5   0.368632347803  -0.000002115755   0.340540030345   0.143796490101 1.0019844   0.000042550773   0.004643275398 2461142.00069849 -26.20  -5.93  61.61  0.9369658  0.3257726  0.1412088
 2461142.5   0.385761849104  -0.000001568894   0.356600590160   0.150200700348 1.0022741   0.000042538472   0.004641932961 2461143.00051855 -26.16  -5.86  48.41  0.9310161  0.3405475  0.1476141
 2461143.5   0.402882950391  -0.000000960109   0.372684094070   0.156563549464 1.0025627   0.000042526228   0.004640596880 2461144.00034238 -26.12  -5.79  35.21  0.9247916  0.3552233  0.1539765
 2461144.5   0.419995601323  -0.000000318595   0.388791661604   0.162883308275 1.0028497   0.000042514057   0.004639268766 2461145.00017016 -26.07  -5.71  22.01  0.9182943  0.3697957  0.1602941
 2461145.5   0.437099691043   0.000000322137   0.404924378552   0.169158239634 1.0031348   0.000042501974   0.004637950201 2461146.00000204 -26.02  -5.64   8.80  0.9115260  0.3842602  0.1665650
 2461146.5   0.454195041485   0.000000925546   0.421083293635   0.175386605344 1.0034177   0.000042489992   0.004636642657 2461146.99983816 -25.95  -5.56 355.60  0.9044888  0.3986123  0.1727870
 2461147.5   0.471281407517   0.000001454325   0.437269401746   0.181566672080 1.0036981   0.000042478122   0.004635347386 2461147.99967867 -25.88  -5.48 342.40  0.8971849  0.4128475  0.1789583
 2461148.5   0.488358488112   0.000001873627   0.453483611490   0.187696712458 1.0039758   0.000042466373   0.004634065297 2461148.99952366 -25.81  -5.39 329.19  0.8896167  0.4269614  0.1850770
 2461149.5   0.505425950340   0.000002154786   0.469726708636   0.193774999923 1.0042507   0.000042454749   0.004632796853 2461149.99937325 -25.72  -5.31 315.99  0.8817869  0.4409495  0.1911409
 2461150.5   0.522483463472   0.000002278738   0.485999341045   0.199799802116 1.0045227   0.000042443250   0.004631542023 2461150.99922753 -25.63  -5.23 302.78  0.8736982  0.4548075  0.1971483
 2461151.5   0.539530735989   0.000002238227   0.502302046928   0.205769381237 1.0047921   0.000042431871   0.004630300301 2461151.99908661 -25.53  -5.14 289.57  0.8653537  0.4685314  0.2030973
 2461152.5   0.556567546746   0.000002038261   0.518635323227   0.211682006199 1.0050590   0.000042420604   0.004629070798 2461152.99895060 -25.42  -5.05 276.36  0.8567564  0.4821169  0.2089863
 2461153.5   0.573593764046   0.000001694886   0.534999705114   0.217535972727 1.0053236   0.000042409439   0.004627852378 2461153.99881960 -25.31  -4.96 263.15  0.8479096  0.4955604  0.2148134
 2461154.5   0.590609351264   0.000001232800   0.551395823906   0.223329622265 1.0055862   0.000042398363   0.004626643799 2461154.99869376 -25.18  -4.87 249.94  0.8388163  0.5088580  0.2205773
 2461155.5   0.607614361731   0.000000682538   0.567824428246   0.229061352554 1.0058471   0.000042387367   0.004625443834 2461155.99857319 -25.05  -4.78 236.73  0.8294799  0.5220063  0.2262762
 2461156.5   0.624608927326   0.000000077742   0.584286373133   0.234729618392 1.0061065   0.000042376439   0.004624251363 2461156.99845804 -24.92  -4.69 223.52  0.8199035  0.5350017  0.2319089
 2461157.5   0.641593244642  -0.000000547177   0.600782590077   0.240332925068 1.0063646   0.000042365572   0.004623065430 2461157.99834844 -24.77  -4.59 210.31  0.8100902  0.5478409  0.2374738
 2461158.5   0.658567561152  -0.000001158925   0.617314050503   0.245869817839 1.0066215   0.000042354757   0.004621885285 2461158.99824455 -24.62  -4.50 197.10  0.8000434  0.5605205  0.2429696
 2461159.5   0.675532162398  -0.000001726798   0.633881729916   0.251338870085 1.0068775   0.000042343990   0.004620710398 2461159.99814648 -24.46  -4.40 183.88  0.7897660  0.5730375  0.2483949
 2461160.5   0.692487360390  -0.000002223810   0.650486576479   0.256738671626 1.0071325   0.000042333269   0.004619540464 2461160.99805438 -24.30  -4.30 170.67  0.7792612  0.5853884  0.2537483
 2461161.5   0.709433483113  -0.000002627521   0.667129485733   0.262067818054 1.0073865   0.000042322593   0.004618375411 2461161.99796838 -24.13  -4.20 157.45  0.7685321  0.5975702  0.2590285
 2461162.5   0.726370865108  -0.000002920608   0.683811282454   0.267324901784 1.0076396   0.000042311962   0.004617215382 2461162.99788860 -23.95  -4.10 144.23  0.7575819  0.6095798  0.2642342
 2461163.5   0.743299839214  -0.000003091167   0.700532709927   0.272508505401 1.0078917   0.000042301381   0.004616060729 2461163.99781515 -23.76  -4.00 131.02  0.7464137  0.6214140  0.2693640
 2461164.5   0.760220729682  -0.000003132797   0.717294425952   0.277617197654 1.0081426   0.000042290854   0.004614911992 2461164.99774813 -23.56  -3.89 117.80  0.7350305  0.6330696  0.2744165
 2461165.5   0.777133846785  -0.000003044489   0.734097004066   0.282649531994 1.0083921   0.000042280388   0.004613769877 2461165.99768764 -23.36  -3.79 104.58  0.7234356  0.6445437  0.2793905
 2461166.5   0.794039482842  -0.000002830403   0.750940937850   0.287604047196 1.0086402   0.000042269990   0.004612635244 2461166.99763376 -23.15  -3.69  91.36  0.7116322  0.6558330  0.2842845
 2461167.5   0.810937909328  -0.000002499587   0.767826646285   0.292479269271 1.0088865   0.000042259670   0.004611509081 2461167.99758656 -22.94  -3.58  78.14  0.6996235  0.6669345  0.2890972
 2461168.5   0.827829374426  -0.000002065719   0.784754478802   0.297273713926 1.0091308   0.000042249438   0.004610392500 2461168.99754611 -22.72  -3.47  64.92  0.6874129  0.6778451  0.2938273
 2461169.5   0.844714100191  -0.000001546898   0.801724719407   0.301985889150 1.0093729   0.000042239305   0.004609286727 2461169.99751245 -22.49  -3.37  51.70  0.6750036  0.6885618  0.2984734
 2461170.5   0.861592278387  -0.000000965491   0.818737589685   0.306614297862 1.0096124   0.000042229283   0.004608193101 2461170.99748562 -22.25  -3.26  38.48  0.6623992  0.6990814  0.3030342
 2461171.5   0.878464064106  -0.000000347960   0.835793250654   0.311157441151 1.0098491   0.000042219386   0.004607113067 2461171.99746564 -22.01  -3.15  25.25  0.6496031  0.7094009  0.3075083
 2461172.5   0.895329566635   0.000000275465   0.852891802605   0.315613823060 1.0100826   0.000042209627   0.004606048169 2461172.99745251 -21.76  -3.04  12.03  0.6366189  0.7195173  0.3118943
 2461173.5   0.912188837825   0.000000871504   0.870033279630   0.319981957787 1.0103125   0.000042200022   0.004605000019 2461173.99744622 -21.50  -2.93 358.81  0.6234503  0.7294275  0.3161909
 2461174.5   0.929041859640   0.000001405194   0.887217633045   0.324260379036 1.0105385   0.000042190585   0.004603970240 2461174.99744673 -21.24  -2.81 345.58  0.6101010  0.7391283  0.3203967
 2461175.5   0.945888534509   0.000001842165   0.904444697596   0.328447649031 1.0107602   0.000042181331   0.004602960368 2461175.99745397 -20.97  -2.70 332.36  0.5965751  0.7486169  0.3245104
 2461176.5   0.962728683874   0.000002151825   0.921714140798   0.332542362162 1.0109773   0.000042172271   0.004601971724 2461176.99746787 -20.69  -2.59 319.13  0.5828766  0.7578903  0.3285306
 2461177.5   0.979562060358   0.000002311070   0.939025412772   0.336543138766 1.0111897   0.000042163415   0.004601005269 2461177.99748831 -20.41  -2.47 305.91  0.5690098  0.7669455  0.3324561
 2461178.5   0.996388375778   0.000002307668   0.956377731835   0.340448611278 1.0113971   0.000042154766   0.004600061479 2461178.99751517 -20.12  -2.36 292.68  0.5549792  0.7757798  0.3362857
 2461179.5   1.013207341086   0.000002142263   0.973770135559   0.344257413765 1.0115997   0.000042146324   0.004599140290 2461179.99754832 -19.82  -2.24 279.45  0.5407893  0.7843906  0.3400182
 2461180.5   1.030018708528   0.000001828301   0.991201589202   0.347968186448 1.0117975   0.000042138084   0.004598241132 2461180.99758762 -19.52  -2.13 266.23  0.5264447  0.7927755  0.3436527
 2461181.5   1.046822305014   0.000001389921   1.008671103224   0.351579595970 1.0119908   0.000042130038   0.004597363040 2461181.99763295 -19.21  -2.01 253.00  0.5119502  0.8009324  0.3471881
 2461182.5   1.063618049963   0.000000858597   1.026177808141   0.355090360250 1.0121797   0.000042122173   0.004596504802 2461182.99768419 -18.89  -1.89 239.77  0.4973103  0.8088592  0.3506238
 2461183.5   1.080405957490   0.000000269509   1.043720968404   0.358499265263 1.0123647   0.000042114478   0.004595665117 2461183.99774122 -18.57  -1.78 226.54  0.4825298  0.8165540  0.3539587
