118   15 24  15 27  15 29  15 32  15 33  15 35  15 38  15 41  15 43  15 46  15 48  15 52  15 53  15 55  15 55  15 56  15 57  15 58  15 59  16  1  16  2  16  4  16  5  16  7  16  9  16 11  16 14  16 17
119   15 31  15 40  15 47  15 53  15 58  16  3  16 11  16 18  16 25  16 32  16 39  16 48  16 53  16 58  16 58  17  1  17  4  17  7  17 10  17 13  17 17  17 21  17 25  17 30  17 36  17 43  17 50  17 59
120   15 39  15 54  16  6  16 16  16 24  16 32  16 45  16 57  17  8  17 19  17 31  17 45  17 53  18  2  18  2  18  6  18 10  18 15  18 20  18 25  18 32  18 38  18 46  18 55  19  4  19 16  19 30  19 46
121   15 49  16 11  16 28  16 41  16 53  17  4  17 22  17 37  17 52  18  7  18 23  18 42  18 53  19  5  19  5  19 11  19 17  19 23  19 31  19 38  19 47  19 57  20  8  20 21  20 35  20 53  21 16  21 46
122   16  4  16 32  16 54  17 11  17 26  17 39  18  2  18 21  18 39  18 57  19 17  19 40  19 53  20  9  20  9  20 16  20 23  20 32  20 41  20 51  21  2  21 15  21 29  21 47  22  8  22 36  23 17  ** **
123   16 25  17  0  17 27  17 47  18  5  18 20  18 45  19  7  19 28  19 49  20 11  20 37  20 52  21 10  21 10  21 19  21 27  21 37  21 48  22  0  22 13  22 29  22 47  23 10  23 40  ** **  ** **  -- --
124   16 58  17 38  18  7  18 30  18 49  19  5  19 33  19 56  20 19  20 41  21  5  21 32  21 49  22  8  22  8  22 17  22 26  22 37  22 48  23  1  23 16  23 34  23 54  ** **  ** **   0 26  -- --  -- --
125   17 45  18 27  18 57  19 20  19 39  19 56  20 24  20 48  21 10  21 32  21 56  22 24  22 41  23  0  23  0  23  8  23 18  23 28  23 40  23 53  ** **  ** **  ** **   0 21   0 58  -- --  -- --  -- --
126   18 48  19 27  19 55  20 17  20 35  20 51  21 17  21 40  22  1  22 22  22 45  23 11  23 26  23 44  23 44  23 52  ** **  ** **  ** **  ** **   0  7   0 25   0 45   1 11   1 47   3 44  -- --  -- --
127   20  2  20 35  20 59  21 18  21 34  21 48  22 11  22 32  22 50  23  9  23 29  23 52  ** **  ** **  ** **  ** **   0  1   0 10   0 21   0 33   0 46   1  1   1 19   1 41   2  8   2 48  ** **  -- --
128   21 22  21 47  22  6  22 22  22 35  22 46  23  6  23 23  23 38  23 54  ** **  ** **   0  6   0 21   0 21   0 28   0 36   0 44   0 53   1  3   1 14   1 26   1 40   1 57   2 17   2 42   3 16   4 16
129   22 44  23  2  23 16  23 27  23 37  23 45  ** **  ** **  ** **  ** **   0 10   0 29   0 40   0 53   0 53   0 59   1  5   1 11   1 18   1 26   1 34   1 44   1 54   2  6   2 21   2 37   2 57   3 23
130   ** **  ** **  ** **  ** **  ** **  ** **   0  0   0 12   0 24   0 36   0 48   1  3   1 11   1 20   1 20   1 24   1 29   1 33   1 38   1 44   1 50   1 57   2  4   2 12   2 22   2 33   2 45   3  0
131    0  6   0 17   0 26   0 33   0 39   0 44   0 53   1  1   1  9   1 16   1 24   1 33   1 38   1 44   1 44   1 47   1 50   1 53   1 56   1 59   2  3   2  7   2 11   2 16   2 22   2 28   2 36   2 44
132    1 30   1 34   1 37   1 40   1 42   1 44   1 47   1 51   1 53   1 56   1 59   2  3   2  5   2  7   2  7   2  8   2  9   2 11   2 12   2 13   2 15   2 16   2 18   2 20   2 22   2 24   2 27   2 30
133    2 55   2 52   2 50   2 48   2 47   2 45   2 43   2 41   2 39   2 37   2 35   2 33   2 32   2 30   2 30   2 30   2 29   2 28   2 28   2 27   2 26   2 25   2 24   2 23   2 22   2 20   2 19   2 17
134    4 25   4 15   4  7   4  0   3 55   3 50   3 41   3 34   3 27   3 20   3 13   3  5   3  0   2 55   2 55   2 53   2 50   2 48   2 45   2 42   2 39   2 35   2 31   2 27   2 22   2 16   2 10   2  3
135    6  1   5 43   5 28   5 17   5  7   4 58   4 43   4 31   4 19   4  7   3 55   3 41   3 32   3 23   3 23   3 19   3 15   3 10   3  5   3  0   2 54   2 47   2 40   2 32   2 23   2 12   2  0   1 46
136    7 42   7 15   6 54   6 37   6 23   6 11   5 50   5 32   5 16   4 59   4 42   4 22   4 11   3 57   3 57   3 52   3 45   3 39   3 31   3 23   3 14   3  4   2 53   2 41   2 26   2  9   1 47   1 20
137    9 23   8 47   8 20   7 58   7 41   7 26   7  0   6 38   6 18   5 58   5 37   5 12   4 57   4 41   4 41   4 33   4 25   4 16   4  7   3 56   3 44   3 31   3 15   2 57   2 34   2  5   1 23  ++ ++
138   10 52  10  9   9 39   9 15   8 56   8 39   8 11   7 47   7 25   7  2   6 38   6 11   5 54   5 35   5 35   5 27   5 18   5  7   4 56   4 44   4 29   4 13   3 53   3 29   2 57   2  4  ++ ++  ++ ++
139   11 55  11 14  10 44  10 21  10  2   9 46   9 18   8 54   8 32   8  9   7 45   7 18   7  1   6 42   6 42   6 33   6 24   6 13   6  2   5 49   5 34   5 17   4 57   4 31   3 56   2 46  ++ ++  ++ ++
140   12 32  11 59  11 34  11 14  10 57  10 42  10 17   9 56   9 36   9 16   8 54   8 29   8 14   7 57   7 57   7 49   7 40   7 31   7 21   7 10   6 57   6 42   6 25   6  4   5 37   5  0  ++ ++  ++ ++
141   12 55  12 30  12 10  11 54  11 41  11 29  11  9  10 51  10 35  10 18  10  0   9 39   9 27   9 13   9 13   9  7   9  0   8 53   8 45   8 36   8 26   8 15   8  2   7 47   7 30   7  8   6 39   5 56
142   13  9  12 51  12 38  12 26  12 17  12  8  11 53  11 40  11 28  11 15  11  2  10 47  10 38  10 28  10 28  10 23  10 18  10 13  10  7  10  1   9 54   9 47   9 38   9 28   9 17   9  4   8 48   8 28
143   13 18  13  8  13  0  12 53  12 47  12 41  12 32  12 24  12 16  12  8  12  0  11 50  11 45  11 38  11 38  11 35  11 32  11 29  11 26  11 22  11 18  11 13  11  8  11  2  10 56  10 49  10 40  10 30
144   13 26  13 22  13 18  13 16  13 13  13 11  13  7  13  4  13  0  12 57  12 54  12 50  12 47  12 45  12 45  12 44  12 43  12 41  12 40  12 38  12 37  12 35  12 33  12 31  12 28  12 25  12 22  12 18
145   13 33  13 35  13 36  13 37  13 38  13 39  13 40  13 41  13 43  13 44  13 45  13 47  13 48  13 49  13 49  13 50  13 50  13 51  13 51  13 52  13 53  13 53  13 54  13 55  13 56  13 57  13 59  14  0
146   13 40  13 47  13 53  13 58  14  2  14  6  14 13  14 19  14 24  14 30  14 36  14 43  14 47  14 52  14 52  14 54  14 56  14 59  15  1  15  4  15  7  15 10  15 14  15 18  15 23  15 28  15 34  15 41
147   13 48  14  1  14 11  14 20  14 28  14 35  14 46  14 57  15  7  15 16  15 27  15 39  15 46  15 54  15 54  15 58  16  2  16  6  16 11  16 16  16 21  16 27  16 34  16 41  16 50  17  0  17 11  17 25
148   13 57  14 17  14 32  14 45  14 56  15  5  15 22  15 37  15 50  16  4  16 19  16 36  16 46  16 57  16 57  17  3  17  8  17 14  17 21  17 28  17 36  17 44  17 54  18  6  18 19  18 35  18 54  19 18
149   14 11  14 37  14 57  15 13  15 27  15 40  16  0  16 19  16 36  16 53  17 12  17 33  17 46  18  0  18  0  18  7  18 14  18 22  18 30  18 40  18 50  19  2  19 15  19 31  19 50  20 14  20 47  21 43
150   14 30  15  3  15 28  15 47  16  4  16 18  16 43  17  4  17 24  17 44  18  6  18 31  18 45  19  3  19  3  19 10  19 19  19 28  19 38  19 49  20  2  20 17  20 34  20 55  21 22  22  0  ** **  -- --
151   14 59  15 37  16  6  16 28  16 46  17  2  17 29  17 52  18 14  18 36  18 59  19 27  19 43  20  2  20  2  20 10  20 19  20 30  20 41  20 54  21  8  21 25  21 45  22 10  22 45  23 52  -- --  -- --
152   15 41  16 23  16 53  17 16  17 35  17 51  18 19  18 43  19  5  19 28  19 52  20 19  20 36  20 55  20 55  21  4  21 13  21 24  21 35  21 48  22  3  22 20  22 41  23  7  23 43   1  3  -- --  -- --
153   16 40  17 20  17 48  18 11  18 29  18 45  19 12  19 35  19 57  20 18  20 41  21  8  21 23  21 42  21 42  21 50  21 59  22  9  22 20  22 32  22 45  23  1  23 20  23 43  ** **  ** **  -- --  -- --
154   17 51  18 25  18 50  19 10  19 27  19 42  20  6  20 27  20 46  21  6  21 27  21 51  22  5  22 21  22 21  22 28  22 36  22 45  22 54  23  5  23 16  23 29  23 45  ** **   0 12   0 57  -- --  -- --
155   19  9  19 36  19 57  20 13  20 27  20 39  21  0  21 18  21 34  21 51  22  9  22 29  22 41  22 54  22 54  23  0  23  7  23 14  23 21  23 29  23 39  23 49  ** **   0  2   0 24   0 52   1 33  ** **
156   20 29  20 49  21  5  21 17  21 28  21 37  21 53  22  7  22 20  22 33  22 47  23  3  23 12  23 22  23 22  23 27  23 32  23 37  23 43  23 49  23 56  ** **   0  1   0 14   0 29   0 48   1 11   1 42
157   21 50  22  3  22 13  22 21  22 29  22 35  22 46  22 56  23  4  23 13  23 23  23 34  23 40  23 47  23 47  23 50  23 53  23 57  ** **  ** **  ** **   0  3   0 11   0 21   0 31   0 44   0 59   1 16
158   23 10  23 17  23 22  23 26  23 30  23 33  23 38  23 43  23 48  23 52  23 57  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  0   0  5   0  9   0 14   0 19   0 25   0 32   0 40   0 49   0 59
159   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  3   0  6   0  9   0  9   0 11   0 13   0 14   0 16   0 18   0 21   0 23   0 26   0 29   0 32   0 36   0 40   0 45
160    0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 31   0 31   0 31   0 31   0 31   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32   0 32
161    1 57   1 50   1 44   1 40   1 36   1 33   1 27   1 21   1 17   1 12   1  7   1  1   0 58   0 55   0 55   0 53   0 51   0 50   0 48   0 46   0 43   0 41   0 38   0 35   0 32   0 28   0 24   0 19
162    3 27   3 13   3  1   2 52   2 44   2 37   2 25   2 15   2  5   1 56   1 46   1 34   1 28   1 20   1 20   1 17   1 13   1 10   1  6   1  1   0 57   0 52   0 46   0 40   0 32   0 24   0 15   0  4
163    5  3   4 40   4 23   4  8   3 56   3 46   3 28   3 12   2 58   2 44   2 29   2 12   2  2   1 51   1 51   1 46   1 40   1 34   1 28   1 21   1 14   1  6   0 57   0 46   0 34   0 21   0  4  23  6
164    6 44   6 11   5 47   5 28   5 12   4 59   4 35   4 15   3 57   3 38   3 19   2 56   2 43   2 28   2 28   2 22   2 14   2  7   1 58   1 49   1 38   1 27   1 13   0 58   0 40   0 18  ** **  ** **
165    8 20   7 39   7 10   6 48   6 29   6 13   5 46   5 23   5  1   4 40   4 17   3 51   3 35   3 17   3 17   3  9   3  0   2 51   2 40   2 28   2 15   2  0   1 42   1 21   0 54   0 16  ++ ++  ++ ++
166    9 37   8 54   8 24   8  0   7 41   7 24   6 56   6 32   6  9   5 47   5 22   4 54   4 38   4 18   4 18   4 10   4  0   3 50   3 38   3 25   3 11   2 53   2 33   2  7   1 32   0 25  ++ ++  ++ ++
167   10 27   9 50   9 22   9  1   8 43   8 27   8  1   7 38   7 16   6 55   6 32   6  5   5 50   5 31   5 31   5 23   5 14   5  4   4 53   4 41   4 27   4 11   3 52   3 29   2 58   2  8  ++ ++  ++ ++
168   10 56  10 27  10  6   9 48   9 33   9 20   8 57   8 38   8 20   8  1   7 42   7 19   7  6   6 50   6 50   6 43   6 36   6 27   6 18   6  8   5 57   5 44   5 30   5 12   4 51   4 24   3 44  ++ ++
169   11 14  10 54  10 38  10 24  10 13  10  3   9 46   9 31   9 17   9  3   8 48   8 31   8 20   8  9   8  9   8  3   7 58   7 52   7 45   7 38   7 30   7 21   7 10   6 59   6 45   6 29   6  9   5 44
170   11 25  11 13  11  2  10 54  10 46  10 40  10 28  10 18  10  9  10  0   9 49   9 38   9 31   9 23   9 23   9 20   9 16   9 12   9  8   9  3   8 58   8 53   8 46   8 39   8 31   8 22   8 11   7 58
171   11 34  11 28  11 23  11 19  11 15  11 12  11  6  11  1  10 56  10 51  10 46  10 41  10 37  10 33  10 33  10 32  10 30  10 28  10 26  10 24  10 21  10 19  10 16  10 12  10  8  10  4   9 59   9 53
172   11 41  11 41  11 41  11 41  11 41  11 41  11 41  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40  11 40
173   11 48  11 54  11 59  12  2  12  6  12  9  12 14  12 19  12 23  12 27  12 32  12 37  12 41  12 44  12 44  12 46  12 48  12 49  12 51  12 53  12 56  12 58  13  1  13  4  13  8  13 12  13 17  13 22
174   11 56  12  7  12 17  12 25  12 31  12 37  12 47  12 57  13  5  13 14  13 23  13 34  13 40  13 47  13 47  13 51  13 54  13 58  14  2  14  6  14 11  14 16  14 22  14 28  14 35  14 44  14 54  15  6
175   12  5  12 23  12 37  12 48  12 58  13  7  13 22  13 36  13 48  14  1  14 15  14 31  14 40  14 50  14 50  14 55  15  0  15  6  15 12  15 18  15 25  15 33  15 42  15 52  16  4  16 18  16 35  16 56
176   12 17  12 41  13  0  13 16  13 29  13 40  14  0  14 17  14 34  14 50  15  7  15 28  15 40  15 53  15 53  16  0  16  6  16 13  16 21  16 30  16 40  16 51  17  3  17 18  17 35  17 56  18 24  19  5
177   12 34  13  5  13 29  13 48  14  4  14 17  14 41  15  2  15 21  15 40  16  1  16 25  16 39  16 56  16 56  17  3  17 11  17 20  17 30  17 41  17 53  18  7  18 23  18 42  19  7  19 40  20 38  -- --
178   13  0  13 37  14  5  14 26  14 44  15  0  15 26  15 49  16 10  16 32  16 55  17 21  17 37  17 56  17 56  18  4  18 13  18 23  18 34  18 47  19  1  19 17  19 37  20  1  20 33  21 29  -- --  -- --
179   13 38  14 19  14 49  15 12  15 31  15 47  16 15  16 39  17  1  17 23  17 47  18 15  18 32  18 51  18 51  19  0  19  9  19 20  19 31  19 44  19 59  20 17  20 37  21  4  21 41  ** **  -- --  -- --
180   14 32  15 13  15 42  16  5  16 24  16 40  17  7  17 31  17 53  18 14  18 38  19  5  19 21  19 40  19 40  19 48  19 58  20  8  20 19  20 31  20 45  21  2  21 21  21 45  22 17  23 10  -- --  -- --
181   15 41  16 17  16 43  17  4  17 21  17 36  18  1  18 23  18 43  19  3  19 25  19 50  20  5  20 21  20 21  20 29  20 37  20 46  20 56  21  7  21 19  21 33  21 49  22  9  22 33  23  5  23 57  -- --
182   16 58  17 27  17 49  18  6  18 21  18 34  18 56  19 14  19 32  19 49  20  8  20 29  20 42  20 56  20 56  21  3  21 10  21 17  21 25  21 34  21 44  21 55  22  8  22 22  22 39  23  0  23 27  ** **
183   18 18  18 39  18 56  19 10  19 22  19 32  19 49  20  5  20 19  20 33  20 47  21  4  21 14  21 26  21 26  21 31  21 36  21 42  21 48  21 55  22  2  22 10  22 20  22 30  22 42  22 56  23 13   0  4
184   19 38  19 53  20  5  20 14  20 22  20 30  20 42  20 53  21  3  21 13  21 24  21 36  21 43  21 51  21 51  21 54  21 58  22  2  22  7  22 11  22 16  22 22  22 28  22 35  22 43  22 52  23  2  23 14
185   20 58  21  6  21 13  21 18  21 23  21 27  21 34  21 40  21 46  21 52  21 58  22  5  22  9  22 14  22 14  22 16  22 18  22 20  22 23  22 25  22 28  22 31  22 35  22 39  22 43  22 48  22 53  23  0
186   22 18  22 20  22 21  22 22  22 23  22 24  22 26  22 28  22 29  22 30  22 32  22 33  22 34  22 36  22 36  22 36  22 37  22 37  22 38  22 38  22 39  22 40  22 41  22 42  22 43  22 44  22 45  22 47
187   23 39  23 35  23 31  23 28  23 25  23 23  23 19  23 16  23 12  23  9  23  6  23  2  23  0  22 58  22 58  22 56  22 55  22 54  22 53  22 51  22 50  22 48  22 47  22 45  22 42  22 40  22 37  22 34
188   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 50  23 42  23 33  23 27  23 21  23 21  23 19  23 16  23 13  23  9  23  6  23  2  22 58  22 53  22 48  22 43  22 36  22 29  22 20
189    1  5   0 53   0 44   0 36   0 30   0 24   0 14   0  6  ** **  ** **  ** **  ** **  23 58  23 48  23 48  23 44  23 39  23 35  23 29  23 23  23 17  23 10  23  2  22 54  22 44  22 32  22 19  22  3
190    2 35   2 16   2  1   1 48   1 38   1 29   1 13   1  0   0 47   0 35   0 22   0  7  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 46  23 37  23 27  23 15  23  2  22 47  22 29  22  6  21 37
191    4 11   3 43   3 22   3  4   2 50   2 38   2 17   1 58   1 42   1 25   1  7   0 47   0 35   0 21   0 21   0 15   0  9   0  2  ** **  ** **  ** **  23 53  23 37  23 18  22 55  22 26  21 41  ** **
192    5 48   5 11   4 44   4 22   4  5   3 50   3 24   3  2   2 42   2 21   2  0   1 35   1 20   1  4   1  4   0 56   0 48   0 39   0 29   0 18   0  6  ** **  ** **  23 51  23 18  22 25  ** **  ++ ++
193    7 14   6 31   6  1   5 37   5 18   5  1   4 33   4  9   3 47   3 24   3  0   2 33   2 16   1 57   1 57   1 49   1 40   1 29   1 18   1  5   0 51   0 35   0 15  ** **  ** **  23 11  ++ ++  ++ ++
194    8 16   7 35   7  6   6 43   6 24   6  8   5 40   5 16   4 54   4 32   4  8   3 40   3 23   3  4   3  4   2 56   2 46   2 36   2 24   2 11   1 57   1 40   1 19   0 54   0 19  ** **  ++ ++  ++ ++
195    8 54   8 21   7 56   7 36   7 20   7  5   6 41   6 19   5 59   5 39   5 18   4 53   4 38   4 21   4 21   4 13   4  5   3 56   3 45   3 34   3 22   3  7   2 50   2 29   2  3   1 27   0  4  ++ ++
196    9 17   8 53   8 34   8 18   8  5   7 54   7 34   7 17   7  1   6 44   6 27   6  7   5 55   5 41   5 41   5 35   5 28   5 21   5 13   5  5   4 55   4 44   4 32   4 18   4  1   3 40   3 13   2 34
197    9 31   9 15   9  2   8 52   8 42   8 34   8 20   8  8   7 56   7 45   7 32   7 18   7  9   7  0   7  0   6 55   6 51   6 46   6 40   6 35   6 28   6 21   6 13   6  4   5 53   5 41   5 27   5  9
198    9 41   9 32   9 25   9 19   9 14   9  9   9  1   8 54   8 47   8 40   8 33   8 24   8 19   8 14   8 14   8 11   8  9   8  6   8  3   8  0   7 56   7 52   7 48   7 43   7 37   7 31   7 24   7 15
199    9 49   9 47   9 45   9 43   9 41   9 40   9 37   9 35   9 33   9 31   9 29   9 27   9 26   9 24   9 24   9 23   9 23   9 22   9 21   9 20   9 19   9 18   9 17   9 16   9 14   9 12   9 10   9  8
200    9 57  10  0  10  3  10  5  10  7  10  9  10 12  10 15  10 18  10 21  10 23  10 27  10 29  10 31  10 31  10 32  10 33  10 34  10 36  10 37  10 38  10 40  10 42  10 44  10 46  10 49  10 51  10 55
201   10  4  10 13  10 21  10 27  10 33  10 38  10 46  10 54  11  1  11  8  11 16  11 25  11 30  11 36  11 36  11 39  11 42  11 45  11 48  11 51  11 55  12  0  12  4  12 10  12 16  12 23  12 31  12 40
202   10 13  10 28  10 41  10 51  11  0  11  8  11 21  11 33  11 45  11 56  12  9  12 23  12 31  12 40  12 40  12 45  12 49  12 54  12 59  13  5  13 12  13 19  13 26  13 35  13 46  13 58  14 12  14 29
203   10 24  10 46  11  3  11 17  11 29  11 40  11 58  12 15  12 30  12 45  13  1  13 20  13 32  13 44  13 44  13 50  13 56  14  3  14 10  14 18  14 27  14 37  14 49  15  2  15 17  15 36  15 59  16 31
204   10 39  11  8  11 30  11 48  12  3  12 16  12 39  12 58  13 17  13 35  13 55  14 18  14 32  14 47  14 47  14 55  15  2  15 11  15 20  15 30  15 42  15 55  16 10  16 28  16 50  17 19  18  2  ** **
205   11  1  11 37  12  3  12 24  12 42  12 57  13 22  13 45  14  5  14 26  14 49  15 15  15 31  15 49  15 49  15 57  16  6  16 15  16 26  16 38  16 52  17  8  17 26  17 49  18 20  19  7  -- --  -- --
206   11 35  12 15  12 44  13  7  13 26  13 43  14 10  14 34  14 56  15 18  15 42  16 10  16 26  16 46  16 46  16 54  17  4  17 14  17 26  17 39  17 54  18 11  18 32  18 58  19 35  ** **  -- --  -- --
207   12 24  13  5  13 35  13 58  14 17  14 34  15  1  15 25  15 48  16 10  16 34  17  1  17 18  17 37  17 37  17 45  17 55  18  5  18 17  18 29  18 44  19  1  19 21  19 47  20 22  21 30  -- --  -- --
208   13 28  14  6  14 34  14 56  15 14  15 29  15 55  16 18  16 39  17  0  17 22  17 48  18  3  18 21  18 21  18 29  18 37  18 47  18 57  19  9  19 22  19 37  19 54  20 15  20 42  21 19  -- --  -- --
209   14 44  15 15  15 39  15 58  16 13  16 27  16 50  17 10  17 28  17 47  18  7  18 29  18 43  18 58  18 58  19  5  19 12  19 20  19 29  19 38  19 49  20  1  20 15  20 31  20 50  21 14  21 46  22 37
210   16  4  16 28  16 47  17  2  17 14  17 26  17 44  18  1  18 16  18 31  18 47  19  6  19 17  19 29  19 29  19 34  19 40  19 46  19 53  20  1  20  9  20 18  20 28  20 40  20 54  21  9  21 29  21 53
211   17 25  17 42  17 56  18  6  18 16  18 24  18 38  18 50  19  2  19 13  19 25  19 39  19 47  19 55  19 55  19 59  20  4  20  8  20 13  20 18  20 24  20 31  20 38  20 46  20 55  21  5  21 17  21 31
212   18 46  18 56  19  4  19 11  19 17  19 22  19 31  19 38  19 45  19 53  20  0  20  9  20 14  20 19  20 19  20 22  20 24  20 27  20 30  20 33  20 37  20 41  20 45  20 50  20 55  21  1  21  8  21 16
213   20  6  20 10  20 13  20 15  20 18  20 20  20 23  20 26  20 28  20 31  20 34  20 37  20 39  20 41  20 41  20 42  20 43  20 44  20 45  20 46  20 48  20 49  20 51  20 53  20 55  20 57  20 59  21  2
214   21 27  21 25  21 22  21 21  21 19  21 18  21 15  21 13  21 11  21 10  21  8  21  5  21  4  21  3  21  3  21  2  21  2  21  1  21  0  20 59  20 58  20 58  20 57  20 55  20 54  20 53  20 51  20 49
215   22 51  22 41  22 34  22 28  22 22  22 18  22  9  22  2  21 56  21 49  21 43  21 35  21 31  21 26  21 26  21 23  21 21  21 19  21 16  21 13  21 10  21  6  21  3  20 59  20 54  20 49  20 43  20 36
216   ** **  ** **  23 48  23 37  23 28  23 20  23  6  22 54  22 43  22 32  22 20  22  7  22  0  21 51  21 51  21 47  21 43  21 39  21 34  21 29  21 23  21 17  21 11  21  3  20 54  20 45  20 33  20 20
217    0 18   0  1  ** **  ** **  ** **  ** **  ** **  23 50  23 34  23 19  23  3  22 44  22 33  22 21  22 21  22 15  22 10  22  3  21 56  21 49  21 41  21 32  21 21  21 10  20 56  20 41  20 22  19 58
218    1 50   1 25   1  6   0 50   0 37   0 26   0  7  ** **  ** **  ** **  23 51  23 28  23 14  22 58  22 58  22 51  22 44  22 35  22 26  22 16  22  5  21 53  21 39  21 22  21  2  20 37  20  3  19  5
219    3 25   2 51   2 25   2  5   1 49   1 35   1 11   0 50   0 30   0 11  ** **  ** **  ** **  23 45  23 45  23 37  23 28  23 18  23  8  22 56  22 42  22 26  22  8  21 45  21 16  20 34  ** **  ++ ++
220    4 53   4 12   3 43   3 20   3  1   2 44   2 17   1 53   1 32   1 10   0 47   0 20   0  4  ** **  ** **  ** **  ** **  ** **  ** **  23 51  23 37  23 19  22 59  22 32  21 56  20 37  ++ ++  ++ ++
221    6  4   5 22   4 51   4 27   4  8   3 51   3 23   2 59   2 36   2 13   1 49   1 21   1  4   0 45   0 45   0 36   0 27   0 16   0  5  ** **  ** **  ** **  ** **  23 53  23 22  22 32  ++ ++  ++ ++
222    6 51   6 14   5 47   5 25   5  7   4 51   4 25   4  2   3 41   3 20   2 57   2 30   2 14   1 56   1 56   1 48   1 38   1 29   1 18   1  5   0 52   0 35   0 16  ** **  ** **  ** **  ++ ++  ++ ++
223    7 19   6 51   6 29   6 11   5 56   5 43   5 21   5  1   4 43   4 25   4  5   3 42   3 29   3 14   3 14   3  7   2 59   2 51   2 42   2 32   2 21   2  8   1 53   1 36   1 15   0 47   0  8  ++ ++
224    7 36   7 16   7  1   6 48   6 36   6 27   6 10   5 55   5 41   5 27   5 12   4 54   4 44   4 33   4 33   4 27   4 22   4 16   4  9   4  2   3 54   3 45   3 35   3 23   3 10   2 54   2 34   2  9
225    7 48   7 36   7 26   7 17   7 10   7  4   6 53   6 43   6 34   6 25   6 15   6  3   5 57   5 49   5 49   5 46   5 42   5 38   5 34   5 30   5 25   5 19   5 13   5  6   4 58   4 49   4 39   4 26
226    7 57   7 52   7 47   7 43   7 40   7 37   7 32   7 27   7 23   7 18   7 14   7  9   7  6   7  2   7  2   7  1   6 59   6 57   6 55   6 53   6 51   6 49   6 46   6 43   6 40   6 36   6 31   6 26
227    8  5   8  5   8  6   8  6   8  7   8  7   8  8   8  8   8  9   8 10   8 10   8 11   8 11   8 12   8 12   8 12   8 12   8 13   8 13   8 13   8 14   8 14   8 14   8 15   8 15   8 16   8 17   8 18
228    8 12   8 19   8 24   8 29   8 33   8 37   8 43   8 48   8 54   8 59   9  5   9 11   9 15   9 19   9 19   9 21   9 23   9 26   9 28   9 31   9 33   9 37   9 40   9 44   9 48   9 53   9 59  10  6
229    8 20   8 33   8 44   8 52   9  0   9  7   9 18   9 29   9 38   9 48   9 58  10 10  10 17  10 26  10 26  10 29  10 33  10 37  10 42  10 46  10 52  10 58  11  4  11 12  11 20  11 30  11 41  11 55
230    8 30   8 50   9  5   9 18   9 29   9 39   9 55  10 10  10 23  10 37  10 52  11  9  11 19  11 31  11 31  11 36  11 42  11 48  11 54  12  1  12  9  12 18  12 28  12 40  12 53  13  9  13 28  13 53
231    8 44   9 10   9 31   9 47  10  1  10 13  10 35  10 53  11 10  11 28  11 46  12  8  12 21  12 35  12 35  12 42  12 49  12 57  13  6  13 15  13 26  13 38  13 51  14  7  14 27  14 51  15 25  16 25
232    9  3   9 36  10  1  10 21  10 38  10 53  11 17  11 39  11 59  12 19  12 41  13  6  13 21  13 38  13 38  13 46  13 55  14  4  14 14  14 26  14 39  14 54  15 11  15 32  16  0  16 39  ** **  -- --
233    9 32  10 11  10 40  11  2  11 21  11 37  12  4  12 27  12 49  13 11  13 35  14  2  14 18  14 37  14 37  14 46  14 55  15  6  15 17  15 30  15 45  16  2  16 22  16 48  17 23  18 42  -- --  -- --
234   10 15  10 57  11 27  11 50  12 10  12 26  12 54  13 18  13 40  14  3  14 27  14 55  15 12  15 31  15 31  15 40  15 49  16  0  16 11  16 25  16 40  16 57  17 18  17 44  18 22  -- --  -- --  -- --
235   11 14  11 54  12 23  12 45  13  4  13 20  13 47  14 10  14 32  14 53  15 17  15 43  15 59  16 18  16 18  16 26  16 35  16 45  16 56  17  8  17 22  17 37  17 56  18 19  18 49  19 36  -- --  -- --
236   12 26  13  1  13 26  13 46  14  3  14 17  14 42  15  3  15 22  15 42  16  3  16 27  16 41  16 57  16 57  17  4  17 12  17 21  17 30  17 41  17 52  18  6  18 21  18 39  19  1  19 29  20 10  -- --
237   13 46  14 13  14 33  14 50  15  4  15 16  15 36  15 54  16 11  16 27  16 45  17  5  17 17  17 30  17 30  17 36  17 43  17 50  17 57  18  6  18 15  18 25  18 36  18 50  19  5  19 24  19 47  20 17
238   15  7  15 27  15 42  15 55  16  5  16 15  16 31  16 44  16 57  17 10  17 24  17 39  17 48  17 58  17 58  18  3  18  8  18 13  18 19  18 25  18 32  18 39  18 47  18 56  19  7  19 19  19 34  19 51
239   16 29  16 42  16 52  17  0  17  7  17 14  17 24  17 34  17 42  17 51  18  0  18 11  18 17  18 23  18 23  18 26  18 30  18 33  18 37  18 41  18 45  18 50  18 55  19  1  19  7  19 15  19 23  19 33
