 2461036.5 4    3. E   1.2
 2461037.5 4    3. E   1.2
 2461038.5 4    3. E   1.2
 2461039.5 4    3. E   1.2
 2461040.5 4    3. E   1.2
 2461041.5 4    2. E   1.2
 2461042.5 4    2. E   1.2
 2461043.5 4    2. E   1.2
 2461044.5 4    2. E   1.2
 2461045.5 4    1. E   1.2
 2461046.5 4    1. E   1.2
 2461047.5 4    1. E   1.2
 2461048.5 4    1. E   1.2
 2461049.5 4    1. E   1.2
 2461050.5 4    1. E   1.2
 2461051.5 4    1. W   1.2
 2461052.5 4    1. W   1.2
 2461053.5 4    1. W   1.2
 2461054.5 4    1. W   1.2
 2461055.5 4    2. W   1.2
 2461056.5 4    2. W   1.2
 2461057.5 4    2. W   1.2
 2461058.5 4    2. W   1.2
 2461059.5 4    3. W   1.2
 2461060.5 4    3. W   1.2
 2461061.5 4    3. W   1.2
 2461062.5 4    3. W   1.2
 2461063.5 4    3. W   1.2
 2461064.5 4    4. W   1.2
 2461065.5 4    4. W   1.2
 2461066.5 4    4. W   1.2
 2461067.5 4    4. W   1.2
 2461068.5 4    5. W   1.2
 2461069.5 4    5. W   1.2
 2461070.5 4    5. W   1.2
 2461071.5 4    5. W   1.2
 2461072.5 4    5. W   1.2
 2461073.5 4    6. W   1.2
 2461074.5 4    6. W   1.2
 2461075.5 4    6. W   1.2
 2461076.5 4    6. W   1.2
 2461077.5 4    7. W   1.2
 2461078.5 4    7. W   1.2
 2461079.5 4    7. W   1.2
 2461080.5 4    7. W   1.2
 2461081.5 4    8. W   1.2
 2461082.5 4    8. W   1.2
 2461083.5 4    8. W   1.2
 2461084.5 4    8. W   1.2
 2461085.5 4    8. W   1.2
 2461086.5 4    9. W   1.2
 2461087.5 4    9. W   1.2
 2461088.5 4    9. W   1.2
 2461089.5 4    9. W   1.2
 2461090.5 4   10. W   1.2
 2461091.5 4   10. W   1.2
 2461092.5 4   10. W   1.2
 2461093.5 4   10. W   1.2
 2461094.5 4   10. W   1.2
 2461095.5 4   11. W   1.2
 2461096.5 4   11. W   1.2
 2461097.5 4   11. W   1.2
 2461098.5 4   11. W   1.2
 2461099.5 4   11. W   1.2
 2461100.5 4   12. W   1.2
 2461101.5 4   12. W   1.2
 2461102.5 4   12. W   1.2
 2461103.5 4   12. W   1.2
 2461104.5 4   13. W   1.2
 2461105.5 4   13. W   1.2
 2461106.5 4   13. W   1.2
 2461107.5 4   13. W   1.2
 2461108.5 4   13. W   1.2
 2461109.5 4   14. W   1.2
 2461110.5 4   14. W   1.2
 2461111.5 4   14. W   1.2
 2461112.5 4   14. W   1.2
 2461113.5 4   14. W   1.2
 2461114.5 4   15. W   1.2
 2461115.5 4   15. W   1.2
 2461116.5 4   15. W   1.2
 2461117.5 4   15. W   1.2
 2461118.5 4   16. W   1.2
 2461119.5 4   16. W   1.2
 2461120.5 4   16. W   1.2
 2461121.5 4   16. W   1.2
 2461122.5 4   16. W   1.2
 2461123.5 4   17. W   1.2
 2461124.5 4   17. W   1.2
 2461125.5 4   17. W   1.2
 2461126.5 4   17. W   1.2
 2461127.5 4   17. W   1.2
 2461128.5 4   18. W   1.2
 2461129.5 4   18. W   1.2
 2461130.5 4   18. W   1.2
 2461131.5 4   18. W   1.2
 2461132.5 4   18. W   1.2
 2461133.5 4   19. W   1.2
 2461134.5 4   19. W   1.2
 2461135.5 4   19. W   1.2
 2461136.5 4   19. W   1.2
 2461137.5 4   19. W   1.2
 2461138.5 4   20. W   1.2
 2461139.5 4   20. W   1.2
 2461140.5 4   20. W   1.2
 2461141.5 4   20. W   1.2
 2461142.5 4   20. W   1.2
 2461143.5 4   21. W   1.2
 2461144.5 4   21. W   1.2
 2461145.5 4   21. W   1.2
 2461146.5 4   21. W   1.2
 2461147.5 4   21. W   1.2
 2461148.5 4   22. W   1.2
 2461149.5 4   22. W   1.2
 2461150.5 4   22. W   1.2
 2461151.5 4   22. W   1.2
 2461152.5 4   22. W   1.2
 2461153.5 4   23. W   1.2
 2461154.5 4   23. W   1.2
 2461155.5 4   23. W   1.2
 2461156.5 4   23. W   1.2
 2461157.5 4   23. W   1.2
 2461158.5 4   24. W   1.2
 2461159.5 4   24. W   1.2
 2461160.5 4   24. W   1.2
 2461161.5 4   24. W   1.2
 2461162.5 4   24. W   1.2
 2461163.5 4   25. W   1.2
 2461164.5 4   25. W   1.2
 2461165.5 4   25. W   1.2
 2461166.5 4   25. W   1.2
 2461167.5 4   26. W   1.2
 2461168.5 4   26. W   1.2
 2461169.5 4   26. W   1.2
 2461170.5 4   26. W   1.2
 2461171.5 4   26. W   1.2
 2461172.5 4   27. W   1.2
 2461173.5 4   27. W   1.2
 2461174.5 4   27. W   1.2
 2461175.5 4   27. W   1.2
 2461176.5 4   27. W   1.2
 2461177.5 4   28. W   1.3
 2461178.5 4   28. W   1.3
 2461179.5 4   28. W   1.3
 2461180.5 4   28. W   1.3
 2461181.5 4   28. W   1.3
 2461182.5 4   29. W   1.3
 2461183.5 4   29. W   1.3
 2461184.5 4   29. W   1.3
 2461185.5 4   29. W   1.3
 2461186.5 4   29. W   1.3
 2461187.5 4   30. W   1.3
 2461188.5 4   30. W   1.3
 2461189.5 4   30. W   1.3
 2461190.5 4   30. W   1.3
 2461191.5 4   31. W   1.3
 2461192.5 4   31. W   1.3
 2461193.5 4   31. W   1.3
 2461194.5 4   31. W   1.3
 2461195.5 4   31. W   1.3
 2461196.5 4   32. W   1.3
 2461197.5 4   32. W   1.3
 2461198.5 4   32. W   1.3
 2461199.5 4   32. W   1.3
 2461200.5 4   33. W   1.3
 2461201.5 4   33. W   1.3
 2461202.5 4   33. W   1.3
 2461203.5 4   33. W   1.3
 2461204.5 4   33. W   1.3
 2461205.5 4   34. W   1.3
 2461206.5 4   34. W   1.3
 2461207.5 4   34. W   1.3
 2461208.5 4   34. W   1.3
 2461209.5 4   35. W   1.3
 2461210.5 4   35. W   1.3
 2461211.5 4   35. W   1.3
 2461212.5 4   35. W   1.3
 2461213.5 4   36. W   1.3
 2461214.5 4   36. W   1.3
 2461215.5 4   36. W   1.3
 2461216.5 4   36. W   1.3
 2461217.5 4   36. W   1.3
 2461218.5 4   37. W   1.3
 2461219.5 4   37. W   1.3
 2461220.5 4   37. W   1.3
 2461221.5 4   37. W   1.3
 2461222.5 4   38. W   1.3
 2461223.5 4   38. W   1.3
 2461224.5 4   38. W   1.3
 2461225.5 4   38. W   1.3
 2461226.5 4   39. W   1.3
 2461227.5 4   39. W   1.3
 2461228.5 4   39. W   1.3
 2461229.5 4   39. W   1.3
 2461230.5 4   40. W   1.3
 2461231.5 4   40. W   1.3
 2461232.5 4   40. W   1.3
 2461233.5 4   40. W   1.3
 2461234.5 4   41. W   1.3
 2461235.5 4   41. W   1.3
 2461236.5 4   41. W   1.3
 2461237.5 4   41. W   1.3
 2461238.5 4   42. W   1.3
 2461239.5 4   42. W   1.3
 2461240.5 4   42. W   1.3
 2461241.5 4   42. W   1.3
 2461242.5 4   43. W   1.3
 2461243.5 4   43. W   1.3
 2461244.5 4   43. W   1.3
 2461245.5 4   44. W   1.3
 2461246.5 4   44. W   1.3
 2461247.5 4   44. W   1.3
 2461248.5 4   44. W   1.3
 2461249.5 4   45. W   1.3
 2461250.5 4   45. W   1.3
 2461251.5 4   45. W   1.3
 2461252.5 4   45. W   1.3
 2461253.5 4   46. W   1.3
 2461254.5 4   46. W   1.3
 2461255.5 4   46. W   1.3
 2461256.5 4   47. W   1.3
 2461257.5 4   47. W   1.3
 2461258.5 4   47. W   1.3
 2461259.5 4   47. W   1.3
 2461260.5 4   48. W   1.3
 2461261.5 4   48. W   1.3
 2461262.5 4   48. W   1.3
 2461263.5 4   49. W   1.3
 2461264.5 4   49. W   1.3
 2461265.5 4   49. W   1.3
 2461266.5 4   50. W   1.3
 2461267.5 4   50. W   1.3
 2461268.5 4   50. W   1.3
 2461269.5 4   50. W   1.3
 2461270.5 4   51. W   1.3
 2461271.5 4   51. W   1.3
 2461272.5 4   51. W   1.3
 2461273.5 4   52. W   1.3
 2461274.5 4   52. W   1.3
 2461275.5 4   52. W   1.3
 2461276.5 4   53. W   1.3
 2461277.5 4   53. W   1.3
 2461278.5 4   53. W   1.3
 2461279.5 4   54. W   1.3
 2461280.5 4   54. W   1.3
 2461281.5 4   54. W   1.3
 2461282.5 4   55. W   1.3
 2461283.5 4   55. W   1.3
 2461284.5 4   55. W   1.3
 2461285.5 4   56. W   1.3
 2461286.5 4   56. W   1.2
 2461287.5 4   56. W   1.2
 2461288.5 4   57. W   1.2
 2461289.5 4   57. W   1.2
 2461290.5 4   57. W   1.2
 2461291.5 4   58. W   1.2
 2461292.5 4   58. W   1.2
 2461293.5 4   58. W   1.2
 2461294.5 4   59. W   1.2
 2461295.5 4   59. W   1.2
 2461296.5 4   59. W   1.2
 2461297.5 4   60. W   1.2
 2461298.5 4   60. W   1.2
 2461299.5 4   60. W   1.2
 2461300.5 4   61. W   1.2
 2461301.5 4   61. W   1.2
 2461302.5 4   62. W   1.2
 2461303.5 4   62. W   1.2
 2461304.5 4   62. W   1.2
 2461305.5 4   63. W   1.2
 2461306.5 4   63. W   1.2
 2461307.5 4   63. W   1.2
 2461308.5 4   64. W   1.2
 2461309.5 4   64. W   1.2
 2461310.5 4   65. W   1.1
 2461311.5 4   65. W   1.1
 2461312.5 4   65. W   1.1
 2461313.5 4   66. W   1.1
 2461314.5 4   66. W   1.1
 2461315.5 4   67. W   1.1
 2461316.5 4   67. W   1.1
 2461317.5 4   67. W   1.1
 2461318.5 4   68. W   1.1
 2461319.5 4   68. W   1.1
 2461320.5 4   69. W   1.1
 2461321.5 4   69. W   1.1
 2461322.5 4   69. W   1.1
 2461323.5 4   70. W   1.1
 2461324.5 4   70. W   1.1
 2461325.5 4   71. W   1.1
 2461326.5 4   71. W   1.0
 2461327.5 4   72. W   1.0
 2461328.5 4   72. W   1.0
 2461329.5 4   72. W   1.0
 2461330.5 4   73. W   1.0
 2461331.5 4   73. W   1.0
 2461332.5 4   74. W   1.0
 2461333.5 4   74. W   1.0
 2461334.5 4   75. W   1.0
 2461335.5 4   75. W   1.0
 2461336.5 4   76. W   1.0
 2461337.5 4   76. W   1.0
 2461338.5 4   77. W   0.9
 2461339.5 4   77. W   0.9
 2461340.5 4   78. W   0.9
 2461341.5 4   78. W   0.9
 2461342.5 4   78. W   0.9
 2461343.5 4   79. W   0.9
 2461344.5 4   79. W   0.9
 2461345.5 4   80. W   0.9
 2461346.5 4   80. W   0.9
 2461347.5 4   81. W   0.9
 2461348.5 4   81. W   0.8
 2461349.5 4   82. W   0.8
 2461350.5 4   82. W   0.8
 2461351.5 4   83. W   0.8
 2461352.5 4   84. W   0.8
 2461353.5 4   84. W   0.8
 2461354.5 4   85. W   0.8
 2461355.5 4   85. W   0.8
 2461356.5 4   86. W   0.8
 2461357.5 4   86. W   0.7
 2461358.5 4   87. W   0.7
 2461359.5 4   87. W   0.7
 2461360.5 4   88. W   0.7
 2461361.5 4   88. W   0.7
 2461362.5 4   89. W   0.7
 2461363.5 4   90. W   0.7
 2461364.5 4   90. W   0.6
 2461365.5 4   91. W   0.6
 2461366.5 4   91. W   0.6
 2461367.5 4   92. W   0.6
 2461368.5 4   93. W   0.6
 2461369.5 4   93. W   0.6
 2461370.5 4   94. W   0.6
 2461371.5 4   94. W   0.5
 2461372.5 4   95. W   0.5
 2461373.5 4   96. W   0.5
 2461374.5 4   96. W   0.5
 2461375.5 4   97. W   0.5
 2461376.5 4   97. W   0.5
 2461377.5 4   98. W   0.4
 2461378.5 4   99. W   0.4
 2461379.5 4   99. W   0.4
 2461380.5 4  100. W   0.4
 2461381.5 4  101. W   0.4
 2461382.5 4  102. W   0.4
 2461383.5 4  102. W   0.3
 2461384.5 4  103. W   0.3
 2461385.5 4  104. W   0.3
 2461386.5 4  104. W   0.3
 2461387.5 4  105. W   0.3
 2461388.5 4  106. W   0.2
 2461389.5 4  107. W   0.2
 2461390.5 4  107. W   0.2
 2461391.5 4  108. W   0.2
 2461392.5 4  109. W   0.2
 2461393.5 4  110. W   0.1
 2461394.5 4  110. W   0.1
 2461395.5 4  111. W   0.1
 2461396.5 4  112. W   0.1
 2461397.5 4  113. W   0.1
 2461398.5 4  114. W   0.0
 2461399.5 4  114. W   0.0
 2461400.5 4  115. W   0.0
 2461401.5 4  116. W   0.0
 2461402.5 4  117. W   0.0
 2461403.5 4  118. W  -0.1
 2461404.5 4  119. W  -0.1
 2461405.5 4  119. W  -0.1
 2461406.5 4  120. W  -0.1
 2461407.5 4  121. W  -0.2
 2461408.5 4  122. W  -0.2
 2461409.5 4  123. W  -0.2
 2461410.5 4  124. W  -0.2
 2461411.5 4  125. W  -0.3
 2461412.5 4  126. W  -0.3
 2461413.5 4  127. W  -0.3
 2461414.5 4  128. W  -0.3
 2461415.5 4  129. W  -0.4
 2461416.5 4  130. W  -0.4
 2461417.5 4  131. W  -0.4
 2461418.5 4  132. W  -0.4
 2461419.5 4  133. W  -0.5
 2461030.5 5  157. W  -2.6
 2461031.5 5  158. W  -2.6
 2461032.5 5  159. W  -2.6
 2461033.5 5  160. W  -2.6
 2461034.5 5  161. W  -2.6
 2461035.5 5  162. W  -2.7
 2461036.5 5  163. W  -2.7
 2461037.5 5  165. W  -2.7
 2461038.5 5  166. W  -2.7
 2461039.5 5  167. W  -2.7
 2461040.5 5  168. W  -2.7
 2461041.5 5  169. W  -2.7
 2461042.5 5  170. W  -2.7
 2461043.5 5  172. W  -2.7
 2461044.5 5  173. W  -2.7
 2461045.5 5  174. W  -2.7
 2461046.5 5  175. W  -2.7
 2461047.5 5  176. W  -2.7
 2461048.5 5  177. W  -2.7
 2461049.5 5  178. W  -2.7
 2461050.5 5  180. W  -2.7
 2461051.5 5  179. E  -2.7
 2461052.5 5  178. E  -2.7
 2461053.5 5  177. E  -2.7
 2461054.5 5  176. E  -2.7
 2461055.5 5  175. E  -2.7
 2461056.5 5  173. E  -2.7
 2461057.5 5  172. E  -2.7
 2461058.5 5  171. E  -2.7
 2461059.5 5  170. E  -2.7
 2461060.5 5  169. E  -2.7
 2461061.5 5  168. E  -2.7
 2461062.5 5  167. E  -2.7
 2461063.5 5  165. E  -2.7
 2461064.5 5  164. E  -2.6
 2461065.5 5  163. E  -2.6
 2461066.5 5  162. E  -2.6
 2461067.5 5  161. E  -2.6
 2461068.5 5  160. E  -2.6
 2461069.5 5  159. E  -2.6
 2461070.5 5  157. E  -2.6
 2461071.5 5  156. E  -2.6
 2461072.5 5  155. E  -2.6
 2461073.5 5  154. E  -2.6
 2461074.5 5  153. E  -2.6
 2461075.5 5  152. E  -2.6
 2461076.5 5  151. E  -2.6
 2461077.5 5  150. E  -2.6
 2461078.5 5  149. E  -2.6
 2461079.5 5  147. E  -2.6
 2461080.5 5  146. E  -2.6
 2461081.5 5  145. E  -2.6
 2461082.5 5  144. E  -2.6
 2461083.5 5  143. E  -2.6
 2461084.5 5  142. E  -2.6
 2461085.5 5  141. E  -2.5
 2461086.5 5  140. E  -2.5
 2461087.5 5  139. E  -2.5
 2461088.5 5  138. E  -2.5
 2461089.5 5  136. E  -2.5
 2461090.5 5  135. E  -2.5
 2461091.5 5  134. E  -2.5
 2461092.5 5  133. E  -2.5
 2461093.5 5  132. E  -2.5
 2461094.5 5  131. E  -2.5
 2461095.5 5  130. E  -2.5
 2461096.5 5  129. E  -2.5
 2461097.5 5  128. E  -2.5
 2461098.5 5  127. E  -2.5
 2461099.5 5  126. E  -2.5
 2461100.5 5  125. E  -2.4
 2461101.5 5  124. E  -2.4
 2461102.5 5  123. E  -2.4
 2461103.5 5  122. E  -2.4
 2461104.5 5  121. E  -2.4
 2461105.5 5  120. E  -2.4
 2461106.5 5  119. E  -2.4
 2461107.5 5  118. E  -2.4
 2461108.5 5  117. E  -2.4
 2461109.5 5  116. E  -2.4
 2461110.5 5  115. E  -2.4
 2461111.5 5  114. E  -2.4
 2461112.5 5  113. E  -2.4
 2461113.5 5  112. E  -2.4
 2461114.5 5  111. E  -2.3
 2461115.5 5  110. E  -2.3
 2461116.5 5  109. E  -2.3
 2461117.5 5  108. E  -2.3
 2461118.5 5  107. E  -2.3
 2461119.5 5  106. E  -2.3
 2461120.5 5  105. E  -2.3
 2461121.5 5  104. E  -2.3
 2461122.5 5  103. E  -2.3
 2461123.5 5  102. E  -2.3
 2461124.5 5  101. E  -2.3
 2461125.5 5  100. E  -2.3
 2461126.5 5   99. E  -2.3
 2461127.5 5   98. E  -2.3
 2461128.5 5   97. E  -2.2
 2461129.5 5   96. E  -2.2
 2461130.5 5   95. E  -2.2
 2461131.5 5   95. E  -2.2
 2461132.5 5   94. E  -2.2
 2461133.5 5   93. E  -2.2
 2461134.5 5   92. E  -2.2
 2461135.5 5   91. E  -2.2
 2461136.5 5   90. E  -2.2
 2461137.5 5   89. E  -2.2
 2461138.5 5   88. E  -2.2
 2461139.5 5   87. E  -2.2
 2461140.5 5   86. E  -2.2
 2461141.5 5   85. E  -2.2
 2461142.5 5   85. E  -2.1
 2461143.5 5   84. E  -2.1
 2461144.5 5   83. E  -2.1
 2461145.5 5   82. E  -2.1
 2461146.5 5   81. E  -2.1
 2461147.5 5   80. E  -2.1
 2461148.5 5   79. E  -2.1
 2461149.5 5   78. E  -2.1
 2461150.5 5   78. E  -2.1
 2461151.5 5   77. E  -2.1
 2461152.5 5   76. E  -2.1
 2461153.5 5   75. E  -2.1
 2461154.5 5   74. E  -2.1
 2461155.5 5   73. E  -2.1
 2461156.5 5   72. E  -2.1
 2461157.5 5   72. E  -2.1
 2461158.5 5   71. E  -2.0
 2461159.5 5   70. E  -2.0
 2461160.5 5   69. E  -2.0
 2461161.5 5   68. E  -2.0
 2461162.5 5   67. E  -2.0
 2461163.5 5   67. E  -2.0
 2461164.5 5   66. E  -2.0
 2461165.5 5   65. E  -2.0
 2461166.5 5   64. E  -2.0
 2461167.5 5   63. E  -2.0
 2461168.5 5   63. E  -2.0
 2461169.5 5   62. E  -2.0
 2461170.5 5   61. E  -2.0
 2461171.5 5   60. E  -2.0
 2461172.5 5   59. E  -2.0
 2461173.5 5   58. E  -2.0
 2461174.5 5   58. E  -2.0
 2461175.5 5   57. E  -2.0
 2461176.5 5   56. E  -1.9
 2461177.5 5   55. E  -1.9
 2461178.5 5   54. E  -1.9
 2461179.5 5   54. E  -1.9
 2461180.5 5   53. E  -1.9
 2461181.5 5   52. E  -1.9
 2461182.5 5   51. E  -1.9
 2461183.5 5   51. E  -1.9
 2461184.5 5   50. E  -1.9
 2461185.5 5   49. E  -1.9
 2461186.5 5   48. E  -1.9
 2461187.5 5   47. E  -1.9
 2461188.5 5   47. E  -1.9
 2461189.5 5   46. E  -1.9
 2461190.5 5   45. E  -1.9
 2461191.5 5   44. E  -1.9
 2461192.5 5   44. E  -1.9
 2461193.5 5   43. E  -1.9
 2461194.5 5   42. E  -1.9
 2461195.5 5   41. E  -1.9
 2461196.5 5   40. E  -1.9
 2461197.5 5   40. E  -1.9
 2461198.5 5   39. E  -1.9
 2461199.5 5   38. E  -1.9
 2461200.5 5   37. E  -1.9
 2461201.5 5   37. E  -1.9
 2461202.5 5   36. E  -1.8
 2461203.5 5   35. E  -1.8
 2461204.5 5   34. E  -1.8
 2461205.5 5   34. E  -1.8
 2461206.5 5   33. E  -1.8
 2461207.5 5   32. E  -1.8
 2461208.5 5   31. E  -1.8
 2461209.5 5   31. E  -1.8
 2461210.5 5   30. E  -1.8
 2461211.5 5   29. E  -1.8
 2461212.5 5   28. E  -1.8
 2461213.5 5   28. E  -1.8
 2461214.5 5   27. E  -1.8
 2461215.5 5   26. E  -1.8
 2461216.5 5   25. E  -1.8
 2461217.5 5   25. E  -1.8
 2461218.5 5   24. E  -1.8
 2461219.5 5   23. E  -1.8
 2461220.5 5   22. E  -1.8
 2461221.5 5   22. E  -1.8
 2461222.5 5   21. E  -1.8
 2461223.5 5   20. E  -1.8
 2461224.5 5   19. E  -1.8
 2461225.5 5   19. E  -1.8
 2461226.5 5   18. E  -1.8
 2461227.5 5   17. E  -1.8
 2461228.5 5   17. E  -1.8
 2461229.5 5   16. E  -1.8
 2461230.5 5   15. E  -1.8
 2461231.5 5   14. E  -1.8
 2461232.5 5   14. E  -1.8
 2461233.5 5   13. E  -1.8
 2461234.5 5   12. E  -1.8
 2461235.5 5   11. E  -1.8
 2461236.5 5   11. E  -1.8
 2461237.5 5   10. E  -1.8
 2461238.5 5    9. E  -1.8
 2461239.5 5    8. E  -1.8
 2461240.5 5    8. E  -1.8
 2461241.5 5    7. E  -1.8
 2461242.5 5    6. E  -1.8
 2461243.5 5    6. E  -1.8
 2461244.5 5    5. E  -1.8
 2461245.5 5    4. E  -1.8
 2461246.5 5    3. E  -1.8
 2461247.5 5    3. E  -1.8
 2461248.5 5    2. E  -1.8
 2461249.5 5    1. E  -1.8
 2461250.5 5    1. E  -1.8
 2461251.5 5    1. W  -1.8
 2461252.5 5    1. W  -1.8
 2461253.5 5    2. W  -1.8
 2461254.5 5    3. W  -1.8
 2461255.5 5    3. W  -1.8
 2461256.5 5    4. W  -1.8
 2461257.5 5    5. W  -1.8
 2461258.5 5    6. W  -1.8
 2461259.5 5    6. W  -1.8
 2461260.5 5    7. W  -1.8
 2461261.5 5    8. W  -1.8
 2461262.5 5    8. W  -1.8
 2461263.5 5    9. W  -1.8
 2461264.5 5   10. W  -1.8
 2461265.5 5   11. W  -1.8
 2461266.5 5   11. W  -1.8
 2461267.5 5   12. W  -1.8
 2461268.5 5   13. W  -1.8
 2461269.5 5   14. W  -1.8
 2461270.5 5   14. W  -1.8
 2461271.5 5   15. W  -1.8
 2461272.5 5   16. W  -1.8
 2461273.5 5   17. W  -1.8
 2461274.5 5   17. W  -1.8
 2461275.5 5   18. W  -1.8
 2461276.5 5   19. W  -1.8
 2461277.5 5   20. W  -1.8
 2461278.5 5   20. W  -1.8
 2461279.5 5   21. W  -1.8
 2461280.5 5   22. W  -1.8
 2461281.5 5   23. W  -1.8
 2461282.5 5   23. W  -1.8
 2461283.5 5   24. W  -1.8
 2461284.5 5   25. W  -1.8
 2461285.5 5   26. W  -1.8
 2461286.5 5   26. W  -1.8
 2461287.5 5   27. W  -1.8
 2461288.5 5   28. W  -1.8
 2461289.5 5   29. W  -1.8
 2461290.5 5   29. W  -1.8
 2461291.5 5   30. W  -1.8
 2461292.5 5   31. W  -1.8
 2461293.5 5   32. W  -1.8
 2461294.5 5   33. W  -1.8
 2461295.5 5   33. W  -1.8
 2461296.5 5   34. W  -1.8
 2461297.5 5   35. W  -1.8
 2461298.5 5   36. W  -1.8
 2461299.5 5   36. W  -1.8
 2461300.5 5   37. W  -1.8
 2461301.5 5   38. W  -1.8
 2461302.5 5   39. W  -1.8
 2461303.5 5   40. W  -1.8
 2461304.5 5   40. W  -1.8
 2461305.5 5   41. W  -1.8
 2461306.5 5   42. W  -1.8
 2461307.5 5   43. W  -1.8
 2461308.5 5   43. W  -1.9
 2461309.5 5   44. W  -1.9
 2461310.5 5   45. W  -1.9
 2461311.5 5   46. W  -1.9
 2461312.5 5   47. W  -1.9
 2461313.5 5   47. W  -1.9
 2461314.5 5   48. W  -1.9
 2461315.5 5   49. W  -1.9
 2461316.5 5   50. W  -1.9
 2461317.5 5   51. W  -1.9
 2461318.5 5   51. W  -1.9
 2461319.5 5   52. W  -1.9
 2461320.5 5   53. W  -1.9
 2461321.5 5   54. W  -1.9
 2461322.5 5   55. W  -1.9
 2461323.5 5   56. W  -1.9
 2461324.5 5   56. W  -1.9
 2461325.5 5   57. W  -1.9
 2461326.5 5   58. W  -1.9
 2461327.5 5   59. W  -1.9
 2461328.5 5   60. W  -1.9
 2461329.5 5   61. W  -1.9
 2461330.5 5   61. W  -1.9
 2461331.5 5   62. W  -1.9
 2461332.5 5   63. W  -1.9
 2461333.5 5   64. W  -2.0
 2461334.5 5   65. W  -2.0
 2461335.5 5   66. W  -2.0
 2461336.5 5   66. W  -2.0
 2461337.5 5   67. W  -2.0
 2461338.5 5   68. W  -2.0
 2461339.5 5   69. W  -2.0
 2461340.5 5   70. W  -2.0
 2461341.5 5   71. W  -2.0
 2461342.5 5   72. W  -2.0
 2461343.5 5   73. W  -2.0
 2461344.5 5   73. W  -2.0
 2461345.5 5   74. W  -2.0
 2461346.5 5   75. W  -2.0
 2461347.5 5   76. W  -2.0
 2461348.5 5   77. W  -2.0
 2461349.5 5   78. W  -2.0
 2461350.5 5   79. W  -2.0
 2461351.5 5   80. W  -2.1
 2461352.5 5   80. W  -2.1
 2461353.5 5   81. W  -2.1
 2461354.5 5   82. W  -2.1
 2461355.5 5   83. W  -2.1
 2461356.5 5   84. W  -2.1
 2461357.5 5   85. W  -2.1
 2461358.5 5   86. W  -2.1
 2461359.5 5   87. W  -2.1
 2461360.5 5   88. W  -2.1
 2461361.5 5   89. W  -2.1
 2461362.5 5   90. W  -2.1
 2461363.5 5   91. W  -2.1
 2461364.5 5   91. W  -2.1
 2461365.5 5   92. W  -2.1
 2461366.5 5   93. W  -2.1
 2461367.5 5   94. W  -2.2
 2461368.5 5   95. W  -2.2
 2461369.5 5   96. W  -2.2
 2461370.5 5   97. W  -2.2
 2461371.5 5   98. W  -2.2
 2461372.5 5   99. W  -2.2
 2461373.5 5  100. W  -2.2
 2461374.5 5  101. W  -2.2
 2461375.5 5  102. W  -2.2
 2461376.5 5  103. W  -2.2
 2461377.5 5  104. W  -2.2
 2461378.5 5  105. W  -2.2
 2461379.5 5  106. W  -2.2
 2461380.5 5  107. W  -2.2
 2461381.5 5  108. W  -2.2
 2461382.5 5  109. W  -2.3
 2461383.5 5  110. W  -2.3
 2461384.5 5  111. W  -2.3
 2461385.5 5  112. W  -2.3
 2461386.5 5  113. W  -2.3
 2461387.5 5  114. W  -2.3
 2461388.5 5  115. W  -2.3
 2461389.5 5  116. W  -2.3
 2461390.5 5  117. W  -2.3
 2461391.5 5  118. W  -2.3
 2461392.5 5  119. W  -2.3
 2461393.5 5  120. W  -2.3
 2461394.5 5  121. W  -2.3
 2461395.5 5  122. W  -2.3
 2461396.5 5  123. W  -2.3
 2461397.5 5  124. W  -2.4
 2461398.5 5  125. W  -2.4
 2461399.5 5  126. W  -2.4
 2461400.5 5  127. W  -2.4
 2461401.5 5  129. W  -2.4
 2461402.5 5  130. W  -2.4
 2461403.5 5  131. W  -2.4
 2461404.5 5  132. W  -2.4
 2461405.5 5  133. W  -2.4
 2461406.5 5  134. W  -2.4
 2461407.5 5  135. W  -2.4
 2461408.5 5  136. W  -2.4
 2461409.5 5  137. W  -2.4
 2461410.5 5  138. W  -2.4
 2461411.5 5  139. W  -2.4
 2461412.5 5  140. W  -2.4
 2461413.5 5  142. W  -2.4
 2461414.5 5  143. W  -2.5
 2461415.5 5  144. W  -2.5
 2461416.5 5  145. W  -2.5
 2461417.5 5  146. W  -2.5
 2461418.5 5  147. W  -2.5
 2461419.5 5  148. W  -2.5
 2461030.5 6   86. E   1.1
 2461031.5 6   85. E   1.1
 2461032.5 6   84. E   1.1
 2461033.5 6   83. E   1.1
 2461034.5 6   82. E   1.1
 2461035.5 6   81. E   1.2
 2461036.5 6   80. E   1.2
 2461037.5 6   79. E   1.2
 2461038.5 6   78. E   1.2
 2461039.5 6   78. E   1.2
 2461040.5 6   77. E   1.2
 2461041.5 6   76. E   1.2
 2461042.5 6   75. E   1.2
 2461043.5 6   74. E   1.2
 2461044.5 6   73. E   1.2
 2461045.5 6   72. E   1.2
 2461046.5 6   71. E   1.2
 2461047.5 6   70. E   1.2
 2461048.5 6   69. E   1.2
 2461049.5 6   68. E   1.2
 2461050.5 6   67. E   1.2
 2461051.5 6   66. E   1.2
 2461052.5 6   65. E   1.2
 2461053.5 6   64. E   1.2
 2461054.5 6   63. E   1.2
