2458462.6458333  19.433408554036 -21.303944885173 402338.66717
2458462.6465278  19.434006019282 -21.303473037265 402340.20295
2458462.6472222  19.434603475305 -21.303000720390 402341.73839
2458462.6479167  19.435200922115 -21.302527934559 402343.27350
2458462.6486111  19.435798369769 -21.302054659588 402344.80827
2458462.6493056  19.436395798124 -21.301580935939 402346.34272
2458462.6500000  19.436993217257 -21.301106743418 402347.87683
2458462.6506944  19.437590627159 -21.300632082058 402349.41061
2458462.6513889  19.438188027828 -21.300156951878 402350.94405
2458462.6520833  19.438785419255 -21.299681352917 402352.47717
2458462.6527778  19.439382801450 -21.299205285191 402354.00995
2458462.6534722  19.439980174403 -21.298728748728 402355.54240
2458462.6541667  19.440577548165 -21.298251723276 402357.07451
2458462.6548611  19.441174902627 -21.297774249416 402358.60629
2458462.6555556  19.441772247840 -21.297296306899 402360.13774
2458462.6562500  19.442369583794 -21.296817895761 402361.66886
2458462.6569444  19.442966910500 -21.296339016015 402363.19964
2458462.6576389  19.443564227948 -21.295859667694 402364.73009
2458462.6583333  19.444161536131 -21.295379850828 402366.26020
2458462.6590278  19.444758835057 -21.294899565437 402367.78999
2458462.6597222  19.445356134768 -21.294418791206 402369.31943
2458462.6604167  19.445953415153 -21.293937568848 402370.84855
2458462.6611111  19.446550686274 -21.293455878042 402372.37733
2458462.6618056  19.447147948122 -21.292973718823 402373.90578
2458462.6625000  19.447745200693 -21.292491091214 402375.43389
2458462.6631944  19.448342443980 -21.292007995249 402376.96167
2458462.6638889  19.448939677991 -21.291524430945 402378.48911
2458462.6645833  19.449536902719 -21.291040398334 402380.01623
2458462.6652778  19.450134128196 -21.290555877046 402381.54300
2458462.6659722  19.450731334346 -21.290070907890 402383.06944
2458462.6666667  19.451328531205 -21.289585470511 402384.59555
2458462.6673611  19.451925718762 -21.289099564931 402386.12133
2458462.6680556  19.452522897029 -21.288613191175 402387.64677
2458462.6687500  19.453120065995 -21.288126349271 402389.17187
2458462.6694444  19.453717225653 -21.287639039255 402390.69664
2458462.6701389  19.454314376012 -21.287151261140 402392.22108
2458462.6708333  19.454911527097 -21.286662994498 402393.74518
2458462.6715278  19.455508658836 -21.286174280268 402395.26894
2458462.6722222  19.456105781256 -21.285685098033 402396.79237
2458462.6729167  19.456702894366 -21.285195447804 402398.31547
2458462.6736111  19.457299998157 -21.284705329619 402399.83823
2458462.6743056  19.457897092621 -21.284214743503 402401.36066
2458462.6750000  19.458494177767 -21.283723689482 402402.88275
2458462.6756944  19.459091253587 -21.283232167581 402404.40450
2458462.6763889  19.459688330098 -21.282740157319 402405.92592
2458462.6770833  19.460285387256 -21.282247699735 402407.44701
2458462.6777778  19.460882435079 -21.281754774359 402408.96776
2458462.6784722  19.461479473559 -21.281261381213 402410.48817
2458462.6791667  19.462076502706 -21.280767520321 402412.00825
2458462.6798611  19.462673522510 -21.280273191710 402413.52799
2458462.6805556  19.463270532963 -21.279778395418 402415.04739
2458462.6812500  19.463867534075 -21.279283131462 402416.56646
2458462.6819444  19.464464535854 -21.278787379293 402418.08520
2458462.6826389  19.465061518261 -21.278291180083 402419.60360
2458462.6833333  19.465658491307 -21.277794513298 402421.12166
2458462.6840278  19.466255455000 -21.277297378955 402422.63938
2458462.6847222  19.466852409333 -21.276799777084 402424.15677
2458462.6854167  19.467449354295 -21.276301707719 402425.67383
2458462.6861111  19.468046289898 -21.275803170879 402427.19054
2458462.6868056  19.468643216133 -21.275304166591 402428.70692
2458462.6875000  19.469240142999 -21.274804674258 402430.22297
2458462.6881944  19.469837050487 -21.274304735155 402431.73867
2458462.6888889  19.470433948598 -21.273804328687 402433.25404
2458462.6895833  19.471030837323 -21.273303454889 402434.76908
2458462.6902778  19.471627716673 -21.272802113774 402436.28377
2458462.6909722  19.472224586638 -21.272300305379 402437.79813
2458462.6916667  19.472821447210 -21.271798029731 402439.31216
2458462.6923611  19.473418298398 -21.271295286852 402440.82584
2458462.6930556  19.474015150196 -21.270792056082 402442.33919
2458462.6937500  19.474611982595 -21.270288378820 402443.85220
2458462.6944444  19.475208805591 -21.269784234418 402445.36487
2458462.6951389  19.475805619193 -21.269279622891 402446.87721
2458462.6958333  19.476402423392 -21.268774544271 402448.38921
2458462.6965278  19.476999218178 -21.268268998595 402449.90087
2458462.6972222  19.477596003563 -21.267762985875 402451.41219
2458462.6979167  19.478192779538 -21.267256506144 402452.92318
2458462.6986111  19.478789556085 -21.266749538685 402454.43383
2458462.6993056  19.479386313229 -21.266242125011 402455.94414
2458462.7000000  19.479983060954 -21.265734244407 402457.45411
2458462.7006944  19.480579799252 -21.265225896904 402458.96375
2458462.7013889  19.481176528132 -21.264717082525 402460.47304
2458462.7020833  19.481773247585 -21.264207801301 402461.98200
2458462.7027778  19.482369957609 -21.263698053255 402463.49062
2458462.7034722  19.482966658195 -21.263187838424 402464.99890
2458462.7041667  19.483563359339 -21.262677136019 402466.50685
2458462.7048611  19.484160041059 -21.262165987675 402468.01445
2458462.7055556  19.484756713333 -21.261654372624 402469.52172
2458462.7062500  19.485353376171 -21.261142290889 402471.02865
2458462.7069444  19.485950029565 -21.260629742500 402472.53524
2458462.7076389  19.486546673505 -21.260116727486 402474.04149
2458462.7083333  19.487143308001 -21.259603245868 402475.54740
2458462.7090278  19.487739933045 -21.259089297679 402477.05297
2458462.7097222  19.488336558604 -21.258574862085 402478.55821
2458462.7104167  19.488933164733 -21.258059980824 402480.06310
2458462.7111111  19.489529761402 -21.257544633074 402481.56766
2458462.7118056  19.490126348602 -21.257028818866 402483.07187
2458462.7125000  19.490722926343 -21.256512538220 402484.57575
2458462.7131944  19.491319494615 -21.255995791162 402486.07929
2458462.7138889  19.491916053416 -21.255478577726 402487.58249
2458462.7145833  19.492512602738 -21.254960897943 402489.08535
2458462.7152778  19.493109152559 -21.254442730910 402490.58787
2458462.7159722  19.493705682931 -21.253924118490 402492.09005
2458462.7166667  19.494302203816 -21.253405039808 402493.59189
2458462.7173611  19.494898715224 -21.252885494877 402495.09339
2458462.7180556  19.495495217144 -21.252365483730 402496.59455
2458462.7187500  19.496091709570 -21.251845006405 402498.09537
2458462.7194444  19.496688192510 -21.251324062910 402499.59585
2458462.7201389  19.497284665957 -21.250802653286 402501.09599
2458462.7208333  19.497881139860 -21.250280756585 402502.59579
2458462.7215278  19.498477594309 -21.249758414769 402504.09525
2458462.7222222  19.499074039256 -21.249235606907 402505.59437
2458462.7229167  19.499670474692 -21.248712333028 402507.09315
2458462.7236111  19.500266900628 -21.248188593148 402508.59159
2458462.7243056  19.500863317054 -21.247664387304 402510.08969
2458462.7250000  19.501459723967 -21.247139715518 402511.58745
2458462.7256944  19.502056121360 -21.246614577827 402513.08487
2458462.7263889  19.502652519193 -21.246088953213 402514.58194
2458462.7270833  19.503248897553 -21.245562883772 402516.07868
2458462.7277778  19.503845266384 -21.245036348509 402517.57507
2458462.7284722  19.504441625696 -21.244509347438 402519.07113
2458462.7291667  19.505037975481 -21.243981880593 402520.56684
2458462.7298611  19.505634315729 -21.243453948013 402522.06221
2458462.7305556  19.506230646450 -21.242925549709 402523.55724
2458462.7312500  19.506826967636 -21.242396685714 402525.05193
2458462.7319444  19.507423289221 -21.241867334969 402526.54628
2458462.7326389  19.508019591327 -21.241337539675 402528.04029
2458462.7333333  19.508615883889 -21.240807278767 402529.53395
2458462.7340278  19.509212166906 -21.240276552287 402531.02728
2458462.7347222  19.509808440369 -21.239745360260 402532.52026
2458462.7354167  19.510404704286 -21.239213702705 402534.01290
2458462.7361111  19.511000958651 -21.238681579655 402535.50520
2458462.7368056  19.511597203452 -21.238148991145 402536.99716
2458462.7375000  19.512193448637 -21.237615916038 402538.48877
2458462.7381944  19.512789674324 -21.237082396664 402539.98004
2458462.7388889  19.513385890441 -21.236548411912 402541.47097
2458462.7395833  19.513982096998 -21.236013961796 402542.96156
2458462.7402778  19.514578293986 -21.235479046354 402544.45181
2458462.7409722  19.515174481397 -21.234943665617 402545.94171
2458462.7416667  19.515770659240 -21.234407819604 402547.43128
2458462.7423611  19.516366827505 -21.233871508346 402548.92049
2458462.7430556  19.516962996113 -21.233334710672 402550.40937
2458462.7437500  19.517559145217 -21.232797469000 402551.89791
2458462.7444444  19.518155284737 -21.232259762170 402553.38610
2458462.7451389  19.518751414670 -21.231721590207 402554.87395
2458462.7458333  19.519347535007 -21.231182953144 402556.36145
2458462.7465278  19.519943645759 -21.230643851002 402557.84861
2458462.7472222  19.520539746916 -21.230104283808 402559.33543
2458462.7479167  19.521135838470 -21.229564251602 402560.82191
2458462.7486111  19.521731930349 -21.229023733132 402562.30805
2458462.7493056  19.522328002706 -21.228482770956 402563.79384
2458462.7500000  19.522924065453 -21.227941343849 402565.27928
2458462.7506944  19.523520118598 -21.227399451827 402566.76439
2458462.7513889  19.524116162134 -21.226857094922 402568.24915
2458462.7520833  19.524712196051 -21.226314273172 402569.73357
2458462.7527778  19.525308220359 -21.225770986592 402571.21764
2458462.7534722  19.525904235050 -21.225227235218 402572.70137
2458462.7541667  19.526500250024 -21.224682997759 402574.18475
2458462.7548611  19.527096245472 -21.224138316866 402575.66780
2458462.7555556  19.527692231294 -21.223593171262 402577.15050
2458462.7562500  19.528288207489 -21.223047560973 402578.63285
2458462.7569444  19.528884174047 -21.222501486033 402580.11486
2458462.7576389  19.529480130978 -21.221954946465 402581.59653
2458462.7583333  19.530076078275 -21.221407942292 402583.07785
2458462.7590278  19.530672015927 -21.220860473555 402584.55883
2458462.7597222  19.531267953847 -21.220312518894 402586.03946
2458462.7604167  19.531863872222 -21.219764121083 402587.51975
2458462.7611111  19.532459780945 -21.219215258792 402588.99970
2458462.7618056  19.533055680026 -21.218665932039 402590.47930
2458462.7625000  19.533651569457 -21.218116140852 402591.95855
2458462.7631944  19.534247449228 -21.217565885268 402593.43746
2458462.7638889  19.534843319350 -21.217015165306 402594.91603
2458462.7645833  19.535439179814 -21.216463980997 402596.39425
2458462.7652778  19.536035040511 -21.215912310940 402597.87213
2458462.7659722  19.536630881644 -21.215360198022 402599.34966
2458462.7666667  19.537226713118 -21.214807620837 402600.82685
2458462.7673611  19.537822534923 -21.214254579419 402602.30369
2458462.7680556  19.538418347052 -21.213701073802 402603.78018
2458462.7687500  19.539014149514 -21.213147104002 402605.25634
2458462.7694444  19.539609942299 -21.212592670055 402606.73214
2458462.7701389  19.540205725401 -21.212037771994 402608.20760
2458462.7708333  19.540801498827 -21.211482409834 402609.68272
2458462.7715278  19.541397272455 -21.210926562116 402611.15749
2458462.7722222  19.541993026505 -21.210370271854 402612.63191
2458462.7729167  19.542588770873 -21.209813517581 402614.10599
2458462.7736111  19.543184505550 -21.209256299331 402615.57972
2458462.7743056  19.543780230528 -21.208698617136 402617.05311
2458462.7750000  19.544375945816 -21.208140471013 402618.52615
2458462.7756944  19.544971651406 -21.207581860996 402619.99884
2458462.7763889  19.545567347294 -21.207022787116 402621.47119
2458462.7770833  19.546163043348 -21.206463227855 402622.94319
2458462.7777778  19.546758719827 -21.205903226321 402624.41485
2458462.7784722  19.547354386597 -21.205342761009 402625.88615
2458462.7791667  19.547950043649 -21.204781831950 402627.35712
2458462.7798611  19.548545690994 -21.204220439163 402628.82773
2458462.7805556  19.549141328623 -21.203658582682 402630.29800
2458462.7812500  19.549736956528 -21.203096262540 402631.76793
2458462.7819444  19.550332574717 -21.202533478754 402633.23750
2458462.7826389  19.550928193050 -21.201970209753 402634.70673
2458462.7833333  19.551523791783 -21.201406498776 402636.17562
2458462.7840278  19.552119380793 -21.200842324242 402637.64415
2458462.7847222  19.552714960072 -21.200277686183 402639.11234
2458462.7854167  19.553310529612 -21.199712584636 402640.58019
2458462.7861111  19.553906089422 -21.199147019617 402642.04768
2458462.7868056  19.554501639493 -21.198580991156 402643.51483
2458462.7875000  19.555097179823 -21.198014499291 402644.98163
2458462.7881944  19.555692720262 -21.197447522382 402646.44808
2458462.7888889  19.556288241101 -21.196880103774 402647.91419
2458462.7895833  19.556883752192 -21.196312221841 402649.37995
2458462.7902778  19.557479253526 -21.195743876620 402650.84536
2458462.7909722  19.558074745112 -21.195175068125 402652.31042
2458462.7916667  19.558670226942 -21.194605796391 402653.77513
2458462.7923611  19.559265699008 -21.194036061454 402655.23950
2458462.7930556  19.559861161319 -21.193465863329 402656.70352
2458462.7937500  19.560456623715 -21.192895180332 402658.16719
2458462.7944444  19.561052066489 -21.192324055932 402659.63052
2458462.7951389  19.561647499501 -21.191752468429 402661.09349
2458462.7958333  19.562242922742 -21.191180417860 402662.55612
2458462.7965278  19.562838336209 -21.190607904252 402664.01840
2458462.7972222  19.563433739894 -21.190034927641 402665.48033
2458462.7979167  19.564029133807 -21.189461488046 402666.94191
2458462.7986111  19.564624517939 -21.188887585496 402668.40315
2458462.7993056  19.565219892281 -21.188313220027 402669.86403
2458462.8000000  19.565815266684 -21.187738369882 402671.32457
2458462.8006944  19.566410621457 -21.187163078641 402672.78476
2458462.8013889  19.567005966433 -21.186587324572 402674.24460
2458462.8020833  19.567601301622 -21.186011107687 402675.70409
2458462.8027778  19.568196627015 -21.185434428024 402677.16323
2458462.8034722  19.568791942603 -21.184857285610 402678.62202
2458462.8041667  19.569387248398 -21.184279680475 402680.08047
2458462.8048611  19.569982544388 -21.183701612642 402681.53856
2458462.8055556  19.570577840399 -21.183123060317 402682.99630
2458462.8062500  19.571173116775 -21.182544067181 402684.45370
2458462.8069444  19.571768383340 -21.181964611436 402685.91075
2458462.8076389  19.572363640092 -21.181384693112 402687.36744
2458462.8083333  19.572958887022 -21.180804312247 402688.82379
2458462.8090278  19.573554124141 -21.180223468853 402690.27979
2458462.8097222  19.574149351438 -21.179642162968 402691.73544
2458462.8104167  19.574744568907 -21.179060394625 402693.19074
2458462.8111111  19.575339786379 -21.178478141955 402694.64569
2458462.8118056  19.575934984200 -21.177895448761 402696.10029
