2458297.0444444  17.763282917377 -20.345133117697       1.1497772981
2458297.0451389  17.763271498817 -20.345183743577       1.1497786794
2458297.0458333  17.763260080345 -20.345234369517       1.1497800609
2458297.0465278  17.763248661960 -20.345284995515       1.1497814424
2458297.0472222  17.763237243665 -20.345335621574       1.1497828241
2458297.0479167  17.763225825457 -20.345386247692       1.1497842058
2458297.0486111  17.763214407338 -20.345436873869       1.1497855877
2458297.0493056  17.763202989307 -20.345487500105       1.1497869697
2458297.0500000  17.763191571364 -20.345538126401       1.1497883518
2458297.0506944  17.763180153510 -20.345588752756       1.1497897340
2458297.0513889  17.763168735764 -20.345639379211       1.1497911164
2458297.0520833  17.763157318086 -20.345690005685       1.1497924988
2458297.0527778  17.763145900497 -20.345740632218       1.1497938814
2458297.0534722  17.763134482995 -20.345791258811       1.1497952641
2458297.0541667  17.763123065582 -20.345841885463       1.1497966469
