 2457505.5  -0.800701990  -0.552953195  -0.239886723   0.010052901  -0.012668599  -0.005491868
 2457506.5  -0.790532845  -0.565541413  -0.245343671   0.010284924  -0.012507248  -0.005421774
 2457507.5  -0.780133082  -0.577966513  -0.250729763   0.010514128  -0.012342361  -0.005350156
 2457508.5  -0.769505547  -0.590224950  -0.256043475   0.010740454  -0.012173917  -0.005277013
 2457509.5  -0.758653157  -0.602313154  -0.261283280   0.010963827  -0.012001891  -0.005202342
 2457510.5  -0.747578910  -0.614227528  -0.266447648   0.011184149  -0.011826253  -0.005126139
 2457511.5  -0.736285915  -0.625964448  -0.271535045   0.011401299  -0.011646980  -0.005048398
 2457512.5  -0.724777420  -0.637520271  -0.276543932   0.011615123  -0.011464059  -0.004969121
 2457513.5  -0.713056839  -0.648891356  -0.281472778   0.011825439  -0.011277510  -0.004888318
 2457514.5  -0.701127776  -0.660074102  -0.286320067   0.012032052  -0.011087396  -0.004806012
 2457515.5  -0.688994034  -0.671064995  -0.291084315   0.012234770  -0.010893828  -0.004722244
 2457516.5  -0.676659589  -0.681860658  -0.295764087   0.012433434  -0.010696964  -0.004637072
 2457517.5  -0.664128556  -0.692457887  -0.300358012   0.012627930  -0.010496990  -0.004550560
 2457518.5  -0.651405138  -0.702853666  -0.304864784   0.012818199  -0.010294097  -0.004462778
 2457519.5  -0.638493573  -0.713045165  -0.309283167   0.013004224  -0.010088458  -0.004373792
 2457520.5  -0.625398101  -0.723029718  -0.313611985   0.013186017  -0.009880226  -0.004283657
 2457521.5  -0.612122940  -0.732804795  -0.317850115   0.013363607  -0.009669525  -0.004192423
 2457522.5  -0.598672279  -0.742367978  -0.321996479   0.013537023  -0.009456454  -0.004100131
 2457523.5  -0.585050276  -0.751716942  -0.326050037   0.013706294  -0.009241099  -0.004006817
 2457524.5  -0.571261064  -0.760849437  -0.330009782   0.013871446  -0.009023529  -0.003912510
 2457525.5  -0.557308752  -0.769763283  -0.333874736   0.014032498  -0.008803809  -0.003817240
 2457526.5  -0.543197429  -0.778456357  -0.337643950   0.014189468  -0.008581995  -0.003721034
 2457527.5  -0.528931171  -0.786926592  -0.341316500   0.014342372  -0.008358138  -0.003623916
 2457528.5  -0.514514035  -0.795171966  -0.344891485   0.014491226  -0.008132282  -0.003525907
 2457529.5  -0.499950066  -0.803190502  -0.348368025   0.014636041  -0.007904466  -0.003427029
 2457530.5  -0.485243295  -0.810980255  -0.351745260   0.014776830  -0.007674719  -0.003327299
 2457531.5  -0.470397745  -0.818539305  -0.355022344   0.014913599  -0.007443064  -0.003226732
 2457532.5  -0.455417437  -0.825865751  -0.358198448   0.015046347  -0.007209514  -0.003125339
 2457533.5  -0.440306393  -0.832957703  -0.361272750   0.015175067  -0.006974076  -0.003023130
 2457534.5  -0.425068651  -0.839813273  -0.364244438   0.015299740  -0.006736750  -0.002920112
 2457535.5  -0.409708273  -0.846430572  -0.367112707   0.015420334  -0.006497532  -0.002816291
 2457536.5  -0.394229359  -0.852807705  -0.369876755   0.015536801  -0.006256417  -0.002711671
 2457537.5  -0.378636066  -0.858942772  -0.372535785   0.015649079  -0.006013398  -0.002606257
 2457538.5  -0.362932625  -0.864833866  -0.375089004   0.015757082  -0.005768473  -0.002500052
 2457539.5  -0.347123361  -0.870479086  -0.377535628   0.015860706  -0.005521652  -0.002393065
 2457540.5  -0.331212716  -0.875876546  -0.379874879   0.015959823  -0.005272961  -0.002285311
 2457541.5  -0.315205266  -0.881024403  -0.382106001   0.016054288  -0.005022457  -0.002176812
 2457542.5  -0.299105740  -0.885920887  -0.384228267   0.016143952  -0.004770236  -0.002067605
 2457543.5  -0.282919009  -0.890564347  -0.386240991   0.016228677  -0.004516434  -0.001957739
 2457544.5  -0.266650069  -0.894953285  -0.388143546   0.016308354  -0.004261223  -0.001847277
 2457545.5  -0.250304006  -0.899086390  -0.389935370   0.016382919  -0.004004799  -0.001736290
 2457546.5  -0.233885941  -0.902962546  -0.391615976   0.016452357  -0.003747359  -0.001624851
 2457547.5  -0.217400991  -0.906580828  -0.393184945   0.016516696  -0.003489081  -0.001513028
 2457548.5  -0.200854230  -0.909940482  -0.394641924   0.016575991  -0.003230122  -0.001400881
 2457549.5  -0.184250668  -0.913040888  -0.395986615   0.016630310  -0.002970606  -0.001288459
 2457550.5  -0.167595246  -0.915881542  -0.397218765   0.016679724  -0.002710634  -0.001175806
 2457551.5  -0.150892834  -0.918462031  -0.398338162   0.016724299  -0.002450287  -0.001062957
 2457552.5  -0.134148242  -0.920782015  -0.399344625   0.016764094  -0.002189634  -0.000949944
 2457553.5  -0.117366223  -0.922841217  -0.400238005   0.016799162  -0.001928735  -0.000836795
 2457554.5  -0.100551479  -0.924639422  -0.401018179   0.016829551  -0.001667646  -0.000723537
 2457555.5  -0.083708666  -0.926176463  -0.401685051   0.016855306  -0.001406417  -0.000610194
 2457556.5  -0.066842396  -0.927452225  -0.402238548   0.016876473  -0.001145094  -0.000496791
 2457557.5  -0.049957235  -0.928466633  -0.402678620   0.016893093  -0.000883715  -0.000383348
 2457558.5  -0.033057711  -0.929219646  -0.403005236   0.016905208  -0.000622309  -0.000269883
 2457559.5  -0.016148308  -0.929711250  -0.403218384   0.016912855  -0.000360900  -0.000156412
 2457560.5   0.000766520  -0.929941447  -0.403318062   0.016916063  -0.000099496  -0.000042945
 2457561.5   0.017682344  -0.929910246  -0.403304279   0.016914850   0.000161899   0.000070508
 2457562.5   0.034594747  -0.929617652  -0.403177052   0.016909218   0.000423289   0.000183942
 2457563.5   0.051499302  -0.929063668  -0.402936402   0.016899153   0.000684681   0.000297354
 2457564.5   0.068391563  -0.928248288  -0.402582355   0.016884620   0.000946079   0.000410737
 2457565.5   0.085267035  -0.927171508  -0.402114940   0.016865565   0.001207481   0.000524086
 2457566.5   0.102121161  -0.925833329  -0.401534198   0.016841916   0.001468871   0.000637390
 2457567.5   0.118949305  -0.924233781  -0.400840180   0.016813584   0.001730215   0.000750633
 2457568.5   0.135746734  -0.922372935  -0.400032959   0.016780469   0.001991453   0.000863792
 2457569.5   0.152508615  -0.920250939  -0.399112635   0.016742468   0.002252499   0.000976832
 2457570.5   0.169230010  -0.917868040  -0.398079348   0.016699484   0.002513234   0.001089711
 2457571.5   0.185905895  -0.915224623  -0.396933286   0.016651437   0.002773509   0.001202373
 2457572.5   0.202531180  -0.912321232  -0.395674695   0.016598279   0.003033150   0.001314755
 2457573.5   0.219100745  -0.909158596  -0.394303892   0.016539998   0.003291971   0.001426789
 2457574.5   0.235609480  -0.905737626  -0.392821257   0.016476628   0.003549788   0.001538406
 2457575.5   0.252052326  -0.902059411  -0.391227240   0.016408234   0.003806434   0.001649542
 2457576.5   0.268424303  -0.898125196  -0.389522351   0.016334908   0.004061767   0.001760142
 2457577.5   0.284720531  -0.893936354  -0.387707151   0.016256752   0.004315672   0.001870158
 2457578.5   0.300936232  -0.889494359  -0.385782243   0.016173872   0.004568059   0.001979551
 2457579.5   0.317066733  -0.884800765  -0.383748267   0.016086366   0.004818858   0.002088290
 2457580.5   0.333107452  -0.879857191  -0.381605891   0.015994324   0.005068012   0.002196346
 2457581.5   0.349053897  -0.874665307  -0.379355811   0.015897831   0.005315470   0.002303694
 2457582.5   0.364901656  -0.869226831  -0.376998746   0.015796964   0.005561189   0.002410314
 2457583.5   0.380646392  -0.863543522  -0.374535434   0.015691796   0.005805129   0.002516182
 2457584.5   0.396283838  -0.857617178  -0.371966639   0.015582399   0.006047254   0.002621280
 2457585.5   0.411809803  -0.851449629  -0.369293137   0.015468844   0.006287536   0.002725590
 2457586.5   0.427220163  -0.845042728  -0.366515726   0.015351199   0.006525954   0.002829097
 2457587.5   0.442510861  -0.838398346  -0.363635214   0.015229531   0.006762497   0.002931792
 2457588.5   0.457677902  -0.831518358  -0.360652416   0.015103894   0.006997167   0.003033666
 2457589.5   0.472717341  -0.824404633  -0.357568156   0.014974332   0.007229975   0.003134717
 2457590.5   0.487625266  -0.817059023  -0.354383256   0.014840869   0.007460940   0.003234945
 2457591.5   0.502397778  -0.809483362  -0.351098539   0.014703504   0.007690081   0.003334352
 2457592.5   0.517030965  -0.801679466  -0.347714827   0.014562213   0.007917410   0.003432936
 2457593.5   0.531520880  -0.793649146  -0.344232943   0.014416949   0.008142925   0.003530692
 2457594.5   0.545863519  -0.785394228  -0.340653722   0.014267650   0.008366600   0.003627609
 2457595.5   0.560054811  -0.776916576  -0.336978012   0.014114244   0.008588383   0.003723666
 2457596.5   0.574090613  -0.768218119  -0.333206687   0.013956659   0.008808193   0.003818832
 2457597.5   0.587966715  -0.759300884  -0.329340657   0.013794834   0.009025920   0.003913069
 2457598.5   0.601678852  -0.750167017  -0.325380875   0.013628726   0.009241432   0.004006328
 2457599.5   0.615222732  -0.740818808  -0.321328345   0.013458316   0.009454578   0.004098554
 2457600.5   0.628594054  -0.731258704  -0.317184130   0.013283617   0.009665195   0.004189689
 2457601.5   0.641788551  -0.721489315  -0.312949351   0.013104673   0.009873120   0.004279672
 2457602.5   0.654802011  -0.711513413  -0.308625191   0.012921562   0.010078196   0.004368444
 2457603.5   0.667630319  -0.701333918  -0.304212886   0.012734385   0.010280286   0.004455952
 2457604.5   0.680269467  -0.690953877  -0.299713724   0.012543264   0.010479271   0.004542149
 2457605.5   0.692715576  -0.680376441  -0.295129037   0.012348330   0.010675061   0.004626997
 2457606.5   0.704964899  -0.669604843  -0.290460190   0.012149713   0.010867585   0.004710465
 2457607.5   0.717013817  -0.658642376  -0.285708575   0.011947539   0.011056792   0.004792529
 2457608.5   0.728858832  -0.647492377  -0.280875608   0.011741926   0.011242644   0.004873167
 2457609.5   0.740496560  -0.636158218  -0.275962722   0.011532984   0.011425109   0.004952363
 2457610.5   0.751923725  -0.624643296  -0.270971368   0.011320816   0.011604165   0.005030102
 2457611.5   0.763137150  -0.612951032  -0.265903008   0.011105521   0.011779790   0.005106372
 2457612.5   0.774133756  -0.601084864  -0.260759118   0.010887193   0.011951970   0.005181160
 2457613.5   0.784910558  -0.589048244  -0.255541185   0.010665928   0.012120694   0.005254457
 2457614.5   0.795464664  -0.576844629  -0.250250703   0.010441818   0.012285960   0.005326256
 2457615.5   0.805793275  -0.564477474  -0.244889172   0.010214950   0.012447777   0.005396555
 2457616.5   0.815893672  -0.551950218  -0.239458093   0.009985405   0.012606166   0.005465355
 2457617.5   0.825763213  -0.539266273  -0.233958960   0.009753246   0.012761161   0.005532662
 2457618.5   0.835399307  -0.526429013  -0.228393264   0.009518515   0.012912803   0.005598485
 2457619.5   0.844799390  -0.513441772  -0.222762482   0.009281225   0.013061131   0.005662835
 2457620.5   0.853960899  -0.500307845  -0.217068083   0.009041361   0.013206177   0.005725719
 2457621.5   0.862881240  -0.487030509  -0.211311533   0.008798881   0.013347948   0.005787138
 2457622.5   0.871557769  -0.473613050  -0.205494298   0.008553728   0.013486416   0.005847083
 2457623.5   0.879987785  -0.460058797  -0.199617864   0.008305846   0.013621522   0.005905533
 2457624.5   0.888168536  -0.446371158  -0.193683741   0.008055191   0.013753171   0.005962455
 2457625.5   0.896097237  -0.432553646  -0.187693478   0.007801744   0.013881245   0.006017808
 2457626.5   0.903771095  -0.418609905  -0.181648665   0.007545512   0.014005608   0.006071544
 2457627.5   0.911187346  -0.404543714  -0.175550944   0.007286537   0.014126121   0.006123615
 2457628.5   0.918343277  -0.390358994  -0.169402006   0.007024887   0.014242644   0.006173971
 2457629.5   0.925236260  -0.376059798  -0.163203591   0.006760657   0.014355050   0.006222563
 2457630.5   0.931863771  -0.361650305  -0.156957483   0.006493966   0.014463222   0.006269348
 2457631.5   0.938223415  -0.347134797  -0.150665509   0.006224946   0.014567063   0.006314289
 2457632.5   0.944312935  -0.332517649  -0.144329530   0.005953743   0.014666494   0.006357354
 2457633.5   0.950130223  -0.317803298  -0.137951435   0.005680507   0.014761458   0.006398518
 2457634.5   0.955673321  -0.302996235  -0.131533134   0.005405387   0.014851916   0.006437763
 2457635.5   0.960940418  -0.288100977  -0.125076553   0.005128528   0.014937844   0.006475076
 2457636.5   0.965929844  -0.273122059  -0.118583629   0.004850068   0.015019234   0.006510448
 2457637.5   0.970640064  -0.258064023  -0.112056306   0.004570136   0.015096083   0.006543875
 2457638.5   0.975069667  -0.242931406  -0.105496529   0.004288855   0.015168396   0.006575354
 2457639.5   0.979217363  -0.227728739  -0.098906247   0.004006341   0.015236183   0.006604884
 2457640.5   0.983081977  -0.212460543  -0.092287409   0.003722708   0.015299459   0.006632467
 2457641.5   0.986662443  -0.197131319  -0.085641961   0.003438066   0.015358242   0.006658105
 2457642.5   0.989957807  -0.181745547  -0.078971845   0.003152520   0.015412560   0.006681804
 2457643.5   0.992967217  -0.166307675  -0.072278996   0.002866175   0.015462451   0.006703574
 2457644.5   0.995689921  -0.150822106  -0.065565336   0.002579122   0.015507962   0.006723428
 2457645.5   0.998125251  -0.135293189  -0.058832772   0.002291439   0.015549157   0.006741385
 2457646.5   1.000272607  -0.119725207  -0.052083190   0.002003181   0.015586105   0.006757467
 2457647.5   1.002131428  -0.104122372  -0.045318454   0.001714369   0.015618875   0.006771697
 2457648.5   1.003701158  -0.088488830  -0.038540406   0.001424994   0.015647525   0.006784096
 2457649.5   1.004981214  -0.072828686  -0.031750870   0.001135014   0.015672081   0.006794673
 2457650.5   1.005970967  -0.057146036  -0.024951667   0.000844377   0.015692532   0.006803428
 2457651.5   1.006669732  -0.041445009  -0.018144627   0.000553034   0.015708820   0.006810344
 2457652.5   1.007076792  -0.025729813  -0.011331602   0.000260963   0.015720853   0.006815392
 2457653.5   1.007191420  -0.010004761  -0.004514478  -0.000031823   0.015728514   0.006818535
 2457654.5   1.007012925   0.005725716   0.002304820  -0.000325270   0.015731681   0.006819733
 2457655.5   1.006540688   0.021457065   0.009124326  -0.000619291   0.015730240   0.006818945
 2457656.5   1.005774190   0.037184625   0.015942036  -0.000913770   0.015724088   0.006816136
 2457657.5   1.004713039   0.052903642   0.022755914  -0.001208573   0.015713142   0.006811277
 2457658.5   1.003356985   0.068609290   0.029563898  -0.001503552   0.015697339   0.006804344
 2457659.5   1.001705929   0.084296685   0.036363905  -0.001798552   0.015676632   0.006795320
 2457660.5   0.999759926   0.099960909   0.043153837  -0.002093417   0.015650993   0.006784192
 2457661.5   0.997519193   0.115597023   0.049931587  -0.002387987   0.015620410   0.006770956
 2457662.5   0.994984102   0.131200082   0.056695045  -0.002682106   0.015584887   0.006755608
 2457663.5   0.992155181   0.146765155   0.063442102  -0.002975624   0.015544440   0.006738155
 2457664.5   0.989033103   0.162287330   0.070170655  -0.003268396   0.015499097   0.006718603
 2457665.5   0.985618683   0.177761729   0.076878612  -0.003560284   0.015448895   0.006696964
 2457666.5   0.981912872   0.193183515   0.083563891  -0.003851160   0.015393877   0.006673251
 2457667.5   0.977916742   0.208547895   0.090224428  -0.004140900   0.015334094   0.006647481
 2457668.5   0.973631489   0.223850132   0.096858174  -0.004429388   0.015269599   0.006619673
 2457669.5   0.969058421   0.239085542   0.103463101  -0.004716512   0.015200451   0.006589845
 2457670.5   0.964198955   0.254249505   0.110037199  -0.005002166   0.015126718   0.006558021
 2457671.5   0.959054613   0.269337473   0.116578487  -0.005286249   0.015048473   0.006524228
 2457672.5   0.953627011   0.284344976   0.123085008  -0.005568672   0.014965802   0.006488493
 2457673.5   0.947917847   0.299267633   0.129554838  -0.005849361   0.014878799   0.006450852
 2457674.5   0.941928885   0.314101164   0.135986089  -0.006128264   0.014787567   0.006411342
 2457675.5   0.935661922   0.328841391   0.142376911  -0.006405361   0.014692207   0.006370000
 2457676.5   0.929118759   0.343484232   0.148725490  -0.006680668   0.014592807   0.006326861
 2457677.5   0.922301168   0.358025679   0.155030042  -0.006954228   0.014489425   0.006281950
 2457678.5   0.915210866   0.372461760   0.161288803  -0.007226100   0.014382073   0.006235279
 2457679.5   0.907849513   0.386788490   0.167500011  -0.007496336   0.014270714   0.006186841
 2457680.5   0.900218734   0.401001826   0.173661890  -0.007764952   0.014155270   0.006136617
 2457681.5   0.892320159   0.415097635   0.179772641  -0.008031919   0.014035643   0.006084578
 2457682.5   0.884155470   0.429071685   0.185830432  -0.008297161   0.013911736   0.006030695
 2457683.5   0.875726450   0.442919653   0.191833407  -0.008560561   0.013783468   0.005974942
 2457684.5   0.867035010   0.456637148   0.197779688  -0.008821978   0.013650783   0.005917304
 2457685.5   0.858083207   0.470219736   0.203667383  -0.009081258   0.013513651   0.005857770
 2457686.5   0.848873257   0.483662966   0.209494595  -0.009338245   0.013372067   0.005796339
 2457687.5   0.839407534   0.496962390   0.215259431  -0.009592781   0.013226043   0.005733019
 2457688.5   0.829688562   0.510113581   0.220960006  -0.009844715   0.013075605   0.005667818
