 2457711.296701 10 15 -0.1806
 2457738.721076 10 15 -0.1771
 2457400.332326 10 16  0.1908
 2457428.433576 10 16  0.1717
 2457484.782326 10 16  0.1395
 2457512.906076 10 16  0.1274
 2457540.919201 10 16  0.1194
 2457568.780451 10 16  0.1177
 2457596.459201 10 16  0.1243
 2457623.931701 10 16  0.1395
 2457651.193576 10 16  0.1584
 2457678.296076 10 16  0.1665
 2457705.374826 10 16  0.1478
 2457732.577326 10 16  0.1066
 2457425.842951 10 17 -0.3303
 2457453.896701 10 17 -0.3367
 2457481.855451 10 17 -0.3538
 2457509.637326 10 17 -0.3793
 2457537.180451 10 17 -0.4092
 2457564.464826 10 17 -0.4344
 2457591.536076 10 17 -0.4387
 2457618.525451 10 17 -0.4031
 2457645.612951 10 17 -0.3275
 2457672.912951 10 17 -0.2408
 2457700.424826 10 17 -0.1690
 2457728.097326 10 17 -0.1181
 2457391.984201 10 18 -0.0485
 2457419.831701 10 18 -0.0680
 2457447.393576 10 18 -0.1001
 2457474.588576 10 18 -0.1415
 2457501.473576 10 18 -0.1777
 2457528.291076 10 18 -0.1912
 2457555.315451 10 18 -0.1797
 2457582.664201 10 18 -0.1553
 2457610.299201 10 18 -0.1295
 2457638.127951 10 18 -0.1083
 2457666.067951 10 18 -0.0939
 2457694.064826 10 18 -0.0865
 2457750.148576 10 18 -0.0904
 2457403.504826 10 19  0.0934
 2457431.397951 10 19  0.0560
 2457459.464826 10 19  0.0249
 2457487.654201 10 19  0.0004
 2457572.378576 10 19 -0.0394
 2457600.533576 10 19 -0.0440
 2457628.604201 10 19 -0.0453
 2457656.570451 10 19 -0.0446
 2457684.407951 10 19 -0.0445
 2457712.065451 10 19 -0.0500
 2457739.460451 10 19 -0.0675
