 2458952.5 -11.553   0.061 -17.316  -7.831 -24. -0.2194
 2458953.5 -11.466   0.065 -17.187  -8.152 -24. -0.2166
 2458954.5 -11.388   0.051 -17.053  -8.470 -24. -0.2139
 2458955.5 -11.325   0.024 -16.913  -8.786 -24. -0.2112
 2458956.5 -11.278  -0.008 -16.769  -9.099 -24. -0.2084
 2458957.5 -11.248  -0.038 -16.619  -9.409 -24. -0.2057
 2458958.5 -11.231  -0.060 -16.465  -9.717 -24. -0.2029
 2458959.5 -11.223  -0.069 -16.305 -10.022 -24. -0.2002
 2458960.5 -11.218  -0.064 -16.141 -10.323 -24. -0.1975
 2458961.5 -11.212  -0.042 -15.972 -10.621 -24. -0.1947
 2458962.5 -11.197  -0.006 -15.797 -10.916 -25. -0.1920
 2458963.5 -11.169   0.041 -15.618 -11.207 -25. -0.1893
 2458964.5 -11.125   0.092 -15.435 -11.494 -25. -0.1865
 2458965.5 -11.065   0.141 -15.247 -11.778 -25. -0.1838
 2458966.5 -10.989   0.180 -15.054 -12.057 -25. -0.1810
 2458967.5 -10.903   0.204 -14.857 -12.333 -25. -0.1783
 2458968.5 -10.813   0.209 -14.656 -12.604 -24. -0.1756
 2458969.5 -10.727   0.194 -14.451 -12.871 -24. -0.1728
 2458970.5 -10.653   0.163 -14.242 -13.133 -24. -0.1701
 2458971.5 -10.597   0.123 -14.030 -13.391 -24. -0.1674
 2458972.5 -10.561   0.086 -13.814 -13.645 -24. -0.1646
 2458973.5 -10.543   0.064 -13.594 -13.894 -24. -0.1619
 2458974.5 -10.533   0.068 -13.372 -14.139 -25. -0.1591
 2458975.5 -10.517   0.100 -13.146 -14.380 -25. -0.1564
 2458976.5 -10.482   0.154 -12.917 -14.617 -25. -0.1537
 2458977.5 -10.421   0.219 -12.685 -14.850 -25. -0.1509
 2458978.5 -10.336   0.277 -12.449 -15.079 -25. -0.1482
 2458979.5 -10.234   0.317 -12.211 -15.304 -25. -0.1454
 2458980.5 -10.128   0.335 -11.969 -15.525 -24. -0.1427
 2458981.5 -10.027   0.329 -11.723 -15.742 -24. -0.1400
 2458982.5  -9.940   0.308 -11.474 -15.954 -24. -0.1372
 2458983.5  -9.871   0.277 -11.222 -16.162 -24. -0.1345
 2458984.5  -9.820   0.246 -10.966 -16.366 -24. -0.1318
 2458985.5  -9.784   0.221 -10.707 -16.565 -24. -0.1290
 2458986.5  -9.759   0.208 -10.445 -16.759 -24. -0.1263
 2458987.5  -9.739   0.209 -10.180 -16.948 -24. -0.1235
 2458988.5  -9.718   0.226  -9.911 -17.132 -24. -0.1208
 2458989.5  -9.691   0.258  -9.640 -17.311 -25. -0.1181
 2458990.5  -9.652   0.300  -9.366 -17.485 -25. -0.1153
 2458991.5  -9.598   0.349  -9.089 -17.654 -25. -0.1126
 2458992.5  -9.526   0.397  -8.809 -17.817 -25. -0.1099
 2458993.5  -9.438   0.437  -8.527 -17.975 -24. -0.1071
 2458994.5  -9.338   0.461  -8.242 -18.127 -24. -0.1044
 2458995.5  -9.233   0.466  -7.956 -18.273 -24. -0.1016
 2458996.5  -9.131   0.451  -7.667 -18.414 -24. -0.0989
 2458997.5  -9.039   0.418  -7.376 -18.549 -24. -0.0962
 2458998.5  -8.965   0.374  -7.084 -18.678 -24. -0.0934
 2458999.5  -8.912   0.330  -6.790 -18.801 -24. -0.0907
 2459000.5  -8.876   0.298  -6.494 -18.919 -24. -0.0880
 2459001.5  -8.851   0.286  -6.198 -19.032 -24. -0.0852
 2459002.5  -8.824   0.300  -5.900 -19.138 -24. -0.0825
 2459003.5  -8.785   0.338  -5.602 -19.240 -24. -0.0797
 2459004.5  -8.724   0.390  -5.302 -19.337 -24. -0.0770
 2459005.5  -8.637   0.442  -5.001 -19.428 -24. -0.0743
 2459006.5  -8.529   0.482  -4.699 -19.514 -24. -0.0715
 2459007.5  -8.410   0.499  -4.396 -19.595 -24. -0.0688
 2459008.5  -8.293   0.491  -4.092 -19.672 -23. -0.0661
 2459009.5  -8.187   0.463  -3.786 -19.743 -23. -0.0633
 2459010.5  -8.099   0.422  -3.479 -19.808 -23. -0.0606
 2459011.5  -8.030   0.377  -3.171 -19.869 -23. -0.0578
 2459012.5  -7.978   0.336  -2.862 -19.924 -23. -0.0551
 2459013.5  -7.940   0.305  -2.552 -19.973 -23. -0.0524
 2459014.5  -7.910   0.288  -2.241 -20.017 -23. -0.0496
 2459015.5  -7.881   0.287  -1.929 -20.055 -23. -0.0469
 2459016.5  -7.848   0.300  -1.616 -20.088 -23. -0.0441
 2459017.5  -7.805   0.326  -1.303 -20.114 -23. -0.0414
 2459018.5  -7.747   0.360  -0.989 -20.135 -23. -0.0387
 2459019.5  -7.673   0.394  -0.674 -20.150 -23. -0.0359
 2459020.5  -7.582   0.423  -0.360 -20.158 -23. -0.0332
 2459021.5  -7.478   0.438  -0.045 -20.161 -23. -0.0305
 2459022.5  -7.366   0.434   0.270 -20.157 -23. -0.0277
 2459023.5  -7.254   0.408   0.585 -20.148 -23. -0.0250
 2459024.5  -7.153   0.362   0.899 -20.132 -22. -0.0222
 2459025.5  -7.070   0.303   1.213 -20.110 -22. -0.0195
 2459026.5  -7.007   0.242   1.526 -20.082 -22. -0.0168
 2459027.5  -6.964   0.190   1.838 -20.049 -22. -0.0140
 2459028.5  -6.934   0.158   2.149 -20.009 -22. -0.0113
 2459029.5  -6.906   0.149   2.459 -19.964 -23. -0.0086
 2459030.5  -6.870   0.164   2.768 -19.913 -23. -0.0058
 2459031.5  -6.815   0.195   3.076 -19.857 -23. -0.0031
 2459032.5  -6.736   0.231   3.382 -19.796 -23. -0.0003
 2459033.5  -6.636   0.258   3.688 -19.730 -22.  0.0024
 2459034.5  -6.522   0.267   3.992 -19.659 -22.  0.0051
 2459035.5  -6.405   0.252   4.295 -19.582 -22.  0.0079
 2459036.5  -6.295   0.215   4.597 -19.501 -22.  0.0106
 2459037.5  -6.200   0.162   4.898 -19.414 -22.  0.0133
 2459038.5  -6.125   0.100   5.198 -19.322 -22.  0.0161
 2459039.5  -6.069   0.040   5.496 -19.226 -22.  0.0188
 2459040.5  -6.029  -0.012   5.794 -19.123 -22.  0.0216
 2459041.5  -6.000  -0.051   6.090 -19.016 -22.  0.0243
 2459042.5  -5.975  -0.074   6.385 -18.903 -22.  0.0270
 2459043.5  -5.948  -0.081   6.678 -18.785 -22.  0.0298
 2459044.5  -5.913  -0.074   6.970 -18.661 -22.  0.0325
 2459045.5  -5.866  -0.058   7.261 -18.532 -22.  0.0352
 2459046.5  -5.803  -0.038   7.549 -18.397 -22.  0.0380
 2459047.5  -5.724  -0.022   7.836 -18.257 -22.  0.0407
 2459048.5  -5.630  -0.016   8.120 -18.111 -22.  0.0435
 2459049.5  -5.525  -0.028   8.403 -17.960 -22.  0.0462
 2459050.5  -5.418  -0.062   8.683 -17.803 -21.  0.0489
 2459051.5  -5.319  -0.117   8.960 -17.641 -21.  0.0517
 2459052.5  -5.235  -0.188   9.235 -17.473 -21.  0.0544
 2459053.5  -5.174  -0.265   9.507 -17.300 -21.  0.0572
 2459054.5  -5.135  -0.335   9.776 -17.122 -21.  0.0599
 2459055.5  -5.112  -0.386  10.042 -16.938 -21.  0.0626
 2459056.5  -5.094  -0.413  10.305 -16.750 -21.  0.0654
 2459057.5  -5.071  -0.415  10.564 -16.557 -22.  0.0681
 2459058.5  -5.030  -0.399  10.820 -16.360 -22.  0.0708
 2459059.5  -4.969  -0.375  11.073 -16.158 -22.  0.0736
 2459060.5  -4.886  -0.356  11.322 -15.952 -21.  0.0763
 2459061.5  -4.789  -0.353  11.569 -15.742 -21.  0.0791
 2459062.5  -4.685  -0.371  11.812 -15.528 -21.  0.0818
 2459063.5  -4.586  -0.411  12.051 -15.310 -21.  0.0845
 2459064.5  -4.499  -0.468  12.288 -15.087 -21.  0.0873
 2459065.5  -4.430  -0.536  12.522 -14.861 -21.  0.0900
 2459066.5  -4.381  -0.606  12.752 -14.631 -21.  0.0927
 2459067.5  -4.349  -0.670  12.979 -14.397 -21.  0.0955
 2459068.5  -4.330  -0.721  13.203 -14.158 -21.  0.0982
 2459069.5  -4.318  -0.756  13.424 -13.916 -21.  0.1010
 2459070.5  -4.306  -0.774  13.642 -13.669 -21.  0.1037
 2459071.5  -4.288  -0.778  13.855 -13.419 -21.  0.1064
 2459072.5  -4.260  -0.770  14.066 -13.164 -22.  0.1092
 2459073.5  -4.217  -0.756  14.272 -12.905 -22.  0.1119
 2459074.5  -4.158  -0.742  14.475 -12.642 -22.  0.1146
 2459075.5  -4.083  -0.737  14.675 -12.375 -22.  0.1174
 2459076.5  -3.997  -0.745  14.870 -12.104 -21.  0.1201
 2459077.5  -3.905  -0.773  15.061 -11.829 -21.  0.1229
 2459078.5  -3.816  -0.822  15.248 -11.550 -21.  0.1256
 2459079.5  -3.740  -0.891  15.430 -11.266 -21.  0.1283
 2459080.5  -3.684  -0.970  15.608 -10.980 -21.  0.1311
 2459081.5  -3.651  -1.046  15.781 -10.689 -21.  0.1338
 2459082.5  -3.639  -1.106  15.949 -10.395 -21.  0.1366
 2459083.5  -3.636  -1.141  16.112 -10.098 -22.  0.1393
 2459084.5  -3.630  -1.148  16.270  -9.798 -22.  0.1420
 2459085.5  -3.609  -1.132  16.423  -9.495 -22.  0.1448
 2459086.5  -3.566  -1.106  16.571  -9.190 -22.  0.1475
 2459087.5  -3.501  -1.082  16.715  -8.882 -22.  0.1502
 2459088.5  -3.421  -1.071  16.853  -8.572 -22.  0.1530
 2459089.5  -3.333  -1.080  16.987  -8.259 -22.  0.1557
 2459090.5  -3.247  -1.111  17.116  -7.945 -21.  0.1585
 2459091.5  -3.171  -1.159  17.240  -7.628 -21.  0.1612
 2459092.5  -3.113  -1.220  17.360  -7.310 -21.  0.1639
 2459093.5  -3.073  -1.283  17.475  -6.989 -21.  0.1667
 2459094.5  -3.051  -1.343  17.585  -6.666 -22.  0.1694
 2459095.5  -3.042  -1.391  17.691  -6.342 -22.  0.1721
 2459096.5  -3.042  -1.423  17.792  -6.015 -22.  0.1749
 2459097.5  -3.044  -1.438  17.888  -5.686 -22.  0.1776
 2459098.5  -3.042  -1.437  17.980  -5.356 -22.  0.1804
 2459099.5  -3.029  -1.423  18.067  -5.023 -22.  0.1831
 2459100.5  -3.003  -1.401  18.149  -4.688 -23.  0.1858
 2459101.5  -2.962  -1.377  18.226  -4.352 -23.  0.1886
 2459102.5  -2.906  -1.358  18.297  -4.013 -23.  0.1913
 2459103.5  -2.836  -1.350  18.364  -3.673 -23.  0.1940
 2459104.5  -2.759  -1.359  18.426  -3.332 -22.  0.1968
 2459105.5  -2.680  -1.388  18.482  -2.988 -22.  0.1995
 2459106.5  -2.609  -1.437  18.533  -2.643 -22.  0.2023
 2459107.5  -2.554  -1.500  18.578  -2.296 -22.  0.2050
 2459108.5  -2.521  -1.567  18.617  -1.948 -22.  0.2077
 2459109.5  -2.511  -1.623  18.651  -1.599 -23.  0.2105
 2459110.5  -2.515  -1.656  18.678  -1.250 -23.  0.2132
 2459111.5  -2.520  -1.659  18.700  -0.899 -23.  0.2159
 2459112.5  -2.513  -1.634  18.716  -0.548 -23.  0.2187
 2459113.5  -2.484  -1.592  18.726  -0.197 -23.  0.2214
 2459114.5  -2.429  -1.549  18.730   0.154 -23.  0.2242
 2459115.5  -2.356  -1.518  18.728   0.505 -23.  0.2269
 2459116.5  -2.272  -1.506  18.721   0.855 -23.  0.2296
