 2458895.5   8.22  -4.2   1.3 16.88 16.88 0.683  68.6  5.36 200.07 115.30  -1.21 183.87  -0.91   7.86 246.79  -8.44 337.29
 2458896.5   8.16  -4.2   1.3 17.00 17.00 0.679  69.0  5.46 201.69 117.94  -1.29 186.96  -0.97   7.94 246.79  -8.50 337.34
 2458897.5   8.11  -4.2   1.3 17.12 17.12 0.675  69.5  5.56 203.30 120.57  -1.37 190.06  -1.04   8.02 246.79  -8.56 337.40
 2458898.5   8.05  -4.2   1.3 17.25 17.25 0.672  69.9  5.67 204.92 123.20  -1.45 193.15  -1.11   8.10 246.81  -8.62 337.46
 2458899.5   7.99  -4.2   1.3 17.37 17.37 0.668  70.4  5.77 206.54 125.83  -1.53 196.25  -1.18   8.18 246.83  -8.68 337.53
 2458900.5   7.93  -4.2   1.3 17.50 17.50 0.664  70.9  5.88 208.16 128.45  -1.61 199.35  -1.24   8.27 246.85  -8.75 337.61
 2458901.5   7.87  -4.2   1.3 17.63 17.63 0.660  71.3  6.00 209.77 131.08  -1.69 202.45  -1.31   8.35 246.89  -8.81 337.70
 2458902.5   7.81  -4.2   1.3 17.77 17.77 0.656  71.8  6.11 211.39 133.70  -1.77 205.55  -1.37   8.44 246.93  -8.88 337.79
 2458903.5   7.75  -4.2   1.3 17.90 17.90 0.652  72.3  6.23 213.01 136.32  -1.85 208.65  -1.44   8.53 246.98  -8.95 337.89
 2458904.5   7.69  -4.3   1.3 18.04 18.04 0.648  72.8  6.35 214.63 138.93  -1.93 211.74  -1.50   8.62 247.03  -9.02 338.00
 2458905.5   7.63  -4.3   1.3 18.18 18.18 0.644  73.3  6.47 216.25 141.54  -2.02 214.85  -1.56   8.71 247.10  -9.09 338.12
 2458906.5   7.57  -4.3   1.3 18.33 18.33 0.640  73.8  6.60 217.87 144.15  -2.10 217.95  -1.62   8.80 247.17  -9.16 338.24
 2458907.5   7.51  -4.3   1.3 18.47 18.47 0.636  74.3  6.73 219.49 146.75  -2.18 221.05  -1.68   8.89 247.24  -9.23 338.37
 2458908.5   7.45  -4.3   1.3 18.62 18.62 0.632  74.7  6.86 221.11 149.35  -2.26 224.15  -1.73   8.98 247.33  -9.30 338.51
