 2458114.5 4   54. W   1.5
 2458115.5 4   55. W   1.5
 2458116.5 4   55. W   1.5
 2458117.5 4   56. W   1.5
 2458118.5 4   56. W   1.5
 2458119.5 4   56. W   1.5
 2458120.5 4   57. W   1.5
 2458121.5 4   57. W   1.5
 2458122.5 4   58. W   1.5
 2458123.5 4   58. W   1.4
 2458124.5 4   58. W   1.4
 2458125.5 4   59. W   1.4
 2458126.5 4   59. W   1.4
 2458127.5 4   60. W   1.4
 2458128.5 4   60. W   1.4
 2458129.5 4   60. W   1.4
 2458130.5 4   61. W   1.4
 2458131.5 4   61. W   1.4
 2458132.5 4   62. W   1.4
 2458133.5 4   62. W   1.4
 2458134.5 4   62. W   1.3
 2458135.5 4   63. W   1.3
 2458136.5 4   63. W   1.3
 2458137.5 4   63. W   1.3
 2458138.5 4   64. W   1.3
 2458139.5 4   64. W   1.3
 2458140.5 4   65. W   1.3
 2458141.5 4   65. W   1.3
 2458142.5 4   66. W   1.3
 2458143.5 4   66. W   1.3
 2458144.5 4   66. W   1.2
 2458145.5 4   67. W   1.2
 2458146.5 4   67. W   1.2
 2458147.5 4   68. W   1.2
 2458148.5 4   68. W   1.2
 2458149.5 4   68. W   1.2
 2458150.5 4   69. W   1.2
 2458151.5 4   69. W   1.2
 2458152.5 4   70. W   1.2
 2458153.5 4   70. W   1.1
 2458154.5 4   70. W   1.1
 2458155.5 4   71. W   1.1
 2458156.5 4   71. W   1.1
 2458157.5 4   72. W   1.1
 2458158.5 4   72. W   1.1
 2458159.5 4   72. W   1.1
 2458160.5 4   73. W   1.1
 2458161.5 4   73. W   1.0
 2458162.5 4   74. W   1.0
 2458163.5 4   74. W   1.0
 2458164.5 4   74. W   1.0
 2458165.5 4   75. W   1.0
 2458166.5 4   75. W   1.0
 2458167.5 4   76. W   1.0
 2458168.5 4   76. W   1.0
 2458169.5 4   76. W   0.9
 2458170.5 4   77. W   0.9
 2458171.5 4   77. W   0.9
 2458172.5 4   78. W   0.9
 2458173.5 4   78. W   0.9
 2458174.5 4   78. W   0.9
 2458175.5 4   79. W   0.9
 2458176.5 4   79. W   0.8
 2458177.5 4   80. W   0.8
 2458178.5 4   80. W   0.8
 2458179.5 4   81. W   0.8
 2458180.5 4   81. W   0.8
 2458181.5 4   81. W   0.8
 2458182.5 4   82. W   0.7
 2458183.5 4   82. W   0.7
 2458184.5 4   83. W   0.7
 2458185.5 4   83. W   0.7
 2458186.5 4   83. W   0.7
 2458187.5 4   84. W   0.7
 2458188.5 4   84. W   0.7
 2458189.5 4   85. W   0.6
 2458190.5 4   85. W   0.6
 2458191.5 4   85. W   0.6
 2458192.5 4   86. W   0.6
 2458193.5 4   86. W   0.6
 2458194.5 4   87. W   0.6
 2458195.5 4   87. W   0.5
 2458196.5 4   88. W   0.5
 2458197.5 4   88. W   0.5
 2458198.5 4   88. W   0.5
 2458199.5 4   89. W   0.5
 2458200.5 4   89. W   0.4
 2458201.5 4   90. W   0.4
 2458202.5 4   90. W   0.4
 2458203.5 4   91. W   0.4
 2458204.5 4   91. W   0.4
 2458205.5 4   91. W   0.4
 2458206.5 4   92. W   0.3
 2458207.5 4   92. W   0.3
 2458208.5 4   93. W   0.3
 2458209.5 4   93. W   0.3
 2458210.5 4   94. W   0.3
 2458211.5 4   94. W   0.2
 2458212.5 4   94. W   0.2
 2458213.5 4   95. W   0.2
 2458214.5 4   95. W   0.2
 2458215.5 4   96. W   0.2
 2458216.5 4   96. W   0.1
 2458217.5 4   97. W   0.1
 2458218.5 4   97. W   0.1
 2458219.5 4   98. W   0.1
 2458220.5 4   98. W   0.1
 2458221.5 4   99. W   0.0
 2458222.5 4   99. W   0.0
 2458223.5 4   99. W   0.0
 2458224.5 4  100. W   0.0
 2458225.5 4  100. W   0.0
 2458226.5 4  101. W  -0.1
 2458227.5 4  101. W  -0.1
 2458228.5 4  102. W  -0.1
 2458229.5 4  102. W  -0.1
 2458230.5 4  103. W  -0.2
 2458231.5 4  103. W  -0.2
 2458232.5 4  104. W  -0.2
 2458233.5 4  104. W  -0.2
 2458234.5 4  105. W  -0.3
 2458235.5 4  105. W  -0.3
 2458236.5 4  106. W  -0.3
 2458237.5 4  106. W  -0.3
 2458238.5 4  107. W  -0.3
 2458239.5 4  107. W  -0.4
 2458240.5 4  108. W  -0.4
 2458241.5 4  108. W  -0.4
 2458242.5 4  109. W  -0.4
 2458243.5 4  109. W  -0.5
 2458244.5 4  110. W  -0.5
 2458245.5 4  110. W  -0.5
 2458246.5 4  111. W  -0.5
 2458247.5 4  111. W  -0.6
 2458248.5 4  112. W  -0.6
 2458249.5 4  112. W  -0.6
 2458250.5 4  113. W  -0.7
 2458251.5 4  113. W  -0.7
 2458252.5 4  114. W  -0.7
 2458253.5 4  115. W  -0.7
 2458254.5 4  115. W  -0.8
 2458255.5 4  116. W  -0.8
 2458256.5 4  116. W  -0.8
 2458257.5 4  117. W  -0.8
 2458258.5 4  117. W  -0.9
 2458259.5 4  118. W  -0.9
 2458260.5 4  119. W  -0.9
 2458261.5 4  119. W  -1.0
 2458262.5 4  120. W  -1.0
 2458263.5 4  121. W  -1.0
 2458264.5 4  121. W  -1.0
 2458265.5 4  122. W  -1.1
 2458266.5 4  122. W  -1.1
 2458267.5 4  123. W  -1.1
 2458268.5 4  124. W  -1.2
 2458269.5 4  124. W  -1.2
 2458270.5 4  125. W  -1.2
 2458271.5 4  126. W  -1.2
 2458272.5 4  126. W  -1.3
 2458273.5 4  127. W  -1.3
 2458274.5 4  128. W  -1.3
 2458275.5 4  129. W  -1.4
 2458276.5 4  129. W  -1.4
 2458277.5 4  130. W  -1.4
 2458278.5 4  131. W  -1.5
 2458279.5 4  131. W  -1.5
 2458280.5 4  132. W  -1.5
 2458281.5 4  133. W  -1.6
 2458282.5 4  134. W  -1.6
 2458283.5 4  135. W  -1.6
 2458284.5 4  135. W  -1.6
 2458285.5 4  136. W  -1.7
 2458286.5 4  137. W  -1.7
 2458287.5 4  138. W  -1.7
 2458288.5 4  139. W  -1.8
 2458289.5 4  140. W  -1.8
 2458290.5 4  140. W  -1.8
 2458291.5 4  141. W  -1.9
 2458292.5 4  142. W  -1.9
 2458293.5 4  143. W  -1.9
 2458294.5 4  144. W  -2.0
 2458295.5 4  145. W  -2.0
 2458296.5 4  146. W  -2.0
 2458297.5 4  147. W  -2.1
 2458298.5 4  148. W  -2.1
 2458299.5 4  149. W  -2.1
 2458300.5 4  150. W  -2.2
 2458301.5 4  151. W  -2.2
 2458302.5 4  152. W  -2.2
 2458303.5 4  153. W  -2.2
 2458304.5 4  154. W  -2.3
 2458305.5 4  155. W  -2.3
 2458306.5 4  156. W  -2.3
 2458307.5 4  157. W  -2.4
 2458308.5 4  158. W  -2.4
 2458309.5 4  159. W  -2.4
 2458310.5 4  160. W  -2.5
 2458311.5 4  161. W  -2.5
 2458312.5 4  162. W  -2.5
 2458313.5 4  163. W  -2.5
 2458314.5 4  164. W  -2.6
 2458315.5 4  165. W  -2.6
 2458316.5 4  166. W  -2.6
 2458317.5 4  167. W  -2.6
 2458318.5 4  168. W  -2.7
 2458319.5 4  169. W  -2.7
 2458320.5 4  170. W  -2.7
 2458321.5 4  171. W  -2.7
 2458322.5 4  172. W  -2.7
 2458323.5 4  173. W  -2.8
 2458324.5 4  173. W  -2.8
 2458325.5 4  173. W  -2.8
 2458326.5 4  174. W  -2.8
 2458327.5 4  173. W  -2.8
 2458328.5 4  173. E  -2.8
 2458329.5 4  173. E  -2.8
 2458330.5 4  172. E  -2.8
 2458331.5 4  171. E  -2.8
 2458332.5 4  170. E  -2.8
 2458333.5 4  169. E  -2.7
 2458334.5 4  168. E  -2.7
 2458335.5 4  167. E  -2.7
 2458336.5 4  166. E  -2.7
 2458337.5 4  165. E  -2.7
 2458338.5 4  164. E  -2.7
 2458339.5 4  163. E  -2.7
 2458340.5 4  162. E  -2.6
 2458341.5 4  161. E  -2.6
 2458342.5 4  160. E  -2.6
 2458343.5 4  159. E  -2.6
 2458344.5 4  158. E  -2.6
 2458345.5 4  157. E  -2.5
 2458346.5 4  156. E  -2.5
 2458347.5 4  155. E  -2.5
 2458348.5 4  153. E  -2.5
 2458349.5 4  152. E  -2.4
 2458350.5 4  151. E  -2.4
 2458351.5 4  150. E  -2.4
 2458352.5 4  149. E  -2.4
 2458353.5 4  148. E  -2.3
 2458354.5 4  147. E  -2.3
 2458355.5 4  146. E  -2.3
 2458356.5 4  145. E  -2.3
 2458357.5 4  144. E  -2.2
 2458358.5 4  144. E  -2.2
 2458359.5 4  143. E  -2.2
 2458360.5 4  142. E  -2.2
 2458361.5 4  141. E  -2.1
 2458362.5 4  140. E  -2.1
 2458363.5 4  139. E  -2.1
 2458364.5 4  138. E  -2.1
 2458365.5 4  137. E  -2.0
 2458366.5 4  136. E  -2.0
 2458367.5 4  136. E  -2.0
 2458368.5 4  135. E  -1.9
 2458369.5 4  134. E  -1.9
 2458370.5 4  133. E  -1.9
 2458371.5 4  132. E  -1.9
 2458372.5 4  132. E  -1.8
 2458373.5 4  131. E  -1.8
 2458374.5 4  130. E  -1.8
 2458375.5 4  129. E  -1.8
 2458376.5 4  129. E  -1.7
 2458377.5 4  128. E  -1.7
 2458378.5 4  127. E  -1.7
 2458379.5 4  126. E  -1.7
 2458380.5 4  126. E  -1.6
 2458381.5 4  125. E  -1.6
 2458382.5 4  124. E  -1.6
 2458383.5 4  124. E  -1.5
 2458384.5 4  123. E  -1.5
 2458385.5 4  122. E  -1.5
 2458386.5 4  122. E  -1.5
 2458387.5 4  121. E  -1.4
 2458388.5 4  121. E  -1.4
 2458389.5 4  120. E  -1.4
 2458390.5 4  119. E  -1.4
 2458391.5 4  119. E  -1.3
 2458392.5 4  118. E  -1.3
 2458393.5 4  118. E  -1.3
 2458394.5 4  117. E  -1.3
 2458395.5 4  116. E  -1.2
 2458396.5 4  116. E  -1.2
 2458397.5 4  115. E  -1.2
 2458398.5 4  115. E  -1.2
 2458399.5 4  114. E  -1.1
 2458400.5 4  114. E  -1.1
 2458401.5 4  113. E  -1.1
 2458402.5 4  113. E  -1.1
 2458403.5 4  112. E  -1.1
 2458404.5 4  112. E  -1.0
 2458405.5 4  111. E  -1.0
 2458406.5 4  111. E  -1.0
 2458407.5 4  110. E  -1.0
 2458408.5 4  110. E  -0.9
 2458409.5 4  109. E  -0.9
 2458410.5 4  109. E  -0.9
 2458411.5 4  108. E  -0.9
 2458412.5 4  108. E  -0.8
 2458413.5 4  107. E  -0.8
 2458414.5 4  107. E  -0.8
 2458415.5 4  106. E  -0.8
 2458416.5 4  106. E  -0.8
 2458417.5 4  105. E  -0.7
 2458418.5 4  105. E  -0.7
 2458419.5 4  104. E  -0.7
 2458420.5 4  104. E  -0.7
 2458421.5 4  104. E  -0.7
 2458422.5 4  103. E  -0.6
 2458423.5 4  103. E  -0.6
 2458424.5 4  102. E  -0.6
 2458425.5 4  102. E  -0.6
 2458426.5 4  101. E  -0.5
 2458427.5 4  101. E  -0.5
 2458428.5 4  101. E  -0.5
 2458429.5 4  100. E  -0.5
 2458430.5 4  100. E  -0.5
 2458431.5 4   99. E  -0.4
 2458432.5 4   99. E  -0.4
 2458433.5 4   98. E  -0.4
 2458434.5 4   98. E  -0.4
 2458435.5 4   98. E  -0.4
 2458436.5 4   97. E  -0.3
 2458437.5 4   97. E  -0.3
 2458438.5 4   96. E  -0.3
 2458439.5 4   96. E  -0.3
 2458440.5 4   96. E  -0.3
 2458441.5 4   95. E  -0.3
 2458442.5 4   95. E  -0.2
 2458443.5 4   95. E  -0.2
 2458444.5 4   94. E  -0.2
 2458445.5 4   94. E  -0.2
 2458446.5 4   93. E  -0.2
 2458447.5 4   93. E  -0.1
 2458448.5 4   93. E  -0.1
 2458449.5 4   92. E  -0.1
 2458450.5 4   92. E  -0.1
 2458451.5 4   91. E  -0.1
 2458452.5 4   91. E  -0.1
 2458453.5 4   91. E   0.0
 2458454.5 4   90. E   0.0
 2458455.5 4   90. E   0.0
 2458456.5 4   90. E   0.0
 2458457.5 4   89. E   0.0
 2458458.5 4   89. E   0.1
 2458459.5 4   89. E   0.1
 2458460.5 4   88. E   0.1
 2458461.5 4   88. E   0.1
 2458462.5 4   87. E   0.1
 2458463.5 4   87. E   0.1
 2458464.5 4   87. E   0.2
 2458465.5 4   86. E   0.2
 2458466.5 4   86. E   0.2
 2458467.5 4   86. E   0.2
 2458468.5 4   85. E   0.2
 2458469.5 4   85. E   0.2
 2458470.5 4   85. E   0.2
 2458471.5 4   84. E   0.3
 2458472.5 4   84. E   0.3
 2458473.5 4   84. E   0.3
 2458474.5 4   83. E   0.3
 2458475.5 4   83. E   0.3
 2458476.5 4   82. E   0.3
 2458477.5 4   82. E   0.4
 2458478.5 4   82. E   0.4
 2458479.5 4   81. E   0.4
 2458480.5 4   81. E   0.4
 2458481.5 4   81. E   0.4
 2458482.5 4   80. E   0.4
 2458483.5 4   80. E   0.4
 2458484.5 4   80. E   0.5
 2458485.5 4   79. E   0.5
 2458486.5 4   79. E   0.5
 2458487.5 4   79. E   0.5
 2458488.5 4   78. E   0.5
 2458489.5 4   78. E   0.5
 2458490.5 4   78. E   0.5
 2458491.5 4   77. E   0.6
 2458492.5 4   77. E   0.6
 2458493.5 4   77. E   0.6
 2458494.5 4   76. E   0.6
 2458495.5 4   76. E   0.6
 2458496.5 4   76. E   0.6
 2458497.5 4   75. E   0.6
 2458108.5 5   44. W  -1.8
 2458109.5 5   45. W  -1.8
 2458110.5 5   46. W  -1.8
 2458111.5 5   47. W  -1.8
 2458112.5 5   48. W  -1.8
 2458113.5 5   49. W  -1.8
 2458114.5 5   49. W  -1.8
 2458115.5 5   50. W  -1.8
 2458116.5 5   51. W  -1.8
 2458117.5 5   52. W  -1.8
 2458118.5 5   53. W  -1.8
 2458119.5 5   54. W  -1.8
 2458120.5 5   54. W  -1.8
 2458121.5 5   55. W  -1.8
 2458122.5 5   56. W  -1.8
 2458123.5 5   57. W  -1.8
 2458124.5 5   58. W  -1.8
 2458125.5 5   59. W  -1.8
 2458126.5 5   60. W  -1.8
 2458127.5 5   60. W  -1.8
 2458128.5 5   61. W  -1.8
 2458129.5 5   62. W  -1.9
 2458130.5 5   63. W  -1.9
 2458131.5 5   64. W  -1.9
 2458132.5 5   65. W  -1.9
 2458133.5 5   66. W  -1.9
 2458134.5 5   67. W  -1.9
 2458135.5 5   67. W  -1.9
 2458136.5 5   68. W  -1.9
 2458137.5 5   69. W  -1.9
 2458138.5 5   70. W  -1.9
 2458139.5 5   71. W  -1.9
 2458140.5 5   72. W  -1.9
 2458141.5 5   73. W  -1.9
 2458142.5 5   74. W  -1.9
 2458143.5 5   74. W  -1.9
 2458144.5 5   75. W  -1.9
 2458145.5 5   76. W  -1.9
 2458146.5 5   77. W  -1.9
 2458147.5 5   78. W  -2.0
 2458148.5 5   79. W  -2.0
 2458149.5 5   80. W  -2.0
 2458150.5 5   81. W  -2.0
 2458151.5 5   82. W  -2.0
 2458152.5 5   83. W  -2.0
 2458153.5 5   84. W  -2.0
 2458154.5 5   84. W  -2.0
 2458155.5 5   85. W  -2.0
 2458156.5 5   86. W  -2.0
 2458157.5 5   87. W  -2.0
 2458158.5 5   88. W  -2.0
 2458159.5 5   89. W  -2.0
 2458160.5 5   90. W  -2.0
 2458161.5 5   91. W  -2.0
 2458162.5 5   92. W  -2.1
 2458163.5 5   93. W  -2.1
 2458164.5 5   94. W  -2.1
 2458165.5 5   95. W  -2.1
 2458166.5 5   96. W  -2.1
 2458167.5 5   97. W  -2.1
 2458168.5 5   98. W  -2.1
 2458169.5 5   99. W  -2.1
 2458170.5 5   99. W  -2.1
 2458171.5 5  100. W  -2.1
 2458172.5 5  101. W  -2.1
 2458173.5 5  102. W  -2.1
 2458174.5 5  103. W  -2.1
 2458175.5 5  104. W  -2.1
 2458176.5 5  105. W  -2.1
 2458177.5 5  106. W  -2.2
 2458178.5 5  107. W  -2.2
 2458179.5 5  108. W  -2.2
 2458180.5 5  109. W  -2.2
 2458181.5 5  110. W  -2.2
 2458182.5 5  111. W  -2.2
 2458183.5 5  112. W  -2.2
 2458184.5 5  113. W  -2.2
 2458185.5 5  114. W  -2.2
 2458186.5 5  115. W  -2.2
 2458187.5 5  116. W  -2.2
 2458188.5 5  117. W  -2.2
 2458189.5 5  118. W  -2.2
 2458190.5 5  119. W  -2.2
 2458191.5 5  120. W  -2.3
 2458192.5 5  121. W  -2.3
 2458193.5 5  122. W  -2.3
 2458194.5 5  123. W  -2.3
 2458195.5 5  124. W  -2.3
 2458196.5 5  125. W  -2.3
 2458197.5 5  126. W  -2.3
 2458198.5 5  127. W  -2.3
 2458199.5 5  128. W  -2.3
 2458200.5 5  129. W  -2.3
 2458201.5 5  130. W  -2.3
 2458202.5 5  131. W  -2.3
 2458203.5 5  132. W  -2.3
 2458204.5 5  134. W  -2.3
 2458205.5 5  135. W  -2.3
 2458206.5 5  136. W  -2.4
 2458207.5 5  137. W  -2.4
 2458208.5 5  138. W  -2.4
 2458209.5 5  139. W  -2.4
 2458210.5 5  140. W  -2.4
 2458211.5 5  141. W  -2.4
 2458212.5 5  142. W  -2.4
 2458213.5 5  143. W  -2.4
 2458214.5 5  144. W  -2.4
 2458215.5 5  145. W  -2.4
 2458216.5 5  146. W  -2.4
 2458217.5 5  147. W  -2.4
 2458218.5 5  148. W  -2.4
 2458219.5 5  149. W  -2.4
 2458220.5 5  151. W  -2.4
 2458221.5 5  152. W  -2.4
 2458222.5 5  153. W  -2.4
 2458223.5 5  154. W  -2.4
 2458224.5 5  155. W  -2.4
 2458225.5 5  156. W  -2.5
 2458226.5 5  157. W  -2.5
 2458227.5 5  158. W  -2.5
 2458228.5 5  159. W  -2.5
 2458229.5 5  160. W  -2.5
 2458230.5 5  161. W  -2.5
 2458231.5 5  162. W  -2.5
 2458232.5 5  164. W  -2.5
 2458233.5 5  165. W  -2.5
 2458234.5 5  166. W  -2.5
 2458235.5 5  167. W  -2.5
 2458236.5 5  168. W  -2.5
 2458237.5 5  169. W  -2.5
 2458238.5 5  170. W  -2.5
 2458239.5 5  171. W  -2.5
 2458240.5 5  172. W  -2.5
 2458241.5 5  173. W  -2.5
 2458242.5 5  174. W  -2.5
 2458243.5 5  175. W  -2.5
 2458244.5 5  176. W  -2.5
 2458245.5 5  177. W  -2.5
 2458246.5 5  178. W  -2.5
 2458247.5 5  179. W  -2.5
 2458248.5 5  178. E  -2.5
 2458249.5 5  177. E  -2.5
 2458250.5 5  177. E  -2.5
 2458251.5 5  175. E  -2.5
 2458252.5 5  174. E  -2.5
 2458253.5 5  173. E  -2.5
 2458254.5 5  172. E  -2.5
 2458255.5 5  171. E  -2.5
 2458256.5 5  170. E  -2.5
 2458257.5 5  169. E  -2.5
 2458258.5 5  168. E  -2.5
 2458259.5 5  167. E  -2.5
 2458260.5 5  166. E  -2.5
 2458261.5 5  165. E  -2.5
 2458262.5 5  164. E  -2.5
 2458263.5 5  163. E  -2.5
 2458264.5 5  162. E  -2.5
 2458265.5 5  160. E  -2.5
 2458266.5 5  159. E  -2.5
 2458267.5 5  158. E  -2.5
 2458268.5 5  157. E  -2.5
 2458269.5 5  156. E  -2.5
 2458270.5 5  155. E  -2.5
 2458271.5 5  154. E  -2.5
 2458272.5 5  153. E  -2.5
 2458273.5 5  152. E  -2.5
 2458274.5 5  151. E  -2.4
 2458275.5 5  150. E  -2.4
 2458276.5 5  149. E  -2.4
 2458277.5 5  148. E  -2.4
 2458278.5 5  147. E  -2.4
 2458279.5 5  146. E  -2.4
 2458280.5 5  145. E  -2.4
 2458281.5 5  144. E  -2.4
 2458282.5 5  143. E  -2.4
 2458283.5 5  141. E  -2.4
 2458284.5 5  140. E  -2.4
 2458285.5 5  139. E  -2.4
 2458286.5 5  138. E  -2.4
 2458287.5 5  137. E  -2.4
 2458288.5 5  136. E  -2.4
 2458289.5 5  135. E  -2.4
 2458290.5 5  134. E  -2.4
 2458291.5 5  133. E  -2.4
 2458292.5 5  132. E  -2.4
 2458293.5 5  131. E  -2.3
 2458294.5 5  130. E  -2.3
 2458295.5 5  129. E  -2.3
 2458296.5 5  128. E  -2.3
 2458297.5 5  127. E  -2.3
 2458298.5 5  126. E  -2.3
 2458299.5 5  125. E  -2.3
 2458300.5 5  124. E  -2.3
 2458301.5 5  123. E  -2.3
 2458302.5 5  122. E  -2.3
 2458303.5 5  121. E  -2.3
 2458304.5 5  120. E  -2.3
 2458305.5 5  119. E  -2.3
 2458306.5 5  119. E  -2.3
 2458307.5 5  118. E  -2.3
 2458308.5 5  117. E  -2.3
 2458309.5 5  116. E  -2.2
 2458310.5 5  115. E  -2.2
 2458311.5 5  114. E  -2.2
 2458312.5 5  113. E  -2.2
 2458313.5 5  112. E  -2.2
 2458314.5 5  111. E  -2.2
 2458315.5 5  110. E  -2.2
 2458316.5 5  109. E  -2.2
 2458317.5 5  108. E  -2.2
 2458318.5 5  107. E  -2.2
 2458319.5 5  106. E  -2.2
 2458320.5 5  105. E  -2.2
 2458321.5 5  104. E  -2.2
 2458322.5 5  103. E  -2.2
 2458323.5 5  103. E  -2.2
 2458324.5 5  102. E  -2.2
 2458325.5 5  101. E  -2.1
 2458326.5 5  100. E  -2.1
 2458327.5 5   99. E  -2.1
 2458328.5 5   98. E  -2.1
 2458329.5 5   97. E  -2.1
 2458330.5 5   96. E  -2.1
 2458331.5 5   95. E  -2.1
 2458332.5 5   94. E  -2.1
 2458333.5 5   94. E  -2.1
 2458334.5 5   93. E  -2.1
 2458335.5 5   92. E  -2.1
 2458336.5 5   91. E  -2.1
 2458337.5 5   90. E  -2.1
 2458338.5 5   89. E  -2.1
 2458339.5 5   88. E  -2.1
 2458340.5 5   87. E  -2.1
 2458341.5 5   86. E  -2.0
 2458342.5 5   86. E  -2.0
 2458343.5 5   85. E  -2.0
 2458344.5 5   84. E  -2.0
 2458345.5 5   83. E  -2.0
 2458346.5 5   82. E  -2.0
 2458347.5 5   81. E  -2.0
 2458348.5 5   80. E  -2.0
 2458349.5 5   80. E  -2.0
 2458350.5 5   79. E  -2.0
 2458351.5 5   78. E  -2.0
 2458352.5 5   77. E  -2.0
 2458353.5 5   76. E  -2.0
 2458354.5 5   75. E  -2.0
 2458355.5 5   74. E  -2.0
 2458356.5 5   74. E  -2.0
 2458357.5 5   73. E  -2.0
 2458358.5 5   72. E  -1.9
 2458359.5 5   71. E  -1.9
 2458360.5 5   70. E  -1.9
 2458361.5 5   69. E  -1.9
 2458362.5 5   69. E  -1.9
 2458363.5 5   68. E  -1.9
 2458364.5 5   67. E  -1.9
 2458365.5 5   66. E  -1.9
 2458366.5 5   65. E  -1.9
 2458367.5 5   65. E  -1.9
 2458368.5 5   64. E  -1.9
 2458369.5 5   63. E  -1.9
 2458370.5 5   62. E  -1.9
 2458371.5 5   61. E  -1.9
 2458372.5 5   60. E  -1.9
 2458373.5 5   60. E  -1.9
 2458374.5 5   59. E  -1.9
 2458375.5 5   58. E  -1.9
 2458376.5 5   57. E  -1.9
 2458377.5 5   56. E  -1.9
 2458378.5 5   56. E  -1.9
 2458379.5 5   55. E  -1.9
 2458380.5 5   54. E  -1.8
 2458381.5 5   53. E  -1.8
 2458382.5 5   52. E  -1.8
 2458383.5 5   52. E  -1.8
 2458384.5 5   51. E  -1.8
 2458385.5 5   50. E  -1.8
 2458386.5 5   49. E  -1.8
 2458387.5 5   48. E  -1.8
 2458388.5 5   48. E  -1.8
 2458389.5 5   47. E  -1.8
 2458390.5 5   46. E  -1.8
 2458391.5 5   45. E  -1.8
 2458392.5 5   44. E  -1.8
 2458393.5 5   44. E  -1.8
 2458394.5 5   43. E  -1.8
 2458395.5 5   42. E  -1.8
 2458396.5 5   41. E  -1.8
 2458397.5 5   40. E  -1.8
 2458398.5 5   40. E  -1.8
 2458399.5 5   39. E  -1.8
 2458400.5 5   38. E  -1.8
 2458401.5 5   37. E  -1.8
 2458402.5 5   36. E  -1.8
 2458403.5 5   36. E  -1.8
 2458404.5 5   35. E  -1.8
 2458405.5 5   34. E  -1.8
 2458406.5 5   33. E  -1.8
 2458407.5 5   32. E  -1.8
 2458408.5 5   32. E  -1.8
 2458409.5 5   31. E  -1.8
 2458410.5 5   30. E  -1.8
 2458411.5 5   29. E  -1.8
 2458412.5 5   29. E  -1.8
 2458413.5 5   28. E  -1.8
 2458414.5 5   27. E  -1.8
 2458415.5 5   26. E  -1.7
 2458416.5 5   25. E  -1.7
 2458417.5 5   25. E  -1.7
 2458418.5 5   24. E  -1.7
 2458419.5 5   23. E  -1.7
 2458420.5 5   22. E  -1.7
 2458421.5 5   21. E  -1.7
 2458422.5 5   21. E  -1.7
 2458423.5 5   20. E  -1.7
 2458424.5 5   19. E  -1.7
 2458425.5 5   18. E  -1.7
 2458426.5 5   18. E  -1.7
 2458427.5 5   17. E  -1.7
 2458428.5 5   16. E  -1.7
 2458429.5 5   15. E  -1.7
 2458430.5 5   14. E  -1.7
 2458431.5 5   14. E  -1.7
 2458432.5 5   13. E  -1.7
 2458433.5 5   12. E  -1.7
 2458434.5 5   11. E  -1.7
 2458435.5 5   10. E  -1.7
 2458436.5 5   10. E  -1.7
 2458437.5 5    9. E  -1.7
 2458438.5 5    8. E  -1.7
 2458439.5 5    7. E  -1.7
 2458440.5 5    7. E  -1.7
 2458441.5 5    6. E  -1.7
 2458442.5 5    5. E  -1.7
 2458443.5 5    4. E  -1.7
 2458444.5 5    3. E  -1.7
 2458445.5 5    3. E  -1.7
 2458446.5 5    2. E  -1.7
 2458447.5 5    1. E  -1.7
 2458448.5 5    1. E  -1.7
 2458449.5 5    1. W  -1.7
 2458450.5 5    2. W  -1.7
 2458451.5 5    2. W  -1.7
 2458452.5 5    3. W  -1.7
 2458453.5 5    4. W  -1.7
 2458454.5 5    5. W  -1.7
 2458455.5 5    5. W  -1.7
 2458456.5 5    6. W  -1.7
 2458457.5 5    7. W  -1.7
 2458458.5 5    8. W  -1.7
 2458459.5 5    9. W  -1.7
 2458460.5 5    9. W  -1.7
 2458461.5 5   10. W  -1.7
 2458462.5 5   11. W  -1.7
 2458463.5 5   12. W  -1.7
 2458464.5 5   12. W  -1.7
 2458465.5 5   13. W  -1.7
 2458466.5 5   14. W  -1.7
 2458467.5 5   15. W  -1.7
 2458468.5 5   16. W  -1.7
 2458469.5 5   16. W  -1.7
 2458470.5 5   17. W  -1.7
 2458471.5 5   18. W  -1.8
 2458472.5 5   19. W  -1.8
 2458473.5 5   20. W  -1.8
 2458474.5 5   20. W  -1.8
 2458475.5 5   21. W  -1.8
 2458476.5 5   22. W  -1.8
 2458477.5 5   23. W  -1.8
 2458478.5 5   24. W  -1.8
 2458479.5 5   24. W  -1.8
 2458480.5 5   25. W  -1.8
 2458481.5 5   26. W  -1.8
 2458482.5 5   27. W  -1.8
 2458483.5 5   28. W  -1.8
 2458484.5 5   28. W  -1.8
 2458485.5 5   29. W  -1.8
 2458486.5 5   30. W  -1.8
 2458487.5 5   31. W  -1.8
 2458488.5 5   32. W  -1.8
 2458489.5 5   33. W  -1.8
 2458490.5 5   33. W  -1.8
 2458491.5 5   34. W  -1.8
 2458492.5 5   35. W  -1.8
 2458493.5 5   36. W  -1.8
 2458494.5 5   37. W  -1.8
 2458495.5 5   37. W  -1.8
 2458496.5 5   38. W  -1.8
 2458497.5 5   39. W  -1.8
 2458108.5 6    1. E   0.4
 2458109.5 6    1. W   0.4
 2458110.5 6    1. W   0.4
 2458111.5 6    2. W   0.4
 2458112.5 6    3. W   0.4
 2458113.5 6    4. W   0.5
 2458114.5 6    5. W   0.5
 2458115.5 6    6. W   0.5
 2458116.5 6    6. W   0.5
 2458117.5 6    7. W   0.5
 2458118.5 6    8. W   0.5
 2458119.5 6    9. W   0.5
 2458120.5 6   10. W   0.5
