118   18  0  18  5  18  9  18 13  18 17  18 21  18 29  18 37  18 47  18 58  19 12  19 30  19 42  19 56  19 56  20  2  20  9  20 17  20 26  20 36  20 47  21  0  21 16  21 35  22  0  22 36  // //  // //
119   17 58  18  3  18  7  18 12  18 16  18 20  18 28  18 37  18 47  18 59  19 13  19 31  19 43  19 57  19 57  20  4  20 11  20 19  20 28  20 38  20 50  21  3  21 19  21 39  22  5  22 44  // //  // //
120   17 56  18  1  18  6  18 11  18 15  18 19  18 28  18 37  18 47  18 59  19 13  19 32  19 44  19 58  19 58  20  5  20 12  20 21  20 30  20 40  20 52  21  6  21 22  21 43  22 10  22 52  // //  // //
121   17 54  18  0  18  5  18  9  18 14  18 18  18 27  18 36  18 47  18 59  19 14  19 33  19 45  20  0  20  0  20  6  20 14  20 22  20 32  20 42  20 54  21  8  21 25  21 47  22 15  23  2  // //  // //
122   17 53  17 58  18  3  18  8  18 13  18 17  18 27  18 36  18 47  18 59  19 14  19 34  19 46  20  1  20  1  20  8  20 15  20 24  20 33  20 44  20 57  21 11  21 29  21 51  22 21  23 14  // //  // //
123   17 51  17 57  18  2  18  7  18 12  18 17  18 26  18 36  18 47  18 59  19 15  19 34  19 47  20  2  20  2  20  9  20 17  20 26  20 35  20 46  20 59  21 14  21 32  21 55  22 26  23 32  // //  // //
124   17 49  17 55  18  1  18  6  18 11  18 16  18 26  18 36  18 47  19  0  19 15  19 35  19 48  20  3  20  3  20 10  20 18  20 27  20 37  20 48  21  1  21 17  21 35  21 59  22 33  ** **  // //  // //
125   17 47  17 54  18  0  18  5  18 10  18 15  18 25  18 35  18 47  19  0  19 16  19 36  19 49  20  5  20  5  20 12  20 20  20 29  20 39  20 50  21  4  21 19  21 39  22  3  22 39  // //  // //  // //
126   17 46  17 52  17 59  18  4  18  9  18 15  18 25  18 35  18 47  19  0  19 16  19 37  19 50  20  6  20  6  20 13  20 21  20 31  20 41  20 53  21  6  21 22  21 42  22  8  22 46  // //  // //  // //
127   17 44  17 51  17 57  18  3  18  9  18 14  18 24  18 35  18 47  19  0  19 17  19 38  19 51  20  7  20  7  20 15  20 23  20 32  20 43  20 55  21  8  21 25  21 45  22 12  22 54  // //  // //  // //
128   17 42  17 50  17 56  18  2  18  8  18 13  18 24  18 35  18 47  19  0  19 17  19 38  19 52  20  8  20  8  20 16  20 24  20 34  20 45  20 57  21 11  21 28  21 49  22 17  23  3  // //  // //  // //
129   17 41  17 48  17 55  18  1  18  7  18 13  18 23  18 35  18 47  19  1  19 18  19 39  19 53  20 10  20 10  20 17  20 26  20 36  20 46  20 59  21 13  21 31  21 52  22 22  23 13  // //  // //  // //
130   17 39  17 47  17 54  18  0  18  6  18 12  18 23  18 34  18 47  19  1  19 18  19 40  19 54  20 11  20 11  20 19  20 27  20 37  20 48  21  1  21 16  21 34  21 56  22 27  23 27  // //  // //  // //
131   17 38  17 46  17 53  17 59  18  6  18 11  18 23  18 34  18 47  19  1  19 19  19 41  19 55  20 12  20 12  20 20  20 29  20 39  20 50  21  3  21 18  21 36  22  0  22 32  ** **  // //  // //  // //
132   17 36  17 45  17 52  17 59  18  5  18 11  18 22  18 34  18 47  19  1  19 19  19 42  19 56  20 13  20 13  20 21  20 30  20 41  20 52  21  5  21 21  21 39  22  3  22 38  // //  // //  // //  // //
133   17 35  17 43  17 51  17 58  18  4  18 10  18 22  18 34  18 47  19  2  19 20  19 42  19 57  20 14  20 14  20 23  20 32  20 42  20 54  21  7  21 23  21 42  22  7  22 43  // //  // //  // //  // //
134   17 33  17 42  17 50  17 57  18  3  18 10  18 22  18 34  18 47  19  2  19 20  19 43  19 58  20 16  20 16  20 24  20 33  20 44  20 56  21  9  21 25  21 45  22 11  22 50  // //  // //  // //  // //
135   17 32  17 41  17 49  17 56  18  3  18  9  18 21  18 34  18 47  19  2  19 21  19 44  19 59  20 17  20 17  20 25  20 35  20 45  20 57  21 11  21 28  21 48  22 15  22 56  // //  // //  // //  // //
136   17 30  17 40  17 48  17 55  18  2  18  9  18 21  18 34  18 47  19  3  19 21  19 45  20  0  20 18  20 18  20 27  20 36  20 47  20 59  21 13  21 30  21 51  22 19  23  4  // //  // //  // //  // //
137   17 29  17 39  17 47  17 55  18  2  18  8  18 21  18 34  18 47  19  3  19 22  19 45  20  1  20 19  20 19  20 28  20 38  20 49  21  1  21 15  21 33  21 54  22 23  23 12  // //  // //  // //  // //
138   17 28  17 38  17 46  17 54  18  1  18  8  18 21  18 34  18 47  19  3  19 22  19 46  20  2  20 20  20 20  20 29  20 39  20 50  21  3  21 18  21 35  21 57  22 27  23 22  // //  // //  // //  // //
139   17 27  17 37  17 45  17 53  18  0  18  7  18 20  18 34  18 48  19  3  19 23  19 47  20  3  20 22  20 22  20 31  20 41  20 52  21  5  21 20  21 38  22  0  22 31  23 36  // //  // //  // //  // //
140   17 25  17 36  17 45  17 53  18  0  18  7  18 20  18 33  18 48  19  4  19 23  19 48  20  3  20 23  20 23  20 32  20 42  20 53  21  6  21 22  21 40  22  3  22 35  ** **  // //  // //  // //  // //
141   17 24  17 35  17 44  17 52  17 59  18  6  18 20  18 33  18 48  19  4  19 24  19 49  20  4  20 24  20 24  20 33  20 43  20 55  21  8  21 24  21 42  22  6  22 40  // //  // //  // //  // //  // //
142   17 23  17 34  17 43  17 51  17 59  18  6  18 20  18 33  18 48  19  4  19 24  19 49  20  5  20 25  20 25  20 34  20 45  20 56  21 10  21 26  21 45  22  9  22 45  // //  // //  // //  // //  // //
143   17 22  17 33  17 42  17 51  17 58  18  6  18 20  18 33  18 48  19  5  19 25  19 50  20  6  20 26  20 26  20 36  20 46  20 58  21 12  21 28  21 47  22 12  22 49  // //  // //  // //  // //  // //
144   17 21  17 32  17 42  17 50  17 58  18  5  18 19  18 33  18 48  19  5  19 25  19 51  20  7  20 27  20 27  20 37  20 47  20 59  21 13  21 29  21 49  22 15  22 54  // //  // //  // //  // //  // //
145   17 20  17 31  17 41  17 50  17 58  18  5  18 19  18 33  18 48  19  5  19 26  19 51  20  8  20 28  20 28  20 38  20 49  21  1  21 15  21 31  21 52  22 18  23  0  // //  // //  // //  // //  // //
146   17 19  17 31  17 41  17 49  17 57  18  5  18 19  18 33  18 49  19  6  19 26  19 52  20  9  20 29  20 29  20 39  20 50  21  2  21 16  21 33  21 54  22 21  23  5  // //  // //  // //  // //  // //
147   17 18  17 30  17 40  17 49  17 57  18  5  18 19  18 34  18 49  19  6  19 27  19 53  20 10  20 30  20 30  20 40  20 51  21  4  21 18  21 35  21 56  22 24  23 11  // //  // //  // //  // //  // //
148   17 17  17 29  17 39  17 48  17 57  18  4  18 19  18 34  18 49  19  6  19 27  19 54  20 11  20 31  20 31  20 41  20 52  21  5  21 20  21 37  21 58  22 27  23 18  // //  // //  // //  // //  // //
149   17 17  17 29  17 39  17 48  17 56  18  4  18 19  18 34  18 49  19  7  19 27  19 54  20 11  20 32  20 32  20 42  20 54  21  6  21 21  21 39  22  1  22 30  23 25  // //  // //  // //  // //  // //
150   17 16  17 28  17 38  17 48  17 56  18  4  18 19  18 34  18 49  19  7  19 28  19 55  20 12  20 33  20 33  20 43  20 55  21  8  21 23  21 40  22  3  22 33  23 35  // //  // //  // //  // //  // //
151   17 15  17 27  17 38  17 47  17 56  18  4  18 19  18 34  18 50  19  7  19 28  19 56  20 13  20 34  20 34  20 44  20 56  21  9  21 24  21 42  22  5  22 36  23 53  // //  // //  // //  // //  // //
152   17 14  17 27  17 38  17 47  17 56  18  4  18 19  18 34  18 50  19  8  19 29  19 56  20 14  20 35  20 35  20 45  20 57  21 10  21 25  21 44  22  7  22 39  ** **  // //  // //  // //  // //  // //
153   17 14  17 26  17 37  17 47  17 55  18  3  18 19  18 34  18 50  19  8  19 29  19 57  20 14  20 36  20 36  20 46  20 58  21 11  21 27  21 45  22  9  22 42  // //  // //  // //  // //  // //  // //
154   17 13  17 26  17 37  17 46  17 55  18  3  18 19  18 34  18 50  19  8  19 30  19 57  20 15  20 37  20 37  20 47  20 59  21 13  21 28  21 47  22 11  22 45  // //  // //  // //  // //  // //  // //
155   17 13  17 26  17 36  17 46  17 55  18  3  18 19  18 34  18 50  19  9  19 30  19 58  20 16  20 38  20 38  20 48  21  0  21 14  21 29  21 48  22 13  22 48  // //  // //  // //  // //  // //  // //
156   17 12  17 25  17 36  17 46  17 55  18  3  18 19  18 34  18 51  19  9  19 31  19 59  20 17  20 39  20 39  20 49  21  1  21 15  21 31  21 50  22 14  22 50  // //  // //  // //  // //  // //  // //
157   17 12  17 25  17 36  17 46  17 55  18  3  18 19  18 34  18 51  19  9  19 31  19 59  20 17  20 39  20 39  20 50  21  2  21 16  21 32  21 51  22 16  22 53  // //  // //  // //  // //  // //  // //
158   17 11  17 24  17 36  17 46  17 55  18  3  18 19  18 35  18 51  19  9  19 31  20  0  20 18  20 40  20 40  20 51  21  3  21 17  21 33  21 53  22 18  22 56  // //  // //  // //  // //  // //  // //
159   17 11  17 24  17 36  17 45  17 55  18  3  18 19  18 35  18 51  19 10  19 32  20  0  20 18  20 41  20 41  20 52  21  4  21 18  21 34  21 54  22 19  22 58  // //  // //  // //  // //  // //  // //
160   17 11  17 24  17 35  17 45  17 54  18  3  18 19  18 35  18 52  19 10  19 32  20  1  20 19  20 42  20 42  20 52  21  5  21 19  21 35  21 55  22 21  23  1  // //  // //  // //  // //  // //  // //
161   17 10  17 24  17 35  17 45  17 54  18  3  18 19  18 35  18 52  19 10  19 33  20  1  20 20  20 42  20 42  20 53  21  5  21 19  21 36  21 56  22 22  23  3  // //  // //  // //  // //  // //  // //
162   17 10  17 24  17 35  17 45  17 54  18  3  18 19  18 35  18 52  19 11  19 33  20  2  20 20  20 43  20 43  20 54  21  6  21 20  21 37  21 57  22 24  23  6  // //  // //  // //  // //  // //  // //
163   17 10  17 24  17 35  17 45  17 55  18  3  18 19  18 35  18 52  19 11  19 33  20  2  20 21  20 43  20 43  20 54  21  7  21 21  21 38  21 58  22 25  23  8  // //  // //  // //  // //  // //  // //
164   17 10  17 23  17 35  17 45  17 55  18  3  18 20  18 36  18 52  19 11  19 34  20  3  20 21  20 44  20 44  20 55  21  7  21 22  21 38  21 59  22 26  23 10  // //  // //  // //  // //  // //  ++ ++
165   17 10  17 23  17 35  17 45  17 55  18  3  18 20  18 36  18 53  19 12  19 34  20  3  20 21  20 44  20 44  20 55  21  8  21 22  21 39  22  0  22 27  23 12  // //  // //  // //  // //  // //  ++ ++
166   17  9  17 23  17 35  17 45  17 55  18  3  18 20  18 36  18 53  19 12  19 34  20  3  20 22  20 45  20 45  20 56  21  8  21 23  21 40  22  1  22 28  23 13  // //  // //  // //  // //  // //  ++ ++
167   17  9  17 23  17 35  17 45  17 55  18  4  18 20  18 36  18 53  19 12  19 35  20  4  20 22  20 45  20 45  20 56  21  9  21 23  21 40  22  1  22 29  23 15  // //  // //  // //  // //  // //  ++ ++
168   17 10  17 23  17 35  17 46  17 55  18  4  18 20  18 36  18 53  19 12  19 35  20  4  20 23  20 46  20 46  20 57  21  9  21 24  21 41  22  2  22 30  23 16  // //  // //  // //  // //  // //  ++ ++
169   17 10  17 24  17 35  17 46  17 55  18  4  18 20  18 37  18 54  19 13  19 35  20  4  20 23  20 46  20 46  20 57  21 10  21 24  21 41  22  2  22 30  23 17  // //  // //  // //  // //  // //  ++ ++
170   17 10  17 24  17 36  17 46  17 55  18  4  18 21  18 37  18 54  19 13  19 35  20  5  20 23  20 46  20 46  20 58  21 10  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
171   17 10  17 24  17 36  17 46  17 55  18  4  18 21  18 37  18 54  19 13  19 36  20  5  20 23  20 47  20 47  20 58  21 10  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
172   17 10  17 24  17 36  17 46  17 56  18  4  18 21  18 37  18 54  19 13  19 36  20  5  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
173   17 10  17 24  17 36  17 47  17 56  18  5  18 21  18 37  18 54  19 13  19 36  20  5  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
174   17 11  17 25  17 36  17 47  17 56  18  5  18 21  18 38  18 55  19 14  19 36  20  5  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
175   17 11  17 25  17 37  17 47  17 56  18  5  18 22  18 38  18 55  19 14  19 36  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 18  // //  // //  // //  // //  // //  ++ ++
176   17 11  17 25  17 37  17 47  17 57  18  5  18 22  18 38  18 55  19 14  19 37  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 17  // //  // //  // //  // //  // //  ++ ++
177   17 12  17 26  17 37  17 48  17 57  18  6  18 22  18 38  18 55  19 14  19 37  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 31  23 16  // //  // //  // //  // //  // //  ++ ++
178   17 12  17 26  17 38  17 48  17 57  18  6  18 22  18 39  18 55  19 14  19 37  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  3  22 30  23 15  // //  // //  // //  // //  // //  ++ ++
179   17 13  17 26  17 38  17 48  17 58  18  6  18 23  18 39  18 56  19 15  19 37  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 42  22  2  22 30  23 13  // //  // //  // //  // //  // //  ++ ++
180   17 13  17 27  17 39  17 49  17 58  18  7  18 23  18 39  18 56  19 15  19 37  20  6  20 24  20 47  20 47  20 58  21 11  21 25  21 41  22  2  22 29  23 12  // //  // //  // //  // //  // //  ++ ++
181   17 14  17 27  17 39  17 49  17 58  18  7  18 23  18 39  18 56  19 15  19 37  20  6  20 24  20 47  20 47  20 58  21 10  21 24  21 41  22  1  22 28  23 10  // //  // //  // //  // //  // //  ++ ++
182   17 14  17 28  17 39  17 50  17 59  18  7  18 24  18 39  18 56  19 15  19 37  20  6  20 24  20 47  20 47  20 58  21 10  21 24  21 41  22  1  22 27  23  8  // //  // //  // //  // //  // //  // //
183   17 15  17 29  17 40  17 50  17 59  18  8  18 24  18 40  18 56  19 15  19 37  20  6  20 24  20 47  20 47  20 57  21 10  21 24  21 40  22  0  22 26  23  6  // //  // //  // //  // //  // //  // //
184   17 16  17 29  17 40  17 50  18  0  18  8  18 24  18 40  18 56  19 15  19 37  20  6  20 24  20 46  20 46  20 57  21  9  21 23  21 39  21 59  22 25  23  4  // //  // //  // //  // //  // //  // //
185   17 16  17 30  17 41  17 51  18  0  18  8  18 24  18 40  18 57  19 15  19 37  20  5  20 24  20 46  20 46  20 57  21  9  21 23  21 39  21 58  22 24  23  2  // //  // //  // //  // //  // //  // //
186   17 17  17 30  17 42  17 51  18  0  18  9  18 25  18 40  18 57  19 15  19 37  20  5  20 23  20 46  20 46  20 56  21  8  21 22  21 38  21 57  22 23  23  0  // //  // //  // //  // //  // //  // //
187   17 18  17 31  17 42  17 52  18  1  18  9  18 25  18 41  18 57  19 15  19 37  20  5  20 23  20 45  20 45  20 56  21  8  21 21  21 37  21 56  22 21  22 57  // //  // //  // //  // //  // //  // //
188   17 19  17 32  17 43  17 53  18  1  18 10  18 25  18 41  18 57  19 15  19 37  20  5  20 23  20 45  20 45  20 55  21  7  21 21  21 36  21 55  22 20  22 55  // //  // //  // //  // //  // //  // //
189   17 20  17 32  17 43  17 53  18  2  18 10  18 26  18 41  18 57  19 15  19 37  20  5  20 22  20 44  20 44  20 55  21  6  21 20  21 35  21 54  22 18  22 52  // //  // //  // //  // //  // //  // //
190   17 20  17 33  17 44  17 54  18  2  18 10  18 26  18 41  18 57  19 15  19 37  20  4  20 22  20 44  20 44  20 54  21  6  21 19  21 34  21 53  22 17  22 50  // //  // //  // //  // //  // //  // //
191   17 21  17 34  17 45  17 54  18  3  18 11  18 26  18 41  18 57  19 15  19 37  20  4  20 21  20 43  20 43  20 53  21  5  21 18  21 33  21 52  22 15  22 47  // //  // //  // //  // //  // //  // //
192   17 22  17 35  17 45  17 55  18  3  18 11  18 27  18 42  18 57  19 15  19 36  20  4  20 21  20 42  20 42  20 53  21  4  21 17  21 32  21 50  22 13  22 45  // //  // //  // //  // //  // //  // //
193   17 23  17 36  17 46  17 55  18  4  18 12  18 27  18 42  18 57  19 15  19 36  20  3  20 21  20 42  20 42  20 52  21  3  21 16  21 31  21 49  22 11  22 42  23 45  // //  // //  // //  // //  // //
194   17 24  17 36  17 47  17 56  18  4  18 12  18 27  18 42  18 58  19 15  19 36  20  3  20 20  20 41  20 41  20 51  21  2  21 15  21 30  21 48  22 10  22 39  23 36  // //  // //  // //  // //  // //
195   17 25  17 37  17 48  17 57  18  5  18 13  18 27  18 42  18 58  19 15  19 36  20  2  20 19  20 40  20 40  20 50  21  1  21 14  21 29  21 46  22  8  22 37  23 28  // //  // //  // //  // //  // //
196   17 26  17 38  17 48  17 57  18  5  18 13  18 28  18 42  18 58  19 15  19 36  20  2  20 19  20 40  20 40  20 49  21  0  21 13  21 27  21 45  22  6  22 34  23 22  // //  // //  // //  // //  // //
197   17 27  17 39  17 49  17 58  18  6  18 14  18 28  18 42  18 58  19 15  19 35  20  2  20 18  20 39  20 39  20 49  20 59  21 12  21 26  21 43  22  4  22 31  23 16  // //  // //  // //  // //  // //
198   17 29  17 40  17 50  17 59  18  7  18 14  18 28  18 43  18 58  19 15  19 35  20  1  20 18  20 38  20 38  20 48  20 58  21 11  21 25  21 41  22  2  22 28  23 10  // //  // //  // //  // //  // //
199   17 30  17 41  17 51  17 59  18  7  18 15  18 29  18 43  18 58  19 15  19 35  20  1  20 17  20 37  20 37  20 47  20 57  21  9  21 23  21 40  22  0  22 26  23  5  // //  // //  // //  // //  // //
200   17 31  17 42  17 51  18  0  18  8  18 15  18 29  18 43  18 58  19 14  19 34  20  0  20 16  20 36  20 36  20 46  20 56  21  8  21 22  21 38  21 57  22 23  23  0  // //  // //  // //  // //  // //
201   17 32  17 43  17 52  18  1  18  8  18 15  18 29  18 43  18 58  19 14  19 34  19 59  20 15  20 35  20 35  20 45  20 55  21  7  21 20  21 36  21 55  22 20  22 56  // //  // //  // //  // //  // //
202   17 33  17 44  17 53  18  1  18  9  18 16  18 30  18 43  18 58  19 14  19 34  19 59  20 15  20 34  20 34  20 44  20 54  21  5  21 19  21 34  21 53  22 17  22 51  // //  // //  // //  // //  // //
203   17 34  17 45  17 54  18  2  18  9  18 16  18 30  18 43  18 58  19 14  19 33  19 58  20 14  20 33  20 33  20 42  20 53  21  4  21 17  21 32  21 51  22 14  22 47  // //  // //  // //  // //  // //
204   17 36  17 46  17 55  18  3  18 10  18 17  18 30  18 43  18 58  19 14  19 33  19 57  20 13  20 32  20 32  20 41  20 51  21  3  21 15  21 31  21 49  22 11  22 43  23 52  // //  // //  // //  // //
205   17 37  17 47  17 56  18  3  18 11  18 17  18 30  18 44  18 58  19 13  19 32  19 57  20 12  20 31  20 31  20 40  20 50  21  1  21 14  21 29  21 46  22  8  22 39  23 36  // //  // //  // //  // //
206   17 38  17 48  17 57  18  4  18 11  18 18  18 31  18 44  18 58  19 13  19 32  19 56  20 11  20 30  20 30  20 39  20 49  21  0  21 12  21 27  21 44  22  5  22 34  23 25  // //  // //  // //  // //
207   17 40  17 49  17 58  18  5  18 12  18 18  18 31  18 44  18 57  19 13  19 32  19 55  20 10  20 29  20 29  20 38  20 47  20 58  21 10  21 25  21 42  22  3  22 30  23 16  // //  // //  // //  // //
208   17 41  17 50  17 58  18  6  18 12  18 19  18 31  18 44  18 57  19 13  19 31  19 55  20 10  20 28  20 28  20 36  20 46  20 56  21  9  21 23  21 39  22  0  22 27  23  9  // //  // //  // //  // //
209   17 42  17 51  17 59  18  6  18 13  18 19  18 32  18 44  18 57  19 12  19 31  19 54  20  9  20 27  20 27  20 35  20 44  20 55  21  7  21 21  21 37  21 57  22 23  23  2  // //  // //  // //  // //
210   17 44  17 53  18  0  18  7  18 14  18 20  18 32  18 44  18 57  19 12  19 30  19 53  20  8  20 25  20 25  20 34  20 43  20 53  21  5  21 18  21 34  21 54  22 19  22 56  // //  // //  // //  // //
211   17 45  17 54  18  1  18  8  18 14  18 20  18 32  18 44  18 57  19 12  19 29  19 52  20  7  20 24  20 24  20 32  20 41  20 52  21  3  21 16  21 32  21 51  22 15  22 50  // //  // //  // //  // //
212   17 46  17 55  18  2  18  9  18 15  18 21  18 32  18 44  18 57  19 11  19 29  19 51  20  6  20 23  20 23  20 31  20 40  20 50  21  1  21 14  21 29  21 48  22 11  22 44  // //  // //  // //  // //
213   17 48  17 56  18  3  18 10  18 16  18 21  18 33  18 44  18 57  19 11  19 28  19 50  20  4  20 22  20 22  20 29  20 38  20 48  20 59  21 12  21 27  21 45  22  8  22 39  23 43  // //  // //  // //
214   17 49  17 57  18  4  18 10  18 16  18 22  18 33  18 44  18 57  19 11  19 28  19 50  20  3  20 20  20 20  20 28  20 37  20 46  20 57  21 10  21 25  21 42  22  4  22 34  23 28  // //  // //  // //
215   17 51  17 58  18  5  18 11  18 17  18 22  18 33  18 44  18 57  19 10  19 27  19 49  20  2  20 19  20 19  20 27  20 35  20 45  20 55  21  8  21 22  21 39  22  0  22 29  23 17  // //  // //  // //
216   17 52  17 59  18  6  18 12  18 18  18 23  18 34  18 44  18 56  19 10  19 27  19 48  20  1  20 17  20 17  20 25  20 34  20 43  20 53  21  5  21 19  21 36  21 57  22 24  23  7  // //  // //  // //
217   17 54  18  1  18  7  18 13  18 18  18 23  18 34  18 45  18 56  19 10  19 26  19 47  20  0  20 16  20 16  20 24  20 32  20 41  20 51  21  3  21 17  21 33  21 53  22 19  22 59  // //  // //  // //
218   17 55  18  2  18  8  18 14  18 19  18 24  18 34  18 45  18 56  19  9  19 25  19 46  19 59  20 15  20 15  20 22  20 30  20 39  20 49  21  1  21 14  21 30  21 50  22 15  22 52  // //  // //  // //
219   17 57  18  3  18  9  18 14  18 19  18 24  18 34  18 45  18 56  19  9  19 25  19 45  19 58  20 13  20 13  20 21  20 29  20 37  20 47  20 59  21 12  21 27  21 46  22 10  22 45  // //  // //  // //
220   17 58  18  4  18 10  18 15  18 20  18 25  18 35  18 45  18 56  19  8  19 24  19 44  19 56  20 12  20 12  20 19  20 27  20 36  20 45  20 56  21  9  21 24  21 43  22  6  22 38  23 54  // //  // //
221   18  0  18  6  18 11  18 16  18 21  18 25  18 35  18 45  18 55  19  8  19 23  19 43  19 55  20 10  20 10  20 17  20 25  20 34  20 43  20 54  21  7  21 21  21 39  22  2  22 32  23 30  // //  // //
222   18  1  18  7  18 12  18 17  18 21  18 26  18 35  18 45  18 55  19  7  19 22  19 42  19 54  20  9  20  9  20 16  20 23  20 32  20 41  20 52  21  4  21 18  21 36  21 57  22 26  23 16  // //  // //
223   18  3  18  8  18 13  18 18  18 22  18 26  18 35  18 45  18 55  19  7  19 22  19 41  19 53  20  7  20  7  20 14  20 22  20 30  20 39  20 50  21  2  21 16  21 32  21 53  22 21  23  5  // //  // //
224   18  4  18  9  18 14  18 18  18 23  18 27  18 35  18 45  18 55  19  7  19 21  19 40  19 51  20  6  20  6  20 12  20 20  20 28  20 37  20 47  20 59  21 13  21 29  21 49  22 15  22 56  // //  // //
225   18  6  18 11  18 15  18 19  18 23  18 27  18 36  18 45  18 54  19  6  19 20  19 39  19 50  20  4  20  4  20 11  20 18  20 26  20 35  20 45  20 56  21 10  21 25  21 45  22 10  22 48  // //  // //
226   18  7  18 12  18 16  18 20  18 24  18 28  18 36  18 45  18 54  19  6  19 19  19 37  19 49  20  3  20  3  20  9  20 16  20 24  20 33  20 42  20 54  21  7  21 22  21 41  22  5  22 40  // //  // //
227   18  9  18 13  18 17  18 21  18 25  18 28  18 36  18 45  18 54  19  5  19 19  19 36  19 48  20  1  20  1  20  7  20 14  20 22  20 31  20 40  20 51  21  4  21 19  21 37  22  0  22 33  23 40  // //
228   18 10  18 14  18 18  18 22  18 25  18 29  18 36  18 44  18 54  19  5  19 18  19 35  19 46  20  0  20  0  20  6  20 13  20 20  20 28  20 38  20 48  21  1  21 15  21 33  21 55  22 26  23 21  // //
229   18 12  18 16  18 19  18 23  18 26  18 29  18 37  18 44  18 53  19  4  19 17  19 34  19 45  19 58  19 58  20  4  20 11  20 18  20 26  20 35  20 46  20 58  21 12  21 29  21 51  22 19  23  7  // //
230   18 14  18 17  18 20  18 23  18 27  18 30  18 37  18 44  18 53  19  3  19 16  19 33  19 44  19 56  19 56  20  2  20  9  20 16  20 24  20 33  20 43  20 55  21  9  21 25  21 46  22 13  22 56  // //
231   18 15  18 18  18 21  18 24  18 27  18 30  18 37  18 44  18 53  19  3  19 15  19 32  19 42  19 55  19 55  20  1  20  7  20 14  20 22  20 31  20 41  20 52  21  5  21 21  21 41  22  7  22 46  // //
232   18 17  18 20  18 22  18 25  18 28  18 31  18 37  18 44  18 53  19  2  19 15  19 31  19 41  19 53  19 53  19 59  20  5  20 12  20 20  20 28  20 38  20 49  21  2  21 18  21 37  22  2  22 38  // //
233   18 19  18 21  18 23  18 26  18 29  18 31  18 37  18 44  18 52  19  2  19 14  19 29  19 39  19 51  19 51  19 57  20  3  20 10  20 17  20 26  20 35  20 46  20 59  21 14  21 32  21 56  22 30  23 43
234   18 20  18 22  18 24  18 27  18 29  18 32  18 38  18 44  18 52  19  1  19 13  19 28  19 38  19 50  19 50  19 55  20  1  20  8  20 15  20 23  20 33  20 43  20 56  21 10  21 28  21 51  22 22  23 19
235   18 22  18 24  18 26  18 28  18 30  18 32  18 38  18 44  18 52  19  1  19 12  19 27  19 37  19 48  19 48  19 53  19 59  20  6  20 13  20 21  20 30  20 40  20 52  21  7  21 24  21 45  22 15  23  4
236   18 24  18 25  18 27  18 28  18 31  18 33  18 38  18 44  18 51  19  0  19 11  19 26  19 35  19 46  19 46  19 52  19 57  20  4  20 11  20 19  20 27  20 37  20 49  21  3  21 19  21 40  22  8  22 52
237   18 25  18 26  18 28  18 29  18 31  18 33  18 38  18 44  18 51  18 59  19 10  19 25  19 34  19 45  19 45  19 50  19 55  20  2  20  8  20 16  20 25  20 35  20 46  20 59  21 15  21 35  22  2  22 42
238   18 27  18 28  18 29  18 30  18 32  18 34  18 38  18 44  18 51  18 59  19  9  19 23  19 32  19 43  19 43  19 48  19 54  20  0  20  6  20 14  20 22  20 32  20 43  20 56  21 11  21 30  21 55  22 32
239   18 29  18 29  18 30  18 31  18 33  18 34  18 39  18 44  18 50  18 58  19  9  19 22  19 31  19 41  19 41  19 46  19 52  19 57  20  4  20 11  20 19  20 29  20 39  20 52  21  7  21 26  21 49  22 23
240   18 30  18 30  18 31  18 32  18 33  18 35  18 39  18 44  18 50  18 58  19  8  19 21  19 29  19 40  19 40  19 44  19 50  19 55  20  2  20  9  20 17  20 26  20 36  20 49  21  3  21 21  21 44  22 15
241   18 32  18 32  18 32  18 33  18 34  18 35  18 39  18 44  18 50  18 57  19  7  19 20  19 28  19 38  19 38  19 43  19 48  19 53  19 59  20  6  20 14  20 23  20 33  20 45  20 59  21 16  21 38  22  8
242   18 34  18 33  18 33  18 34  18 35  18 36  18 39  18 44  18 49  18 56  19  6  19 18  19 26  19 36  19 36  19 41  19 46  19 51  19 57  20  4  20 12  20 20  20 30  20 41  20 55  21 12  21 32  22  0
243   18 35  18 35  18 34  18 35  18 35  18 36  18 39  18 43  18 49  18 56  19  5  19 17  19 25  19 35  19 35  19 39  19 44  19 49  19 55  20  2  20  9  20 17  20 27  20 38  20 51  21  7  21 27  21 53
