118   13  0  12 41  12 27  12 15  12  4  11 55  11 40  11 26  11 13  11  0  10 46  10 30  10 21  10 11  10 11  10  6  10  1   9 55   9 50   9 43   9 36   9 28   9 19   9  9   8 58   8 44   8 28   8  8
119   13 24  13 10  12 58  12 48  12 40  12 33  12 20  12  9  11 58  11 48  11 37  11 24  11 16  11  8  11  8  11  4  11  0  10 55  10 51  10 46  10 40  10 34  10 27  10 19  10 10  10  0   9 48   9 33
120   13 45  13 35  13 26  13 19  13 13  13  8  12 59  12 51  12 43  12 35  12 27  12 18  12 12  12  6  12  6  12  3  12  0  11 57  11 54  11 50  11 46  11 41  11 36  11 31  11 25  11 18  11  9  11  0
121   14  4  13 58  13 53  13 49  13 45  13 42  13 37  13 32  13 27  13 23  13 18  13 12  13  9  13  5  13  5  13  4  13  2  13  0  12 58  12 56  12 54  12 51  12 48  12 45  12 41  12 37  12 33  12 27
122   14 22  14 20  14 19  14 18  14 17  14 16  14 14  14 13  14 12  14 11  14  9  14  8  14  7  14  6  14  6  14  6  14  5  14  5  14  4  14  4  14  3  14  3  14  2  14  1  14  0  13 59  13 58  13 57
123   14 40  14 43  14 45  14 47  14 49  14 51  14 53  14 56  14 58  15  0  15  3  15  6  15  7  15  9  15  9  15 10  15 11  15 12  15 13  15 14  15 15  15 17  15 18  15 20  15 22  15 24  15 26  15 29
124   15  0  15  7  15 14  15 19  15 23  15 27  15 34  15 40  15 46  15 52  15 59  16  6  16 10  16 15  16 15  16 17  16 19  16 22  16 24  16 27  16 30  16 34  16 38  16 42  16 47  16 52  16 58  17  6
125   15 23  15 35  15 45  15 54  16  1  16  7  16 19  16 28  16 38  16 47  16 57  17  9  17 15  17 23  17 23  17 26  17 30  17 34  17 38  17 43  17 48  17 53  18  0  18  7  18 15  18 24  18 34  18 47
126   15 51  16  9  16 22  16 34  16 44  16 52  17  7  17 20  17 33  17 45  17 58  18 14  18 23  18 33  18 33  18 38  18 43  18 48  18 54  19  0  19  7  19 14  19 23  19 33  19 44  19 57  20 13  20 33
127   16 28  16 49  17  6  17 20  17 32  17 43  18  1  18 16  18 31  18 46  19  2  19 20  19 31  19 43  19 43  19 49  19 55  20  1  20  8  20 16  20 24  20 34  20 44  20 56  21 11  21 28  21 49  22 16
128   17 16  17 40  17 59  18 15  18 28  18 39  18 59  19 16  19 32  19 48  20  6  20 26  20 37  20 51  20 51  20 57  21  3  21 10  21 18  21 26  21 35  21 46  21 57  22 11  22 27  22 46  23 11  23 44
129   18 17  18 41  19  1  19 16  19 30  19 41  20  1  20 18  20 34  20 50  21  7  21 27  21 39  21 52  21 52  21 58  22  4  22 11  22 19  22 27  22 36  22 46  22 58  23 11  23 27  23 46  ** **  ** **
130   19 29  19 52  20  9  20 23  20 36  20 46  21  4  21 20  21 35  21 50  22  5  22 24  22 34  22 46  22 46  22 51  22 57  23  3  23 10  23 17  23 25  23 34  23 45  23 56  ** **  ** **   0  9   0 40
131   20 48  21  7  21 21  21 33  21 43  21 52  22  7  22 21  22 33  22 45  22 59  23 14  23 22  23 32  23 32  23 37  23 41  23 46  23 52  23 58  ** **  ** **  ** **  ** **   0  9   0 25   0 44   1  8
132   22 10  22 24  22 34  22 43  22 51  22 57  23  9  23 19  23 28  23 37  23 47  23 58  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  4   0 12   0 20   0 29   0 39   0 51   1  5   1 22
133   23 32  23 40  23 46  23 52  23 56  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  5   0 12   0 12   0 15   0 19   0 23   0 27   0 31   0 36   0 41   0 46   0 53   1  0   1  8   1 18   1 29
134   ** **  ** **  ** **  ** **  ** **   0  0   0  7   0 14   0 20   0 25   0 32   0 39   0 43   0 47   0 47   0 49   0 51   0 54   0 56   0 59   1  2   1  5   1  8   1 12   1 17   1 21   1 27   1 33
135    0 51   0 54   0 56   0 58   1  0   1  1   1  4   1  6   1  9   1 11   1 13   1 16   1 17   1 19   1 19   1 20   1 21   1 22   1 23   1 24   1 25   1 26   1 27   1 29   1 30   1 32   1 34   1 37
136    2  8   2  6   2  5   2  3   2  2   2  1   1 59   1 58   1 56   1 55   1 53   1 52   1 51   1 50   1 50   1 49   1 49   1 48   1 48   1 47   1 46   1 46   1 45   1 44   1 43   1 42   1 41   1 39
137    3 24   3 17   3 12   3  7   3  3   2 59   2 53   2 48   2 43   2 38   2 33   2 27   2 24   2 20   2 20   2 18   2 16   2 15   2 13   2 10   2  8   2  5   2  3   1 59   1 56   1 52   1 47   1 42
138    4 39   4 27   4 17   4  9   4  3   3 57   3 47   3 38   3 30   3 22   3 13   3  3   2 58   2 51   2 51   2 48   2 45   2 42   2 39   2 35   2 31   2 27   2 22   2 16   2 10   2  3   1 55   1 46
139    5 51   5 35   5 22   5 11   5  2   4 54   4 40   4 28   4 17   4  6   3 54   3 41   3 33   3 25   3 25   3 21   3 17   3 12   3  8   3  2   2 57   2 50   2 44   2 36   2 27   2 17   2  5   1 51
140    7  0   6 40   6 24   6 11   6  0   5 50   5 33   5 19   5  5   4 52   4 38   4 21   4 12   4  1   4  1   3 57   3 51   3 46   3 40   3 33   3 26   3 18   3 10   3  0   2 48   2 35   2 19   2  0
141    8  5   7 41   7 23   7  8   6 55   6 45   6 26   6 10   5 54   5 39   5 23   5  5   4 54   4 42   4 42   4 36   4 30   4 24   4 17   4 10   4  1   3 52   3 42   3 30   3 16   3  0   2 40   2 15
142    9  2   8 37   8 17   8  2   7 48   7 37   7 17   7  0   6 44   6 28   6 11   5 51   5 40   5 26   5 26   5 21   5 14   5  7   5  0   4 52   4 43   4 33   4 22   4  8   3 53   3 35   3 12   2 42
143    9 50   9 25   9  6   8 50   8 37   8 26   8  6   7 49   7 33   7 17   7  0   6 40   6 28   6 15   6 15   6  9   6  3   5 56   5 49   5 40   5 31   5 21   5 10   4 56   4 41   4 22   3 59   3 27
144   10 30  10  7   9 49   9 34   9 22   9 11   8 52   8 36   8 21   8  6   7 50   7 31   7 20   7  7   7  7   7  2   6 56   6 49   6 42   6 34   6 26   6 16   6  6   5 53   5 39   5 21   5  0   4 32
145   11  2  10 42  10 26  10 13  10  2   9 53   9 36   9 22   9  8   8 54   8 40   8 23   8 13   8  2   8  2   7 57   7 52   7 46   7 40   7 33   7 25   7 17   7  7   6 57   6 44   6 30   6 12   5 50
146   11 28  11 12  10 59  10 48  10 39  10 31  10 17  10  5   9 54   9 42   9 30   9 16   9  8   8 58   8 58   8 54   8 50   8 45   8 40   8 34   8 28   8 21   8 13   8  5   7 55   7 43   7 30   7 13
147   11 50  11 38  11 28  11 20  11 13  11  7  10 56  10 47  10 38  10 29  10 20  10  9  10  3   9 56   9 56   9 52   9 49   9 45   9 41   9 37   9 33   9 27   9 22   9 15   9  8   9  0   8 50   8 38
148   12  9  12  1  11 55  11 49  11 45  11 41  11 34  11 27  11 22  11 16  11  9  11  2  10 58  10 54  10 54  10 51  10 49  10 47  10 44  10 42  10 39  10 35  10 32  10 27  10 23  10 17  10 11  10  4
149   12 26  12 23  12 20  12 18  12 16  12 14  12 11  12  8  12  5  12  2  12  0  11 56  11 55  11 53  11 53  11 52  11 51  11 50  11 48  11 47  11 46  11 44  11 43  11 41  11 39  11 37  11 34  11 31
150   12 44  12 45  12 45  12 46  12 47  12 47  12 48  12 49  12 49  12 50  12 51  12 52  12 52  12 53  12 53  12 53  12 54  12 54  12 54  12 55  12 55  12 56  12 56  12 57  12 57  12 58  12 59  13  0
151   13  2  13  8  13 12  13 16  13 19  13 22  13 27  13 31  13 35  13 40  13 44  13 49  13 52  13 56  13 56  13 57  13 59  14  1  14  3  14  5  14  7  14  9  14 12  14 15  14 18  14 22  14 27  14 32
152   13 23  13 33  13 41  13 48  13 54  13 59  14  8  14 16  14 24  14 32  14 40  14 49  14 55  15  1  15  1  15  4  15  7  15 10  15 14  15 17  15 22  15 26  15 31  15 37  15 43  15 50  15 59  16  9
153   13 48  14  3  14 15  14 25  14 33  14 41  14 54  15  5  15 16  15 27  15 39  15 53  16  0  16  9  16  9  16 13  16 18  16 22  16 27  16 33  16 39  16 45  16 53  17  1  17 11  17 22  17 35  17 51
154   14 20  14 39  14 55  15  8  15 18  15 28  15 45  15 59  16 13  16 26  16 41  16 58  17  8  17 19  17 19  17 25  17 30  17 36  17 42  17 49  17 57  18  6  18 15  18 26  18 39  18 54  19 13  19 36
155   15  2  15 25  15 43  15 58  16 11  16 22  16 41  16 57  17 13  17 29  17 45  18  5  18 16  18 29  18 29  18 35  18 41  18 48  18 55  19  3  19 12  19 22  19 34  19 47  20  2  20 21  20 44  21 15
156   15 57  16 22  16 41  16 57  17 11  17 22  17 42  18  0  18 16  18 32  18 50  19 10  19 22  19 35  19 35  19 41  19 48  19 55  20  2  20 11  20 20  20 31  20 42  20 56  21 12  21 32  21 56  22 29
157   17  6  17 30  17 49  18  4  18 17  18 28  18 47  19  4  19 19  19 35  19 51  20 10  20 22  20 34  20 34  20 40  20 46  20 53  21  0  21  8  21 17  21 26  21 37  21 50  22  4  22 21  22 43  23 10
158   18 26  18 46  19  2  19 15  19 26  19 36  19 53  20  7  20 21  20 34  20 49  21  5  21 15  21 26  21 26  21 31  21 36  21 41  21 47  21 54  22  1  22  9  22 18  22 28  22 40  22 54  23 10  23 29
159   19 50  20  6  20 18  20 28  20 37  20 44  20 57  21  9  21 19  21 30  21 41  21 54  22  1  22 10  22 10  22 13  22 17  22 22  22 26  22 31  22 37  22 43  22 49  22 57  23  5  23 15  23 26  23 39
160   21 15  21 25  21 33  21 40  21 45  21 50  21 59  22  7  22 14  22 21  22 28  22 37  22 42  22 48  22 48  22 50  22 53  22 56  22 59  23  2  23  5  23  9  23 14  23 18  23 24  23 30  23 37  23 45
161   22 37  22 42  22 46  22 49  22 52  22 54  22 58  23  2  23  5  23  9  23 12  23 16  23 19  23 22  23 22  23 23  23 24  23 25  23 27  23 28  23 30  23 32  23 34  23 36  23 39  23 42  23 45  23 49
162   23 57  23 56  23 56  23 56  23 55  23 55  23 55  23 54  23 54  23 54  23 54  23 53  23 53  23 53  23 53  23 53  23 53  23 53  23 53  23 53  23 52  23 52  23 52  23 52  23 52  23 52  23 52  23 52
163   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 54
164    1 14   1  8   1  4   1  0   0 57   0 54   0 49   0 45   0 41   0 38   0 34   0 29   0 26   0 23   0 23   0 22   0 21   0 19   0 18   0 16   0 14   0 12   0 10   0  8   0  5   0  2  ** **  23 58
165    2 29   2 18   2 10   2  3   1 57   1 52   1 43   1 36   1 28   1 21   1 14   1  5   1  0   0 54   0 54   0 52   0 49   0 47   0 44   0 40   0 37   0 33   0 29   0 24   0 19   0 13   0  6  ** **
166    3 41   3 26   3 15   3  5   2 56   2 49   2 36   2 25   2 15   2  5   1 54   1 42   1 35   1 27   1 27   1 23   1 20   1 16   1 11   1  6   1  1   0 56   0 49   0 42   0 34   0 25   0 15   0  2
167    4 51   4 32   4 17   4  5   3 54   3 45   3 29   3 16   3  3   2 50   2 37   2 21   2 12   2  2   2  2   1 58   1 53   1 48   1 42   1 36   1 29   1 22   1 14   1  4   0 54   0 42   0 27   0 10
168    5 57   5 34   5 17   5  2   4 50   4 40   4 21   4  6   3 51   3 36   3 21   3  3   2 53   2 41   2 41   2 36   2 30   2 24   2 17   2 10   2  2   1 53   1 43   1 32   1 19   1  4   0 45   0 22
169    6 56   6 31   6 12   5 57   5 44   5 32   5 13   4 56   4 40   4 24   4  7   3 48   3 37   3 24   3 24   3 18   3 12   3  5   2 58   2 50   2 41   2 31   2 20   2  7   1 52   1 35   1 13   0 44
170    7 47   7 22   7  3   6 47   6 34   6 22   6  2   5 45   5 29   5 13   4 55   4 36   4 24   4 11   4 11   4  5   3 58   3 52   3 44   3 36   3 27   3 16   3  5   2 52   2 36   2 17   1 53   1 22
171    8 30   8  6   7 48   7 33   7 20   7  9   6 49   6 33   6 17   6  2   5 45   5 26   5 15   5  2   5  2   4 56   4 50   4 43   4 36   4 28   4 19   4  9   3 58   3 45   3 30   3 12   2 50   2 20
172    9  4   8 43   8 27   8 13   8  2   7 52   7 34   7 19   7  5   6 50   6 35   6 18   6  7   5 56   5 56   5 50   5 45   5 39   5 32   5 25   5 17   5  8   4 58   4 47   4 33   4 18   3 58   3 34
173    9 32   9 15   9  1   8 50   8 40   8 31   8 16   8  3   7 51   7 38   7 25   7 10   7  1   6 51   6 51   6 47   6 42   6 37   6 31   6 25   6 19   6 11   6  3   5 53   5 42   5 30   5 15   4 56
174    9 56   9 42   9 31   9 22   9 14   9  8   8 56   8 45   8 35   8 26   8 15   8  3   7 56   7 48   7 48   7 45   7 41   7 37   7 32   7 28   7 22   7 17   7 10   7  3   6 55   6 45   6 34   6 21
175   10 15  10  6   9 59   9 52   9 47   9 42   9 33   9 26   9 19   9 12   9  5   8 56   8 51   8 46   8 46   8 43   8 41   8 38   8 35   8 31   8 28   8 24   8 19   8 14   8  9   8  2   7 55   7 46
176   10 33  10 28  10 24  10 21  10 18  10 15  10 10  10  6  10  2   9 58   9 54   9 49   9 47   9 44   9 44   9 42   9 41   9 39   9 38   9 36   9 34   9 32   9 29   9 27   9 24   9 20   9 16   9 12
177   10 50  10 50  10 49  10 48  10 48  10 47  10 47  10 46  10 45  10 45  10 44  10 43  10 43  10 42  10 42  10 42  10 42  10 42  10 42  10 41  10 41  10 41  10 40  10 40  10 40  10 39  10 39  10 38
178   11  8  11 11  11 14  11 17  11 19  11 21  11 24  11 27  11 29  11 32  11 35  11 39  11 41  11 43  11 43  11 44  11 45  11 46  11 47  11 49  11 50  11 52  11 53  11 55  11 58  12  0  12  3  12  6
179   11 27  11 35  11 41  11 47  11 51  11 56  12  3  12  9  12 15  12 22  12 28  12 36  12 40  12 45  12 45  12 47  12 50  12 52  12 55  12 58  13  1  13  5  13  9  13 13  13 18  13 24  13 31  13 38
180   11 49  12  1  12 12  12 20  12 27  12 34  12 45  12 55  13  4  13 14  13 24  13 36  13 42  13 50  13 50  13 53  13 57  14  1  14  5  14 10  14 15  14 21  14 27  14 34  14 42  14 51  15  2  15 15
181   12 16  12 33  12 47  12 59  13  8  13 17  13 32  13 45  13 57  14 10  14 23  14 38  14 47  14 57  14 57  15  2  15  7  15 12  15 18  15 24  15 31  15 39  15 47  15 57  16  8  16 21  16 37  16 56
182   12 52  13 13  13 30  13 44  13 56  14  6  14 24  14 39  14 54  15  9  15 25  15 43  15 54  16  6  16  6  16 11  16 17  16 23  16 30  16 38  16 46  16 56  17  6  17 19  17 33  17 50  18 10  18 37
183   13 39  14  3  14 22  14 37  14 51  15  2  15 22  15 39  15 55  16 11  16 28  16 48  17  0  17 13  17 13  17 19  17 25  17 32  17 40  17 48  17 58  18  8  18 20  18 33  18 49  19  9  19 33  20  6
184   14 40  15  5  15 24  15 40  15 53  16  5  16 25  16 42  16 58  17 14  17 31  17 51  18  3  18 16  18 16  18 22  18 28  18 35  18 43  18 51  19  0  19 10  19 22  19 35  19 51  20 10  20 33  21  4
185   15 55  16 18  16 35  16 50  17  2  17 12  17 31  17 46  18  1  18 16  18 32  18 50  19  0  19 12  19 12  19 18  19 23  19 30  19 36  19 44  19 52  20  1  20 11  20 22  20 36  20 51  21 10  21 34
186   17 20  17 38  17 52  18  4  18 14  18 22  18 37  18 50  19  3  19 15  19 28  19 43  19 51  20  1  20  1  20  5  20 10  20 15  20 20  20 26  20 33  20 40  20 48  20 56  21  7  21 18  21 32  21 48
187   18 47  19  0  19 10  19 18  19 25  19 32  19 43  19 52  20  1  20 10  20 19  20 30  20 36  20 43  20 43  20 46  20 50  20 53  20 57  21  1  21  5  21 10  21 16  21 22  21 29  21 37  21 46  21 56
188   20 14  20 21  20 26  20 31  20 35  20 39  20 45  20 51  20 56  21  1  21  6  21 12  21 16  21 20  21 20  21 22  21 24  21 26  21 28  21 30  21 33  21 36  21 39  21 42  21 46  21 50  21 55  22  1
189   21 37  21 39  21 40  21 41  21 42  21 43  21 45  21 46  21 47  21 49  21 50  21 52  21 53  21 54  21 54  21 54  21 55  21 55  21 56  21 56  21 57  21 58  21 59  21 59  22  0  22  2  22  3  22  4
190   22 58  22 54  22 51  22 49  22 47  22 45  22 42  22 39  22 37  22 34  22 32  22 29  22 27  22 26  22 26  22 25  22 24  22 23  22 22  22 21  22 20  22 18  22 17  22 16  22 14  22 12  22 10  22  7
191   ** **  ** **  ** **  23 54  23 49  23 45  23 38  23 31  23 25  23 19  23 13  23  6  23  2  22 57  22 57  22 55  22 53  22 51  22 48  22 45  22 42  22 39  22 36  22 32  22 28  22 23  22 17  22 11
192    0 15   0  7   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 54  23 43  23 37  23 29  23 29  23 26  23 23  23 19  23 15  23 11  23  7  23  2  22 56  22 50  22 43  22 35  22 26  22 15
193    1 30   1 17   1  6   0 57   0 50   0 43   0 32   0 22   0 13   0  4  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 51  23 45  23 40  23 34  23 27  23 19  23 11  23  1  22 50  22 37  22 21
194    2 42   2 24   2 10   1 58   1 48   1 40   1 25   1 12   1  0   0 49   0 36   0 22   0 13   0  4   0  4   0  0  ** **  ** **  ** **  ** **  ** **  23 56  23 47  23 36  23 24  23 10  22 53  22 32
195    3 49   3 27   3 11   2 57   2 45   2 35   2 18   2  3   1 49   1 35   1 20   1  3   0 53   0 41   0 41   0 36   0 31   0 25   0 19   0 12   0  5  ** **  ** **  ** **  23 55  23 38  23 17  22 50
196    4 50   4 26   4  7   3 52   3 39   3 28   3  9   2 53   2 37   2 22   2  5   1 46   1 35   1 23   1 23   1 17   1 11   1  5   0 58   0 50   0 41   0 32   0 21   0  9  ** **  ** **  23 53  23 22
197    5 44   5 19   5  0   4 44   4 31   4 19   3 59   3 42   3 26   3 10   2 53   2 33   2 21   2  8   2  8   2  2   1 56   1 49   1 42   1 34   1 24   1 14   1  3   0 50   0 34   0 16  ** **  ** **
198    6 29   6  5   5 46   5 31   5 18   5  7   4 47   4 30   4 14   3 58   3 42   3 22   3 11   2 58   2 58   2 52   2 46   2 39   2 31   2 23   2 14   2  4   1 53   1 40   1 25   1  6   0 43   0 13
199    7  7   6 45   6 27   6 13   6  1   5 51   5 33   5 17   5  2   4 47   4 31   4 13   4  3   3 50   3 50   3 45   3 39   3 33   3 26   3 19   3 10   3  1   2 51   2 39   2 25   2  8   1 48   1 22
200    7 37   7 18   7  3   6 51   6 41   6 31   6 16   6  2   5 49   5 36   5 22   5  6   4 56   4 46   4 46   4 41   4 36   4 30   4 24   4 18   4 11   4  3   3 54   3 44   3 32   3 18   3  2   2 41
201    8  2   7 47   7 35   7 25   7 17   7  9   6 56   6 45   6 34   6 23   6 12   5 59   5 51   5 42   5 42   5 38   5 34   5 30   5 25   5 20   5 14   5  8   5  1   4 52   4 43   4 33   4 20   4  5
202    8 23   8 12   8  3   7 56   7 50   7 44   7 35   7 26   7 18   7 10   7  2   6 52   6 46   6 40   6 40   6 37   6 34   6 31   6 27   6 23   6 19   6 14   6  9   6  3   5 57   5 50   5 41   5 31
203    8 41   8 35   8 29   8 25   8 21   8 18   8 12   8  6   8  1   7 56   7 51   7 45   7 42   7 38   7 38   7 36   7 34   7 32   7 30   7 27   7 25   7 22   7 19   7 15   7 12   7  7   7  2   6 56
204    8 59   8 56   8 54   8 53   8 51   8 50   8 48   8 46   8 44   8 43   8 41   8 39   8 37   8 36   8 36   8 35   8 35   8 34   8 33   8 32   8 32   8 31   8 29   8 28   8 27   8 25   8 24   8 22
205    9 16   9 18   9 19   9 21   9 22   9 23   9 25   9 26   9 28   9 29   9 31   9 33   9 34   9 35   9 35   9 36   9 36   9 37   9 38   9 38   9 39   9 40   9 41   9 42   9 44   9 45   9 47   9 48
206    9 34   9 40   9 45   9 50   9 53   9 57  10  2  10  8  10 12  10 17  10 22  10 28  10 32  10 36  10 36  10 38  10 39  10 41  10 44  10 46  10 49  10 51  10 54  10 58  11  2  11  6  11 11  11 17
207    9 54  10  5  10 14  10 21  10 27  10 33  10 42  10 51  10 59  11  7  11 16  11 26  11 32  11 38  11 38  11 41  11 44  11 48  11 51  11 55  12  0  12  4  12 10  12 16  12 22  12 30  12 39  12 50
208   10 19  10 34  10 46  10 56  11  5  11 13  11 26  11 38  11 49  12  0  12 12  12 25  12 33  12 43  12 43  12 47  12 51  12 56  13  1  13  6  13 12  13 19  13 27  13 35  13 45  13 56  14 10  14 26
209   10 49  11  9  11 24  11 37  11 48  11 57  12 14  12 28  12 42  12 56  13 10  13 27  13 37  13 48  13 48  13 53  13 59  14  5  14 11  14 18  14 26  14 34  14 44  14 55  15  8  15 23  15 41  16  4
210   11 29  11 52  12 10  12 25  12 37  12 48  13  7  13 23  13 39  13 54  14 11  14 30  14 41  14 54  14 54  15  0  15  6  15 13  15 20  15 28  15 37  15 47  15 58  16 11  16 26  16 44  17  7  17 37
211   12 22  12 46  13  6  13 21  13 34  13 46  14  6  14 23  14 39  14 55  15 13  15 32  15 44  15 58  15 58  16  3  16 10  16 17  16 25  16 33  16 42  16 52  17  4  17 18  17 34  17 53  18 17  18 49
212   13 28  13 52  14 11  14 26  14 39  14 50  15  9  15 25  15 41  15 56  16 13  16 32  16 43  16 56  16 56  17  2  17  8  17 14  17 22  17 29  17 38  17 48  17 59  18 11  18 26  18 43  19  4  19 32
213   14 47  15  7  15 24  15 37  15 48  15 58  16 14  16 29  16 43  16 56  17 11  17 28  17 37  17 48  17 48  17 53  17 58  18  4  18 10  18 17  18 24  18 32  18 41  18 52  19  3  19 17  19 33  19 53
214   16 13  16 28  16 41  16 51  17  0  17  7  17 21  17 32  17 43  17 53  18  5  18 18  18 25  18 34  18 34  18 38  18 42  18 46  18 51  18 56  19  1  19  7  19 14  19 22  19 30  19 40  19 51  20  5
215   17 41  17 51  17 59  18  6  18 11  18 17  18 25  18 33  18 40  18 47  18 55  19  3  19  8  19 14  19 14  19 16  19 19  19 22  19 25  19 28  19 32  19 36  19 40  19 45  19 50  19 56  20  3  20 12
216   19  8  19 12  19 16  19 19  19 22  19 24  19 28  19 31  19 35  19 38  19 41  19 45  19 48  19 50  19 50  19 51  19 52  19 54  19 55  19 57  19 58  20  0  20  2  20  4  20  7  20  9  20 13  20 16
217   20 32  20 31  20 30  20 30  20 29  20 29  20 28  20 27  20 27  20 26  20 25  20 25  20 24  20 24  20 24  20 24  20 23  20 23  20 23  20 23  20 23  20 22  20 22  20 22  20 21  20 21  20 20  20 20
218   21 54  21 47  21 42  21 38  21 35  21 31  21 26  21 21  21 17  21 13  21  8  21  3  21  0  20 57  20 57  20 55  20 54  20 52  20 50  20 48  20 46  20 44  20 41  20 39  20 36  20 32  20 28  20 23
219   23 12  23  1  22 52  22 44  22 38  22 32  22 23  22 14  22  6  21 59  21 50  21 41  21 36  21 30  21 30  21 27  21 24  21 21  21 18  21 14  21 11  21  6  21  2  20 57  20 51  20 44  20 37  20 28
220   ** **  ** **  23 58  23 48  23 39  23 31  23 18  23  6  22 55  22 45  22 33  22 20  22 13  22  4  22  4  22  1  21 57  21 52  21 48  21 43  21 37  21 31  21 24  21 17  21  8  20 59  20 47  20 34
221    0 27   0 11  ** **  ** **  ** **  ** **  ** **  23 57  23 44  23 31  23 17  23  1  22 52  22 41  22 41  22 37  22 32  22 26  22 21  22 14  22  7  22  0  21 51  21 41  21 30  21 17  21  2  20 43
222    1 37   1 17   1  1   0 48   0 37   0 28   0 12  ** **  ** **  ** **  ** **  23 44  23 34  23 22  23 22  23 16  23 11  23  4  22 58  22 50  22 42  22 33  22 23  22 12  21 58  21 42  21 23  20 59
223    2 41   2 18   2  0   1 46   1 33   1 23   1  4   0 48   0 33   0 18   0  2  ** **  ** **  ** **  ** **  ** **  23 54  23 47  23 40  23 32  23 23  23 13  23  2  22 49  22 35  22 17  21 55  21 26
224    3 38   3 13   2 54   2 39   2 26   2 14   1 55   1 38   1 22   1  6   0 50   0 30   0 19   0  6   0  6   0  0  ** **  ** **  ** **  ** **  ** **  ** **  23 49  23 36  23 21  23  3  22 40  22  9
225    4 27   4  2   3 43   3 28   3 15   3  3   2 44   2 27   2 11   1 55   1 38   1 19   1  7   0 54   0 54   0 48   0 42   0 35   0 28   0 20   0 11   0  1  ** **  ** **  ** **  ** **  23 39  23 12
226    5  7   4 44   4 26   4 12   3 59   3 49   3 30   3 14   2 59   2 44   2 27   2  9   1 58   1 46   1 46   1 40   1 34   1 28   1 21   1 13   1  4   0 55   0 44   0 32   0 18   0  1  ** **  ** **
227    5 39   5 20   5  4   4 51   4 40   4 30   4 14   3 59   3 46   3 32   3 18   3  1   2 51   2 40   2 40   2 35   2 30   2 24   2 18   2 11   2  3   1 55   1 45   1 35   1 22   1  8   0 50   0 28
228    6  6   5 50   5 37   5 26   5 17   5  9   4 55   4 43   4 32   4 20   4  8   3 54   3 45   3 36   3 36   3 32   3 27   3 23   3 17   3 12   3  5   2 59   2 51   2 42   2 32   2 21   2  7   1 50
229    6 29   6 17   6  7   5 59   5 52   5 45   5 35   5 25   5 16   5  7   4 58   4 47   4 41   4 33   4 33   4 30   4 27   4 23   4 19   4 15   4 10   4  5   3 59   3 52   3 45   3 37   3 27   3 15
230    6 49   6 41   6 34   6 29   6 24   6 20   6 13   6  6   6  0   5 54   5 48   5 40   5 36   5 31   5 31   5 29   5 27   5 24   5 22   5 19   5 16   5 12   5  9   5  4   5  0   4 54   4 48   4 41
231    7  7   7  3   7  0   6 57   6 55   6 53   6 50   6 46   6 44   6 41   6 38   6 34   6 32   6 30   6 30   6 29   6 28   6 27   6 25   6 24   6 23   6 21   6 19   6 17   6 15   6 13   6 10   6  6
232    7 24   7 25   7 25   7 25   7 26   7 26   7 26   7 27   7 27   7 28   7 28   7 29   7 29   7 29   7 29   7 29   7 30   7 30   7 30   7 30   7 30   7 31   7 31   7 31   7 32   7 32   7 33   7 33
233    7 42   7 47   7 51   7 54   7 57   8  0   8  4   8  8   8 12   8 15   8 19   8 24   8 27   8 30   8 30   8 31   8 32   8 34   8 36   8 37   8 39   8 42   8 44   8 47   8 50   8 53   8 57   9  1
234    8  2   8 11   8 19   8 25   8 30   8 35   8 43   8 51   8 58   9  5   9 12   9 21   9 26   9 31   9 31   9 34   9 37   9 39   9 43   9 46   9 50   9 54   9 58  10  3  10  9  10 16  10 23  10 32
235    8 25   8 39   8 49   8 59   9  6   9 13   9 25   9 36   9 46   9 56  10  7  10 19  10 26  10 34  10 34  10 38  10 42  10 46  10 51  10 56  11  1  11  7  11 14  11 21  11 30  11 40  11 51  12  5
236    8 53   9 11   9 25   9 37   9 47   9 56  10 11  10 24  10 37  10 50  11  3  11 19  11 28  11 39  11 39  11 43  11 48  11 54  11 59  12  6  12 13  12 21  12 30  12 40  12 51  13  4  13 21  13 41
237    9 28   9 50  10  7  10 21  10 33  10 43  11  1  11 16  11 31  11 46  12  2  12 20  12 30  12 43  12 43  12 48  12 54  13  0  13  7  13 15  13 23  13 32  13 43  13 55  14  9  14 26  14 46  15 13
238   10 14  10 38  10 57  11 12  11 25  11 36  11 56  12 12  12 28  12 44  13  1  13 20  13 32  13 45  13 45  13 51  13 57  14  4  14 11  14 20  14 29  14 39  14 50  15  3  15 19  15 37  16  1  16 32
239   11 13  11 37  11 56  12 11  12 24  12 35  12 55  13 11  13 27  13 43  14  0  14 19  14 31  14 44  14 44  14 49  14 56  15  2  15 10  15 18  15 27  15 37  15 48  16  1  16 16  16 34  16 56  17 25
