 2462871.5 6  138. E  -0.2
 2462872.5 6  137. E  -0.2
 2462873.5 6  136. E  -0.2
 2462874.5 6  135. E  -0.2
 2462875.5 6  134. E  -0.2
 2462876.5 6  133. E  -0.2
 2462877.5 6  132. E  -0.1
 2462878.5 6  131. E  -0.1
 2462879.5 6  130. E  -0.1
 2462880.5 6  129. E  -0.1
 2462881.5 6  128. E  -0.1
 2462882.5 6  127. E  -0.1
 2462883.5 6  126. E  -0.1
 2462884.5 6  125. E  -0.1
 2462885.5 6  123. E  -0.1
 2462886.5 6  122. E  -0.1
 2462887.5 6  121. E  -0.1
 2462888.5 6  120. E  -0.1
 2462889.5 6  119. E  -0.1
 2462890.5 6  118. E  -0.1
 2462891.5 6  117. E  -0.1
 2462892.5 6  116. E   0.0
 2462893.5 6  115. E   0.0
 2462894.5 6  114. E   0.0
 2462895.5 6  113. E   0.0
 2462896.5 6  112. E   0.0
 2462897.5 6  111. E   0.0
 2462898.5 6  110. E   0.0
 2462899.5 6  109. E   0.0
 2462900.5 6  108. E   0.0
 2462901.5 6  107. E   0.0
 2462902.5 6  106. E   0.0
 2462903.5 6  105. E   0.0
 2462904.5 6  104. E   0.0
 2462905.5 6  103. E   0.0
 2462906.5 6  102. E   0.0
 2462907.5 6  101. E   0.0
 2462908.5 6  100. E   0.0
 2462909.5 6   99. E   0.0
 2462910.5 6   98. E   0.0
 2462911.5 6   97. E   0.1
 2462912.5 6   96. E   0.1
 2462913.5 6   95. E   0.1
 2462914.5 6   94. E   0.1
 2462915.5 6   93. E   0.1
 2462916.5 6   92. E   0.1
 2462917.5 6   91. E   0.1
 2462918.5 6   90. E   0.1
 2462919.5 6   89. E   0.1
 2462920.5 6   88. E   0.1
 2462921.5 6   87. E   0.1
 2462922.5 6   86. E   0.1
 2462923.5 6   85. E   0.1
 2462924.5 6   84. E   0.1
 2462925.5 6   83. E   0.1
 2462926.5 6   82. E   0.1
 2462927.5 6   82. E   0.1
 2462928.5 6   81. E   0.1
 2462929.5 6   80. E   0.1
 2462930.5 6   79. E   0.1
 2462931.5 6   78. E   0.1
 2462932.5 6   77. E   0.1
 2462933.5 6   76. E   0.1
 2462934.5 6   75. E   0.1
 2462935.5 6   74. E   0.1
 2462936.5 6   73. E   0.1
 2462937.5 6   72. E   0.1
 2462938.5 6   71. E   0.1
 2462939.5 6   70. E   0.1
 2462940.5 6   69. E   0.1
 2462941.5 6   68. E   0.1
 2462942.5 6   67. E   0.1
 2462943.5 6   67. E   0.1
 2462944.5 6   66. E   0.1
 2462945.5 6   65. E   0.1
 2462946.5 6   64. E   0.1
 2462947.5 6   63. E   0.1
 2462948.5 6   62. E   0.2
 2462949.5 6   61. E   0.2
 2462950.5 6   60. E   0.2
 2462951.5 6   59. E   0.2
 2462952.5 6   58. E   0.2
 2462953.5 6   57. E   0.2
 2462954.5 6   57. E   0.2
 2462955.5 6   56. E   0.2
 2462956.5 6   55. E   0.2
 2462957.5 6   54. E   0.2
 2462958.5 6   53. E   0.2
 2462959.5 6   52. E   0.2
 2462960.5 6   51. E   0.2
 2462961.5 6   50. E   0.2
 2462962.5 6   49. E   0.2
 2462963.5 6   49. E   0.2
 2462964.5 6   48. E   0.2
 2462965.5 6   47. E   0.2
 2462966.5 6   46. E   0.2
 2462967.5 6   45. E   0.2
 2462968.5 6   44. E   0.2
 2462969.5 6   43. E   0.2
 2462970.5 6   42. E   0.1
 2462971.5 6   42. E   0.1
 2462972.5 6   41. E   0.1
 2462973.5 6   40. E   0.1
 2462974.5 6   39. E   0.1
 2462975.5 6   38. E   0.1
 2462976.5 6   37. E   0.1
 2462977.5 6   36. E   0.1
 2462978.5 6   35. E   0.1
 2462979.5 6   35. E   0.1
 2462980.5 6   34. E   0.1
 2462981.5 6   33. E   0.1
 2462982.5 6   32. E   0.1
 2462983.5 6   31. E   0.1
 2462984.5 6   30. E   0.1
 2462985.5 6   29. E   0.1
 2462986.5 6   29. E   0.1
 2462987.5 6   28. E   0.1
 2462988.5 6   27. E   0.1
 2462989.5 6   26. E   0.1
 2462990.5 6   25. E   0.1
 2462991.5 6   24. E   0.1
 2462992.5 6   24. E   0.1
 2462993.5 6   23. E   0.1
 2462994.5 6   22. E   0.1
 2462995.5 6   21. E   0.1
 2462996.5 6   20. E   0.1
 2462997.5 6   19. E   0.1
 2462998.5 6   18. E   0.1
 2462999.5 6   18. E   0.1
 2463000.5 6   17. E   0.1
 2463001.5 6   16. E   0.1
 2463002.5 6   15. E   0.1
 2463003.5 6   14. E   0.1
 2463004.5 6   13. E   0.1
 2463005.5 6   13. E   0.1
 2463006.5 6   12. E   0.1
 2463007.5 6   11. E   0.1
 2463008.5 6   10. E   0.1
 2463009.5 6    9. E   0.1
 2463010.5 6    9. E   0.0
 2463011.5 6    8. E   0.0
 2463012.5 6    7. E   0.0
 2463013.5 6    6. E   0.0
 2463014.5 6    5. E   0.0
 2463015.5 6    4. E   0.0
 2463016.5 6    4. E   0.0
 2463017.5 6    3. E   0.0
 2463018.5 6    2. E   0.0
 2463019.5 6    2. E   0.0
 2463020.5 6    1. E   0.0
 2463021.5 6    2. W   0.0
 2463022.5 6    2. W   0.0
 2463023.5 6    3. W   0.0
 2463024.5 6    4. W   0.0
 2463025.5 6    4. W   0.0
 2463026.5 6    5. W   0.0
 2463027.5 6    6. W   0.0
 2463028.5 6    7. W   0.0
 2463029.5 6    7. W   0.0
 2463030.5 6    8. W   0.0
 2463031.5 6    9. W   0.0
 2463032.5 6   10. W   0.1
 2463033.5 6   11. W   0.1
 2463034.5 6   12. W   0.1
 2463035.5 6   12. W   0.1
 2463036.5 6   13. W   0.1
 2463037.5 6   14. W   0.1
 2463038.5 6   15. W   0.1
 2463039.5 6   16. W   0.1
 2463040.5 6   16. W   0.1
 2463041.5 6   17. W   0.1
 2463042.5 6   18. W   0.1
 2463043.5 6   19. W   0.1
 2463044.5 6   20. W   0.1
 2463045.5 6   21. W   0.1
 2463046.5 6   21. W   0.1
 2463047.5 6   22. W   0.1
 2463048.5 6   23. W   0.1
 2463049.5 6   24. W   0.1
 2463050.5 6   25. W   0.1
 2463051.5 6   26. W   0.1
 2463052.5 6   26. W   0.1
 2463053.5 6   27. W   0.1
 2463054.5 6   28. W   0.1
 2463055.5 6   29. W   0.1
 2463056.5 6   30. W   0.1
 2463057.5 6   31. W   0.1
 2463058.5 6   31. W   0.1
 2463059.5 6   32. W   0.1
 2463060.5 6   33. W   0.1
 2463061.5 6   34. W   0.1
 2463062.5 6   35. W   0.1
 2463063.5 6   36. W   0.1
 2463064.5 6   36. W   0.1
 2463065.5 6   37. W   0.1
 2463066.5 6   38. W   0.1
 2463067.5 6   39. W   0.1
 2463068.5 6   40. W   0.1
 2463069.5 6   41. W   0.1
 2463070.5 6   42. W   0.1
 2463071.5 6   42. W   0.1
 2463072.5 6   43. W   0.1
 2463073.5 6   44. W   0.1
 2463074.5 6   45. W   0.1
 2463075.5 6   46. W   0.1
 2463076.5 6   47. W   0.1
 2463077.5 6   47. W   0.1
 2463078.5 6   48. W   0.1
 2463079.5 6   49. W   0.1
 2463080.5 6   50. W   0.1
 2463081.5 6   51. W   0.1
 2463082.5 6   52. W   0.1
 2463083.5 6   53. W   0.1
 2463084.5 6   53. W   0.1
 2463085.5 6   54. W   0.1
 2463086.5 6   55. W   0.1
 2463087.5 6   56. W   0.1
 2463088.5 6   57. W   0.1
 2463089.5 6   58. W   0.1
 2463090.5 6   59. W   0.1
 2463091.5 6   60. W   0.1
 2463092.5 6   60. W   0.1
 2463093.5 6   61. W   0.1
 2463094.5 6   62. W   0.1
 2463095.5 6   63. W   0.1
 2463096.5 6   64. W   0.1
 2463097.5 6   65. W   0.1
 2463098.5 6   66. W   0.1
 2463099.5 6   67. W   0.1
 2463100.5 6   67. W   0.1
 2463101.5 6   68. W   0.1
 2463102.5 6   69. W   0.1
 2463103.5 6   70. W   0.1
 2463104.5 6   71. W   0.1
 2463105.5 6   72. W   0.1
 2463106.5 6   73. W   0.1
 2463107.5 6   74. W   0.1
 2463108.5 6   75. W   0.1
 2463109.5 6   76. W   0.1
 2463110.5 6   76. W   0.1
 2463111.5 6   77. W   0.1
 2463112.5 6   78. W   0.1
 2463113.5 6   79. W   0.1
 2463114.5 6   80. W   0.1
 2463115.5 6   81. W   0.1
 2463116.5 6   82. W   0.1
 2463117.5 6   83. W   0.1
 2463118.5 6   84. W   0.1
 2463119.5 6   85. W   0.1
 2463120.5 6   86. W   0.1
 2463121.5 6   87. W   0.1
 2463122.5 6   87. W   0.0
 2463123.5 6   88. W   0.0
 2463124.5 6   89. W   0.0
 2463125.5 6   90. W   0.0
 2463126.5 6   91. W   0.0
 2463127.5 6   92. W   0.0
 2463128.5 6   93. W   0.0
 2463129.5 6   94. W   0.0
 2463130.5 6   95. W   0.0
 2463131.5 6   96. W   0.0
 2463132.5 6   97. W   0.0
 2463133.5 6   98. W   0.0
 2463134.5 6   99. W   0.0
 2463135.5 6  100. W   0.0
 2463136.5 6  101. W   0.0
 2463137.5 6  102. W   0.0
 2463138.5 6  103. W   0.0
 2463139.5 6  104. W   0.0
 2463140.5 6  105. W   0.0
 2463141.5 6  106. W   0.0
 2463142.5 6  107. W   0.0
 2463143.5 6  108. W  -0.1
 2463144.5 6  109. W  -0.1
 2463145.5 6  110. W  -0.1
 2463146.5 6  110. W  -0.1
 2463147.5 6  111. W  -0.1
 2463148.5 6  112. W  -0.1
 2463149.5 6  113. W  -0.1
 2463150.5 6  114. W  -0.1
 2463151.5 6  115. W  -0.1
 2463152.5 6  116. W  -0.1
 2463153.5 6  117. W  -0.1
 2463154.5 6  118. W  -0.1
 2463155.5 6  119. W  -0.1
 2463156.5 6  121. W  -0.1
 2463157.5 6  122. W  -0.1
 2463158.5 6  123. W  -0.1
 2463159.5 6  124. W  -0.1
 2463160.5 6  125. W  -0.2
 2463161.5 6  126. W  -0.2
 2463162.5 6  127. W  -0.2
 2463163.5 6  128. W  -0.2
 2463164.5 6  129. W  -0.2
 2463165.5 6  130. W  -0.2
 2463166.5 6  131. W  -0.2
 2463167.5 6  132. W  -0.2
 2463168.5 6  133. W  -0.2
 2463169.5 6  134. W  -0.2
 2463170.5 6  135. W  -0.2
 2463171.5 6  136. W  -0.2
 2463172.5 6  137. W  -0.2
 2463173.5 6  138. W  -0.2
 2463174.5 6  139. W  -0.2
 2463175.5 6  140. W  -0.3
 2463176.5 6  141. W  -0.3
 2463177.5 6  142. W  -0.3
 2463178.5 6  143. W  -0.3
 2463179.5 6  144. W  -0.3
 2463180.5 6  145. W  -0.3
 2463181.5 6  147. W  -0.3
 2463182.5 6  148. W  -0.3
 2463183.5 6  149. W  -0.3
 2463184.5 6  150. W  -0.3
 2463185.5 6  151. W  -0.3
 2463186.5 6  152. W  -0.3
 2463187.5 6  153. W  -0.3
 2463188.5 6  154. W  -0.3
 2463189.5 6  155. W  -0.3
 2463190.5 6  156. W  -0.4
 2463191.5 6  157. W  -0.4
 2463192.5 6  158. W  -0.4
 2463193.5 6  159. W  -0.4
 2463194.5 6  160. W  -0.4
 2463195.5 6  162. W  -0.4
 2463196.5 6  163. W  -0.4
 2463197.5 6  164. W  -0.4
 2463198.5 6  165. W  -0.4
 2463199.5 6  166. W  -0.4
 2463200.5 6  167. W  -0.4
 2463201.5 6  168. W  -0.4
 2463202.5 6  169. W  -0.4
 2463203.5 6  170. W  -0.4
 2463204.5 6  171. W  -0.4
 2463205.5 6  172. W  -0.4
 2463206.5 6  173. W  -0.5
 2463207.5 6  175. W  -0.5
 2463208.5 6  176. W  -0.5
 2463209.5 6  177. W  -0.5
 2463210.5 6  177. W  -0.5
 2463211.5 6  178. W  -0.5
 2463212.5 6  178. E  -0.5
 2463213.5 6  178. E  -0.5
 2463214.5 6  177. E  -0.5
 2463215.5 6  176. E  -0.5
 2463216.5 6  175. E  -0.5
 2463217.5 6  174. E  -0.5
 2463218.5 6  173. E  -0.5
 2463219.5 6  172. E  -0.4
 2463220.5 6  171. E  -0.4
 2463221.5 6  170. E  -0.4
 2463222.5 6  169. E  -0.4
 2463223.5 6  168. E  -0.4
 2463224.5 6  166. E  -0.4
 2463225.5 6  165. E  -0.4
 2463226.5 6  164. E  -0.4
 2463227.5 6  163. E  -0.4
 2463228.5 6  162. E  -0.4
 2463229.5 6  161. E  -0.4
 2463230.5 6  160. E  -0.4
 2463231.5 6  159. E  -0.4
 2463232.5 6  158. E  -0.4
 2463233.5 6  157. E  -0.4
 2463234.5 6  156. E  -0.4
 2463235.5 6  155. E  -0.3
 2463236.5 6  153. E  -0.3
 2463237.5 6  152. E  -0.3
 2463238.5 6  151. E  -0.3
 2463239.5 6  150. E  -0.3
 2463240.5 6  149. E  -0.3
 2463241.5 6  148. E  -0.3
 2463242.5 6  147. E  -0.3
 2463243.5 6  146. E  -0.3
 2463244.5 6  145. E  -0.3
 2463245.5 6  144. E  -0.3
 2462856.5 7  171. E   5.5
 2462857.5 7  170. E   5.5
 2462858.5 7  169. E   5.5
 2462859.5 7  168. E   5.5
 2462860.5 7  167. E   5.5
 2462861.5 7  166. E   5.5
 2462862.5 7  165. E   5.5
 2462863.5 7  164. E   5.5
 2462864.5 7  163. E   5.5
 2462865.5 7  162. E   5.5
 2462866.5 7  161. E   5.5
 2462867.5 7  160. E   5.5
 2462868.5 7  159. E   5.5
 2462869.5 7  158. E   5.5
 2462870.5 7  157. E   5.5
 2462871.5 7  155. E   5.5
 2462872.5 7  154. E   5.5
 2462873.5 7  153. E   5.5
 2462874.5 7  152. E   5.5
 2462875.5 7  151. E   5.5
 2462876.5 7  150. E   5.5
 2462877.5 7  149. E   5.5
 2462878.5 7  148. E   5.5
 2462879.5 7  147. E   5.5
 2462880.5 7  146. E   5.5
 2462881.5 7  145. E   5.5
 2462882.5 7  144. E   5.5
 2462883.5 7  143. E   5.5
 2462884.5 7  142. E   5.5
 2462885.5 7  141. E   5.5
 2462886.5 7  140. E   5.5
 2462887.5 7  139. E   5.5
 2462888.5 7  138. E   5.6
 2462889.5 7  137. E   5.6
 2462890.5 7  136. E   5.6
 2462891.5 7  134. E   5.6
 2462892.5 7  133. E   5.6
 2462893.5 7  132. E   5.6
 2462894.5 7  131. E   5.6
 2462895.5 7  130. E   5.6
 2462896.5 7  129. E   5.6
 2462897.5 7  128. E   5.6
 2462898.5 7  127. E   5.6
 2462899.5 7  126. E   5.6
 2462900.5 7  125. E   5.6
 2462901.5 7  124. E   5.6
 2462902.5 7  123. E   5.6
 2462903.5 7  122. E   5.6
 2462904.5 7  121. E   5.6
 2462905.5 7  120. E   5.6
 2462906.5 7  119. E   5.6
 2462907.5 7  118. E   5.6
 2462908.5 7  117. E   5.6
 2462909.5 7  116. E   5.6
 2462910.5 7  115. E   5.6
 2462911.5 7  114. E   5.6
 2462912.5 7  113. E   5.6
 2462913.5 7  112. E   5.6
 2462914.5 7  111. E   5.6
 2462915.5 7  110. E   5.6
 2462916.5 7  109. E   5.6
 2462917.5 7  108. E   5.6
 2462918.5 7  107. E   5.6
 2462919.5 7  106. E   5.6
 2462920.5 7  105. E   5.6
 2462921.5 7  104. E   5.6
 2462922.5 7  103. E   5.6
 2462923.5 7  102. E   5.6
 2462924.5 7  101. E   5.6
 2462925.5 7  100. E   5.6
 2462926.5 7   99. E   5.6
 2462927.5 7   98. E   5.6
 2462928.5 7   97. E   5.6
 2462929.5 7   96. E   5.6
 2462930.5 7   95. E   5.6
 2462931.5 7   94. E   5.6
 2462932.5 7   93. E   5.6
 2462933.5 7   92. E   5.6
 2462934.5 7   91. E   5.6
 2462935.5 7   90. E   5.6
 2462936.5 7   89. E   5.6
 2462937.5 7   88. E   5.6
 2462938.5 7   87. E   5.6
 2462939.5 7   86. E   5.6
 2462940.5 7   85. E   5.6
 2462941.5 7   84. E   5.6
 2462942.5 7   83. E   5.6
 2462943.5 7   82. E   5.6
 2462944.5 7   81. E   5.7
 2462945.5 7   80. E   5.7
 2462946.5 7   79. E   5.7
 2462947.5 7   78. E   5.7
 2462948.5 7   77. E   5.7
 2462949.5 7   76. E   5.7
 2462950.5 7   75. E   5.7
 2462951.5 7   74. E   5.7
 2462952.5 7   73. E   5.7
 2462953.5 7   72. E   5.7
 2462954.5 7   71. E   5.7
 2462955.5 7   70. E   5.7
 2462956.5 7   69. E   5.7
 2462957.5 7   68. E   5.7
 2462958.5 7   67. E   5.7
 2462959.5 7   66. E   5.7
 2462960.5 7   65. E   5.7
 2462961.5 7   64. E   5.7
 2462962.5 7   64. E   5.7
 2462963.5 7   63. E   5.7
 2462964.5 7   62. E   5.7
 2462965.5 7   61. E   5.7
 2462966.5 7   60. E   5.7
 2462967.5 7   59. E   5.7
 2462968.5 7   58. E   5.7
 2462969.5 7   57. E   5.7
 2462970.5 7   56. E   5.7
 2462971.5 7   55. E   5.7
 2462972.5 7   54. E   5.7
 2462973.5 7   53. E   5.7
 2462974.5 7   52. E   5.7
 2462975.5 7   51. E   5.7
 2462976.5 7   50. E   5.7
 2462977.5 7   49. E   5.7
 2462978.5 7   48. E   5.7
 2462979.5 7   48. E   5.7
 2462980.5 7   47. E   5.7
 2462981.5 7   46. E   5.7
 2462982.5 7   45. E   5.7
 2462983.5 7   44. E   5.7
 2462984.5 7   43. E   5.7
 2462985.5 7   42. E   5.7
 2462986.5 7   41. E   5.7
 2462987.5 7   40. E   5.7
 2462988.5 7   39. E   5.7
 2462989.5 7   38. E   5.7
 2462990.5 7   37. E   5.7
 2462991.5 7   36. E   5.7
 2462992.5 7   35. E   5.7
 2462993.5 7   35. E   5.7
 2462994.5 7   34. E   5.7
 2462995.5 7   33. E   5.7
 2462996.5 7   32. E   5.7
 2462997.5 7   31. E   5.7
 2462998.5 7   30. E   5.7
 2462999.5 7   29. E   5.7
 2463000.5 7   28. E   5.7
 2463001.5 7   27. E   5.7
 2463002.5 7   26. E   5.7
 2463003.5 7   25. E   5.7
 2463004.5 7   25. E   5.7
 2463005.5 7   24. E   5.7
 2463006.5 7   23. E   5.7
 2463007.5 7   22. E   5.7
 2463008.5 7   21. E   5.7
 2463009.5 7   20. E   5.7
 2463010.5 7   19. E   5.7
 2463011.5 7   18. E   5.7
 2463012.5 7   17. E   5.7
 2463013.5 7   16. E   5.7
 2463014.5 7   15. E   5.7
 2463015.5 7   15. E   5.7
 2463016.5 7   14. E   5.7
 2463017.5 7   13. E   5.7
 2463018.5 7   12. E   5.7
 2463019.5 7   11. E   5.7
 2463020.5 7   10. E   5.7
 2463021.5 7    9. E   5.7
 2463022.5 7    8. E   5.7
 2463023.5 7    7. E   5.7
 2463024.5 7    6. E   5.7
 2463025.5 7    6. E   5.7
 2463026.5 7    5. E   5.7
 2463027.5 7    4. E   5.7
 2463028.5 7    3. E   5.7
 2463029.5 7    2. E   5.7
 2463030.5 7    1. E   5.7
 2463031.5 7    0. E   5.7
 2463032.5 7    1. W   5.7
 2463033.5 7    2. W   5.7
 2463034.5 7    2. W   5.7
 2463035.5 7    3. W   5.7
 2463036.5 7    4. W   5.7
 2463037.5 7    5. W   5.7
 2463038.5 7    6. W   5.7
 2463039.5 7    7. W   5.7
 2463040.5 7    8. W   5.7
 2463041.5 7    9. W   5.7
 2463042.5 7   10. W   5.7
 2463043.5 7   11. W   5.7
 2463044.5 7   11. W   5.7
 2463045.5 7   12. W   5.7
 2463046.5 7   13. W   5.7
 2463047.5 7   14. W   5.7
 2463048.5 7   15. W   5.7
 2463049.5 7   16. W   5.7
 2463050.5 7   17. W   5.7
 2463051.5 7   18. W   5.7
 2463052.5 7   19. W   5.7
 2463053.5 7   19. W   5.7
 2463054.5 7   20. W   5.7
 2463055.5 7   21. W   5.7
 2463056.5 7   22. W   5.7
 2463057.5 7   23. W   5.7
 2463058.5 7   24. W   5.7
 2463059.5 7   25. W   5.7
 2463060.5 7   26. W   5.7
 2463061.5 7   27. W   5.7
 2463062.5 7   28. W   5.7
 2463063.5 7   28. W   5.7
 2463064.5 7   29. W   5.7
 2463065.5 7   30. W   5.7
 2463066.5 7   31. W   5.7
 2463067.5 7   32. W   5.7
 2463068.5 7   33. W   5.7
 2463069.5 7   34. W   5.7
 2463070.5 7   35. W   5.7
 2463071.5 7   36. W   5.7
 2463072.5 7   37. W   5.7
 2463073.5 7   37. W   5.7
 2463074.5 7   38. W   5.7
 2463075.5 7   39. W   5.7
 2463076.5 7   40. W   5.7
 2463077.5 7   41. W   5.7
 2463078.5 7   42. W   5.7
 2463079.5 7   43. W   5.7
 2463080.5 7   44. W   5.7
 2463081.5 7   45. W   5.7
 2463082.5 7   46. W   5.7
 2463083.5 7   47. W   5.7
 2463084.5 7   47. W   5.7
 2463085.5 7   48. W   5.7
 2463086.5 7   49. W   5.7
 2463087.5 7   50. W   5.7
 2463088.5 7   51. W   5.7
 2463089.5 7   52. W   5.7
 2463090.5 7   53. W   5.7
 2463091.5 7   54. W   5.7
 2463092.5 7   55. W   5.7
 2463093.5 7   56. W   5.7
 2463094.5 7   57. W   5.7
 2463095.5 7   58. W   5.7
 2463096.5 7   59. W   5.7
 2463097.5 7   59. W   5.7
 2463098.5 7   60. W   5.7
 2463099.5 7   61. W   5.7
 2463100.5 7   62. W   5.7
 2463101.5 7   63. W   5.7
 2463102.5 7   64. W   5.7
 2463103.5 7   65. W   5.7
 2463104.5 7   66. W   5.7
 2463105.5 7   67. W   5.7
 2463106.5 7   68. W   5.7
 2463107.5 7   69. W   5.7
 2463108.5 7   70. W   5.7
 2463109.5 7   71. W   5.7
 2463110.5 7   72. W   5.7
 2463111.5 7   73. W   5.7
 2463112.5 7   73. W   5.7
 2463113.5 7   74. W   5.7
 2463114.5 7   75. W   5.7
 2463115.5 7   76. W   5.7
 2463116.5 7   77. W   5.7
 2463117.5 7   78. W   5.7
 2463118.5 7   79. W   5.6
 2463119.5 7   80. W   5.6
 2463120.5 7   81. W   5.6
 2463121.5 7   82. W   5.6
 2463122.5 7   83. W   5.6
 2463123.5 7   84. W   5.6
 2463124.5 7   85. W   5.6
 2463125.5 7   86. W   5.6
 2463126.5 7   87. W   5.6
 2463127.5 7   88. W   5.6
 2463128.5 7   89. W   5.6
 2463129.5 7   90. W   5.6
 2463130.5 7   91. W   5.6
 2463131.5 7   92. W   5.6
 2463132.5 7   93. W   5.6
 2463133.5 7   94. W   5.6
 2463134.5 7   95. W   5.6
 2463135.5 7   95. W   5.6
 2463136.5 7   96. W   5.6
 2463137.5 7   97. W   5.6
 2463138.5 7   98. W   5.6
 2463139.5 7   99. W   5.6
 2463140.5 7  100. W   5.6
 2463141.5 7  101. W   5.6
 2463142.5 7  102. W   5.6
 2463143.5 7  103. W   5.6
 2463144.5 7  104. W   5.6
 2463145.5 7  105. W   5.6
 2463146.5 7  106. W   5.6
 2463147.5 7  107. W   5.6
 2463148.5 7  108. W   5.6
 2463149.5 7  109. W   5.6
 2463150.5 7  110. W   5.6
 2463151.5 7  111. W   5.6
 2463152.5 7  112. W   5.6
 2463153.5 7  113. W   5.6
 2463154.5 7  114. W   5.6
 2463155.5 7  115. W   5.6
 2463156.5 7  116. W   5.6
 2463157.5 7  117. W   5.6
 2463158.5 7  118. W   5.6
 2463159.5 7  119. W   5.6
 2463160.5 7  120. W   5.6
 2463161.5 7  121. W   5.6
 2463162.5 7  122. W   5.6
 2463163.5 7  123. W   5.6
 2463164.5 7  124. W   5.6
 2463165.5 7  125. W   5.6
 2463166.5 7  126. W   5.6
 2463167.5 7  127. W   5.6
 2463168.5 7  128. W   5.6
 2463169.5 7  129. W   5.6
 2463170.5 7  130. W   5.5
 2463171.5 7  131. W   5.5
 2463172.5 7  132. W   5.5
 2463173.5 7  134. W   5.5
 2463174.5 7  135. W   5.5
 2463175.5 7  136. W   5.5
 2463176.5 7  137. W   5.5
 2463177.5 7  138. W   5.5
 2463178.5 7  139. W   5.5
 2463179.5 7  140. W   5.5
 2463180.5 7  141. W   5.5
 2463181.5 7  142. W   5.5
 2463182.5 7  143. W   5.5
 2463183.5 7  144. W   5.5
 2463184.5 7  145. W   5.5
 2463185.5 7  146. W   5.5
 2463186.5 7  147. W   5.5
 2463187.5 7  148. W   5.5
 2463188.5 7  149. W   5.5
 2463189.5 7  150. W   5.5
 2463190.5 7  151. W   5.5
 2463191.5 7  152. W   5.5
 2463192.5 7  153. W   5.5
 2463193.5 7  154. W   5.5
 2463194.5 7  155. W   5.5
 2463195.5 7  156. W   5.5
 2463196.5 7  157. W   5.5
 2463197.5 7  158. W   5.5
 2463198.5 7  160. W   5.5
 2463199.5 7  161. W   5.5
 2463200.5 7  162. W   5.5
 2463201.5 7  163. W   5.5
 2463202.5 7  164. W   5.5
 2463203.5 7  165. W   5.5
 2463204.5 7  166. W   5.5
 2463205.5 7  167. W   5.5
 2463206.5 7  168. W   5.5
 2463207.5 7  169. W   5.5
 2463208.5 7  170. W   5.5
 2463209.5 7  171. W   5.5
 2463210.5 7  172. W   5.5
 2463211.5 7  173. W   5.5
 2463212.5 7  174. W   5.5
 2463213.5 7  175. W   5.5
 2463214.5 7  176. W   5.5
 2463215.5 7  177. W   5.5
 2463216.5 7  179. W   5.5
 2463217.5 7  180. W   5.5
 2463218.5 7  179. E   5.5
 2463219.5 7  178. E   5.5
 2463220.5 7  177. E   5.5
 2463221.5 7  176. E   5.5
 2463222.5 7  175. E   5.5
 2463223.5 7  174. E   5.5
 2463224.5 7  173. E   5.5
 2463225.5 7  172. E   5.5
 2463226.5 7  171. E   5.5
 2463227.5 7  170. E   5.5
 2463228.5 7  169. E   5.5
 2463229.5 7  168. E   5.5
 2463230.5 7  167. E   5.5
 2463231.5 7  166. E   5.5
 2463232.5 7  165. E   5.5
 2463233.5 7  163. E   5.5
 2463234.5 7  162. E   5.5
 2463235.5 7  161. E   5.5
 2463236.5 7  160. E   5.5
 2463237.5 7  159. E   5.5
 2463238.5 7  158. E   5.5
 2463239.5 7  157. E   5.5
 2463240.5 7  156. E   5.5
 2463241.5 7  155. E   5.5
 2463242.5 7  154. E   5.5
 2463243.5 7  153. E   5.5
 2463244.5 7  152. E   5.5
 2463245.5 7  151. E   5.5
 2462856.5 8  101. E   7.9
 2462857.5 8  100. E   7.9
 2462858.5 8   99. E   7.9
 2462859.5 8   98. E   7.9
 2462860.5 8   97. E   7.9
 2462861.5 8   96. E   7.9
 2462862.5 8   95. E   7.9
 2462863.5 8   94. E   7.9
 2462864.5 8   93. E   7.9
 2462865.5 8   92. E   7.9
 2462866.5 8   91. E   7.9
 2462867.5 8   90. E   7.9
 2462868.5 8   89. E   7.9
 2462869.5 8   88. E   7.9
 2462870.5 8   87. E   7.9
 2462871.5 8   86. E   7.9
 2462872.5 8   85. E   7.9
 2462873.5 8   84. E   7.9
 2462874.5 8   83. E   7.9
 2462875.5 8   82. E   7.9
 2462876.5 8   81. E   7.9
 2462877.5 8   80. E   7.9
 2462878.5 8   79. E   7.9
 2462879.5 8   78. E   7.9
 2462880.5 8   77. E   7.9
 2462881.5 8   76. E   7.9
 2462882.5 8   75. E   7.9
 2462883.5 8   74. E   7.9
 2462884.5 8   73. E   7.9
 2462885.5 8   72. E   7.9
 2462886.5 8   71. E   7.9
 2462887.5 8   70. E   7.9
 2462888.5 8   69. E   7.9
 2462889.5 8   68. E   7.9
 2462890.5 8   67. E   7.9
 2462891.5 8   66. E   7.9
 2462892.5 8   65. E   7.9
 2462893.5 8   64. E   7.9
 2462894.5 8   63. E   7.9
 2462895.5 8   62. E   7.9
 2462896.5 8   61. E   7.9
 2462897.5 8   60. E   7.9
 2462898.5 8   59. E   7.9
 2462899.5 8   58. E   7.9
 2462900.5 8   57. E   7.9
 2462901.5 8   56. E   7.9
 2462902.5 8   55. E   7.9
 2462903.5 8   54. E   7.9
 2462904.5 8   53. E   7.9
 2462905.5 8   52. E   7.9
 2462906.5 8   51. E   7.9
