 46   19 34  19 21  19 10  19  2  18 54  18 48  18 36  18 27  18 17  18  9  17 59  17 48  17 42  17 35  17 35  17 32  17 29  17 26  17 22  17 18  17 13  17  9  17  3  16 57  16 50  16 43  16 34  16 23
 47   19 32  19 19  19  9  19  0  18 53  18 47  18 36  18 26  18 17  18  9  18  0  17 49  17 43  17 37  17 37  17 34  17 31  17 27  17 24  17 20  17 15  17 11  17  5  17  0  16 53  16 46  16 37  16 27
 48   19 30  19 17  19  7  18 59  18 52  18 46  18 35  18 26  18 17  18  9  18  0  17 50  17 44  17 38  17 38  17 35  17 32  17 29  17 25  17 21  17 17  17 13  17  8  17  2  16 56  16 49  16 40  16 30
 49   19 28  19 15  19  6  18 58  18 51  18 45  18 34  18 26  18 17  18  9  18  0  17 51  17 45  17 39  17 39  17 36  17 33  17 30  17 27  17 23  17 19  17 15  17 10  17  4  16 58  16 51  16 43  16 34
 50   19 25  19 13  19  4  18 56  18 50  18 44  18 34  18 25  18 17  18  9  18  1  17 52  17 46  17 40  17 40  17 37  17 35  17 32  17 28  17 25  17 21  17 17  17 12  17  7  17  1  16 54  16 47  16 38
 51   19 23  19 12  19  2  18 55  18 49  18 43  18 33  18 25  18 17  18  9  18  1  17 52  17 47  17 41  17 41  17 39  17 36  17 33  17 30  17 26  17 23  17 19  17 14  17  9  17  4  16 57  16 50  16 41
 52   19 21  19 10  19  1  18 54  18 47  18 42  18 33  18 24  18 17  18 10  18  2  17 53  17 48  17 42  17 42  17 40  17 37  17 35  17 31  17 28  17 25  17 21  17 16  17 12  17  6  17  0  16 53  16 45
 53   19 18  19  8  18 59  18 52  18 46  18 41  18 32  18 24  18 17  18 10  18  2  17 54  17 49  17 44  17 44  17 41  17 39  17 36  17 33  17 30  17 26  17 23  17 19  17 14  17  9  17  3  16 56  16 48
 54   19 16  19  6  18 57  18 51  18 45  18 40  18 31  18 24  18 17  18 10  18  3  17 55  17 50  17 45  17 45  17 42  17 40  17 37  17 35  17 32  17 28  17 25  17 21  17 16  17 11  17  6  16 59  16 52
 55   19 13  19  4  18 56  18 49  18 44  18 39  18 30  18 23  18 17  18 10  18  3  17 55  17 51  17 46  17 46  17 44  17 41  17 39  17 36  17 33  17 30  17 27  17 23  17 19  17 14  17  9  17  2  16 55
 56   19 11  19  2  18 54  18 48  18 42  18 38  18 30  18 23  18 16  18 10  18  3  17 56  17 52  17 47  17 47  17 45  17 43  17 40  17 38  17 35  17 32  17 29  17 25  17 21  17 16  17 11  17  5  16 59
 57   19  9  19  0  18 52  18 46  18 41  18 37  18 29  18 22  18 16  18 10  18  4  17 57  17 53  17 48  17 48  17 46  17 44  17 42  17 39  17 37  17 34  17 31  17 27  17 23  17 19  17 14  17  9  17  2
 58   19  6  18 58  18 51  18 45  18 40  18 36  18 28  18 22  18 16  18 10  18  4  17 57  17 54  17 49  17 49  17 47  17 45  17 43  17 41  17 38  17 36  17 33  17 29  17 26  17 22  17 17  17 12  17  6
 59   19  4  18 55  18 49  18 43  18 39  18 35  18 28  18 21  18 16  18 10  18  5  17 58  17 54  17 50  17 50  17 49  17 47  17 45  17 42  17 40  17 37  17 35  17 31  17 28  17 24  17 20  17 15  17  9
 60   19  1  18 53  18 47  18 42  18 37  18 34  18 27  18 21  18 16  18 10  18  5  17 59  17 55  17 51  17 51  17 50  17 48  17 46  17 44  17 42  17 39  17 37  17 34  17 30  17 27  17 23  17 18  17 12
 61   18 59  18 51  18 45  18 40  18 36  18 32  18 26  18 21  18 15  18 10  18  5  18  0  17 56  17 53  17 53  17 51  17 49  17 47  17 45  17 43  17 41  17 39  17 36  17 33  17 29  17 25  17 21  17 16
 62   18 56  18 49  18 44  18 39  18 35  18 31  18 25  18 20  18 15  18 11  18  6  18  0  17 57  17 54  17 54  17 52  17 51  17 49  17 47  17 45  17 43  17 40  17 38  17 35  17 32  17 28  17 24  17 19
 63   18 54  18 47  18 42  18 37  18 34  18 30  18 24  18 20  18 15  18 11  18  6  18  1  17 58  17 55  17 55  17 53  17 52  17 50  17 48  17 47  17 45  17 42  17 40  17 37  17 34  17 31  17 27  17 23
 64   18 51  18 45  18 40  18 36  18 32  18 29  18 24  18 19  18 15  18 11  18  6  18  2  17 59  17 56  17 56  17 55  17 53  17 52  17 50  17 48  17 46  17 44  17 42  17 40  17 37  17 34  17 30  17 26
 65   18 49  18 43  18 38  18 34  18 31  18 28  18 23  18 19  18 15  18 11  18  7  18  2  18  0  17 57  17 57  17 56  17 54  17 53  17 52  17 50  17 48  17 46  17 44  17 42  17 39  17 36  17 33  17 29
 66   18 46  18 41  18 36  18 33  18 30  18 27  18 22  18 18  18 14  18 11  18  7  18  3  18  1  17 58  17 58  17 57  17 56  17 54  17 53  17 52  17 50  17 48  17 46  17 44  17 42  17 39  17 36  17 33
 67   18 44  18 39  18 35  18 31  18 28  18 26  18 21  18 17  18 14  18 11  18  7  18  4  18  1  17 59  17 59  17 58  17 57  17 56  17 55  17 53  17 52  17 50  17 48  17 46  17 44  17 42  17 39  17 36
 68   18 41  18 37  18 33  18 30  18 27  18 24  18 20  18 17  18 14  18 11  18  8  18  4  18  2  18  0  18  0  17 59  17 58  17 57  17 56  17 55  17 53  17 52  17 50  17 49  17 47  17 45  17 42  17 39
 69   18 39  18 34  18 31  18 28  18 25  18 23  18 20  18 16  18 14  18 11  18  8  18  5  18  3  18  1  18  1  18  0  17 59  17 59  17 58  17 56  17 55  17 54  17 53  17 51  17 49  17 47  17 45  17 43
 70   18 36  18 32  18 29  18 26  18 24  18 22  18 19  18 16  18 13  18 11  18  8  18  6  18  4  18  2  18  2  18  2  18  1  18  0  17 59  17 58  17 57  17 56  17 55  17 53  17 52  17 50  17 48  17 46
 71   18 34  18 30  18 27  18 25  18 23  18 21  18 18  18 15  18 13  18 11  18  9  18  6  18  5  18  3  18  3  18  3  18  2  18  1  18  1  18  0  17 59  17 58  17 57  17 56  17 54  17 53  17 51  17 49
 72   18 31  18 28  18 25  18 23  18 21  18 20  18 17  18 15  18 13  18 11  18  9  18  7  18  6  18  4  18  4  18  4  18  3  18  3  18  2  18  1  18  1  18  0  17 59  17 58  17 57  17 55  17 54  17 52
 73   18 29  18 26  18 23  18 22  18 20  18 19  18 16  18 14  18 12  18 11  18  9  18  7  18  7  18  5  18  5  18  5  18  5  18  4  18  3  18  3  18  2  18  2  18  1  18  0  17 59  17 58  17 57  17 56
 74   18 26  18 24  18 22  18 20  18 19  18 17  18 15  18 14  18 12  18 11  18 10  18  8  18  7  18  7  18  7  18  6  18  6  18  5  18  5  18  5  18  4  18  4  18  3  18  2  18  2  18  1  18  0  17 59
 75   18 24  18 21  18 20  18 18  18 17  18 16  18 14  18 13  18 12  18 11  18 10  18  9  18  8  18  8  18  8  18  7  18  7  18  7  18  6  18  6  18  6  18  5  18  5  18  5  18  4  18  4  18  3  18  2
 76   18 21  18 19  18 18  18 17  18 16  18 15  18 14  18 13  18 12  18 11  18 10  18  9  18  9  18  9  18  9  18  8  18  8  18  8  18  8  18  8  18  8  18  7  18  7  18  7  18  7  18  6  18  6  18  6
 77   18 18  18 17  18 16  18 15  18 14  18 14  18 13  18 12  18 11  18 11  18 10  18 10  18 10  18 10  18 10  18 10  18  9  18  9  18  9  18  9  18  9  18  9  18  9  18  9  18  9  18  9  18  9  18  9
 78   18 16  18 15  18 14  18 13  18 13  18 13  18 12  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 12  18 12  18 12
 79   18 13  18 13  18 12  18 12  18 12  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 11  18 12  18 12  18 12  18 12  18 12  18 12  18 13  18 13  18 13  18 13  18 14  18 14  18 14  18 15  18 15
 80   18 11  18 11  18 10  18 10  18 10  18 10  18 10  18 10  18 10  18 11  18 11  18 12  18 12  18 13  18 13  18 13  18 13  18 13  18 14  18 14  18 14  18 15  18 15  18 16  18 16  18 17  18 18  18 19
 81   18  8  18  8  18  8  18  9  18  9  18  9  18  9  18 10  18 10  18 11  18 12  18 12  18 13  18 14  18 14  18 14  18 14  18 15  18 15  18 16  18 16  18 17  18 17  18 18  18 19  18 20  18 21  18 22
 82   18  6  18  6  18  7  18  7  18  7  18  8  18  8  18  9  18 10  18 11  18 12  18 13  18 14  18 15  18 15  18 15  18 16  18 16  18 17  18 17  18 18  18 19  18 19  18 20  18 21  18 22  18 24  18 25
 83   18  3  18  4  18  5  18  5  18  6  18  7  18  8  18  9  18 10  18 11  18 12  18 14  18 15  18 16  18 16  18 16  18 17  18 17  18 18  18 19  18 20  18 20  18 21  18 23  18 24  18 25  18 27  18 28
 84   18  1  18  2  18  3  18  4  18  5  18  5  18  7  18  8  18  9  18 11  18 12  18 14  18 15  18 17  18 17  18 17  18 18  18 19  18 20  18 20  18 21  18 22  18 23  18 25  18 26  18 28  18 30  18 32
 85   17 58  18  0  18  1  18  2  18  3  18  4  18  6  18  7  18  9  18 11  18 13  18 15  18 16  18 18  18 18  18 19  18 19  18 20  18 21  18 22  18 23  18 24  18 26  18 27  18 29  18 30  18 33  18 35
 86   17 56  17 58  17 59  18  1  18  2  18  3  18  5  18  7  18  9  18 11  18 13  18 16  18 17  18 19  18 19  18 20  18 21  18 21  18 23  18 24  18 25  18 26  18 28  18 29  18 31  18 33  18 36  18 38
 87   17 53  17 55  17 57  17 59  18  0  18  2  18  4  18  6  18  8  18 11  18 13  18 16  18 18  18 20  18 20  18 21  18 22  18 23  18 24  18 25  18 27  18 28  18 30  18 31  18 33  18 36  18 38  18 42
 88   17 51  17 53  17 55  17 57  17 59  18  0  18  3  18  6  18  8  18 11  18 13  18 17  18 19  18 21  18 21  18 22  18 23  18 24  18 25  18 27  18 28  18 30  18 32  18 34  18 36  18 38  18 41  18 45
 89   17 48  17 51  17 54  17 56  17 58  17 59  18  2  18  5  18  8  18 11  18 14  18 17  18 19  18 22  18 22  18 23  18 24  18 25  18 27  18 28  18 30  18 32  18 34  18 36  18 38  18 41  18 44  18 48
 90   17 45  17 49  17 52  17 54  17 56  17 58  18  1  18  5  18  7  18 11  18 14  18 18  18 20  18 23  18 23  18 24  18 25  18 27  18 28  18 30  18 32  18 34  18 36  18 38  18 41  18 44  18 47  18 51
 91   17 43  17 47  17 50  17 53  17 55  17 57  18  1  18  4  18  7  18 11  18 14  18 19  18 21  18 24  18 24  18 25  18 27  18 28  18 30  18 31  18 33  18 35  18 38  18 40  18 43  18 47  18 50  18 55
 92   17 40  17 45  17 48  17 51  17 53  17 56  18  0  18  3  18  7  18 11  18 15  18 19  18 22  18 25  18 25  18 26  18 28  18 29  18 31  18 33  18 35  18 37  18 40  18 43  18 46  18 49  18 53  18 58
 93   17 38  17 42  17 46  17 49  17 52  17 55  17 59  18  3  18  7  18 11  18 15  18 20  18 23  18 26  18 26  18 27  18 29  18 31  18 33  18 35  18 37  18 39  18 42  18 45  18 48  18 52  18 56  19  1
 94   17 35  17 40  17 44  17 48  17 51  17 53  17 58  18  2  18  6  18 10  18 15  18 20  18 23  18 27  18 27  18 29  18 30  18 32  18 34  18 36  18 39  18 41  18 44  18 47  18 51  18 55  18 59  19  5
 95   17 33  17 38  17 43  17 46  17 49  17 52  17 57  18  2  18  6  18 10  18 15  18 21  18 24  18 28  18 28  18 30  18 31  18 33  18 35  18 38  18 40  18 43  18 46  18 49  18 53  18 57  19  2  19  8
 96   17 30  17 36  17 41  17 45  17 48  17 51  17 56  18  1  18  6  18 10  18 16  18 22  18 25  18 29  18 29  18 31  18 33  18 35  18 37  18 39  18 42  18 45  18 48  18 51  18 55  19  0  19  5  19 11
 97   17 28  17 34  17 39  17 43  17 47  17 50  17 56  18  1  18  5  18 10  18 16  18 22  18 26  18 30  18 30  18 32  18 34  18 36  18 38  18 41  18 44  18 47  18 50  18 54  18 58  19  3  19  8  19 15
 98   17 25  17 32  17 37  17 41  17 45  17 49  17 55  18  0  18  5  18 10  18 16  18 23  18 27  18 31  18 31  18 33  18 35  18 37  18 40  18 42  18 45  18 49  18 52  18 56  19  0  19  5  19 11  19 18
 99   17 23  17 30  17 35  17 40  17 44  17 48  17 54  18  0  18  5  18 10  18 16  18 23  18 27  18 32  18 32  18 34  18 36  18 39  18 41  18 44  18 47  18 50  18 54  18 58  19  3  19  8  19 14  19 21
100   17 21  17 28  17 34  17 38  17 43  17 46  17 53  17 59  18  5  18 10  18 17  18 24  18 28  18 33  18 33  18 35  18 38  18 40  18 43  18 46  18 49  18 52  18 56  19  0  19  5  19 11  19 17  19 25
101   17 18  17 26  17 32  17 37  17 41  17 45  17 52  17 58  18  4  18 10  18 17  18 25  18 29  18 34  18 34  18 36  18 39  18 41  18 44  18 47  18 50  18 54  18 58  19  3  19  8  19 13  19 20  19 28
102   17 16  17 24  17 30  17 35  17 40  17 44  17 51  17 58  18  4  18 10  18 17  18 25  18 30  18 35  18 35  18 37  18 40  18 43  18 46  18 49  18 52  18 56  19  0  19  5  19 10  19 16  19 23  19 31
103   17 13  17 22  17 28  17 34  17 39  17 43  17 51  17 57  18  4  18 10  18 18  18 26  18 31  18 36  18 36  18 39  18 41  18 44  18 47  18 50  18 54  18 58  19  2  19  7  19 13  19 19  19 26  19 35
104   17 11  17 20  17 26  17 32  17 37  17 42  17 50  17 57  18  4  18 10  18 18  18 26  18 31  18 37  18 37  18 40  18 42  18 45  18 48  18 52  18 56  19  0  19  4  19  9  19 15  19 22  19 29  19 38
105   17  9  17 17  17 25  17 31  17 36  17 41  17 49  17 56  18  3  18 11  18 18  18 27  18 32  18 38  18 38  18 41  18 44  18 47  18 50  18 53  18 57  19  2  19  6  19 12  19 18  19 24  19 32  19 42
106   17  6  17 15  17 23  17 29  17 35  17 40  17 48  17 56  18  3  18 11  18 18  18 28  18 33  18 39  18 39  18 42  18 45  18 48  18 51  18 55  18 59  19  3  19  8  19 14  19 20  19 27  19 35  19 45
107   17  4  17 13  17 21  17 28  17 34  17 39  17 48  17 55  18  3  18 11  18 19  18 28  18 34  18 40  18 40  18 43  18 46  18 49  18 53  18 57  19  1  19  5  19 10  19 16  19 23  19 30  19 38  19 48
108   17  1  17 12  17 20  17 26  17 32  17 38  17 47  17 55  18  3  18 11  18 19  18 29  18 35  18 41  18 41  18 44  18 47  18 51  18 54  18 58  19  2  19  7  19 12  19 18  19 25  19 33  19 41  19 52
109   16 59  17 10  17 18  17 25  17 31  17 37  17 46  17 54  18  3  18 11  18 19  18 30  18 35  18 42  18 42  18 45  18 48  18 52  18 56  19  0  19  4  19  9  19 14  19 21  19 27  19 35  19 45  19 55
110   16 57  17  8  17 16  17 24  17 30  17 36  17 45  17 54  18  2  18 11  18 20  18 30  18 36  18 43  18 43  18 46  18 50  18 53  18 57  19  1  19  6  19 11  19 17  19 23  19 30  19 38  19 48  19 59
111   16 54  17  6  17 15  17 22  17 29  17 35  17 45  17 54  18  2  18 11  18 20  18 31  18 37  18 44  18 44  18 47  18 51  18 55  18 59  19  3  19  8  19 13  19 19  19 25  19 32  19 41  19 51  20  2
112   16 52  17  4  17 13  17 21  17 28  17 34  17 44  17 53  18  2  18 11  18 20  18 31  18 38  18 45  18 45  18 49  18 52  18 56  19  0  19  4  19  9  19 15  19 21  19 27  19 35  19 44  19 54  20  6
113   16 50  17  2  17 11  17 19  17 26  17 33  17 43  17 53  18  2  18 11  18 21  18 32  18 39  18 46  18 46  18 50  18 53  18 57  19  1  19  6  19 11  19 16  19 23  19 30  19 37  19 46  19 57  20 10
114   16 48  17  0  17 10  17 18  17 25  17 32  17 43  17 52  18  2  18 11  18 21  18 33  18 40  18 47  18 47  18 51  18 54  18 58  19  3  19  8  19 13  19 18  19 25  19 32  19 40  19 49  20  0  20 13
115   16 45  16 58  17  8  17 17  17 24  17 31  17 42  17 52  18  1  18 11  18 21  18 33  18 40  18 48  18 48  18 52  18 56  19  0  19  4  19  9  19 14  19 20  19 27  19 34  19 42  19 52  20  3  20 17
116   16 43  16 56  17  7  17 15  17 23  17 30  17 41  17 51  18  1  18 11  18 22  18 34  18 41  18 49  18 49  18 53  18 57  19  1  19  6  19 11  19 16  19 22  19 29  19 36  19 45  19 55  20  6  20 20
117   16 41  16 54  17  5  17 14  17 22  17 29  17 41  17 51  18  1  18 11  18 22  18 35  18 42  18 50  18 50  18 54  18 58  19  2  19  7  19 12  19 18  19 24  19 31  19 39  19 47  19 58  20 10  20 24
