 2462968.543834  4 12  84198.   7.0 E 238. 133.  15.  1  3.1 99.9 99.9 348.
 2462968.648544  4 12  84491.   7.5 E 239. 167.  30.  3 33.9  2.0 -0.2 291.
 2462969.559594  4 13  89425.   7.9 E 251. 126.  11.  1 25.8 99.9 99.9 344.
 2462970.628513  4 14  94820.   4.9 E 265. 132.  18.  3  5.1  1.3 99.9 276.
 2462970.639206  4 14  94859.   7.0 E 265. 135.  21.  3 20.4  1.3  0.4 291.
 2462971.667679  4 15 100014.   7.4 E 279. 130.  21.  4  1.4  1.3  2.0 228.
 2462982.391642  4 25  25337.   6.8 I  47. 285.  14. 21 24.0  0.2 99.9  79.
 2462986.498585  4 29  43121.   5.9 I  92. 273.  16. 23 58.0  0.4 -1.0  79.
 2462987.327707  4 30  46454.   5.4 I 101. 197.  61. 19 51.9  2.9  0.2  82.
 2462987.512861  5  1  46994.   7.3 I 103. 267.  18.  0 18.5 99.9 99.9  91.
 2462989.322940  5  2  54049.   6.0 I 125. 155.  51. 19 45.0  1.3 -1.6 144.
 2462989.333611  5  2  54085.   7.8 I 125. 161.  52. 20  0.4  1.5 -1.4 137.
 2462989.406057  5  2  54292.   7.9 I 125. 202.  51. 21 44.7 99.9  0.4  74.
 2462989.491803  5  2  54445.   7.5 I 126. 238.  35. 23 48.2  0.4 -3.4 170.
 2462990.398456  5  3  58137.   7.2 I 138. 180.  48. 21 33.8  1.2 -1.9 149.
 2462991.514965  5  5  62743.   6.5 I 151. 216.  36.  0 21.6 99.9 99.9 145.
 2462997.638754  5 11  93336.   7.2 E 235. 165.  33.  3 19.8 99.9  0.5 265.
 2462998.636563  5 12  98589.   7.3 E 248. 148.  31.  3 16.6  1.2 99.9 189.
 2463001.613445  5 15 112079.   7.2 E 287. 102.  11.  2 43.4  0.5 99.9 262.
 2463019.370721  6  1  64718.   7.3 I 131. 177.  41. 20 53.8  0.0 -3.7 178.
 2463019.449213  6  1  64971.   7.3 I 132. 211.  35. 22 46.9  1.2 -2.6 158.
 2463019.449520  6  1  65014.   8.0 I 132. 211.  35. 22 47.3 99.9 99.9 108.
 2463019.514755  6  2  65239.   6.9 I 132. 233.  23.  0 21.2  1.3 -0.8  78.
 2463025.581011  6  8  96496.   5.7 E 217. 162.  34.  1 56.6  1.6  2.1 210.
 2463027.525974  6 10 106280.   7.4 E 244. 115.  16.  0 37.4  1.0 99.9 326.
 2463027.584173  6 10 106444.   7.9 E 244. 131.  30.  2  1.2 99.9 99.9 286.
 2463028.552139  6 11 110739.   7.3 E 257. 109.  16.  1 15.1  0.7 99.9 233.
 2463030.610694  6 13    802.   7.8 E 283.  99.  20.  2 39.4  0.5 99.9 245.
 2463042.379620  6 24  47995.   7.3 I  54. 268.  15. 21  6.7  0.3 -1.7 112.
 2463043.357920  6 25  51538.   6.6 I  65. 252.  27. 20 35.4  0.5 -2.8 154.
 2463043.413012  6 25  51711.   7.8 I  65. 265.  12. 21 54.7  0.2 99.9 142.
 2463044.386066  6 26  55288.   6.6 I  76. 248.  24. 21 15.9  0.8 99.9 127.
 2463045.386121  6 27  59104.   7.7 I  88. 236.  29. 21 16.0  1.4 -1.5 102.
 2463047.446472  6 29  67708.   7.4 I 113. 227.  24. 22 42.9  1.5 -0.7  78.
 2463047.492501  6 29  67850.   7.4 I 114. 240.  13. 23 49.2 99.9 99.9  42.
 2463048.514221  7  1  72702.   6.3 I 127. 233.  15.  0 20.5 99.9 99.9 102.
 2463049.393994  7  1  77338.   7.8 I 140. 178.  33. 21 27.4  2.3  0.6  72.
 2463050.515817  7  3  82822.   6.6 I 154. 207.  27.  0 22.8 99.9 99.9  17.
 2463056.482270  7  8 113421.   6.2 E 239. 103.  14. 23 34.5  0.4  2.5 206.
 2463057.531680  7 10 117683.   5.6 E 252. 102.  21.  0 45.6  0.5 99.9 237.
 2463057.628230  7 10 117953.   7.7 E 253. 131.  46.  3  4.7  1.7 99.9 256.
 2463058.598820  7 11   3574.   7.8 E 266. 106.  34.  2 22.3  0.6  2.2 224.
 2463059.630882  7 12   7535.   5.5 E 278. 102.  36.  3  8.5  0.9  1.7 248.
 2463059.638674  7 12   7585.   6.8 E 278. 104.  38.  3 19.7  0.6  2.4 221.
 2463061.633429  7 14  15381.   7.5 E 301.  83.  21.  3 12.1  0.5  0.9 282.
 2463062.628226  7 15  19388.   5.5 E 312.  74.  11.  3  4.7 99.9 99.9 240.
 2463064.696094  7 17  27913.   4.4 E 335.  73.  12.  4 42.4  0.1 99.9 281.
 2463071.351173  7 23  54292.   7.9 I  47. 261.  12. 20 25.7  0.5 -1.5  99.
 2463073.377674  7 25  61903.   7.7 I  71. 245.  16. 21  3.9  0.7 99.9 186.
 2463074.421852  7 26  66235.   7.7 I  83. 245.  10. 22  7.5  0.8 -1.9 119.
 2463079.580209  8  1  91527.   6.7 I 151. 230.  15.  1 55.5  0.6  0.1  50.
 2463082.627511  8  4 107382.   5.1 E 195. 213.  39.  3  3.6 99.9 99.9 175.
 2463083.550157  8  5 111710.   5.0 E 208. 158.  47.  1 12.2 99.9 99.9 236.
 2463083.641983  8  5 111965.   6.3 E 209. 206.  47.  3 24.4  2.4 -0.9 278.
 2463084.511417  8  6 116034.   7.2 E 221. 123.  38.  0 16.4  1.5  1.2 262.
 2463084.633839  8  6 116422.   6.5 E 222. 184.  55.  3 12.7  1.2  2.0 211.
 2463085.581701  8  7   2083.   7.9 E 235. 132.  50.  1 57.6 99.9 99.9 247.
 2463086.546971  8  8   6003.   7.9 E 247. 105.  36.  1  7.6  2.3 99.9 307.
 2463104.401479  8 25  78843.   7.4 I  91. 229.  15. 21 38.1  0.9 -0.1  57.
 2463104.422451  8 25  78933.   3.9 I  91. 234.  11. 22  8.3  1.1 -1.5 105.
 2463105.407074  8 26  83684.   6.3 I 104. 219.  22. 21 46.2 99.9 99.9 113.
 2463106.397391  8 27  88768.   7.7 I 118. 202.  29. 21 32.2 99.9 99.9 133.
 2463107.359708  8 28  93996.   5.6 I 131. 172.  34. 20 38.0  2.1  0.1  92.
 2463107.389302  8 28  94040.   6.6 I 131. 184.  34. 21 20.6  1.2  2.2  22.
 2463113.376543  9  3   3786.   4.4 E 214.  89.  12. 21  2.2 99.9 99.9 232.
 2463116.474931  9  6  16414.   6.8 E 251.  79.  16. 23 23.9 -0.2 99.9 230.
 2463116.532485  9  7  16613.   8.0 E 252.  90.  32.  0 46.8  0.7  1.6 255.
 2463117.549679  9  8  20774.   7.5 E 264.  85.  28.  1 11.5  1.0 99.9 296.
 2463117.631942  9  8  21008.   7.1 E 264. 104.  51.  3 10.0  1.5  1.6 255.
 2463118.525461  9  9  24663.   6.7 E 275.  74.  12.  0 36.7  0.1  0.9 278.
 2463118.560919  9  9  24820.   6.1 E 275.  81.  22.  1 27.7  0.4  1.3 267.
 2463119.592531  9 10  29433.   5.8 E 286.  81.  21.  2 13.2  1.0 -0.7 318.
 2463120.591019  9 11  33859.   7.6 E 297.  75.  11.  2 11.1 -0.4  2.6 229.
 2463121.652117  9 12  38578.   7.2 E 309.  83.  18.  3 39.0  1.8 99.9 350.
 2463122.705454  9 13  42795.   5.6 E 320.  90.  22.  4 55.9  0.6  1.2 272.
 2463133.337676  9 23  87068.   7.2 I  87. 212.  26. 20  6.2  1.0  1.0  37.
 2463134.288577  9 24  92079.   6.3 I 100. 179.  34. 18 55.5  1.7  1.8  33.
 2463135.314891  9 25  97351.   6.9 I 113. 174.  36. 19 33.5  1.8  1.1  53.
 2463135.326431  9 25  97393.   7.2 I 113. 178.  36. 19 50.1  1.9  0.8  61.
 2463135.446587  9 25  97802.   7.7 I 114. 223.  24. 22 43.1 99.9 99.9 116.
 2463137.384460  9 27 107382.   5.1 I 141. 169.  44. 21 13.6  3.2 99.9 118.
 2463138.316900  9 28 111710.   5.0 I 154. 125.  32. 19 36.3  1.1  1.8  57.
 2463138.430423  9 28 111965.   6.3 I 155. 173.  50. 22 19.8 99.9 99.9 350.
 2463144.535045 10  5  19175.   7.5 E 232. 103.  49.  0 50.5  1.4 99.9 259.
 2463144.713270 10  5  19669.   7.8 E 234. 232.  65.  5  7.1  2.1 -1.4 286.
 2463145.441181 10  5  22906.   8.0 E 243.  75.  14. 22 35.3  0.8 -0.8 319.
 2463146.524171 10  7  27697.   7.3 E 255.  84.  27.  0 34.8 99.9 99.9 202.
 2463146.549600 10  7  27747.   6.0 E 255.  90.  34.  1 11.4  1.2  0.4 293.
 2463146.617033 10  7  27965.   5.9 E 256. 106.  53.  2 48.5  1.6  1.5 258.
 2463147.566014 10  8  32238.   7.5 E 267.  87.  29.  1 35.1  0.8  0.9 279.
 2463147.612413 10  8  32451.   7.1 E 267.  97.  42.  2 41.9  2.5 99.9 342.
 2463150.689399 10 11  45255.   7.8 E 300. 102.  32.  4 32.7  1.1  1.0 276.
 2463151.684423 10 12  49030.   7.6 E 312.  97.  20.  4 25.6  0.7 99.9 222.
 2463161.276547 10 21  90721.   8.0 I  69. 207.  29. 18 38.2  3.7 99.9 143.
 2463161.355510 10 21  91051.   7.2 I  70. 231.  15. 20 31.9  0.9 -0.6  75.
 2463163.433358 10 23 101507.   6.1 I  97. 235.  19. 22 24.0  0.4  0.8  33.
 2463164.466403 10 24 106280.   7.4 I 111. 237.  23. 23 11.6 99.9 99.9 110.
 2463165.448986 10 25 110578.   5.8 I 124. 224.  38. 22 46.5  0.4 99.9  12.
 2463166.597354 10 27 115476.   6.3 I 138. 260.  14.  2 20.2  0.9 99.9 138.
 2463176.523369 11  6  39358.   7.3 E 257.  87.  21.  0 33.6  0.4  1.6 262.
 2463176.744181 11  6  39999.   7.6 E 259. 190.  68.  5 51.6  2.6 -0.3 274.
 2463177.566521 11  7  43519.   7.8 E 268.  92.  23.  1 35.8  0.7  0.5 291.
 2463177.681787 11  7  43851.   5.4 E 269. 126.  54.  4 21.8 99.9 -0.7 303.
 2463178.606843 11  8  47446.   7.2 E 280.  98.  24.  2 33.9  0.8 -1.1 326.
 2463178.707958 11  8  47722.   8.0 E 280. 128.  50.  4 59.5  1.3 -2.4 334.
 2463179.613290 11  9  51075.   6.7 E 291.  96.  15.  2 43.1  0.5 99.9 245.
 2463188.255324 11 17  89177.   7.2 I  38. 228.  17. 18  7.7  1.2 -1.0  91.
 2463190.350393 11 19  99947.   7.7 I  66. 235.  17. 20 24.6  1.5 -2.0 110.
 2463191.256551 11 20 104459.   4.5 I  78. 191.  41. 18  9.4  1.4  1.3  40.
 2463194.328759 11 23 117683.   5.6 I 118. 174.  56. 19 53.4  2.0  0.9  70.
 2463194.440346 11 23 117953.   7.7 I 119. 234.  43. 22 34.1 99.9  0.4  57.
 2463194.533864 11 24    802.   7.8 I 120. 260.  19.  0 48.8 99.9 99.9  70.
 2463195.397663 11 24   3574.   7.8 I 131. 198.  60. 21 32.6  1.8  1.1  56.
 2463196.415589 11 25   7585.   6.8 I 144. 188.  65. 21 58.5  1.1 99.9  21.
 2463201.464355 11 30  28691.   5.1 E 203. 104.  50. 23  8.7  1.8  0.0 293.
 2463202.701420 12  2  33929.   6.0 E 216. 244.  57.  4 50.0  2.5  0.2 248.
 2463203.483727 12  2  37797.   7.9 E 226.  96.  35. 23 36.6  0.9  3.1 236.
 2463203.638130 12  3  38284.   8.0 E 227. 172.  69.  3 18.9 99.9 99.9 345.
 2463203.743262 12  3  38503.   8.0 E 227. 244.  53.  5 50.3  2.1 -0.6 262.
 2463204.507163 12  4  42010.   6.3 E 237.  97.  32.  0 10.3  1.1  0.0 302.
 2463205.492295 12  4  45740.   7.2 E 247.  90.  17. 23 48.9  0.5  1.1 276.
 2463205.762992 12  5  46454.   5.4 E 249. 218.  57.  6 18.7  1.2 -2.7 326.
 2463206.657866 12  6  49880.   7.3 E 260. 134.  50.  3 47.3  2.9 99.9 245.
 2463219.321081 12 18 107851.   7.9 I  61. 236.  26. 19 42.4  0.7  0.6  43.
 2463220.380415 12 19 112494.   7.7 I  75. 246.  24. 21  7.8  0.0 99.9   5.
 2463221.406935 12 20 117683.   5.6 I  88. 248.  30. 21 46.0 99.9 99.9  72.
 2463222.486540 12 21   2847.   7.8 I 101. 264.  20. 23 40.6  0.6  1.2  30.
 2463223.369883 12 22   6484.   7.6 I 113. 215.  60. 20 52.6  1.7  1.3  49.
 2463224.288611 12 23  10300.   7.1 I 124. 131.  59. 18 55.6  2.5 99.9 103.
 2463224.450028 12 23  10727.   7.7 I 125. 243.  53. 22 48.0  1.9 -1.0  92.
 2463225.382985 12 24  14569.   7.7 I 137. 173.  71. 21 11.5  2.7 -0.8 105.
 2463225.430780 12 24  14682.   7.7 I 137. 218.  67. 22 20.3 99.9  0.2  76.
 2463232.557084  1  1  44798.   5.2 E 217. 135.  57.  1 22.2  3.0 99.9 241.
 2463234.752312  1  3  52584.   6.3 E 240. 220.  48.  6  3.3  1.0 -2.9 336.
 2463235.662807  1  4  55941.   6.2 E 251. 154.  49.  3 54.5 99.9 99.9 239.
 2463235.769881  1  4  56263.   7.3 E 251. 212.  47.  6 28.6 99.9 99.9  16.
