264    6.016145  18.234715    2.685706  16.152972   12.760612  21.777093   12.938261  22.215616   22.316376  13.094902
265    6.032329  18.206789    2.664304  16.127803   12.747997  21.755711   12.881047  22.157119   22.252572  13.031103
266    6.048544  18.178883    2.644758  16.103359   12.735376  21.734787   12.824022  22.098818   22.188655  12.967169
267    6.064793  18.151003    2.627016  16.079632   12.722738  21.714319   12.767187  22.040691   22.124570  12.903115
268    6.081077  18.123160    2.611026  16.056550   12.710037  21.694307   12.710543  21.982736   22.060392  12.838898
269    6.097400  18.095360    2.596737  16.034064   12.697326  21.674704   12.654030  21.924952   21.996091  12.774566
270    6.113766  18.067614    2.584101  16.012128   12.684566  21.655587   12.597721  21.867339   21.931667  12.710110
271    6.130179  18.039929    2.573070  15.990697   12.671746  21.636919   12.541585  21.809897   21.867121  12.645471
272    6.146643  18.012315    2.563598  15.969729   12.658855  21.618701   12.485619  21.752627   21.802456  12.580724
273    6.163163  17.984781    2.555640  15.949184   12.645885  21.600931   12.429820  21.695531   21.737674  12.515840
274    6.179743  17.957336    2.549151  15.929024   12.632828  21.583607   12.374187  21.638557   21.672778  12.450819
275    6.196389  17.929989    2.544086  15.909214   12.619674  21.566730   12.318720  21.581774   21.607704  12.385662
276    6.213104  17.902749    2.540400  15.889717   12.606416  21.550296   12.263420  21.525154   21.542540  12.320371
277    6.229892  17.875627    2.538050  15.870503   12.593047  21.534307   12.208288  21.468696   21.477250  12.254950
278    6.246757  17.848630    2.536992  15.851540   12.579558  21.518759   12.153266  21.412397   21.411835  12.189370
279    6.263702  17.821768    2.537183  15.832800   12.565941  21.503652   12.098429  21.356259   21.346295  12.123665
280    6.280729  17.795051    2.538581  15.814254   12.552190  21.488983   12.043744  21.300281   21.280635  12.057824
281    6.297842  17.768486    2.541144  15.795876   12.538298  21.474751   11.989209  21.244466   21.214855  11.991846
282    6.315041  17.742084    2.544832  15.777644   12.524255  21.460953   11.934823  21.188814   21.148916  11.925730
283    6.332330  17.715853    2.549606  15.759535   12.510056  21.447587   11.880582  21.133271   21.082871  11.859478
284    6.349708  17.689802    2.555426  15.741527   12.495694  21.434649   11.826486  21.077911   21.016700  11.793094
285    6.367178  17.663939    2.562257  15.723602   12.481160  21.422138   11.772537  21.022704   20.950404  11.726583
286    6.384740  17.638274    2.570062  15.705743   12.466449  21.410048   11.718734  20.967649   20.883983  11.659898
287    6.402395  17.612815    2.578804  15.687931   12.451553  21.398386   11.665026  20.912744   20.817439  11.593098
288    6.420142  17.587571    2.588452  15.670154   12.436466  21.387120   11.611477  20.857990   20.750777  11.526163
289    6.437982  17.562549    2.598970  15.652397   12.421181  21.376272   11.558059  20.803386   20.684001  11.459092
290    6.455913  17.537758    2.610328  15.634649   12.405692  21.365829   11.504770  20.748933   20.617053  11.391887
291    6.473935  17.513207    2.622496  15.616898   12.389992  21.355783   11.451608  20.694632   20.550013  11.324551
292    6.492046  17.488904    2.635443  15.599137   12.374075  21.346129   11.398562  20.640430   20.482850  11.257091
293    6.510244  17.464857    2.649143  15.581357   12.357935  21.336859   11.345653  20.586397   20.415566  11.189476
294    6.528528  17.441076    2.663569  15.563552   12.341566  21.327967   11.292860  20.532503   20.348162  11.121744
295    6.546896  17.417568    2.678696  15.545717   12.324961  21.319446   11.240190  20.478747   20.280643  11.053882
296    6.565346  17.394345    2.694503  15.527849   12.308114  21.311287   11.187602  20.425127   20.213015  10.985893
297    6.583877  17.371414    2.710966  15.509945   12.291020  21.303483   11.135142  20.371642   20.145234  10.917776
298    6.602486  17.348787    2.728065  15.491983   12.273672  21.296028   11.082790  20.318292   20.077359  10.849534
299    6.621173  17.326473    2.745782  15.474003   12.256066  21.288914   11.030543  20.265079   20.009370  10.781172
300    6.639936  17.304483    2.764097  15.455985   12.238198  21.282134   10.978398  20.212002   19.941268  10.712699
301    6.658774  17.282827    2.782994  15.437931   12.220063  21.275681   10.926352  20.159019   19.873054  10.644058
302    6.677685  17.261516    2.802456  15.419842   12.201620  21.269547   10.874404  20.106187   19.804734  10.575323
303    6.696667  17.240560    2.822466  15.401723   12.182931  21.263727   10.822554  20.053482   19.736311  10.506469
304    6.715719  17.219970    2.843009  15.383572   12.163966  21.258213   10.770803  20.000902   19.667754  10.437497
305    6.734837  17.199757    2.864068  15.365396   12.144721  21.252998   10.719151  19.948446   19.599105  10.368408
306    6.754018  17.179931    2.885629  15.347199   12.125195  21.248075   10.667546  19.896113   19.530350  10.299210
307    6.773258  17.160504    2.907676  15.328986   12.105386  21.243438   10.616055  19.843902   19.461492  10.229909
308    6.792552  17.141486    2.930196  15.310760   12.085292  21.239079   10.564649  19.791816   19.392529  10.160460
309    6.811895  17.122886    2.953173  15.292527   12.064912  21.234992   10.513326  19.739853   19.323468  10.090922
310    6.831281  17.104717    2.976595  15.274293   12.044245  21.231169   10.462083  19.688015   19.254314  10.021275
311    6.850703  17.086988    3.000449  15.256064   12.023290  21.227604   10.410919  19.636247   19.185073   9.951522
312    6.870156  17.069708    3.024722  15.237847   12.002045  21.224289   10.359831  19.584626   19.115687   9.881664
313    6.889630  17.052888    3.049403  15.219648   11.980511  21.221216   10.308820  19.533120   19.046238   9.811707
314    6.909117  17.036538    3.074480  15.201475   11.958687  21.218379   10.257887  19.481727   18.976698   9.741658
315    6.928610  17.020666    3.099943  15.183335   11.936573  21.215771   10.207031  19.430446   18.907068   9.671481
316    6.948098  17.005282    3.125781  15.165236   11.914169  21.213383   10.156194  19.379276   18.837352   9.601224
317    6.967572  16.990394    3.151984  15.147187   11.891474  21.211207   10.105453  19.328217   18.767558   9.530874
318    6.987020  16.976011    3.178543  15.129195   11.868491  21.209235   10.054775  19.277269   18.697690   9.460433
319    7.006431  16.962140    3.205448  15.111271   11.845218  21.207460   10.004158  19.226432   18.627701   9.389904
320    7.025794  16.948788    3.232691  15.093422   11.821658  21.205871    9.953600  19.175705   18.557659   9.319292
321    7.045094  16.935964    3.260265  15.075660   11.797809  21.204460    9.903113  19.125026   18.487542   9.248608
322    7.064320  16.923675    3.288162  15.057994   11.773674  21.203217    9.852651  19.074483   18.417352   9.177817
323    7.083457  16.911928    3.316375  15.040437   11.749252  21.202134    9.802258  19.024039   18.347094   9.106964
324    7.102494  16.900731    3.344900  15.023000   11.724544  21.201201    9.751920  18.973690   18.276775   9.036038
325    7.121415  16.890091    3.373731  15.005695   11.699550  21.200410    9.701637  18.923437   18.206401   8.965040
326    7.140209  16.880016    3.402866  14.988534   11.674234  21.199753    9.651345  18.873277   18.135928   8.893974
327    7.158861  16.870513    3.432296  14.971531   11.648660  21.199221    9.601127  18.823211   18.065421   8.822846
328    7.177360  16.861591    3.462022  14.954700   11.622801  21.198807    9.550950  18.773239   17.994858   8.751665
329    7.195693  16.853255    3.492041  14.938054   11.596660  21.198503    9.500809  18.723362   17.924244   8.680400
330    7.213845  16.845513    3.522362  14.921607   11.570238  21.198302    9.450704  18.673542   17.853580   8.609093
331    7.231805  16.838372    3.552952  14.905374   11.543538  21.198197    9.400635  18.623827   17.782875   8.537734
332    7.249559  16.831838    3.583823  14.889368   11.516562  21.198182    9.350594  18.574196   17.712135   8.466326
333    7.267093  16.825917    3.614973  14.873605   11.489313  21.198250    9.300589  18.524649   17.641317   8.394872
334    7.284394  16.820615    3.646396  14.858099   11.461794  21.198395    9.250618  18.475184   17.570482   8.323378
335    7.301447  16.815937    3.678089  14.842865   11.434007  21.198611    9.200682  18.425798   17.499611   8.251854
336    7.318239  16.811887    3.710045  14.827920   11.405957  21.198892    9.150718  18.376491   17.428706   8.180267
337    7.334753  16.808470    3.742261  14.813276   11.377646  21.199234    9.100811  18.327264   17.357772   8.108662
338    7.350977  16.805688    3.774731  14.798951   11.349078  21.199631    9.050925  18.278116   17.286816   8.037026
339    7.366894  16.803545    3.807448  14.784960   11.320257  21.200077    9.001057  18.229048   17.215845   7.965365
340    7.382490  16.802042    3.840407  14.771317   11.291185  21.200568    8.951208  18.180060   17.144819   7.893679
341    7.397750  16.801181    3.873600  14.758039   11.261868  21.201100    8.901379  18.131093   17.073796   7.821976
342    7.412658  16.800963    3.907020  14.745141   11.232309  21.201667    8.851552  18.082230   17.002758   7.750266
343    7.427199  16.801387    3.940660  14.732639   11.202511  21.202264    8.801747  18.033437   16.931710   7.678518
344    7.441359  16.802452    3.974511  14.720548   11.172479  21.202889    8.751957  17.984712   16.860653   7.606775
345    7.455121  16.804156    4.008564  14.708884   11.142182  21.203535    8.702183  17.936051   16.789596   7.535026
346    7.468471  16.806495    4.042809  14.697663   11.111682  21.204198    8.652365  17.887455   16.718547   7.463277
347    7.481394  16.809466    4.077237  14.686900   11.080956  21.204874    8.602584  17.838921   16.647466   7.391530
348    7.493875  16.813062    4.111837  14.676611   11.050010  21.205557    8.552806  17.790450   16.576409   7.319792
349    7.505897  16.817279    4.146616  14.666811   11.018846  21.206243    8.503030  17.742040   16.505359   7.248075
350    7.517447  16.822109    4.181519  14.657518   10.987469  21.206926    8.453252  17.693691   16.434321   7.176345
351    7.528510  16.827546    4.216559  14.648747   10.955880  21.207601    8.403470  17.645352   16.363298   7.104648
352    7.539071  16.833581    4.251724  14.640516   10.924084  21.208263    8.353684  17.597092   16.292298   7.032973
353    7.549118  16.840209    4.287001  14.632841   10.892083  21.208908    8.303893  17.548883   16.221327   6.961323
354    7.558638  16.847420    4.322379  14.625741   10.859880  21.209532    8.254097  17.500721   16.150350   6.889701
355    7.567620  16.855207    4.357843  14.619231   10.827478  21.210130    8.204298  17.452606   16.079420   6.818115
356    7.576054  16.863560    4.393379  14.613330   10.794882  21.210699    8.154436  17.404534   16.008520   6.746574
357    7.583932  16.872472    4.428974  14.608055   10.762094  21.211236    8.104592  17.356506   15.937654   6.675046
358    7.591243  16.881932    4.464612  14.603392   10.729120  21.211738    8.054731  17.308521   15.866824   6.603576
359    7.597981  16.891932    4.500277  14.599418   10.695961  21.212202    8.004852  17.260579   15.796037   6.532153
360    7.604138  16.902460    4.535953  14.596121   10.662624  21.212626    7.954955  17.212679   15.725300   6.460781
361    7.609708  16.913507    4.571622  14.593519   10.629111  21.213007    7.905037  17.164781   15.654577   6.389462
362    7.614685  16.925061    4.607265  14.591627   10.595397  21.213344    7.855098  17.116939   15.583918   6.318203
363    7.619063  16.937110    4.642865  14.590462   10.561537  21.213635    7.805139  17.069130   15.513308   6.247012
364    7.622839  16.949645    4.678425  14.590039   10.527512  21.213879    7.755162  17.021353   15.442751   6.175858
365    7.626007  16.962650    4.713864  14.590374   10.493327  21.214074    7.705169  16.973613   15.372248   6.104785
366    7.628564  16.976116    4.749199  14.591481   10.458986  21.214220    7.654493  16.925844   15.301805   6.033782
367    7.630507  16.990027    4.784406  14.593373   10.424493  21.214316    7.605006  16.878166   15.231431   5.962850
368    7.631834  17.004371    4.819461  14.596066   10.389853  21.214361    7.554908  16.830497   15.161092   5.891993
369    7.632543  17.019134    4.854340  14.599570   10.355068  21.214355    7.504776  16.782851   15.090833   5.821217
370    7.632633  17.034301    4.889019  14.603898   10.320145  21.214296    7.454609  16.735230   15.020642   5.750531
