 77    -0.01946   5.913864   6.365934  18.406046  18.859029    3.138214   -0.30978  13.477509   -0.28576
 78    -0.01256   5.886493   6.338695  18.423650  18.876784    3.825513   -0.24731  14.645801   -0.21495
 79    -0.00566   5.859048   6.311418  18.441214  18.894538    4.433752   -0.17033  15.808843   -0.13131
 80     0.00124   5.831537   6.284113  18.458741  18.912292    4.987749   -0.08442  16.954195   -0.04095
 81     0.00814   5.803966   6.256786  18.476231  18.930048    5.511310    0.00486  18.078140    0.05023
 82     0.01503   5.776343   6.229446  18.493686  18.947807    6.026138    0.09231  19.180087    0.13682
 83     0.02192   5.748676   6.202098  18.511108  18.965570    6.552020    0.17329  20.257794    0.21418
 84     0.02879   5.720973   6.174752  18.528499  18.983339    7.107113    0.24382  21.304355    0.27851
 85     0.03565   5.693241   6.147415  18.545859  19.001115    7.707694    0.30073  22.307509    0.32702
 86     0.04250   5.665488   6.120095  18.563190  19.018901    8.366986    0.34165  23.251694    0.35793
 87     0.04933   5.637722   6.092799  18.580495  19.036698    9.093149    0.36510  99.000000   99.00000
 88     0.05615   5.609951   6.065535  18.597776  19.054507    9.887383    0.37047   0.122350    0.37052
 89     0.06295   5.582183   6.038312  18.615035  19.072332   10.743663    0.35797   0.910719    0.36500
 90     0.06973   5.554427   6.011138  18.632273  19.090174   11.650884    0.32850   1.616405    0.34232
 91     0.07648   5.526691   5.984021  18.649494  19.108036   12.596756    0.28350   2.247032    0.30394
 92     0.08322   5.498983   5.956969  18.666699  19.125919   13.571789    0.22479   2.815764    0.25162
 93     0.08992   5.471313   5.929991  18.683892  19.143826   14.571109    0.15454   3.338713    0.18737
 94     0.09661   5.443689   5.903096  18.701075  19.161759   15.594982    0.07532   3.833135    0.11348
 95     0.10326   5.416121   5.876293  18.718250  19.179721   16.647279   -0.00974   4.316871    0.03262
 96     0.10988   5.388616   5.849589  18.735421  19.197714   17.732873   -0.09670   4.808649   -0.05195
 97     0.11647   5.361185   5.822995  18.752591  19.215742   18.853619   -0.18068   5.328864   -0.13618
 98     0.12303   5.333837   5.796519  18.769763  19.233807   20.002876   -0.25587   5.900310   -0.21517
 99     0.12955   5.306581   5.770170  18.786939  19.251912   21.159815   -0.31597   6.547947   -0.28326
100     0.13604   5.279427   5.743959  18.804122  19.270059   22.287777   -0.35515   7.296122   -0.33456
101     0.14249   5.252385   5.717893  18.821316  19.288249   23.342251   -0.36938   8.161672   -0.36387
102     0.14890   5.225465   5.691983  18.838521  19.306485   99.000000   99.00000   9.144072   -0.36779
103     0.15526   5.198675   5.666238  18.855738  19.324767    0.287675   -0.35750  10.220494   -0.34578
104     0.16159   5.172028   5.640667  18.872968  19.343094    1.110980   -0.32135  11.352523   -0.30018
105     0.16787   5.145530   5.615280  18.890211  19.361467    1.821829   -0.26496  12.502231   -0.23551
106     0.17411   5.119193   5.590085  18.907467  19.379884    2.443072   -0.19345  13.644021   -0.15728
107     0.18029   5.093025   5.565090  18.924733  19.398343    3.001366   -0.11212  14.766760   -0.07112
108     0.18643   5.067035   5.540305  18.942009  19.416841    3.522093   -0.02602  15.869325    0.01766
109     0.19252   5.041232   5.515737  18.959293  19.435378    4.028175    0.06014  16.954443    0.10413
110     0.19855   5.015625   5.491394  18.976582  19.453948    4.540227    0.14205  18.023466    0.18381
111     0.20453   4.990222   5.467283  18.993873  19.472549    5.077172    0.21575  19.072610    0.25269
112     0.21046   4.965032   5.443414  19.011163  19.491176    5.656275    0.27773  20.091167    0.30741
113     0.21632   4.940063   5.419793  19.028449  19.509826    6.292172    0.32505  21.062497    0.34544
114     0.22213   4.915324   5.396429  19.045729  19.528495    6.994812    0.35560  21.968146    0.36538
115     0.22787   4.890824   5.373329  19.062997  19.547177    7.766996    0.36817  22.793732    0.36695
116     0.23356   4.866573   5.350502  19.080250  19.565869    8.603278    0.36263  23.533547    0.35089
117     0.23917   4.842579   5.327957  19.097485  19.584564    9.491766    0.33975  99.000000   99.00000
118     0.24473   4.818853   5.305701  19.114697  19.603258   10.418350    0.30101   0.191676    0.31870
119     0.25021   4.795403   5.283742  19.131881  19.621945   11.371461    0.24832   0.779659    0.27226
120     0.25563   4.772239   5.262091  19.149035  19.640621   12.345077    0.18378   1.313423    0.21360
121     0.26097   4.749372   5.240755  19.166152  19.659278   13.339423    0.10965   1.810594    0.14487
122     0.26624   4.726811   5.219742  19.183229  19.677911   14.359890    0.02846   2.289439    0.06832
123     0.27144   4.704566   5.199063  19.200261  19.696515   15.414745   -0.05669   2.768906   -0.01346
124     0.27657   4.682648   5.178726  19.217242  19.715083   16.511582   -0.14183   3.269447   -0.09721
125     0.28161   4.661067   5.158739  19.234170  19.733609   17.651960   -0.22177   3.814123   -0.17878
126     0.28658   4.639834   5.139113  19.251038  19.752088   18.824038   -0.29016   4.429235   -0.25287
127     0.29147   4.618959   5.119856  19.267843  19.770512   19.996385   -0.34008   5.142960   -0.31323
128     0.29628   4.598455   5.100978  19.284579  19.788876   21.119860   -0.36563   5.979333   -0.35340
129     0.30101   4.578331   5.082489  19.301241  19.807171   22.144089   -0.36367   6.947011   -0.36818
130     0.30565   4.558599   5.064398  19.317822  19.825391   23.039469   -0.33496   8.027955   -0.35533
131     0.31021   4.539270   5.046715  19.334317  19.843527   23.805942   -0.28353   9.179759   -0.31637
132     0.31468   4.520355   5.029448  19.350716  19.861569   99.000000   99.00000  10.353930   -0.25602
133     0.31906   4.501866   5.012608  19.367013  19.879507    0.464487   -0.21513  11.515144   -0.18049
134     0.32336   4.483812   4.996201  19.383198  19.897331    1.044000   -0.13578  12.647129   -0.09604
135     0.32756   4.466203   4.980237  19.399262  19.915028    1.572948   -0.05093  13.748387   -0.00823
136     0.33167   4.449049   4.964722  19.415196  19.932588    2.076776    0.03469  14.824343    0.07817
137     0.33569   4.432358   4.949664  19.430988  19.949998    2.577870    0.11702  15.880930    0.15903
138     0.33961   4.416141   4.935069  19.446627  19.967244    3.096462    0.19244  16.919925    0.23063
139     0.34344   4.400404   4.920943  19.462104  19.984313    3.651158    0.25767  17.936079    0.28969
140     0.34717   4.385156   4.907293  19.477407  20.001193    4.258509    0.30974  18.916492    0.33343
141     0.35080   4.370406   4.894125  19.492523  20.017868    4.931292    0.34621  19.843122    0.35991
142     0.35433   4.356160   4.881443  19.507440  20.034325    5.675783    0.36537  20.698267    0.36819
143     0.35776   4.342427   4.869253  19.522148  20.050549    6.489339    0.36647  21.470533    0.35853
144     0.36108   4.329213   4.857560  19.536632  20.066526    7.360919    0.34988  22.158509    0.33213
145     0.36431   4.316526   4.846369  19.550882  20.082241    8.274523    0.31686  22.769921    0.29088
146     0.36743   4.304374   4.835685  19.564885  20.097680    9.214833    0.26937  23.318652    0.23698
147     0.37044   4.292762   4.825513  19.578629  20.112827   10.171707    0.20967  23.821589    0.17270
148     0.37335   4.281698   4.815856  19.592101  20.127669   11.142098    0.14010  99.000000   99.00000
149     0.37614   4.271187   4.806718  19.605290  20.142192   12.129654    0.06308   0.296661    0.10032
150     0.37883   4.261237   4.798104  19.618182  20.156380   13.142929   -0.01879   0.762356    0.02215
151     0.38141   4.251852   4.790018  19.630768  20.170219   14.192641   -0.10240   1.238255   -0.05918
152     0.38388   4.243039   4.782462  19.643035  20.183697   15.287599   -0.18375   1.746219   -0.14044
153     0.38624   4.234803   4.775439  19.654972  20.196801   16.428429   -0.25759   2.311701   -0.21743
154     0.38848   4.227150   4.768954  19.666569  20.209516   17.599241   -0.31739   2.964191   -0.28474
