 2462941.720009  3 16  86060.   6.5 E 270. 160.  22.  5 16.8 99.9  0.4 280.
 2462942.698801  3 17  91132.   6.5 E 283. 140.  15.  4 46.3  1.2  1.0 276.
 2462951.324325  3 25  10328.   5.7 I  32. 273.  19. 19 47.0  0.9 99.9  22.
 2462952.373377  3 26  14514.   6.1 I  44. 279.  17. 20 57.7  0.1 -1.6 101.
 2462955.378217  3 29  26880.   7.9 I  77. 257.  44. 21  4.6  1.3 -1.2  87.
 2462955.487500  3 29  27266.   7.6 I  78. 283.  16. 23 42.0 -0.5 -2.7 148.
 2462955.483490  3 29  27287.   7.1 I  78. 283.  17. 23 36.2 -0.1 -1.9 116.
 2462956.347772  3 30  31144.   7.9 I  88. 232.  58. 20 20.8  2.3  0.3  66.
 2462956.416834  3 30  31368.   7.1 I  88. 257.  42. 22  0.2  1.1 -1.5  96.
 2462956.477366  3 30  31618.   7.6 I  89. 273.  26. 23 27.4  0.2 -2.1 121.
 2462957.384427  3 31  35804.   7.2 I  99. 232.  55. 21 13.6  1.1 -2.5 136.
 2462958.368732  4  1  40058.   6.2 I 110. 202.  60. 20 51.0 -0.6 99.9 181.
 2462958.564750  4  2  40761.   7.9 I 112. 274.  17.  1 33.2  0.5 -1.0  71.
 2462959.494944  4  2  44548.   7.6 I 122. 244.  40. 23 52.7 99.9 99.9 101.
 2462959.580308  4  3  44798.   5.2 I 123. 267.  18.  1 55.6 99.9 -0.2  53.
 2462965.558068  4  9  69269.   4.9 E 198. 176.  31.  1 23.6  2.5  1.1 242.
 2462966.652204  4 10  74493.   6.1 E 212. 196.  26.  3 39.2  1.9 -0.1 251.
 2462967.635699  4 11  79524.   6.7 E 225. 175.  25.  3 15.4  1.8  0.0 279.
 2462967.704476  4 11  79785.   6.6 E 226. 200.  23.  4 54.5  1.9 -1.7 319.
 2462968.644544  4 12  84491.   7.5 E 239. 164.  23.  3 28.1 99.9 -0.2 303.
 2462970.630469  4 14  94820.   4.9 E 265. 132.  13.  3  7.9  1.0  0.8 287.
 2462970.638917  4 14  94859.   7.0 E 265. 135.  15.  3 20.0  1.0  0.3 305.
 2462971.673813  4 15 100014.   7.4 E 279. 132.  17.  4 10.3 99.9 99.9 240.
 2462982.387464  4 25  25337.   6.8 I  47. 281.  19. 21 17.9  0.5 -0.7  65.
 2462983.430058  4 26  29909.   7.5 I  58. 282.  16. 22 19.3 99.9 99.9 134.
 2462984.419433  4 27  34273.   7.2 I  69. 271.  26. 22  4.0 99.9 99.9 185.
 2462984.458147  4 27  34476.   7.4 I  69. 280.  16. 22 59.7 -0.4 -2.4 146.
 2462985.498521  4 28  39052.   8.0 I  81. 280.  12. 23 57.9  0.6 -0.2  50.
 2462986.493474  4 29  43121.   5.9 I  92. 269.  19. 23 50.6  0.7 -0.9  66.
 2462987.326485  4 30  46454.   5.4 I 101. 189.  56. 19 50.1  3.3  1.9  62.
 2462987.506150  5  1  46994.   7.3 I 103. 261.  21.  0  8.8  0.7 -1.3  80.
 2462989.405146  5  2  54292.   7.9 I 126. 196.  46. 21 43.4 99.9 99.9  55.
 2462989.477825  5  2  54445.   7.5 I 126. 227.  35. 23 28.1  0.7 99.9 157.
 2462990.389523  5  3  58137.   7.2 I 138. 172.  42. 21 20.9  1.3 -1.2 137.
 2462991.504454  5  5  62743.   6.5 I 151. 207.  33.  0  6.4  1.4 -1.6 135.
 2462997.637332  5 11  93336.   7.2 E 235. 163.  26.  3 17.8 99.9  0.3 277.
 2462998.646474  5 12  98589.   7.3 E 248. 151.  26.  3 30.9  1.4  2.1 209.
 2463013.432257  5 26  41635.   7.9 I  61. 276.  13. 22 22.4  0.0 -1.8 114.
 2463019.437501  6  1  64971.   7.3 I 132. 202.  32. 22 30.0 99.9 99.9 146.
 2463019.442120  6  1  65014.   8.0 I 132. 204.  31. 22 36.6  1.8 -0.8  99.
 2463019.509511  6  2  65239.   6.9 I 133. 227.  21.  0 13.7  1.4 -0.6  65.
 2463025.585789  6  8  96496.   5.7 E 217. 162.  27.  2  3.5  1.5  1.3 225.
 2463027.583151  6 10 106444.   7.9 E 244. 131.  24.  1 59.7 99.9 99.9 304.
 2463028.559295  6 11 110739.   7.3 E 257. 111.  14.  1 25.4  0.6  1.8 245.
 2463030.617249  6 13    802.   7.8 E 283. 101.  19.  2 48.8  0.5  1.6 258.
 2463042.371420  6 24  47995.   7.3 I  54. 262.  19. 20 54.9  0.5 -1.7 103.
 2463043.402834  6 25  51711.   7.8 I  65. 259.  15. 21 40.1  0.3 99.9 131.
 2463044.375843  6 26  55288.   6.6 I  76. 240.  26. 21  1.2  1.0 99.9 118.
 2463045.377743  6 27  59104.   7.7 I  88. 228.  28. 21  4.0 99.9 99.9  92.
 2463047.441428  6 29  67708.   7.4 I 113. 222.  22. 22 35.6 99.9 -0.5  64.
 2463048.506821  7  1  72702.   6.3 I 127. 228.  14.  0  9.8  1.1 -1.2  89.
 2463049.393749  7  1  77338.   7.8 I 140. 176.  26. 21 27.0  2.2  0.9  59.
 2463056.491915  7  8 113421.   6.2 E 239. 105.  13. 23 48.4  0.4  2.1 220.
 2463057.538680  7 10 117683.   5.6 E 252. 105.  20.  0 55.7  0.6  1.7 250.
 2463057.630341  7 10 117953.   7.7 E 253. 134.  41.  3  7.7  1.7 99.9 273.
 2463058.606842  7 11   3574.   7.8 E 266. 111.  32.  2 33.9  0.7  1.9 239.
 2463059.636549  7 12   7535.   5.5 E 278. 106.  34.  3 16.6  1.0  1.5 263.
 2463059.647341  7 12   7585.   6.8 E 278. 109.  37.  3 32.2  0.7 99.9 237.
 2463061.635673  7 14  15381.   7.5 E 301.  84.  21.  3 15.4  0.8  0.5 302.
 2463062.635804  7 15  19388.   5.5 E 312.  75.  13.  3 15.6 -0.1  1.6 256.
 2463073.359207  7 25  61903.   7.7 I  71. 237.  19. 20 37.2  0.8 -2.9 162.
 2463074.412741  7 26  66235.   7.7 I  83. 240.  11. 21 54.4  0.9 -1.6 106.
 2463074.417491  7 26  66247.   5.9 I  83. 241.  10. 22  1.2  0.7 -1.0  73.
 2463079.486213  7 31  91132.   6.5 I 150. 197.  25. 23 40.1 99.9 99.9 154.
 2463079.581343  8  1  91527.   6.7 I 151. 227.  12.  1 57.1 99.9 99.9  27.
 2463082.636711  8  4 107382.   5.1 E 195. 212.  33.  3 16.9  0.7  1.2 207.
 2463083.552646  8  5 111710.   5.0 E 208. 158.  41.  1 15.8  1.6  1.0 251.
 2463083.628027  8  5 111965.   6.3 E 209. 194.  43.  3  4.4 99.9 99.9 315.
 2463084.513905  8  6 116034.   7.2 E 221. 126.  34.  0 20.0  1.5  1.0 277.
 2463084.638461  8  6 116422.   6.5 E 222. 182.  49.  3 19.4  1.4  1.1 232.
 2463085.584768  8  7   2083.   7.9 E 235. 136.  45.  2  2.1  1.6  1.1 264.
 2463104.401013  8 25  78843.   7.4 I  91. 225.  13. 21 37.5  0.5  0.6  36.
 2463104.414896  8 25  78933.   3.9 I  91. 229.  10. 21 57.5  1.0 -1.2  89.
 2463105.398808  8 26  83684.   6.3 I 104. 213.  19. 21 34.3  1.5 -1.0  97.
 2463106.387058  8 27  88768.   7.7 I 117. 195.  25. 21 17.4 99.9 -1.0 113.
 2463106.422295  8 27  88856.   7.7 I 118. 207.  21. 22  8.1  2.8 99.9 145.
 2463107.358131  8 28  93996.   5.6 I 131. 169.  27. 20 35.7  1.8  0.5  79.
 2463113.384165  9  3   3786.   4.4 E 214.  91.  12. 21 13.2  0.1  1.7 245.
 2463116.483375  9  6  16414.   6.8 E 251.  82.  18. 23 36.1  0.0  1.8 246.
 2463116.537685  9  7  16613.   8.0 E 252.  94.  32.  0 54.3  0.8 99.9 273.
 2463117.546368  9  8  20774.   7.5 E 264.  87.  26.  1  6.8  2.0 99.9 327.
 2463117.635097  9  8  21008.   7.1 E 264. 111.  49.  3 14.5  1.5  0.9 276.
 2463118.515109  9  9  24619.   7.6 E 274.  72.  10.  0 21.8  0.2  0.6 299.
 2463118.528750  9  9  24663.   6.7 E 275.  75.  13.  0 41.4 99.9 99.9 297.
 2463118.565253  9  9  24820.   6.1 E 275.  83.  22.  1 34.0  0.5  1.0 286.
 2463119.634228  9 10  29566.   7.8 E 287.  92.  31.  3 13.3  0.0  3.8 217.
 2463120.600842  9 11  33859.   7.6 E 297.  78.  13.  2 25.2 -0.1  1.8 252.
 2463122.708410  9 13  42795.   5.6 E 320.  92.  21.  5  0.1  0.6 99.9 295.
 2463133.344854  9 23  87068.   7.2 I  87. 211.  20. 20 16.6 99.9 99.9   6.
 2463134.296600  9 24  92079.   6.3 I 100. 180.  27. 19  7.1  0.8 99.9   9.
 2463135.317802  9 25  97351.   6.9 I 113. 173.  30. 19 37.6  1.4  1.4  38.
 2463135.327965  9 25  97393.   7.2 I 113. 176.  30. 19 52.3  1.5  1.1  46.
 2463135.437276  9 25  97802.   7.7 I 114. 217.  22. 22 29.7  1.5 -1.0  92.
 2463137.378994  9 27 107382.   5.1 I 141. 165.  37. 21  5.8  2.1  0.2  97.
 2463138.323633  9 28 111710.   5.0 I 154. 128.  28. 19 46.0  0.9 99.9  43.
 2463143.716571 10  4  15519.   7.8 E 222. 237.  53.  5 11.9 99.9 99.9 214.
 2463144.537778 10  5  19175.   7.5 E 232. 109.  46.  0 54.4  1.5  0.8 280.
 2463144.700581 10  5  19669.   7.8 E 234. 210.  64.  4 48.8  2.0 -3.2 312.
 2463145.429421 10  5  22850.   6.4 E 243.  73.  11. 22 18.4 -0.7  2.8 210.
 2463145.682864 10  6  23695.   6.5 E 245. 168.  67.  4 23.3  1.9 99.9 213.
 2463146.538994 10  7  27697.   7.3 E 255.  90.  29.  0 56.1  0.2  2.6 233.
 2463146.547178 10  7  27747.   6.0 E 255.  92.  32.  1  7.9  1.4 99.9 320.
 2463146.619278 10  7  27965.   5.9 E 256. 112.  50.  2 51.8  1.6  0.7 281.
 2463147.567591 10  8  32238.   7.5 E 266.  90.  27.  1 37.3  0.9  0.3 301.
 2463147.654778 10  8  32532.   7.3 E 267. 115.  49.  3 42.9 99.9 99.9 232.
 2463148.554585 10  9  36689.   7.7 E 277.  81.  15.  1 18.6 -0.7 99.9 211.
 2463149.579728 10 10  40986.   7.3 E 288.  82.  11.  1 54.8 -0.5 99.9 219.
 2463150.690688 10 11  45255.   7.8 E 300. 104.  29.  4 34.6  0.9  0.3 298.
 2463151.697134 10 12  49030.   7.6 E 312. 101.  20.  4 43.9  0.7  2.1 257.
 2463161.262814 10 21  90721.   8.0 I  69. 199.  25. 18 18.4 99.9 -1.3 117.
 2463161.352310 10 21  91051.   7.2 I  70. 227.  12. 20 27.3  0.7 -0.3  55.
 2463163.440713 10 23 101507.   6.1 I  97. 234.  15. 22 34.6 -1.1 99.9 359.
 2463164.457914 10 24 106280.   7.4 I 111. 231.  23. 22 59.4 99.9 -1.0  83.
 2463164.506901 10 25 106444.   7.9 I 111. 245.  12.  0  9.9  1.1 -3.0 119.
 2463165.475612 10 25 110739.   7.3 I 124. 228.  30. 23 24.9 99.9 99.9 119.
 2463166.583176 10 27 115476.   6.3 I 138. 253.  18.  1 59.8  0.7 -1.8 100.
 2463167.307623 10 27    448.   6.9 I 149. 123.  35. 19 23.0 99.9 99.9 145.
 2463174.637256 11  4  30773.   7.9 E 236. 150.  63.  3 17.6 99.9 99.9 234.
 2463176.528124 11  6  39358.   7.3 E 257.  89.  21.  0 40.5  0.5  1.0 284.
 2463176.737670 11  6  39999.   7.6 E 259. 178.  61.  5 42.2  2.0 -0.9 291.
 2463176.745882 11  6  40058.   6.2 E 259. 184.  61.  5 54.1  1.0 -3.8 341.
 2463177.566188 11  7  43519.   7.8 E 268.  93.  21.  1 35.3  0.7 -0.2 315.
 2463177.674454 11  7  43851.   5.4 E 269. 127.  47.  4 11.2  1.4 -1.5 325.
 2463178.688359 11  8  47722.   8.0 E 280. 124.  40.  4 31.2 99.9 99.9  13.
 2463179.620979 11  9  51075.   6.7 E 291.  98.  14.  2 54.2  0.5  1.4 271.
 2463188.249902 11 17  89177.   7.2 I  38. 223.  14. 17 59.9  1.0 -0.7  72.
 2463190.342104 11 19  99947.   7.7 I  66. 229.  17. 20 12.6  1.1 -1.0  85.
 2463191.261706 11 20 104459.   4.5 I  79. 189.  35. 18 16.9  0.8  1.9  19.
 2463191.282805 11 20 104559.   8.0 I  79. 198.  34. 18 47.2 99.9 99.9 135.
 2463193.271551 11 22 113421.   6.2 I 105. 161.  43. 18 31.0  2.5 99.9 108.
 2463194.236562 11 23 117445.   6.5 I 117. 129.  37. 17 40.6  1.9  0.4 111.
 2463194.331048 11 23 117683.   5.6 I 118. 172.  50. 19 56.7  1.5  1.4  51.
 2463194.441969 11 23 117953.   7.7 I 119. 227.  40. 22 36.4 99.9 99.9  33.
 2463195.401951 11 24   3574.   7.8 I 131. 194.  54. 21 38.8  1.2 99.9  33.
 2463201.458799 11 30  28691.   5.1 E 203. 107.  46. 23  0.7  1.9 -1.6 321.
 2463201.778125 12  1  29650.   5.2 E 206. 269.  29.  6 40.5  0.5 -1.7 284.
 2463202.696465 12  2  33929.   6.0 E 216. 230.  56.  4 42.9  1.9 -0.7 266.
 2463203.492260 12  2  37797.   7.9 E 226. 101.  35. 23 48.9  1.0  1.7 262.
 2463203.735974 12  3  38503.   8.0 E 227. 231.  53.  5 39.8  1.7 -1.2 276.
 2463204.503274 12  4  42010.   6.3 E 237.  98.  28.  0  4.7  1.0 99.9 328.
 2463205.494917 12  4  45740.   7.2 E 247.  92.  16. 23 52.7  0.4 99.9 299.
 2463205.748370 12  5  46454.   5.4 E 249. 201.  54.  5 57.6  0.8 -3.2 342.
 2463206.535855 12  6  49530.   6.2 E 259.  97.  16.  0 51.6  0.5  3.0 242.
 2463206.661799 12  6  49880.   7.3 E 260. 138.  44.  3 53.0  2.0  1.1 269.
 2463208.763204 12  8  57456.   7.6 E 283. 161.  42.  6 19.0  3.1  2.3 245.
 2463217.267303 12 16  97802.   7.7 I  33. 233.  12. 18 24.9 99.9 99.9 137.
 2463219.324770 12 18 107851.   7.9 I  61. 233.  23. 19 47.7  0.2  1.7  16.
 2463220.245342 12 19 112079.   7.2 I  74. 190.  43. 17 53.3 99.9 99.9 351.
 2463221.235367 12 20 116422.   6.5 I  86. 167.  48. 17 38.9  1.2  1.8  37.
 2463221.410800 12 20 116928.   4.5 I  88. 244.  28. 21 51.5  1.5 99.9 125.
 2463221.479816 12 20 117156.   7.6 I  89. 263.  11. 23 30.9  0.4 99.9 126.
 2463223.340963 12 22   6442.   7.5 I 112. 188.  58. 20 11.0  2.6 -1.5 112.
 2463223.375927 12 22   6484.   7.6 I 113. 210.  55. 21  1.3 99.9 99.9  22.
 2463224.238468 12 23  10175.   7.6 I 124. 114.  43. 17 43.4  1.3  1.2  90.
 2463224.288455 12 23  10300.   7.1 I 124. 134.  54. 18 55.4  1.7  1.1  81.
 2463224.444984 12 23  10727.   7.7 I 125. 230.  52. 22 40.8 99.9  0.0  69.
 2463225.379296 12 24  14569.   7.7 I 137. 167.  64. 21  6.2  2.0  0.6  81.
 2463225.430980 12 24  14682.   7.7 I 137. 206.  62. 22 20.6  1.8  1.3  52.
 2463232.561151  1  1  44798.   5.2 E 217. 140.  52.  1 28.1  2.1  1.1 266.
 2463233.774278  1  2  49030.   7.6 E 229. 236.  38.  6 35.0  1.2 -1.9 298.
 2463234.737401  1  3  52584.   6.3 E 240. 206.  46.  5 41.9  0.5 -3.3 349.
 2463235.666207  1  4  55941.   6.2 E 251. 155.  42.  3 59.3  2.4  1.1 261.
