 2462983.432525  4 26  29909.   7.5 I  58. 286.  11. 22 22.8 -0.4 -2.1 134.
 2462984.423410  4 27  34273.   7.2 I  69. 276.  21. 22  9.7 99.9 99.9 186.
 2462984.460836  4 27  34476.   7.4 I  69. 284.  11. 23  3.6 -0.5 99.9 147.
 2462986.496918  4 29  43121.   5.9 I  92. 273.  14. 23 55.6 99.9 99.9  67.
 2462987.335218  4 30  46454.   5.4 I 101. 204.  56. 20  2.7 99.9  1.7  61.
 2462987.510350  5  1  46994.   7.3 I 103. 266.  17.  0 14.9  0.5 -1.2  81.
 2462989.323197  5  2  53978.   7.5 I 125. 161.  48. 19 45.4 99.9 99.9 196.
 2462989.322029  5  2  54049.   6.0 I 125. 160.  48. 19 43.7  1.5 -1.0 129.
 2462989.333389  5  2  54085.   7.8 I 125. 166.  49. 20  0.1  1.7 -0.9 123.
 2462989.414946  5  2  54292.   7.9 I 126. 208.  45. 21 57.5 99.9 99.9  51.
 2462989.484758  5  2  54445.   7.5 I 126. 236.  33. 23 38.0  0.7 -2.7 157.
 2462990.396389  5  3  58137.   7.2 I 138. 182.  44. 21 30.8  1.4 -1.4 136.
 2462991.512032  5  5  62743.   6.5 I 151. 216.  32.  0 17.3  1.4 -1.8 135.
 2462997.643265  5 11  93336.   7.2 E 235. 170.  29.  3 26.3  2.0  0.2 271.
 2462998.647141  5 12  98589.   7.3 E 248. 156.  30.  3 31.9  1.3  2.5 200.
 2463001.618156  5 15 112079.   7.2 E 287. 106.  13.  2 50.1  0.6  1.4 268.
 2463019.364788  6  1  64718.   7.3 I 131. 178.  37. 20 45.3  0.9 -2.0 159.
 2463019.445257  6  1  64971.   7.3 I 132. 211.  31. 22 41.2  1.3 -2.0 147.
 2463019.449698  6  1  65014.   8.0 I 132. 213.  31. 22 47.6 99.9 99.9  99.
 2463019.514933  6  2  65239.   6.9 I 132. 233.  19.  0 21.5  1.2 -0.7  69.
 2463020.351693  6  2  69269.   4.9 I 144. 159.  31. 20 26.4 99.9 99.9 181.
 2463025.588478  6  8  96496.   5.7 E 217. 168.  31.  2  7.4 99.9 99.9 217.
 2463027.588462  6 10 106444.   7.9 E 244. 136.  29.  2  7.4  1.8 99.9 293.
 2463028.558517  6 11 110739.   7.3 E 257. 114.  19.  1 24.3  0.8  1.8 239.
 2463030.616383  6 13    802.   7.8 E 283. 104.  23.  2 47.6  0.6  1.7 251.
 2463042.375576  6 24  47995.   7.3 I  54. 267.  14. 21  0.8  0.3 99.9 104.
 2463043.351787  6 25  51538.   6.6 I  65. 251.  25. 20 26.6 99.9 99.9 144.
 2463043.407389  6 25  51711.   7.8 I  65. 264.  11. 21 46.6  0.2 -2.1 133.
 2463044.382132  6 26  55288.   6.6 I  76. 247.  22. 21 10.3  0.8 -1.9 119.
 2463045.384699  6 27  59104.   7.7 I  88. 236.  25. 21 14.0  1.3 -1.3  93.
 2463047.447094  6 29  67708.   7.4 I 113. 228.  20. 22 43.8  1.3 -0.6  69.
 2463048.512399  7  1  72702.   6.3 I 127. 234.  11.  0 17.9  1.0 -1.3  96.
 2463049.399682  7  1  77338.   7.8 I 140. 183.  29. 21 35.5  2.2  0.7  61.
 2463056.489581  7  8 113421.   6.2 E 239. 108.  17. 23 45.0  0.5  2.3 213.
 2463057.537725  7 10 117683.   5.6 E 252. 107.  24.  0 54.3  0.7  1.8 242.
 2463057.634518  7 10 117953.   7.7 E 253. 139.  46.  3 13.7  1.8  1.1 261.
 2463058.605953  7 11   3574.   7.8 E 266. 113.  36.  2 32.6  0.8  2.1 229.
 2463059.637193  7 12   7535.   5.5 E 278. 109.  39.  3 17.6  1.0 99.9 253.
 2463059.646185  7 12   7585.   6.8 E 278. 111.  41.  3 30.5  0.7  2.3 226.
 2463061.636962  7 14  15381.   7.5 E 301.  86.  25.  3 17.2 99.9 99.9 289.
 2463062.617302  7 15  19308.   7.7 E 312.  74.  12.  2 48.9  0.1 99.9 286.
 2463062.632626  7 15  19388.   5.5 E 312.  77.  16.  3 11.0 -0.1  1.7 246.
 2463071.347973  7 23  54292.   7.9 I  47. 261.  10. 20 21.1  0.4 -1.4  91.
 2463073.367274  7 25  61903.   7.7 I  71. 244.  15. 20 48.9  0.8 -3.4 167.
 2463079.581387  8  1  91527.   6.7 I 151. 231.  11.  1 57.2  0.3  0.2  42.
 2463082.635533  8  4 107382.   5.1 E 195. 217.  33.  3 15.2 99.9 99.9 189.
 2463083.556379  8  5 111710.   5.0 E 208. 166.  45.  1 21.2  1.6  1.1 240.
 2463083.642894  8  5 111965.   6.3 E 209. 208.  42.  3 25.8  2.4 -1.6 288.
 2463084.517239  8  6 116034.   7.2 E 221. 130.  39.  0 24.8  1.6  1.1 267.
 2463084.640794  8  6 116422.   6.5 E 222. 191.  51.  3 22.8  1.3  1.5 218.
 2463085.588301  8  7   2083.   7.9 E 235. 142.  50.  2  7.2  1.6  1.3 252.
 2463086.547637  8  8   6003.   7.9 E 247. 110.  37.  1  8.6 99.9 99.9 321.
 2463104.402568  8 25  78843.   7.4 I  91. 230.  11. 21 39.7  0.6  0.0  49.
 2463105.406030  8 26  83684.   6.3 I 104. 219.  17. 21 44.7 99.9 99.9 106.
 2463105.382721  8 26  84366.   7.7 I 104. 212.  21. 21 11.1 99.9 99.9  78.
 2463106.396414  8 27  88768.   7.7 I 117. 204.  25. 21 30.8 99.9 -1.7 124.
 2463107.363797  8 28  93996.   5.6 I 131. 177.  30. 20 43.9  2.0  0.2  86.
 2463107.397436  8 28  94040.   6.6 I 131. 189.  30. 21 32.3  0.6  2.8  11.
 2463113.381721  9  3   3786.   4.4 E 214.  93.  16. 21  9.7  0.2  1.8 238.
 2463116.480175  9  6  16414.   6.8 E 251.  83.  20. 23 31.4  0.0  2.0 236.
 2463116.537996  9  7  16613.   8.0 E 252.  96.  36.  0 54.7  0.8  1.5 262.
 2463117.552257  9  8  20774.   7.5 E 264.  90.  31.  1 15.2  1.3  0.0 306.
 2463117.638475  9  8  21008.   7.1 E 264. 114.  54.  3 19.4  1.6  1.2 264.
 2463118.514375  9  9  24619.   7.6 E 274.  74.  12.  0 20.7  0.2  0.8 287.
 2463118.528306  9  9  24663.   6.7 E 275.  77.  16.  0 40.8  0.3  0.9 286.
 2463118.565097  9  9  24820.   6.1 E 275.  85.  26.  1 33.7  0.5  1.2 274.
 2463119.591376  9 10  29433.   5.8 E 286.  84.  23.  2 11.6  1.7 99.9 334.
 2463119.623673  9 10  29566.   7.8 E 286.  91.  32.  2 58.1 99.9 99.9 190.
 2463120.597042  9 11  33859.   7.6 E 297.  79.  15.  2 19.7 -0.1  2.2 240.
 2463133.342010  9 23  87068.   7.2 I  87. 215.  21. 20 12.5  0.6  1.2  27.
 2463134.296155  9 24  92079.   6.3 I 100. 185.  30. 19  6.5  1.3  1.9  24.
 2463135.320824  9 25  97351.   6.9 I 113. 179.  32. 19 42.0  1.6  1.0  48.
 2463135.331676  9 25  97393.   7.2 I 113. 183.  32. 19 57.6  1.6  0.7  55.
 2463135.444765  9 25  97802.   7.7 I 114. 224.  20. 22 40.5 99.9 99.9 106.
 2463137.387083  9 27 107382.   5.1 I 141. 174.  41. 21 17.4  2.6 -0.7 110.
 2463138.323811  9 28 111710.   5.0 I 154. 131.  33. 19 46.3 99.9 99.9  51.
 2463143.717794 10  4  15519.   7.8 E 222. 246.  51.  5 13.6  1.8 99.9 200.
 2463144.541111 10  5  19175.   7.5 E 232. 112.  51.  0 59.2  1.5  1.1 267.
 2463144.711737 10  5  19669.   7.8 E 234. 229.  62.  5  4.9  1.9 -2.4 301.
 2463145.420177 10  5  22850.   6.4 E 243.  73.  11. 22  5.0 99.9 99.9 189.
 2463145.439359 10  5  22906.   8.0 E 243.  77.  16. 22 32.7 99.9 99.9 336.
 2463146.534571 10  7  27697.   7.3 E 255.  90.  32.  0 49.8 99.9  3.5 218.
 2463146.552356 10  7  27747.   6.0 E 255.  95.  37.  1 15.4  1.4 99.9 304.
 2463146.623433 10  7  27965.   5.9 E 256. 116.  55.  2 57.8  1.8  1.0 270.
 2463147.569747 10  8  32238.   7.5 E 267.  92.  32.  1 40.4  1.0  0.7 289.
 2463147.652622 10  8  32532.   7.3 E 267. 116.  53.  3 39.8 99.9 99.9 216.
 2463150.693421 10 11  45255.   7.8 E 300. 107.  34.  4 38.5  1.1  0.5 290.
 2463151.695823 10 12  49030.   7.6 E 312. 103.  24.  4 42.0  0.9  2.7 247.
 2463161.273525 10 21  90721.   8.0 I  69. 208.  25. 18 33.9 99.9 99.9 131.
 2463161.355266 10 21  91051.   7.2 I  70. 232.  11. 20 31.6  0.7 -0.6  67.
 2463163.436402 10 23 101507.   6.1 I  97. 237.  15. 22 28.4  0.0  1.2  22.
 2463164.463914 10 24 106280.   7.4 I 111. 237.  20. 23  8.0  1.2 -1.5  97.
 2463165.457519 10 25 110578.   5.8 I 124. 228.  32. 22 58.8 -0.6 99.9 356.
 2463166.588998 10 27 115476.   6.3 I 138. 259.  14.  2  8.2  0.6 99.9 113.
 2463174.639767 11  4  30773.   7.9 E 236. 160.  68.  3 21.3 99.9 99.9 223.
 2463176.528124 11  6  39358.   7.3 E 257.  91.  25.  0 40.5  0.6 99.9 274.
 2463177.568721 11  7  43519.   7.8 E 268.  96.  25.  1 39.0  0.8 99.9 304.
 2463177.681921 11  7  43851.   5.4 E 269. 134.  53.  4 22.0  1.6 -1.4 319.
 2463178.603443 11  8  47446.   7.2 E 280. 101.  24.  2 28.9  0.7 99.9 346.
 2463178.700625 11  8  47722.   8.0 E 280. 132.  47.  4 48.9  0.4 99.9 358.
 2463179.620135 11  9  51075.   6.7 E 291. 101.  18.  2 53.0  0.6  1.7 263.
 2463182.719525 11 12  62985.   4.8 E 327. 112.  10.  5 16.1  1.0  3.0 242.
 2463188.254568 11 17  89177.   7.2 I  38. 229.  13. 18  6.6  1.0 -0.9  84.
 2463190.347882 11 19  99947.   7.7 I  66. 236.  14. 20 20.9  1.1 -1.5  99.
 2463191.262239 11 20 104459.   4.5 I  78. 196.  37. 18 17.6  1.1  1.3  34.
 2463193.284240 11 22 113421.   6.2 I 105. 173.  47. 18 49.3 99.9 99.9 130.
 2463194.245407 11 23 117445.   6.5 I 117. 136.  43. 17 53.4 99.9 99.9 130.
 2463194.334515 11 23 117683.   5.6 I 118. 182.  53. 20  1.7  1.8  0.9  63.
 2463194.443946 11 23 117953.   7.7 I 119. 235.  39. 22 39.3  1.1  0.6  46.
 2463195.403885 11 24   3574.   7.8 I 131. 204.  55. 21 41.6 99.9 99.9  47.
 2463196.427811 11 25   7585.   6.8 I 144. 200.  60. 22 16.1 99.9 99.9   5.
 2463201.466799 11 30  28691.   5.1 E 203. 112.  52. 23 12.2  1.9 99.9 306.
 2463202.704109 12  2  33929.   6.0 E 216. 243.  53.  4 53.9 99.9 99.9 265.
 2463203.492504 12  2  37797.   7.9 E 226. 103.  39. 23 49.2  1.1  2.2 251.
 2463203.743729 12  3  38503.   8.0 E 227. 243.  49.  5 51.0 99.9 99.9 276.
 2463204.508230 12  4  42010.   6.3 E 237. 102.  33.  0 11.8  1.1 -0.6 316.
 2463205.449605 12  4  44798.   5.2 E 247.  84.   8. 22 47.4 99.9 99.9 287.
 2463205.495606 12  4  45740.   7.2 E 247.  94.  20. 23 53.7  0.6  0.7 289.
 2463205.756503 12  5  46454.   5.4 E 249. 215.  54.  6  9.4  0.7 -3.4 342.
 2463206.531677 12  6  49530.   6.2 E 259.  99.  19.  0 45.6  0.7 99.9 228.
 2463206.667244 12  6  49880.   7.3 E 260. 145.  49.  4  0.8 99.9 99.9 266.
 2463219.323925 12 18 107851.   7.9 I  61. 237.  22. 19 46.5 99.9 99.9  32.
 2463220.240275 12 19 112079.   7.2 I  73. 194.  45. 17 46.0  0.7  2.4  15.
 2463221.237122 12 20 116422.   6.5 I  86. 175.  51. 17 41.5  1.5  1.4  49.
 2463222.248689 12 21   2083.   7.9 I  99. 161.  54. 17 58.1 99.9 99.9 325.
 2463222.492629 12 21   2847.   7.8 I 101. 265.  16. 23 49.4  0.5 99.9   8.
 2463223.356630 12 22   6442.   7.5 I 113. 208.  58. 20 33.5 99.9 99.9 137.
 2463223.376705 12 22   6484.   7.6 I 113. 220.  55. 21  2.5 99.9 99.9  37.
 2463224.242290 12 23  10175.   7.6 I 124. 118.  48. 17 48.9 99.9  0.5 104.
 2463224.293455 12 23  10300.   7.1 I 124. 142.  59. 19  2.6  2.1  0.4  94.
 2463224.451006 12 23  10727.   7.7 I 125. 241.  49. 22 49.5  1.6 -0.5  79.
 2463225.386118 12 24  14569.   7.7 I 137. 183.  67. 21 16.0  2.3 -0.2  93.
 2463225.435669 12 24  14682.   7.7 I 137. 220.  62. 22 27.4  2.0  0.6  63.
 2463232.566996  1  1  44798.   5.2 E 217. 149.  57.  1 36.5 99.9  1.1 262.
 2463234.744824  1  3  52584.   6.3 E 240. 217.  45.  5 52.5  0.4 -3.6 352.
 2463235.673163  1  4  55941.   6.2 E 251. 164.  47.  4  9.3  2.7  0.8 262.
