 2462919.5   5.814709683549   0.000002892263   5.848476725219  -0.180553486142 0.9890618   0.000043106718   0.004703942304 2462920.00935131 -19.50  -7.07 353.40  0.8790816 -0.4158840 -0.1802757
 2462920.5   5.832296563475   0.000002797279   5.865131071453  -0.174185878045 0.9892817   0.000043097137   0.004702896766 2462921.00926043 -19.80  -7.09 340.23  0.8871138 -0.4017252 -0.1741385
 2462921.5   5.849875069659   0.000002557368   5.881740101533  -0.167774202281 0.9895034   0.000043087481   0.004701843103 2462922.00916242 -20.08  -7.12 327.06  0.8948732 -0.3874433 -0.1679480
 2462922.5   5.867444811279   0.000002192109   5.898304823457  -0.161320492928 0.9897270   0.000043077747   0.004700780857 2462923.00905743 -20.36  -7.14 313.89  0.9023577 -0.3730432 -0.1617065
 2462923.5   5.885005461839   0.000001726625   5.914826297281  -0.154826768928 0.9899527   0.000043067928   0.004699709369 2462924.00894562 -20.64  -7.16 300.72  0.9095651 -0.3585296 -0.1554159
 2462924.5   5.902556759927   0.000001189189   5.931305627596  -0.148295032190 0.9901805   0.000043058017   0.004698627867 2462925.00882717 -20.91  -7.18 287.55  0.9164937 -0.3439075 -0.1490782
 2462925.5   5.920098504236   0.000000609316   5.947743962709  -0.141727264997 0.9904108   0.000043048007   0.004697535544 2462926.00870228 -21.17  -7.20 274.38  0.9231419 -0.3291815 -0.1426956
 2462926.5   5.937630546329   0.000000016429   5.964142496342  -0.135125428134 0.9906436   0.000043037891   0.004696431599 2462927.00857113 -21.43  -7.21 261.20  0.9295081 -0.3143563 -0.1362701
 2462927.5   5.955152783763  -0.000000561011   5.980502469350  -0.128491459967 0.9908791   0.000043027661   0.004695315266 2462928.00843395 -21.68  -7.22 248.03  0.9355907 -0.2994368 -0.1298036
 2462928.5   5.972665155075  -0.000001096066   5.996825171083  -0.121827276026 0.9911175   0.000043017311   0.004694185823 2462929.00829095 -21.92  -7.23 234.86  0.9413886 -0.2844275 -0.1232982
 2462929.5   5.990167637156  -0.000001563754   6.013111941309  -0.115134768430 0.9913589   0.000043006835   0.004693042595 2462930.00814235 -22.16  -7.24 221.68  0.9469003 -0.2693332 -0.1167558
 2462930.5   6.007660244866  -0.000001941521   6.029364173844  -0.108415804687 0.9916035   0.000042996226   0.004691884961 2462931.00798840 -22.39  -7.25 208.51  0.9521248 -0.2541585 -0.1101785
 2462931.5   6.025143032227  -0.000002209839   6.045583322604  -0.101672225722 0.9918514   0.000042985481   0.004690712370 2462932.00782932 -22.62  -7.25 195.34  0.9570611 -0.2389079 -0.1035681
 2462932.5   6.042616094107  -0.000002353020   6.061770909720  -0.094905843476 0.9921027   0.000042974594   0.004689524359 2462933.00766538 -22.83  -7.25 182.16  0.9617080 -0.2235861 -0.0969268
 2462933.5   6.060079567015  -0.000002360214   6.077928533674  -0.088118439017 0.9923574   0.000042963563   0.004688320594 2462934.00749683 -23.05  -7.25 168.98  0.9660646 -0.2081974 -0.0902563
 2462934.5   6.077533627444  -0.000002226517   6.094057873550  -0.081311762648 0.9926156   0.000042952386   0.004687100915 2462935.00732394 -23.25  -7.25 155.81  0.9701302 -0.1927464 -0.0835587
 2462935.5   6.094978486330  -0.000001954015   6.110160684315  -0.074487537710 0.9928774   0.000042941063   0.004685865391 2462936.00714698 -23.45  -7.24 142.63  0.9739038 -0.1772376 -0.0768358
 2462936.5   6.112414378810  -0.000001552536   6.126238778704  -0.067647469265 0.9931425   0.000042929599   0.004684614368 2462937.00696622 -23.64  -7.23 129.45  0.9773846 -0.1616752 -0.0700896
 2462937.5   6.129841549366  -0.000001039885   6.142293994760  -0.060793257432 0.9934109   0.000042917999   0.004683348513 2462938.00678194 -23.83  -7.22 116.28  0.9805718 -0.1460637 -0.0633220
 2462938.5   6.147260233593  -0.000000441382   6.158328153552  -0.053926613202 0.9936825   0.000042906272   0.004682068828 2462939.00659443 -24.01  -7.21 103.10  0.9834645 -0.1304075 -0.0565348
 2462939.5   6.164670638596   0.000000211335   6.174343016240  -0.047049273210 0.9939568   0.000042894431   0.004680776639 2462940.00640394 -24.18  -7.20  89.92  0.9860621 -0.1147109 -0.0497302
 2462940.5   6.182072924293   0.000000882151   6.190340250736  -0.040163009959 0.9942336   0.000042882489   0.004679473560 2462941.00621075 -24.35  -7.18  76.74  0.9883635 -0.0989785 -0.0429100
