2456407.4381944  13.432174239113 -11.233124520041 1000000.0000000000
2456407.4388889  13.432174239113 -11.233124517317 1000000.0000000000
2456407.4395833  13.432174239113 -11.233124514594 1000000.0000000000
2456407.4402778  13.432174239113 -11.233124511872 1000000.0000000000
2456407.4409722  13.432174239114 -11.233124509152 1000000.0000000000
2456407.4416667  13.432174239116 -11.233124506433 1000000.0000000000
2456407.4423611  13.432174239117 -11.233124503716 1000000.0000000000
2456407.4430556  13.432174239119 -11.233124501000 1000000.0000000000
2456407.4437500  13.432174239122 -11.233124498285 1000000.0000000000
2456407.4444444  13.432174239125 -11.233124495571 1000000.0000000000
2456407.4451389  13.432174239128 -11.233124492859 1000000.0000000000
2456407.4458333  13.432174239131 -11.233124490148 1000000.0000000000
2456407.4465278  13.432174239135 -11.233124487438 1000000.0000000000
2456407.4472222  13.432174239139 -11.233124484730 1000000.0000000000
2456407.4479167  13.432174239144 -11.233124482023 1000000.0000000000
2456407.4486111  13.432174239149 -11.233124479317 1000000.0000000000
2456407.4493056  13.432174239155 -11.233124476613 1000000.0000000000
2456407.4500000  13.432174239160 -11.233124473910 1000000.0000000000
2456407.4506944  13.432174239166 -11.233124471208 1000000.0000000000
2456407.4513889  13.432174239173 -11.233124468507 1000000.0000000000
2456407.4520833  13.432174239180 -11.233124465808 1000000.0000000000
2456407.4527778  13.432174239187 -11.233124463110 1000000.0000000000
2456407.4534722  13.432174239195 -11.233124460414 1000000.0000000000
2456407.4541667  13.432174239203 -11.233124457719 1000000.0000000000
2456407.4548611  13.432174239211 -11.233124455025 1000000.0000000000
2456407.4555556  13.432174239220 -11.233124452333 1000000.0000000000
2456407.4562500  13.432174239229 -11.233124449641 1000000.0000000000
2456407.4569444  13.432174239239 -11.233124446952 1000000.0000000000
2456407.4576389  13.432174239248 -11.233124444263 1000000.0000000000
2456407.4583333  13.432174239259 -11.233124441576 1000000.0000000000
2456407.4590278  13.432174239269 -11.233124438890 1000000.0000000000
2456407.4597222  13.432174239280 -11.233124436206 1000000.0000000000
2456407.4604167  13.432174239292 -11.233124433522 1000000.0000000000
2456407.4611111  13.432174239303 -11.233124430841 1000000.0000000000
2456407.4618056  13.432174239316 -11.233124428160 1000000.0000000000
2456407.4625000  13.432174239328 -11.233124425481 1000000.0000000000
