2456655.4972222  15.156836791651 -16.436883612687 370263.59494
2456655.4979167  15.157508235366 -16.438707794232 370259.45255
2456655.4986111  15.158179715619 -16.440531569646 370255.31048
2456655.4993056  15.158851224360 -16.442354908881 370251.16873
2456655.5000000  15.159522753548 -16.444177781968 370247.02731
2456655.5006944  15.160194319278 -16.446000248612 370242.88622
2456655.5013889  15.160865913497 -16.447822278798 370238.74544
2456655.5020833  15.161537528140 -16.449643842501 370234.60500
2456655.5027778  15.162209179333 -16.451464999470 370230.46487
2456655.5034722  15.162880859011 -16.453285719679 370226.32508
2456655.5041667  15.163552559105 -16.455105973104 370222.18560
2456655.5048611  15.164224295749 -16.456925819487 370218.04646
2456655.5055556  15.164896060875 -16.458745228811 370213.90764
2456655.5062500  15.165567846406 -16.460564171055 370209.76914
2456655.5069444  15.166239668489 -16.462382705950 370205.63097
