2456330.9923611  18.748041333220 -19.737248813957      33.1484945185
2456330.9930556  18.748042771890 -19.737247636719      33.1484875570
2456330.9937500  18.748044210550 -19.737246459481      33.1484805953
2456330.9944444  18.748045649199 -19.737245282243      33.1484736336
2456330.9951389  18.748047087837 -19.737244105007      33.1484666717
2456330.9958333  18.748048526464 -19.737242927770      33.1484597097
2456330.9965278  18.748049965081 -19.737241750535      33.1484527476
2456330.9972222  18.748051403687 -19.737240573300      33.1484457854
2456330.9979167  18.748052842281 -19.737239396066      33.1484388231
2456330.9986111  18.748054280866 -19.737238218832      33.1484318606
2456330.9993056  18.748055719439 -19.737237041599      33.1484248981
2456331.0000000  18.748057158001 -19.737235864367      33.1484179354
2456331.0006944  18.748058596553 -19.737234687136      33.1484109726
2456331.0013889  18.748060035094 -19.737233509905      33.1484040097
2456331.0020833  18.748061473623 -19.737232332674      33.1483970467
2456331.0027778  18.748062912143 -19.737231155445      33.1483900836
2456331.0034722  18.748064350651 -19.737229978216      33.1483831204
2456331.0041667  18.748065789149 -19.737228800987      33.1483761571
2456331.0048611  18.748067227635 -19.737227623760      33.1483691936
2456331.0055556  18.748068666111 -19.737226446533      33.1483622301
2456331.0062500  18.748070104576 -19.737225269307      33.1483552664
2456331.0069444  18.748071543031 -19.737224092081      33.1483483026
2456331.0076389  18.748072981474 -19.737222914856      33.1483413387
2456331.0083333  18.748074419907 -19.737221737632      33.1483343747
2456331.0090278  18.748075858329 -19.737220560408      33.1483274106
2456331.0097222  18.748077296740 -19.737219383185      33.1483204464
2456331.0104167  18.748078735140 -19.737218205963      33.1483134820
2456331.0111111  18.748080173529 -19.737217028741      33.1483065176
2456331.0118056  18.748081611908 -19.737215851520      33.1482995530
2456331.0125000  18.748083050276 -19.737214674299      33.1482925883
2456331.0131944  18.748084488632 -19.737213497079      33.1482856236
2456331.0138889  18.748085926979 -19.737212319861      33.1482786587
2456331.0145833  18.748087365314 -19.737211142642      33.1482716936
2456331.0152778  18.748088803639 -19.737209965424      33.1482647285
2456331.0159722  18.748090241952 -19.737208788207      33.1482577633
2456331.0166667  18.748091680255 -19.737207610990      33.1482507979
2456331.0173611  18.748093118547 -19.737206433775      33.1482438325
2456331.0180556  18.748094556828 -19.737205256559      33.1482368669
2456331.0187500  18.748095995098 -19.737204079345      33.1482299012
2456331.0194444  18.748097433358 -19.737202902131      33.1482229354
2456331.0201389  18.748098871607 -19.737201724918      33.1482159695
2456331.0208333  18.748100309845 -19.737200547706      33.1482090035
2456331.0215278  18.748101748072 -19.737199370493      33.1482020374
2456331.0222222  18.748103186288 -19.737198193282      33.1481950712
2456331.0229167  18.748104624494 -19.737197016072      33.1481881048
2456331.0236111  18.748106062688 -19.737195838861      33.1481811383
2456331.0243056  18.748107500872 -19.737194661653      33.1481741718
2456331.0250000  18.748108939045 -19.737193484444      33.1481672051
2456331.0256944  18.748110377207 -19.737192307235      33.1481602383
2456331.0263889  18.748111815358 -19.737191130028      33.1481532714
2456331.0270833  18.748113253499 -19.737189952822      33.1481463043
2456331.0277778  18.748114691629 -19.737188775616      33.1481393372
2456331.0284722  18.748116129747 -19.737187598410      33.1481323700
2456331.0291667  18.748117567856 -19.737186421206      33.1481254026
2456331.0298611  18.748119005953 -19.737185244002      33.1481184351
2456331.0305556  18.748120444039 -19.737184066798      33.1481114676
2456331.0312500  18.748121882115 -19.737182889596      33.1481044999
2456331.0319444  18.748123320179 -19.737181712393      33.1480975321
2456331.0326389  18.748124758233 -19.737180535192      33.1480905641
2456331.0333333  18.748126196276 -19.737179357991      33.1480835961
2456331.0340278  18.748127634308 -19.737178180791      33.1480766280
2456331.0347222  18.748129072330 -19.737177003592      33.1480696597
2456331.0354167  18.748130510340 -19.737175826393      33.1480626914
2456331.0361111  18.748131948340 -19.737174649195      33.1480557229
2456331.0368056  18.748133386329 -19.737173471997      33.1480487543
2456331.0375000  18.748134824307 -19.737172294800      33.1480417856
2456331.0381944  18.748136262274 -19.737171117604      33.1480348168
2456331.0388889  18.748137700231 -19.737169940409      33.1480278479
2456331.0395833  18.748139138176 -19.737168763214      33.1480208788
2456331.0402778  18.748140576111 -19.737167586019      33.1480139097
2456331.0409722  18.748142014035 -19.737166408826      33.1480069404
2456331.0416667  18.748143451948 -19.737165231633      33.1479999711
2456331.0423611  18.748144889850 -19.737164054441      33.1479930016
2456331.0430556  18.748146327742 -19.737162877249      33.1479860320
2456331.0437500  18.748147765622 -19.737161700058      33.1479790623
2456331.0444444  18.748149203492 -19.737160522867      33.1479720925
2456331.0451389  18.748150641351 -19.737159345678      33.1479651226
2456331.0458333  18.748152079199 -19.737158168489      33.1479581525
2456331.0465278  18.748153517036 -19.737156991300      33.1479511824
2456331.0472222  18.748154954863 -19.737155814113      33.1479442121
2456331.0479167  18.748156392678 -19.737154636925      33.1479372417
2456331.0486111  18.748157830483 -19.737153459739      33.1479302712
2456331.0493056  18.748159268277 -19.737152282553      33.1479233007
2456331.0500000  18.748160706060 -19.737151105368      33.1479163299
2456331.0506944  18.748162143832 -19.737149928184      33.1479093591
2456331.0513889  18.748163581593 -19.737148751000      33.1479023882
2456331.0520833  18.748165019344 -19.737147573817      33.1478954171
2456331.0527778  18.748166457084 -19.737146396634      33.1478884460
2456331.0534722  18.748167894812 -19.737145219453      33.1478814747
2456331.0541667  18.748169332530 -19.737144042271      33.1478745033
2456331.0548611  18.748170770238 -19.737142865091      33.1478675319
2456331.0555556  18.748172207934 -19.737141687911      33.1478605603
2456331.0562500  18.748173645620 -19.737140510732      33.1478535885
2456331.0569444  18.748175083294 -19.737139333553      33.1478466167
2456331.0576389  18.748176520958 -19.737138156375      33.1478396448
2456331.0583333  18.748177958611 -19.737136979198      33.1478326727
2456331.0590278  18.748179396253 -19.737135802021      33.1478257006
2456331.0597222  18.748180833884 -19.737134624845      33.1478187283
2456331.0604167  18.748182271505 -19.737133447670      33.1478117559
2456331.0611111  18.748183709114 -19.737132270495      33.1478047834
2456331.0618056  18.748185146713 -19.737131093321      33.1477978108
2456331.0625000  18.748186584301 -19.737129916148      33.1477908381
2456331.0631944  18.748188021878 -19.737128738975      33.1477838653
2456331.0638889  18.748189459444 -19.737127561803      33.1477768923
2456331.0645833  18.748190897000 -19.737126384632      33.1477699193
2456331.0652778  18.748192334544 -19.737125207461      33.1477629461
2456331.0659722  18.748193772078 -19.737124030291      33.1477559728
2456331.0666667  18.748195209601 -19.737122853121      33.1477489994
2456331.0673611  18.748196647113 -19.737121675953      33.1477420259
2456331.0680556  18.748198084614 -19.737120498784      33.1477350523
2456331.0687500  18.748199522104 -19.737119321617      33.1477280786
2456331.0694444  18.748200959584 -19.737118144450      33.1477211048
2456331.0701389  18.748202397052 -19.737116967283      33.1477141308
2456331.0708333  18.748203834510 -19.737115790118      33.1477071567
2456331.0715278  18.748205271957 -19.737114612953      33.1477001826
2456331.0722222  18.748206709393 -19.737113435789      33.1476932083
2456331.0729167  18.748208146818 -19.737112258625      33.1476862339
2456331.0736111  18.748209584233 -19.737111081462      33.1476792594
2456331.0743056  18.748211021636 -19.737109904300      33.1476722848
2456331.0750000  18.748212459029 -19.737108727138      33.1476653100
2456331.0756944  18.748213896411 -19.737107549977      33.1476583352
2456331.0763889  18.748215333782 -19.737106372817      33.1476513603
2456331.0770833  18.748216771142 -19.737105195657      33.1476443852
2456331.0777778  18.748218208491 -19.737104018498      33.1476374100
2456331.0784722  18.748219645829 -19.737102841340      33.1476304347
2456331.0791667  18.748221083157 -19.737101664182      33.1476234593
2456331.0798611  18.748222520474 -19.737100487025      33.1476164838
2456331.0805556  18.748223957779 -19.737099309868      33.1476095082
2456331.0812500  18.748225395075 -19.737098132712      33.1476025325
2456331.0819444  18.748226832359 -19.737096955557      33.1475955566
2456331.0826389  18.748228269632 -19.737095778403      33.1475885807
2456331.0833333  18.748229706894 -19.737094601248      33.1475816046
2456331.0840278  18.748231144146 -19.737093424095      33.1475746284
2456331.0847222  18.748232581387 -19.737092246943      33.1475676521
2456331.0854167  18.748234018616 -19.737091069791      33.1475606757
2456331.0861111  18.748235455835 -19.737089892639      33.1475536992
2456331.0868056  18.748236893044 -19.737088715489      33.1475467226
2456331.0875000  18.748238330241 -19.737087538339      33.1475397458
2456331.0881944  18.748239767427 -19.737086361189      33.1475327690
2456331.0888889  18.748241204603 -19.737085184041      33.1475257920
2456331.0895833  18.748242641768 -19.737084006893      33.1475188149
2456331.0902778  18.748244078922 -19.737082829746      33.1475118378
2456331.0909722  18.748245516065 -19.737081652598      33.1475048605
2456331.0916667  18.748246953197 -19.737080475453      33.1474978830
2456331.0923611  18.748248390318 -19.737079298307      33.1474909055
2456331.0930556  18.748249827428 -19.737078121162      33.1474839279
2456331.0937500  18.748251264528 -19.737076944018      33.1474769502
2456331.0944444  18.748252701617 -19.737075766875      33.1474699723
2456331.0951389  18.748254138694 -19.737074589731      33.1474629943
2456331.0958333  18.748255575762 -19.737073412589      33.1474560163
2456331.0965278  18.748257012818 -19.737072235448      33.1474490381
2456331.0972222  18.748258449863 -19.737071058307      33.1474420598
2456331.0979167  18.748259886897 -19.737069881166      33.1474350813
2456331.0986111  18.748261323921 -19.737068704027      33.1474281028
2456331.0993056  18.748262760934 -19.737067526888      33.1474211242
2456331.1000000  18.748264197935 -19.737066349749      33.1474141454
2456331.1006944  18.748265634926 -19.737065172612      33.1474071666
2456331.1013889  18.748267071906 -19.737063995475      33.1474001876
2456331.1020833  18.748268508876 -19.737062818338      33.1473932085
2456331.1027778  18.748269945834 -19.737061641202      33.1473862293
2456331.1034722  18.748271382781 -19.737060464067      33.1473792500
2456331.1041667  18.748272819718 -19.737059286933      33.1473722706
2456331.1048611  18.748274256644 -19.737058109799      33.1473652911
2456331.1055556  18.748275693559 -19.737056932666      33.1473583114
2456331.1062500  18.748277130463 -19.737055755533      33.1473513317
2456331.1069444  18.748278567356 -19.737054578402      33.1473443518
2456331.1076389  18.748280004238 -19.737053401270      33.1473373718
2456331.1083333  18.748281441110 -19.737052224140      33.1473303917
2456331.1090278  18.748282877970 -19.737051047010      33.1473234115
2456331.1097222  18.748284314820 -19.737049869880      33.1473164312
2456331.1104167  18.748285751659 -19.737048692752      33.1473094508
2456331.1111111  18.748287188487 -19.737047515624      33.1473024703
2456331.1118056  18.748288625304 -19.737046338496      33.1472954896
2456331.1125000  18.748290062110 -19.737045161369      33.1472885089
2456331.1131944  18.748291498905 -19.737043984244      33.1472815280
2456331.1138889  18.748292935690 -19.737042807118      33.1472745470
2456331.1145833  18.748294372463 -19.737041629993      33.1472675659
2456331.1152778  18.748295809226 -19.737040452869      33.1472605847
2456331.1159722  18.748297245978 -19.737039275745      33.1472536034
2456331.1166667  18.748298682719 -19.737038098623      33.1472466220
2456331.1173611  18.748300119449 -19.737036921501      33.1472396404
2456331.1180556  18.748301556168 -19.737035744379      33.1472326588
2456331.1187500  18.748302992877 -19.737034567258      33.1472256770
2456331.1194444  18.748304429574 -19.737033390138      33.1472186952
2456331.1201389  18.748305866261 -19.737032213018      33.1472117132
2456331.1208333  18.748307302936 -19.737031035899      33.1472047311
2456331.1215278  18.748308739601 -19.737029858781      33.1471977489
2456331.1222222  18.748310176255 -19.737028681663      33.1471907666
2456331.1229167  18.748311612898 -19.737027504546      33.1471837841
2456331.1236111  18.748313049531 -19.737026327430      33.1471768016
2456331.1243056  18.748314486152 -19.737025150314      33.1471698189
2456331.1250000  18.748315922763 -19.737023973199      33.1471628362
2456331.1256944  18.748317359362 -19.737022796084      33.1471558533
2456331.1263889  18.748318795951 -19.737021618970      33.1471488703
2456331.1270833  18.748320232529 -19.737020441857      33.1471418872
