 2457029.5   0.  -1.  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -5.  -1.   0.  -2.  -7. -13. -18. -22. -24. -22. -17. -11.
 2457030.5   0.  -1.  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -6.  -1.   0.  -2.  -6. -12. -18. -22. -24. -22. -17. -11.
 2457031.5   0.  -1.  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -6.  -1.   0.  -2.  -6. -12. -18. -22. -24. -22. -18. -12.
 2457032.5   0.  -1.  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -6.  -2.   0.  -2.  -6. -12. -18. -22. -24. -22. -18. -12.
 2457033.5   0.  -1.  -2.  -3.  -3.  -4.  -4.  -3.  -2.  -1.   0.   0.  -6.  -2.   0.  -1.  -6. -12. -18. -22. -24. -22. -18. -12.
 2457034.5   0.  -1.  -2.  -3.  -3.  -4.  -4.  -3.  -2.  -1.   0.   0.  -6.  -2.   0.  -1.  -5. -11. -17. -22. -24. -22. -18. -12.
 2457035.5   0.  -1.  -1.  -2.  -3.  -4.  -3.  -3.  -2.  -1.   0.   0.  -7.  -2.   0.  -1.  -5. -11. -17. -22. -24. -23. -19. -13.
 2457036.5   0.  -1.  -1.  -2.  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.  -7.  -2.   0.  -1.  -5. -11. -17. -22. -24. -23. -19. -13.
 2457037.5   0.   0.  -1.  -2.  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.  -7.  -2.   0.  -1.  -5. -11. -17. -22. -24. -23. -19. -13.
 2457038.5   0.   0.  -1.  -2.  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.  -7.  -3.   0.  -1.  -5. -10. -16. -21. -24. -23. -19. -14.
 2457039.5   0.   0.  -1.  -2.  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.  -8.  -3.   0.  -1.  -4. -10. -16. -21. -24. -23. -20. -14.
 2457040.5   0.   0.  -1.  -2.  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.  -8.  -3.   0.  -1.  -4. -10. -16. -21. -24. -23. -20. -14.
 2457041.5   0.   0.  -1.  -2.  -2.  -3.  -3.  -3.  -2.  -1.  -1.   0.  -8.  -3.   0.  -1.  -4.  -9. -15. -21. -23. -23. -20. -14.
 2457042.5   0.   0.  -1.  -2.  -2.  -3.  -3.  -3.  -2.  -2.  -1.   0.  -8.  -3.   0.   0.  -4.  -9. -15. -20. -23. -23. -20. -15.
 2457043.5   0.   0.  -1.  -1.  -2.  -3.  -3.  -3.  -2.  -2.  -1.   0.  -9.  -3.   0.   0.  -3.  -9. -15. -20. -23. -23. -20. -15.
 2457044.5   0.   0.  -1.  -1.  -2.  -3.  -3.  -3.  -2.  -2.  -1.   0.  -9.  -4.   0.   0.  -3.  -8. -14. -20. -23. -23. -20. -15.
 2457045.5   0.   0.  -1.  -1.  -2.  -3.  -3.  -3.  -2.  -2.  -1.   0.  -9.  -4.  -1.   0.  -3.  -8. -14. -20. -23. -23. -20. -15.
 2457046.5   0.   0.   0.  -1.  -2.  -2.  -3.  -3.  -2.  -2.  -1.   0.  -9.  -4.  -1.   0.  -3.  -8. -14. -19. -23. -23. -20. -15.
 2457047.5   0.   0.   0.  -1.  -2.  -2.  -3.  -3.  -2.  -2.  -1.   0. -10.  -4.  -1.   0.  -3.  -8. -14. -19. -23. -23. -21. -16.
 2457048.5   0.   0.   0.  -1.  -2.  -2.  -3.  -3.  -2.  -2.  -1.   0. -10.  -4.  -1.   0.  -3.  -7. -13. -19. -22. -23. -21. -16.
 2457049.5   0.   0.   0.  -1.  -1.  -2.  -3.  -3.  -2.  -2.  -1.  -1. -10.  -5.  -1.   0.  -2.  -7. -13. -19. -22. -23. -21. -16.
 2457050.5   0.   0.   0.  -1.  -1.  -2.  -2.  -3.  -2.  -2.  -1.  -1. -10.  -5.  -1.   0.  -2.  -7. -13. -18. -22. -23. -21. -16.
 2457051.5   0.   0.   0.  -1.  -1.  -2.  -2.  -3.  -2.  -2.  -1.  -1. -11.  -5.  -1.   0.  -2.  -7. -12. -18. -22. -23. -21. -17.
 2457052.5   0.   0.   0.  -1.  -1.  -2.  -2.  -3.  -2.  -2.  -1.  -1. -11.  -5.  -1.   0.  -2.  -6. -12. -18. -22. -23. -21. -17.
 2457053.5   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1.  -1. -11.  -6.  -1.   0.  -2.  -6. -12. -17. -22. -23. -21. -17.
 2457054.5   0.   0.   0.   0.  -1.  -2.  -2.  -2.  -2.  -2.  -1.  -1. -11.  -6.  -2.   0.  -2.  -6. -11. -17. -21. -23. -21. -17.
 2457055.5   0.   0.   0.   0.  -1.  -2.  -2.  -2.  -2.  -2.  -2.  -1. -12.  -6.  -2.   0.  -1.  -5. -11. -17. -21. -23. -21. -17.
 2457056.5   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -12.  -6.  -2.   0.  -1.  -5. -11. -17. -21. -23. -21. -18.
 2457057.5   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -12.  -6.  -2.   0.  -1.  -5. -10. -16. -21. -23. -21. -18.
 2457058.5  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -12.  -7.  -2.   0.  -1.  -5. -10. -16. -20. -22. -21. -18.
 2457059.5  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -13.  -7.  -2.   0.  -1.  -5. -10. -16. -20. -22. -22. -18.
 2457060.5  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -13.  -7.  -2.   0.  -1.  -4. -10. -15. -20. -22. -22. -18.
 2457061.5  -1.   0.   0.   0.   0.  -1.  -2.  -2.  -2.  -2.  -2.  -1. -13.  -7.  -3.   0.  -1.  -4.  -9. -15. -20. -22. -22. -18.
 2457062.5  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -1. -13.  -7.  -3.   0.  -1.  -4.  -9. -15. -20. -22. -22. -18.
 2457063.5  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -1. -13.  -8.  -3.   0.  -1.  -4.  -9. -15. -19. -22. -22. -19.
 2457064.5  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -1. -14.  -8.  -3.   0.   0.  -3.  -9. -14. -19. -22. -22. -19.
 2457065.5  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -1. -14.  -8.  -3.   0.   0.  -3.  -8. -14. -19. -22. -22. -19.
 2457066.5  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -1. -14.  -8.  -3.   0.   0.  -3.  -8. -14. -19. -22. -22. -19.
 2457067.5  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2.  -2. -14.  -9.  -4.  -1.   0.  -3.  -8. -13. -18. -21. -22. -19.
 2457068.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15.  -9.  -4.  -1.   0.  -3.  -7. -13. -18. -21. -22. -19.
 2457069.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15.  -9.  -4.  -1.   0.  -2.  -7. -13. -18. -21. -22. -19.
 2457070.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15.  -9.  -4.  -1.   0.  -2.  -7. -12. -17. -21. -22. -19.
 2457071.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15. -10.  -4.  -1.   0.  -2.  -6. -12. -17. -21. -21. -19.
 2457072.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15. -10.  -5.  -1.   0.  -2.  -6. -12. -17. -20. -21. -19.
 2457073.5  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -15. -10.  -5.  -1.   0.  -2.  -6. -11. -16. -20. -21. -20.
 2457074.5  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2.  -2. -16. -10.  -5.  -1.   0.  -2.  -6. -11. -16. -20. -21. -20.
 2457075.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.  -2.  -2.  -2. -16. -10.  -5.  -1.   0.  -1.  -5. -11. -16. -20. -21. -20.
 2457076.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -16. -11.  -5.  -2.   0.  -1.  -5. -10. -16. -20. -21. -20.
 2457077.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -16. -11.  -6.  -2.   0.  -1.  -5. -10. -15. -19. -21. -20.
 2457078.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -16. -11.  -6.  -2.   0.  -1.  -5. -10. -15. -19. -21. -20.
 2457079.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -17. -11.  -6.  -2.   0.  -1.  -4.  -9. -15. -19. -21. -20.
 2457080.5  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -17. -12.  -6.  -2.   0.  -1.  -4.  -9. -14. -19. -21. -20.
 2457081.5  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -17. -12.  -7.  -2.   0.  -1.  -4.  -9. -14. -18. -21. -20.
 2457082.5  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2.  -2. -17. -12.  -7.  -2.   0.  -1.  -4.  -8. -14. -18. -20. -20.
 2457083.5  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.  -2.  -2. -17. -12.  -7.  -3.   0.  -1.  -3.  -8. -13. -18. -20. -20.
 2457084.5  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.  -2.  -2. -17. -13.  -7.  -3.   0.   0.  -3.  -8. -13. -18. -20. -20.
 2457085.5  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2. -17. -13.  -7.  -3.   0.   0.  -3.  -8. -13. -17. -20. -20.
 2457086.5  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2. -17. -13.  -8.  -3.   0.   0.  -3.  -7. -12. -17. -20. -20.
 2457087.5  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2. -17. -13.  -8.  -3.   0.   0.  -3.  -7. -12. -17. -19. -20.
 2457088.5  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -1.  -2.  -2. -17. -13.  -8.  -3.  -1.   0.  -2.  -7. -12. -16. -19. -20.
 2457089.5  -2.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2. -18. -13.  -8.  -4.  -1.   0.  -2.  -6. -12. -16. -19. -20.
 2457090.5  -2.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2. -18. -14.  -8.  -4.  -1.   0.  -2.  -6. -11. -16. -19. -20.
 2457091.5  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.  -2. -18. -14.  -9.  -4.  -1.   0.  -2.  -6. -11. -16. -19. -20.
 2457092.5  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.  -2. -18. -14.  -9.  -4.  -1.   0.  -2.  -6. -11. -15. -19. -20.
 2457093.5  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2. -18. -14.  -9.  -4.  -1.   0.  -2.  -5. -10. -15. -19. -20.
 2457094.5  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2. -18. -14.  -9.  -5.  -1.   0.  -1.  -5. -10. -15. -18. -20.
 2457095.5  -2.  -3.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2. -18. -15. -10.  -5.  -1.   0.  -1.  -5. -10. -15. -18. -19.
 2457096.5  -3.  -3.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -10.  -5.  -1.   0.  -1.  -5.  -9. -14. -18. -19.
 2457097.5  -3.  -3.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -10.  -5.  -2.   0.  -1.  -4.  -9. -14. -18. -19.
 2457098.5  -3.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -10.  -5.  -2.   0.  -1.  -4.  -9. -14. -17. -19.
 2457099.5  -3.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -11.  -6.  -2.   0.  -1.  -4.  -8. -13. -17. -19.
 2457100.5  -3.  -3.  -3.  -2.  -2.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -11.  -6.  -2.   0.  -1.  -4.  -8. -13. -17. -19.
 2457101.5  -3.  -3.  -3.  -2.  -2.  -1.   0.   0.   0.  -1.  -1.  -2. -18. -15. -11.  -6.  -2.   0.  -1.  -3.  -8. -13. -17. -19.
 2457102.5  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.   0.   0.  -1.  -2. -18. -15. -11.  -6.  -2.   0.  -1.  -3.  -8. -12. -16. -18.
 2457103.5  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.   0.   0.  -1.  -2. -18. -16. -11.  -6.  -2.   0.   0.  -3.  -7. -12. -16. -18.
 2457104.5  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -2. -18. -16. -11.  -7.  -3.   0.   0.  -3.  -7. -12. -16. -18.
 2457105.5  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -2. -18. -16. -12.  -7.  -3.   0.   0.  -3.  -7. -12. -16. -18.
 2457106.5  -3.  -3.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -2. -18. -16. -12.  -7.  -3.   0.   0.  -2.  -7. -11. -16. -18.
 2457107.5  -3.  -3.  -3.  -3.  -2.  -2.  -1.   0.   0.   0.  -1.  -2. -18. -16. -12.  -7.  -3.   0.   0.  -2.  -6. -11. -15. -18.
 2457108.5  -2.  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -18. -16. -12.  -8.  -3.  -1.   0.  -2.  -6. -11. -15. -18.
 2457109.5  -2.  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -18. -16. -13.  -8.  -4.  -1.   0.  -2.  -6. -10. -15. -18.
 2457110.5  -2.  -3.  -3.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -18. -16. -13.  -8.  -4.  -1.   0.  -2.  -5. -10. -14. -17.
 2457111.5  -2.  -3.  -4.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -18. -16. -13.  -8.  -4.  -1.   0.  -2.  -5. -10. -14. -17.
 2457112.5  -2.  -3.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -1. -18. -16. -13.  -8.  -4.  -1.   0.  -1.  -5.  -9. -14. -17.
 2457113.5  -2.  -3.  -4.  -4.  -3.  -2.  -1.  -1.   0.   0.  -1.  -1. -18. -16. -13.  -9.  -4.  -1.   0.  -1.  -5.  -9. -14. -17.
 2457114.5  -2.  -3.  -4.  -4.  -3.  -2.  -1.  -1.   0.   0.  -1.  -1. -18. -16. -13.  -9.  -4.  -1.   0.  -1.  -4.  -9. -13. -16.
 2457115.5  -2.  -3.  -4.  -4.  -3.  -3.  -2.  -1.   0.   0.   0.  -1. -18. -17. -13.  -9.  -5.  -1.   0.  -1.  -4.  -9. -13. -16.
 2457116.5  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -18. -17. -14.  -9.  -5.  -1.   0.  -1.  -4.  -8. -13. -16.
 2457117.5  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -17. -17. -14.  -9.  -5.  -2.   0.  -1.  -4.  -8. -13. -16.
 2457118.5  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -17. -17. -14. -10.  -5.  -2.   0.  -1.  -4.  -8. -12. -16.
 2457119.5  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -17. -17. -14. -10.  -5.  -2.   0.  -1.  -3.  -8. -12. -16.
 2457120.5  -2.  -3.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -17. -17. -14. -10.  -6.  -2.   0.  -1.  -3.  -7. -12. -15.
 2457121.5  -2.  -3.  -4.  -4.  -4.  -4.  -2.  -1.   0.   0.   0.  -1. -17. -17. -14. -10.  -6.  -2.   0.   0.  -3.  -7. -12. -15.
 2457122.5  -2.  -3.  -4.  -5.  -4.  -4.  -3.  -1.   0.   0.   0.  -1. -17. -17. -14. -10.  -6.  -2.   0.   0.  -3.  -7. -11. -15.
 2457123.5  -2.  -3.  -4.  -5.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1. -17. -17. -15. -11.  -6.  -2.   0.   0.  -3.  -7. -11. -15.
 2457124.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -17. -17. -15. -11.  -6.  -3.   0.   0.  -2.  -6. -11. -15.
 2457125.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -17. -17. -15. -11.  -7.  -3.   0.   0.  -2.  -6. -10. -14.
 2457126.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -16. -17. -15. -11.  -7.  -3.   0.   0.  -2.  -6. -10. -14.
 2457127.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -16. -17. -15. -11.  -7.  -3.  -1.   0.  -2.  -5. -10. -14.
 2457128.5  -2.  -3.  -4.  -5.  -5.  -5.  -3.  -2.  -1.   0.   0.  -1. -16. -17. -15. -12.  -7.  -3.  -1.   0.  -2.  -5.  -9. -13.
 2457129.5  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.  -1. -16. -17. -15. -12.  -7.  -3.  -1.   0.  -2.  -5.  -9. -13.
 2457130.5  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.   0. -16. -17. -15. -12.  -8.  -4.  -1.   0.  -1.  -5.  -9. -13.
 2457131.5  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.   0.   0.   0. -16. -17. -15. -12.  -8.  -4.  -1.   0.  -1.  -5.  -9. -13.
 2457132.5  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.   0.   0.   0. -16. -17. -15. -12.  -8.  -4.  -1.   0.  -1.  -4.  -8. -13.
 2457133.5  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -2.   0.   0.   0. -15. -16. -15. -12.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12.
 2457134.5  -1.  -3.  -4.  -5.  -6.  -5.  -5.  -3.  -2.  -1.   0.   0. -15. -16. -15. -13.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12.
 2457135.5  -1.  -3.  -4.  -5.  -6.  -6.  -5.  -3.  -2.  -1.   0.   0. -15. -16. -16. -13.  -9.  -5.  -1.   0.  -1.  -4.  -8. -12.
 2457136.5  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -3.  -2.  -1.   0.   0. -15. -16. -16. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -12.
 2457137.5  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -4.  -2.  -1.   0.   0. -15. -16. -16. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.
 2457138.5  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -4.  -2.  -1.   0.   0. -14. -16. -16. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.
 2457139.5  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -4.  -2.  -1.   0.   0. -14. -16. -16. -13.  -9.  -5.  -2.   0.   0.  -3.  -7. -11.
 2457140.5  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -4.  -2.  -1.   0.   0. -14. -16. -16. -13. -10.  -6.  -2.   0.   0.  -3.  -6. -10.
 2457141.5  -1.  -2.  -4.  -5.  -6.  -6.  -6.  -4.  -3.  -1.   0.   0. -14. -16. -16. -13. -10.  -6.  -2.   0.   0.  -2.  -6. -10.
 2457142.5  -1.  -2.  -4.  -5.  -6.  -7.  -6.  -4.  -3.  -1.   0.   0. -13. -16. -16. -13. -10.  -6.  -2.   0.   0.  -2.  -6. -10.
 2457143.5  -1.  -2.  -4.  -5.  -7.  -7.  -6.  -5.  -3.  -1.   0.   0. -13. -15. -16. -14. -10.  -6.  -2.   0.   0.  -2.  -6. -10.
 2457144.5  -1.  -2.  -4.  -5.  -7.  -7.  -6.  -5.  -3.  -1.   0.   0. -13. -15. -15. -14. -10.  -6.  -3.   0.   0.  -2.  -5.  -9.
 2457145.5  -1.  -2.  -4.  -5.  -7.  -7.  -6.  -5.  -3.  -2.   0.   0. -13. -15. -15. -14. -10.  -6.  -3.   0.   0.  -2.  -5.  -9.
 2457146.5  -1.  -2.  -4.  -5.  -7.  -7.  -7.  -5.  -3.  -2.   0.   0. -13. -15. -15. -14. -11.  -7.  -3.  -1.   0.  -2.  -5.  -9.
 2457147.5   0.  -2.  -4.  -5.  -7.  -7.  -7.  -5.  -4.  -2.  -1.   0. -13. -15. -15. -14. -11.  -7.  -3.  -1.   0.  -2.  -5.  -9.
 2457148.5   0.  -2.  -3.  -5.  -7.  -7.  -7.  -6.  -4.  -2.  -1.   0. -12. -15. -16. -14. -11.  -7.  -3.  -1.   0.  -1.  -5.  -9.
 2457149.5   0.  -2.  -3.  -5.  -7.  -7.  -7.  -6.  -4.  -2.  -1.   0. -12. -15. -16. -14. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8.
 2457150.5   0.  -2.  -3.  -5.  -7.  -7.  -7.  -6.  -4.  -2.  -1.   0. -12. -15. -15. -14. -11.  -7.  -4.  -1.   0.  -1.  -4.  -8.
 2457151.5   0.  -1.  -3.  -5.  -7.  -8.  -7.  -6.  -4.  -2.  -1.   0. -12. -14. -15. -14. -11.  -8.  -4.  -1.   0.  -1.  -4.  -8.
 2457152.5   0.  -1.  -3.  -5.  -7.  -8.  -7.  -6.  -5.  -3.  -1.   0. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -4.  -8.
 2457153.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -6.  -5.  -3.  -1.   0. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -4.  -7.
 2457154.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -7.  -5.  -3.  -1.   0. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7.
 2457155.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -7.  -5.  -3.  -1.   0. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7.
 2457156.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -7.  -5.  -3.  -1.   0. -10. -13. -15. -14. -12.  -8.  -5.  -2.   0.  -1.  -3.  -7.
 2457157.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -7.  -5.  -3.  -1.   0. -10. -13. -15. -14. -12.  -9.  -5.  -2.   0.  -1.  -3.  -6.
 2457158.5   0.  -1.  -3.  -5.  -7.  -8.  -8.  -7.  -6.  -4.  -2.   0. -10. -13. -15. -14. -12.  -9.  -5.  -2.   0.   0.  -3.  -6.
 2457159.5   0.  -1.  -3.  -5.  -7.  -8.  -9.  -8.  -6.  -4.  -2.   0. -10. -13. -15. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.
 2457160.5   0.  -1.  -3.  -5.  -7.  -8.  -9.  -8.  -6.  -4.  -2.   0. -10. -13. -15. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.
 2457161.5   0.  -1.  -2.  -5.  -7.  -8.  -9.  -8.  -6.  -4.  -2.   0.  -9. -13. -15. -15. -13.  -9.  -5.  -2.   0.   0.  -2.  -6.
