 2459621.348119  2 10  23270.   7.8 I 114. 217.  70. 20 21.3  2.1  0.4  72.
 2459621.542266  2 11  23900.   5.5 I 116. 284.  22.  1  0.9  0.2 -1.3  90.
 2459622.495507  2 11  28237.   4.8 I 126. 267.  44. 23 53.5  1.9  0.8  46.
 2459622.509165  2 12  28301.   6.6 I 127. 271.  40.  0 13.2  1.0 99.9  89.
 2459622.601762  2 12  28640.   7.9 I 127. 290.  17.  2 26.5  0.9  0.5  38.
 2459623.347254  2 12  33027.   7.9 I 136. 144.  72. 20 20.1 99.9 99.9 105.
 2459623.660133  2 13  33650.   6.4 I 139. 295.  11.  3 50.6  0.3 -0.3  53.
 2459631.551420  2 21  66465.   7.0 E 234. 140.  32.  1 14.1 99.9 -0.2 306.
 2459631.679830  2 21  66803.   5.0 E 235. 195.  38.  4 18.9  1.8 -1.0 292.
 2459632.521505  2 22  70714.   6.7 E 246. 124.  15.  0 31.0  0.3 -0.4 323.
 2459634.664860  2 24  80461.   6.8 E 273. 150.  19.  3 57.4  1.2  0.3 295.
 2459634.665415  2 24  80474.   7.3 E 273. 150.  19.  3 58.2  1.0 -0.1 309.
 2459634.619447  2 24  80473.   4.6 I 273. 136.  12.  2 52.0  0.9  0.7 108.
 2459634.667736  2 24  80473.   4.6 E 273. 151.  19.  4  1.5  1.1  0.1 301.
 2459644.291255  3  5   7502.   7.0 I  37. 260.  20. 18 59.4 99.9 99.9  71.
 2459647.455476  3  8  18405.   7.9 I  73. 288.  11. 22 55.9  0.4  0.2  41.
 2459648.271140  3  9  21637.   7.5 I  82. 224.  67. 18 30.4 99.9 99.9 143.
 2459648.437564  3  9  22128.   6.3 I  84. 280.  26. 22 30.1  0.5 -1.1  80.
 2459651.274837  3 12  35333.   7.6 I 115. 130.  69. 18 35.8  1.5 99.9  21.
 2459651.289226  3 12  35435.   8.0 I 116. 141.  71. 18 56.5  2.2 -1.6 127.
 2459651.364435  3 12  35664.   7.5 I 116. 220.  71. 20 44.8 99.9  1.8  55.
 2459652.476505  3 13  40756.   7.2 I 128. 255.  52. 23 26.2  3.2 99.9  49.
 2459652.495702  3 13  40833.   7.9 I 128. 261.  47. 23 53.8  0.8 -2.1 121.
 2459652.508586  3 14  40881.   5.9 I 128. 264.  44.  0 12.4 99.9  0.0  59.
 2459652.574399  3 14  41133.   8.0 I 129. 279.  26.  1 47.1  0.2 -1.7 112.
 2459659.409470  3 20  69092.   6.8 E 214. 116.  10. 21 49.6 99.9 99.9 221.
 2459659.660822  3 21  69974.   4.5 I 217. 207.  31.  3 51.6  1.3 -1.6 140.
 2459659.709466  3 21  69974.   4.5 E 217. 224.  23.  5  1.6  1.4 -1.3 279.
 2459661.670255  3 23  79250.   7.8 E 243. 181.  26.  4  5.2  2.3  0.2 258.
 2459663.646216  3 25  89366.   7.2 E 269. 147.  13.  3 30.6 99.9 99.9 277.
 2459675.367771  4  5  20580.   8.0 I  52. 283.  20. 20 49.6  0.5 -0.6  64.
 2459675.405083  4  5  20711.   4.3 I  53. 291.  11. 21 43.3  0.2 -0.4  58.
 2459677.309470  4  7  28932.   7.7 I  74. 256.  55. 19 25.6 99.9  0.2  63.
 2459680.524517  4 11  43727.   7.8 I 109. 279.  24.  0 35.3  0.9 -0.7  64.
 2459680.578098  4 11  43950.   7.0 I 109. 290.  10.  1 52.5 -0.1 -1.2  86.
 2459682.331397  4 12  51277.   7.6 I 130. 150.  60. 19 57.2  1.9 -0.3 108.
 2459682.378455  4 12  51309.   6.8 I 131. 184.  63. 21  5.0 -0.4 99.9 183.
 2459682.451273  4 12  51585.   5.4 I 131. 229.  54. 22 49.8  1.6 -1.4 108.
 2459689.650968  4 20  82538.   6.9 E 225. 191.  22.  3 37.4  2.0 -0.1 256.
 2459690.572969  4 21  87589.   6.9 E 238. 151.  15.  1 45.1  1.2  0.3 297.
 2459693.656844  4 24 104229.   7.1 E 279. 137.  13.  3 45.9  1.7 99.9 190.
 2459704.349374  5  4  27612.   7.6 I  44. 286.  22. 20 23.1  0.2 -1.3  91.
 2459708.341506  5  8  45747.   7.8 I  88. 242.  56. 20 11.8  1.1 -2.2 129.
 2459708.452887  5  8  46076.   7.7 I  89. 273.  27. 22 52.1 99.9 99.9  38.
 2459708.481022  5  8  46155.   6.5 I  89. 280.  20. 23 32.7 -0.5 -2.5 160.
 2459709.336115  5  9  49583.   3.5 E  99. 218.  60. 20  4.0  1.5 -1.7 303.
 2459711.447794  5 11  57636.   6.5 I 124. 231.  42. 22 44.8 99.9 99.9 128.
 2459712.484127  5 12  61711.   7.2 I 137. 228.  36. 23 37.1 99.9 99.9  51.
 2459712.550779  5 13  61941.   2.7 I 138. 249.  20.  1 13.1  0.9 -1.5  93.
 2459712.589579  5 13  61941.   2.7 E 138. 258.  10.  2  9.0  0.3 -2.1 327.
 2459714.408221  5 14  69974.   4.5 I 163. 164.  34. 21 47.8  0.1 -2.0 175.
 2459718.618339  5 19  91460.   7.9 E 221. 181.  21.  2 50.4  1.8  2.4 201.
 2459738.392666  6  7  56079.   6.7 I  93. 245.  36. 21 25.4  1.2 -1.6 100.
 2459739.432805  6  8  59970.   7.6 I 105. 243.  29. 22 23.2  1.2 -1.4  94.
 2459739.470489  6  8  60062.   7.6 I 106. 253.  20. 23 17.5  0.5 -2.1 139.
 2459749.519893  6 19 110219.   7.3 E 244. 123.  10.  0 28.6  0.9  0.9 292.
 2459753.596531  6 23   7502.   7.0 E 294.  94.  15.  2 19.0  0.3  1.7 256.
 2459755.619281  6 25  14735.   7.7 E 317.  77.  11.  2 51.8  0.0  1.4 262.
 2459766.343430  7  5  58510.   5.4 I  75. 243.  32. 20 14.5  1.2 -1.6 101.
 2459766.384196  7  5  58610.   7.8 I  75. 255.  22. 21 13.2 99.9 99.9  48.
 2459767.431232  7  6  63414.   5.8 I  88. 254.  13. 22 21.0 99.9 99.9 112.
 2459768.345862  7  7  66115.   7.3 I  99. 215.  34. 20 18.0 -0.1 -3.1 185.
 2459768.345337  7  7  66137.   7.7 I  99. 215.  34. 20 17.3  0.6 99.9 169.
 2459770.341200  7  9  75027.   7.1 I 125. 183.  29. 20 11.3  1.3 -1.1 141.
 2459771.365420  7 10  80126.   7.0 I 139. 177.  25. 20 46.2  2.5  0.8  63.
 2459771.481032  7 10  80462.   7.9 I 140. 215.  16. 23 32.7  1.8 99.9 173.
 2459777.456484  7 16 112716.   4.0 E 225. 119.  11. 22 57.3  0.8  1.5 258.
 2459779.590563  7 19   2787.   5.9 E 252. 131.  36.  2 10.4 99.9 99.9 282.
 2459780.579155  7 20   6416.   7.5 E 264. 113.  31.  1 54.0  1.0 99.9 253.
 2459781.522189  7 21   9842.   7.7 E 275.  86.  12.  0 31.9  0.1  1.5 263.
 2459783.563046  7 23  17408.   6.1 E 298.  74.  12.  1 30.8 -0.3  1.8 233.
 2459784.626097  7 24  21459.   6.0 E 310.  78.  22.  3  1.6 99.9 99.9 277.
 2459796.327472  8  4  69082.   7.9 I  82. 225.  24. 19 51.6  1.4 -1.4 104.
 2459798.409481  8  6  78401.   2.3 I 108. 222.  14. 21 49.6  1.2 -0.5  60.
 2459799.326845  8  7  83055.   7.4 I 121. 181.  23. 19 50.6  1.7 -0.5 117.
 2459800.428461  8  8  88864.   7.2 I 135. 200.  18. 22 17.0  1.8 -0.7  98.
 2459800.435376  8  8  88906.   7.5 I 135. 202.  17. 22 26.9  1.6 -0.5  81.
 2459806.514067  8 15   1033.   7.4 E 220. 137.  36.  0 20.2  1.3  1.6 238.
 2459806.573580  8 15   1192.   6.6 E 221. 163.  45.  1 46.0  1.4  1.3 233.
 2459807.415653  8 15   4529.   7.9 E 232.  95.  10. 21 58.5  0.4  1.1 285.
 2459807.464991  8 15   4677.   7.6 E 232. 107.  23. 23  9.6  0.7  1.7 249.
 2459809.464330  8 17  12111.   7.3 E 256.  83.  14. 23  8.6 -0.1 99.9 222.
 2459809.512580  8 18  12258.   8.0 E 257.  94.  27.  0 18.1  0.5  1.7 251.
 2459810.525266  8 19  16077.   6.5 E 269.  86.  24.  0 36.4  0.3  1.6 255.
 2459813.571824  8 22  28697.   7.0 E 302.  68.  15.  1 43.4  0.6  0.1 312.
 2459813.633654  8 22  28932.   7.7 E 303.  80.  31.  3 12.5  0.5  1.3 271.
 2459813.650792  8 22  29014.   7.1 E 303.  84.  35.  3 37.1  1.3  0.4 300.
 2459825.318365  9  2  76790.   8.0 I  78. 222.  15. 19 38.5  1.4 -1.2  94.
 2459827.370525  9  4  86725.   6.4 I 104. 210.  14. 20 53.5 99.9 99.9 169.
 2459828.334653  9  5  92215.   7.4 I 117. 185.  20. 20  1.9  2.1 -0.9 127.
 2459829.352165  9  6  97931.   7.7 I 131. 176.  22. 20 27.1  2.0  0.1  90.
 2459829.407325  9  6  98066.   4.7 I 131. 195.  21. 21 46.5  0.8  1.1  23.
 2459829.391494  9  6  98069.   7.7 I 131. 190.  21. 21 23.8  1.8 -0.1  80.
 2459829.464699  9  6  98353.   4.8 I 132. 213.  15. 23  9.2  0.9 -0.1  54.
 2459838.475761  9 15  18490.   6.8 E 249.  85.  28. 23 25.1  0.3  1.7 251.
 2459838.614375  9 16  19038.   4.4 I 250. 128.  63.  2 44.7  1.9  1.0  83.
 2459838.670375  9 16  19038.   4.4 E 251. 171.  71.  4  5.3  1.6  2.1 225.
 2459838.678997  9 16  19075.   7.9 E 251. 180.  71.  4 17.8  1.1  3.4 203.
 2459838.669948  9 16  19076.   5.9 E 251. 171.  71.  4  4.7 99.9 99.9 186.
 2459840.541643  9 18  27110.   7.3 E 272.  80.  30.  0 60.0  0.4  1.5 263.
 2459841.607913  9 19  32044.   7.5 E 284.  85.  38.  2 35.4  1.5  0.0 306.
 2459843.631798  9 21  41574.   6.0 E 306.  79.  24.  3  9.8 99.9 99.9 342.
 2459844.661469  9 22  45747.   7.8 E 317.  81.  21.  3 52.5  0.2  1.9 256.
 2459857.429560 10  4 102018.   7.2 I 115. 217.  15. 22 18.6 -1.2 99.9   1.
 2459858.464586 10  5 107111.   7.0 I 128. 218.  19. 23  9.0  0.8  0.1  49.
 2459858.497783 10  5 107238.   6.2 I 129. 228.  13. 23 56.8  0.6 -0.1  52.
 2459864.422844 10 11  12803.   5.8 E 205. 109.  42. 22  8.9  1.1  1.6 254.
 2459864.490013 10 11  13069.   6.7 E 206. 135.  58. 23 45.6 99.9  4.3 177.
 2459864.675827 10 12  13448.   6.3 E 207. 249.  46.  4 13.2  1.3  0.5 231.
 2459865.683841 10 13  17453.   6.1 E 219. 245.  55.  4 24.7  1.6  0.5 237.
 2459866.349782 10 13  20513.   7.0 E 228.  69.  11. 20 23.7 -0.5  1.7 229.
 2459866.490804 10 13  21013.   7.2 E 229.  99.  48. 23 46.8 99.9 99.9 224.
 2459866.574040 10 14  21246.   7.8 E 230. 134.  67.  1 46.6 99.9 99.9 319.
 2459867.709781 10 15  25925.   7.8 E 242. 230.  69.  5  2.1  2.0 99.9 316.
 2459868.504248 10 16  29955.   6.7 E 252.  82.  34.  0  6.1  1.8 99.9 315.
 2459868.636612 10 16  30396.   7.4 E 253. 124.  68.  3 16.7  1.8  2.1 241.
 2459869.462882 10 16  34576.   7.6 E 263.  67.  15. 23  6.5 -0.4  1.9 240.
 2459869.491861 10 16  34722.   5.8 E 263.  73.  22. 23 48.3  1.0 -0.3 317.
 2459869.518335 10 17  34830.   7.4 E 263.  78.  28.  0 26.4  0.0  2.3 237.
 2459869.628677 10 17  35253.   6.4 E 264. 105.  57.  3  5.3  1.5  1.7 255.
 2459869.695917 10 17  35494.   7.0 E 265. 142.  72.  4 42.1  2.2 -0.7 292.
 2459870.607036 10 18  39941.   7.3 E 275.  92.  42.  2 34.1 99.9 99.9 211.
 2459871.672433 10 19  44414.   7.9 E 286. 104.  48.  4  8.3  1.6 99.9 325.
 2459874.670153 10 22  55751.   7.6 E 321.  92.  14.  4  5.0  0.3 99.9 256.
 2459882.208911 10 29  88839.   4.5 I  56. 201.  17. 17  0.8 99.9 -1.3 125.
 2459886.386430 11  2 110219.   7.3 I 110. 211.  26. 21 16.5 99.9 99.9 123.
 2459887.441991 11  3 114666.   7.9 I 124. 221.  29. 22 36.5  1.1  0.0  59.
 2459888.500970 11  5    453.   7.6 I 137. 234.  29.  0  1.4  1.3 -0.9  81.
 2459890.610884 11  7   8198.   4.3 I 163. 258.  27.  2 39.7  0.8 -0.3  61.
 2459893.306575 11  9  19038.   4.4 I 196.  79.  22. 19 21.5 -0.2 99.9  49.
 2459893.347619 11  9  19038.   4.4 E 197.  88.  33. 20 20.6  0.6 99.9 261.
 2459894.307861 11 10  22949.   6.3 E 208.  70.  15. 19 23.3 -0.8  2.4 201.
 2459894.359026 11 10  23088.   5.8 E 208.  80.  28. 20 37.0 99.9 99.9 274.
 2459896.408693 11 12  32689.   6.7 E 231.  74.  23. 21 48.5 99.9 99.9 328.
 2459896.574744 11 13  33331.   7.2 E 232. 119.  66.  1 47.6  2.3 99.9 306.
 2459896.692470 11 13  33712.   7.5 E 233. 232.  69.  4 37.1  3.0 99.9 220.
 2459897.451700 11 13  37704.   5.3 E 242.  77.  25. 22 50.5 -0.1  2.3 237.
 2459897.485020 11 13  37848.   7.3 E 243.  83.  33. 23 38.4  0.9  0.9 286.
 2459898.520667 11 15  42403.   6.9 E 254.  86.  32.  0 29.8  1.1  0.0 308.
 2459899.613813 11 16  46751.   7.4 E 266. 105.  46.  2 43.9  1.5 -0.1 301.
 2459899.644560 11 16  46838.   8.0 E 266. 116.  54.  3 28.2 99.9  0.3 287.
 2459900.708309 11 17  50829.   7.3 E 278. 137.  57.  4 60.0  1.3 -2.0 330.
 2459901.669586 11 18  54356.   7.3 E 289. 114.  38.  4  4.2 99.9 99.9 277.
 2459903.684115 11 20  61941.   2.7 I 312. 110.  19.  4 25.1 99.9 99.9  71.
 2459903.712493 11 20  61941.   2.7 E 313. 118.  26.  5  6.0 99.9 99.9 356.
 2459911.270046 11 27  98521.   8.0 I  52. 221.  10. 18 28.9  0.4  0.2  39.
 2459912.224662 11 28 103746.   7.8 I  65. 195.  24. 17 23.5  1.1  0.6  42.
 2459913.307123 11 29 108784.   6.3 I  79. 212.  24. 19 22.2  0.3  1.1  20.
 2459915.373231 12  1 117349.   7.6 I 105. 218.  35. 20 57.5 -0.2 99.9   0.
 2459915.418068 12  1 117495.   7.8 I 106. 233.  27. 22  2.0  0.4  1.3  21.
 2459916.263663 12  2   2641.   7.2 I 117. 152.  45. 18 19.7 99.9  0.3 101.
 2459916.524428 12  3   3296.   7.8 I 119. 259.  14.  0 35.2  0.6 -1.7  94.
 2459916.526133 12  3   3302.   7.9 I 119. 259.  14.  0 37.6  0.5 -1.4  88.
 2459917.534135 12  4   6915.   6.5 I 132. 258.  24.  0 49.1  0.6  0.5  41.
 2459918.583963 12  5  10784.   6.9 I 144. 268.  22.  2  0.9  0.6 -0.9  75.
 2459925.701838 12 12  41574.   6.0 E 224. 242.  61.  4 50.6  0.5 -3.5 336.
 2459926.649733 12 13  45046.   7.6 E 235. 175.  69.  3 35.6 99.9 99.9 297.
 2459926.562477 12 13  45272.   6.5 E 234. 116.  56.  1 30.0 99.9 99.9 300.
 2459928.522498 12 15  52683.   6.9 E 256.  95.  25.  0 32.4  0.8 99.9 333.
 2459929.730475 12 16  56679.   7.1 E 269. 172.  54.  5 31.9  1.9 -0.8 296.
 2459930.569287 12 17  59970.   7.6 E 279. 101.  14.  1 39.8  0.0 99.9   1.
 2459930.621331 12 17  60062.   7.6 E 279. 115.  27.  2 54.7  0.8  0.0 305.
 2459931.714936 12 18  64238.   4.4 I 292. 141.  35.  5  9.5  1.7  0.6  99.
 2459931.761158 12 18  64238.   4.4 E 292. 160.  41.  6 16.1  0.7 -1.7 339.
 2459940.268327 12 26 107111.   7.0 I  46. 227.  14. 18 26.4  1.1 -1.1  87.
 2459941.279257 12 27 111790.   7.5 I  60. 222.  24. 18 42.1  0.8  0.1  51.
 2459942.393949 12 28 116428.   6.4 I  74. 249.  12. 21 27.3  1.1 99.9 115.
 2459943.234155 12 29   1424.   7.1 I  86. 180.  47. 17 37.2 99.9 99.9 326.
 2459943.210562 12 29   1470.   7.2 I  86. 168.  46. 17  3.2  1.1  1.7  35.
 2459945.210725 12 31   8872.   7.8 I 110. 131.  49. 17  3.5 99.9 99.9  70.
 2459946.537061  1  2  13448.   6.3 I 125. 272.  23.  0 53.4 99.9 99.9 125.
 2459947.451022  1  2  17026.   6.5 I 135. 242.  56. 22 49.5  1.4 99.9  16.
 2459947.570313  1  3  17453.   6.1 I 136. 276.  26.  1 41.2  0.4 -1.9 103.
 2459947.600853  1  3  17552.   7.8 I 137. 283.  18.  2 25.2  0.7  0.4  39.
