 2459681.541165  4 12  47909.   6.8 I 120. 270.  41.  0 59.3  2.3  0.0  68.
 2459681.619096  4 12  48168.   7.8 I 121. 282.  17.  2 51.5  0.1 -1.4 110.
 2459682.329308  4 12  51277.   7.6 I 131. 106.  56. 19 54.2  0.5 99.9 183.
 2459682.458206  4 12  51585.   5.4 I 131. 219.  72. 22 59.8 -0.3 99.9 180.
 2459682.555229  4 13  51902.   7.8 I 132. 261.  45.  1 19.5 99.9 99.9  97.
 2459683.432904  4 13  55488.   6.7 I 144. 155.  69. 22 23.4  3.8 99.9  78.
 2459683.673355  4 14  56079.   6.7 I 146. 270.  16.  4  9.6  0.4 -1.2  97.
 2459687.558306  4 18  72603.   5.2 E 197. 164.  44.  1 24.0 99.9 99.9  15.
 2459687.543008  4 18  72622.   2.8 I 197. 157.  42.  1  1.9 99.9 99.9  62.
 2459687.566808  4 18  72622.   2.8 E 197. 168.  44.  1 36.2 99.9 99.9  10.
 2459689.502101  4 20  82245.   7.1 E 224. 127.  12.  0  3.0 99.9 99.9   7.
 2459689.566516  4 20  82474.   7.7 E 225. 143.  26.  1 35.8 99.9 99.9  11.
 2459689.710345  4 20  82839.   7.6 E 226. 194.  34.  5  2.9  2.3 -0.6 281.
 2459690.546080  4 21  87589.   6.9 E 238. 129.  10.  1  6.3  1.9  2.5 234.
 2459691.674174  4 22  93864.   3.3 I 253. 150.  27.  4 10.8 99.9 -0.1 114.
 2459691.728329  4 22  93864.   3.3 E 253. 168.  33.  5 28.8 99.9  0.9 246.
 2459693.733905  4 24 104534.   7.4 E 280. 140.  27.  5 36.8  1.9  0.7 272.
 2459703.369651  5  3  23151.   8.0 I  33. 289.  17. 20 52.3 -0.2 -1.9 118.
 2459704.373529  5  4  27612.   7.6 I  44. 287.  26. 20 57.9 99.9 99.9 169.
 2459708.442865  5  8  46076.   7.7 I  89. 271.  45. 22 37.7  1.0 -1.7 115.
 2459709.480717  5  9  50175.   7.1 I 100. 266.  42. 23 32.2  2.0 -0.5  76.
 2459710.367424  5 10  53737.   6.5 I 111. 179.  73. 20 49.1  3.4  0.2  87.
 2459710.598405  5 11  54356.   7.3 I 113. 275.  13.  2 21.7  0.1 -1.5 113.
 2459711.466660  5 11  57636.   6.5 I 124. 229.  58. 23 12.0 99.9 99.9 202.
 2459711.580424  5 12  58027.   7.8 I 125. 261.  25.  1 55.8 99.9 99.9  51.
 2459712.459794  5 12  61711.   7.2 I 137. 200.  59. 23  2.1  1.8 -1.6 127.
 2459712.551690  5 13  61941.   2.7 I 138. 241.  39.  1 14.4  1.2 -2.0 133.
 2459712.600290  5 13  61941.   2.7 E 138. 253.  25.  2 24.4  0.9 -1.6 296.
 2459712.599464  5 13  62103.   5.9 I 138. 253.  26.  2 23.2  1.1 -1.1  93.
 2459719.624838  5 20  97340.   7.7 E 235. 149.  27.  2 59.8  1.5 -1.4 319.
 2459719.712551  5 20  97613.   7.5 E 236. 180.  35.  5  6.1  2.2  0.9 239.
 2459720.706559  5 21 103071.   6.3 E 250. 161.  35.  4 57.5  2.2  1.2 240.
 2459721.619861  5 22 107599.   7.7 E 262. 122.  14.  2 52.6 99.9 99.9 292.
 2459722.674764  5 23 112260.   7.6 E 275. 122.  23.  4 11.7  1.1  3.4 192.
 2459724.687422  5 25   1684.   6.9 E 300. 101.  15.  4 29.9  0.5  1.8 236.
 2459733.351420  6  2  35664.   7.5 I  36. 286.  28. 20 26.1  0.5 -1.3  99.
 2459737.485083  6  6  52683.   6.9 I  82. 273.  22. 23 38.5 99.9  0.3  60.
 2459738.395755  6  7  56079.   6.7 I  93. 239.  55. 21 29.9  0.8 99.9 155.
 2459739.431671  6  8  59970.   7.6 I 105. 234.  50. 22 21.6  1.2 -2.2 142.
 2459739.490000  6  8  60062.   7.6 I 106. 251.  33. 23 45.6 -0.5 -4.3 188.
 2459740.557546  6 10  64296.   7.6 I 119. 253.  19.  1 22.9  1.3  1.0  55.
 2459742.601771  6 12  73238.   6.6 I 146. 237.  19.  2 26.6  1.2 -1.7 123.
 2459748.608783  6 18 105928.   5.8 E 231. 143.  31.  2 36.6  2.1  0.5 278.
 2459764.366727  7  3  51309.   6.8 I  52. 269.  33. 20 48.1  1.0 -1.3 100.
 2459766.345541  7  5  58510.   5.4 I  75. 237.  51. 20 17.6  0.9 99.9 151.
 2459766.371663  7  5  58610.   7.8 I  75. 245.  44. 20 55.2  1.6 -1.6 111.
 2459766.468697  7  5  58881.   7.9 I  76. 266.  14. 23 14.9  0.6 -1.0  85.
 2459770.495306  7  9  75607.   7.0 I 127. 222.  29. 23 53.2  1.8 -1.4 114.
 2459776.650040  7 16 108784.   6.3 E 214. 181.  44.  3 36.0  4.0 -1.5 295.
 2459778.613382  7 18 117420.   6.1 E 240. 128.  40.  2 43.3  2.3 99.9 277.
 2459779.562763  7 19   2787.   5.9 E 252. 102.  21.  1 30.4  1.0  0.8 280.
 2459779.612088  7 19   2994.   6.6 E 253. 113.  35.  2 41.4  0.5  2.8 197.
 2459780.556688  7 20   6416.   7.5 E 264.  90.  12.  1 21.6  0.3  1.5 248.
 2459784.723635  7 24  21863.   7.2 E 311.  78.  32.  5 22.0 99.9 99.9 322.
 2459798.389015  8  6  78401.   2.3 I 108. 202.  36. 21 20.2 99.9 -0.4  90.
 2459798.443926  8  6  78401.   2.3 E 109. 220.  27. 22 39.2 99.9 -1.8 307.
 2459798.440039  8  6  78549.   7.3 I 109. 219.  28. 22 33.6  1.9 -0.2  71.
 2459800.353769  8  8  88683.   7.3 I 135. 156.  30. 20 29.4  2.8  1.9  54.
 2459800.406772  8  8  88864.   7.2 I 135. 175.  34. 21 45.8  2.2 -0.7 119.
 2459800.411220  8  8  88906.   7.5 I 136. 177.  34. 21 52.1  2.4 -0.2 100.
 2459800.540176  8  9  89366.   7.2 I 137. 219.  21.  0 57.9  0.7  0.8  42.
 2459800.587425  8  9  89592.   6.7 I 137. 230.  11.  2  5.9  1.3 -1.3 106.
 2459806.484667  8 14   1033.   7.4 E 220. 107.  23. 23 37.9  0.8  1.8 237.
 2459806.540402  8 15   1192.   6.6 E 221. 120.  39.  0 58.2  1.4  1.7 240.
 2459807.560152  8 16   5166.   7.3 E 234. 110.  39.  1 26.6 99.9 99.9 150.
 2459809.676188  8 18  12803.   5.8 E 259. 111.  61.  4 13.7  2.5 99.9 268.
 2459811.655509  8 20  20513.   7.0 E 281.  82.  38.  3 43.9  0.5  1.9 238.
 2459813.636615  8 22  29014.   7.1 E 303.  67.  13.  3 16.7  0.4  0.2 294.
 2459824.364287  9  1  73238.   6.6 I  65. 236.  21. 20 44.6 99.9 99.9 100.
 2459827.449599  9  4  87072.   4.5 I 105. 220.  21. 22 47.4 99.9 99.9 167.
 2459829.324343  9  6  97931.   7.7 I 131. 148.  27. 19 47.0 99.9  0.0 112.
 2459829.374081  9  6  98066.   4.7 I 131. 164.  33. 20 58.7  2.2  2.0  36.
 2459829.362161  9  6  98069.   7.7 I 131. 160.  32. 20 41.5  2.3  0.4  91.
 2459829.444610  9  6  98353.   4.8 I 132. 191.  34. 22 40.2  1.9  0.8  54.
 2459829.486826  9  6  98521.   8.0 I 132. 206.  30. 23 41.0 99.9 -0.6  91.
 2459835.655995  9 13   7456.   6.8 E 215. 201.  68.  3 44.6 99.9 99.9 170.
 2459835.688705  9 13   7505.   6.4 E 215. 226.  63.  4 31.7  0.3  3.8 183.
 2459836.427661  9 13  10599.   8.0 E 225.  82.  11. 22 15.8 99.9 99.9 321.
 2459838.582686  9 16  19038.   4.4 I 250.  85.  42.  1 59.1  1.2  1.2  82.
 2459838.632175  9 16  19038.   4.4 E 251.  93.  58.  3 10.3  0.8  2.6 218.
 2459838.637686  9 16  19075.   7.9 E 251.  94.  59.  3 18.3 -0.1  3.9 192.
 2459838.627792  9 16  19076.   5.9 E 251.  92.  56.  3  4.0 99.9 99.9 174.
 2459839.665941  9 17  23088.   5.8 E 262.  87.  58.  3 59.0  1.0  2.6 224.
 2459841.593246  9 19  32044.   7.5 E 284.  68.  16.  2 14.3  0.6 99.9 297.
 2459843.689258  9 21  41816.   5.7 E 306.  74.  22.  4 32.5 99.9 99.9 309.
 2459843.720353  9 21  41940.   6.3 E 307.  78.  32.  5 17.3  1.6 -1.3 318.
 2459844.731277  9 22  46076.   7.7 E 318.  79.  24.  5 33.0 99.9 99.9 226.
 2459853.335568  9 30  80462.   7.9 I  61. 226.  20. 20  3.2  1.0 99.9  44.
 2459855.346559 10  2  90739.   7.7 I  87. 202.  30. 20 19.1 99.9 99.9   9.
 2459855.404794 10  2  92086.   6.6 I  88. 219.  20. 21 42.9 99.9  0.0  77.
 2459857.413560 10  4 102018.   7.2 I 115. 198.  35. 21 55.5 99.9 99.9 356.
 2459857.527708 10  5 102494.   7.5 I 116. 232.  15.  0 39.9  0.7 -0.1  66.
 2459858.445497 10  5 107111.   7.0 I 128. 196.  40. 22 41.5 99.9 99.9  46.
 2459858.484072 10  5 107238.   6.2 I 129. 211.  35. 23 37.1  1.3  0.6  54.
 2459864.399733 10 11  12803.   5.8 E 205.  84.  21. 21 35.6  0.4  1.3 257.
 2459864.463080 10 11  13069.   6.7 E 206.  93.  41. 23  6.8 99.9  3.2 187.
 2459864.640427 10 12  13448.   6.3 E 207. 224.  74.  3 22.2  1.2  3.1 201.
 2459865.643774 10 13  17453.   6.1 E 219. 185.  83.  3 27.0  1.4  3.3 206.
 2459866.468448 10 13  21013.   7.2 E 229.  75.  25. 23 14.6 -0.1  2.0 225.
 2459866.545151 10 14  21246.   7.8 E 230.  85.  48.  1  5.0 99.9 99.9 309.
 2459867.689558 10 15  25925.   7.8 E 243. 102.  83.  4 33.0  2.8  0.3 269.
 2459868.491560 10 15  29955.   6.7 E 252.  66.  13. 23 47.9  0.7 -0.3 308.
 2459868.598212 10 16  30396.   7.4 E 253.  78.  44.  2 21.4 99.9  3.0 219.
 2459868.748910 10 16  30823.   7.7 E 254. 199.  89.  5 58.4  2.9 -2.8 309.
 2459869.597344 10 17  35253.   6.4 E 264.  75.  33.  2 20.2  0.2  2.4 233.
 2459869.663539 10 17  35494.   7.0 E 265.  82.  53.  3 55.5 99.9  1.5 256.
 2459871.657699 10 19  44414.   7.9 E 286.  79.  29.  3 47.1  1.0  0.4 286.
 2459874.752982 10 22  56079.   6.7 E 321.  94.  23.  6  4.3  1.0 99.9 237.
 2459880.289681 10 27  78877.   5.9 I  30. 236.  10. 18 57.1  1.1 -1.4 110.
 2459882.287834 10 29  89238.   7.4 I  57. 211.  25. 18 54.5  2.0 -0.8  95.
 2459882.336650 10 29  89396.   8.0 I  57. 224.  16. 20  4.8  0.7  0.3  50.
 2459885.434501 11  1 105853.   7.2 I  98. 222.  27. 22 25.7  0.9  0.5  50.
 2459885.453279 11  1 105928.   5.8 I  98. 227.  23. 22 52.7 99.9 99.9 119.
 2459886.355563 11  2 110219.   7.3 I 110. 179.  45. 20 32.0  4.1 -1.2 110.
 2459886.535048 11  3 110701.   7.9 I 112. 242.  16.  0 50.5  0.5  0.2  57.
 2459887.418591 11  3 114666.   7.9 I 124. 194.  50. 22  2.8  1.9  1.0  57.
 2459887.573168 11  4 115033.   4.4 I 125. 248.  18.  1 45.4 -0.6 99.9 357.
 2459888.481926 11  4    453.   7.6 I 137. 214.  52. 23 34.0  2.9 -0.6  90.
 2459888.640537 11  5    803.   6.8 I 139. 261.  11.  3 22.4 -0.1 99.9   3.
 2459890.600107 11  7   8198.   4.3 I 163. 251.  48.  2 24.1  2.3 -1.5  98.
 2459893.332419 11  9  19038.   4.4 E 197.  71.  11. 19 58.7 99.9 99.9 261.
 2459895.505825 11 12  28417.   6.6 E 221.  78.  43.  0  8.4  2.8 99.9 312.
 2459896.548988 11 13  33331.   7.2 E 233.  79.  45.  1 10.6  1.6 99.9 279.
 2459897.471242 11 13  37848.   7.3 E 243.  67.  12. 23 18.6  0.0  0.8 273.
 2459898.509223 11 15  42403.   6.9 E 254.  69.  12.  0 13.3  0.2  0.5 286.
 2459899.579123 11 16  46739.   7.3 E 266.  78.  21.  1 53.9  1.1 99.9 323.
 2459899.592458 11 16  46751.   7.4 E 266.  80.  25.  2 13.1  0.6  1.4 262.
 2459899.611738 11 16  46838.   8.0 E 266.  83.  31.  2 40.9 99.9 99.9 236.
 2459899.686267 11 16  47104.   7.0 E 266.  95.  54.  4 28.2 99.9 99.9 353.
 2459900.689753 11 17  50829.   7.3 E 278.  96.  44.  4 33.2  1.8  1.2 268.
 2459902.670397 11 19  58027.   7.8 E 300.  93.  15.  4  5.4  0.4 -0.7 316.
 2459903.712959 11 20  61941.   2.7 E 313. 101.  16.  5  6.7  0.5  0.3 288.
 2459903.755025 11 20  62103.   5.9 E 313. 109.  28.  6  7.2  0.6 -1.2 326.
 2459912.362352 11 28 104317.   7.8 I  66. 225.  23. 20 41.8  0.8  0.3  53.
 2459913.285634 11 29 108784.   6.3 I  79. 186.  43. 18 51.3  0.6  2.4  13.
 2459914.469310 11 30 113779.   7.8 I  94. 242.  22. 23 15.8  0.8  0.1  62.
 2459915.348143 12  1 117349.   7.6 I 105. 184.  55. 20 21.3 -0.4  3.6 355.
 2459915.395868 12  1 117495.   7.8 I 106. 212.  51. 21 30.1  1.0  1.8  27.
 2459915.547163 12  2 117926.   7.8 I 107. 257.  13.  1  7.9  0.4  0.1  59.
 2459915.553793 12  2 117940.   8.0 I 107. 259.  11.  1 17.5  1.0 99.9 123.
 2459917.518690 12  4   6915.   6.5 I 132. 249.  46.  0 26.9  1.8 -0.1  74.
 2459918.592986 12  5  10784.   6.9 I 144. 266.  36.  2 13.9  2.0 99.9 142.
 2459925.618701 12 12  41389.   6.5 E 224.  99.  72.  2 50.9  2.5 -2.1 314.
 2459925.695594 12 12  41574.   6.0 E 224. 238.  82.  4 41.6  3.1  0.1 265.
 2459925.710565 12 12  41660.   7.0 E 224. 251.  78.  5  3.2  1.2 -3.8 335.
 2459925.776036 12 12  41816.   5.7 E 225. 270.  58.  6 37.5  0.8 -2.8 323.
 2459926.456066 12 12  45046.   7.6 E 233.  72.  11. 22 56.7  0.6 -0.7 316.
 2459926.535388 12 13  45272.   6.5 E 234.  83.  35.  0 51.0  1.0  1.8 255.
 2459927.660888 12 14  49583.   3.5 I 246. 109.  62.  3 51.7  2.1 -1.1 124.
 2459927.727111 12 14  49583.   3.5 E 246. 162.  77.  5 27.0  2.3 -1.5 302.
 2459931.709402 12 18  64238.   4.4 I 292. 116.  30.  5  1.5  0.0 99.9 172.
 2459931.746225 12 18  64238.   4.4 E 292. 126.  39.  5 54.6  2.4 99.9 265.
 2459940.292106 12 26 107238.   6.2 I  47. 222.  29. 19  0.6  2.1 -1.1  96.
 2459942.408393 12 28 116488.   7.8 I  75. 244.  27. 21 48.1  1.4 -1.2  92.
 2459947.407333  1  2  17026.   6.5 I 135. 165.  82. 21 46.6  2.0  2.1  47.
 2459947.525890  1  3  17340.   7.9 I 136. 268.  53.  0 37.3 99.9  0.9  54.
 2459947.597097  1  3  17552.   7.8 I 137. 279.  32.  2 19.8  0.8 -1.6 102.
 2459947.656702  1  3  17763.   8.0 I 137. 287.  14.  3 45.6 -0.1 -1.7 110.
