 2459675.886701 10 16 -0.0035
 2459704.098576 10 16 -0.0001
 2459732.360451 10 16  0.0021
 2459817.292951 10 16 -0.0129
 2459845.661076 10 16 -0.0303
 2459874.039201 10 16 -0.0570
 2459902.368576 10 16 -0.0945
 2459930.546701 10 16 -0.1426
 2459586.914201 10 17  0.0505
 2459615.036076 10 17  0.0939
 2459643.286701 10 17  0.1411
 2459728.217951 10 17  0.3155
 2459756.515451 10 17  0.3883
 2459784.792951 10 17  0.4716
 2459813.031701 10 17  0.5679
 2459841.189826 10 17  0.6785
 2459869.185451 10 17  0.8009
 2459896.884826 10 17  0.9237
 2459924.155451 10 17  1.0169
 2459610.689201 10 18 -0.2193
 2459638.767951 10 18 -0.2257
 2459666.768576 10 18 -0.2316
 2459694.701076 10 18 -0.2341
 2459722.576076 10 18 -0.2308
 2459750.372951 10 18 -0.2202
 2459778.017326 10 18 -0.2004
 2459805.401701 10 18 -0.1682
 2459832.509826 10 18 -0.1200
 2459859.555451 10 18 -0.0649
 2459886.843576 10 18 -0.0178
 2459914.512951 10 18  0.0207
 2459942.552326 10 18  0.0572
 2459581.132326 10 19 -0.0758
 2459609.529201 10 19 -0.0849
 2459637.823576 10 19 -0.0896
 2459666.006076 10 19 -0.0875
 2459694.084201 10 19 -0.0752
 2459722.046701 10 19 -0.0504
 2459749.836076 10 19 -0.0128
 2459777.349201 10 19  0.0330
 2459804.525451 10 19  0.0720
 2459831.520451 10 19  0.0849
 2459858.641701 10 19  0.0735
 2459886.056076 10 19  0.0557
 2459913.772951 10 19  0.0432
 2459941.752326 10 19  0.0398
