 2459835.678795  9 13   7456.   6.8 E 215. 226.  53.  4 17.5 99.9  3.8 181.
 2459835.709705  9 13   7505.   6.4 E 215. 239.  46.  5  2.0  0.8  2.2 198.
 2459838.469316  9 15  18490.   6.8 E 249.  77.  19. 23 15.8 99.9 99.9 253.
 2459838.599953  9 16  19038.   4.4 I 250. 104.  55.  2 23.9  1.6  1.3  81.
 2459838.654042  9 16  19038.   4.4 E 251. 128.  69.  3 41.8  1.3  2.5 222.
 2459838.661331  9 16  19075.   7.9 E 251. 134.  71.  3 52.3  0.6  3.9 198.
 2459838.651792  9 16  19076.   5.9 E 251. 127.  69.  3 38.6 99.9 99.9 181.
 2459839.689052  9 17  23088.   5.8 E 262. 123.  72.  4 32.2 99.9 99.9 232.
 2459840.535355  9 18  27110.   7.3 E 272.  72.  20.  0 50.9 99.9 99.9 264.
 2459841.600046  9 19  32044.   7.5 E 284.  76.  28.  2 24.1  1.2  0.0 304.
 2459843.629976  9 21  41574.   6.0 E 306.  72.  16.  3  7.2  1.2 -1.6 332.
 2459843.693280  9 21  41816.   5.7 E 306.  84.  33.  4 38.3  1.7 -1.9 330.
 2459843.718775  9 21  41940.   6.3 E 307.  89.  41.  5 15.0 99.9 99.9 354.
 2459844.655047  9 22  45747.   7.8 E 317.  73.  12.  3 43.3 -0.2  2.0 247.
 2459857.426383 10  4 102018.   7.2 I 115. 210.  23. 22 14.0 99.9 99.9 354.
 2459858.458430 10  5 107111.   7.0 I 128. 210.  28. 23  0.1  1.0  0.5  46.
 2459858.493672 10  5 107238.   6.2 I 129. 221.  22. 23 50.9  0.8  0.2  52.
 2459864.411911 10 11  12803.   5.8 E 205.  95.  34. 21 53.1  0.8  1.5 258.
 2459864.479435 10 11  13069.   6.7 E 206. 114.  52. 23 30.4 -0.3  3.5 184.
 2459864.663849 10 12  13448.   6.3 E 207. 241.  57.  3 56.0  1.5  1.6 218.
 2459865.669774 10 13  17453.   6.1 E 219. 234.  67.  4  4.5  1.8  1.7 223.
 2459866.480626 10 13  21013.   7.2 E 229.  87.  38. 23 32.1  0.3  2.2 227.
 2459866.560796 10 14  21246.   7.8 E 230. 106.  61.  1 27.6 99.9 99.9 316.
 2459867.705492 10 15  25925.   7.8 E 242. 216.  78.  4 55.9  2.6 -1.7 293.
 2459868.496804 10 15  29955.   6.7 E 252.  74.  25. 23 55.4  1.5 -0.6 316.
 2459868.619634 10 16  30396.   7.4 E 253.  97.  59.  2 52.3  1.2  2.7 232.
 2459869.487817 10 16  34722.   5.8 E 263.  66.  13. 23 42.5  0.7 99.9 316.
 2459869.511913 10 17  34830.   7.4 E 263.  70.  19.  0 17.1 -0.3 99.9 235.
 2459869.614455 10 17  35253.   6.4 E 264.  89.  47.  2 44.8  1.0  2.1 246.
 2459869.683273 10 17  35494.   7.0 E 265. 107.  67.  4 23.9  2.2  0.4 276.
 2459871.666566 10 19  44414.   7.9 E 286.  91.  41.  3 59.9  1.5 -0.4 308.
 2459881.256419 10 28  83674.   7.5 I  43. 222.  13. 18  9.2 99.9 -0.3  59.
 2459882.294545 10 29  89238.   7.4 I  57. 219.  13. 19  4.2  1.3 -1.0  90.
 2459885.440990 11  1 105853.   7.2 I  98. 229.  14. 22 35.0 99.9 99.9  45.
 2459885.454767 11  1 105928.   5.8 I  98. 233.  11. 22 54.9 99.9 99.9 110.
 2459886.374052 11  2 110219.   7.3 I 110. 198.  35. 20 58.6 99.9 -2.1 114.
 2459887.433969 11  3 114666.   7.9 I 124. 211.  38. 22 24.9  1.4  0.4  58.
 2459888.494637 11  4    453.   7.6 I 137. 226.  38. 23 52.3  1.9 -0.8  85.
 2459890.606551 11  7   8198.   4.3 I 163. 253.  36.  2 33.4  1.2 -0.6  75.
 2459893.301931 11  9  19038.   4.4 I 196.  72.  13. 19 14.8 -0.4  1.8  48.
 2459893.340042 11  9  19038.   4.4 E 197.  79.  23. 20  9.7  0.3  1.4 264.
 2459894.352826 11 10  23088.   5.8 E 208.  72.  19. 20 28.1  0.2  1.1 276.
 2459895.514958 11 12  28417.   6.6 E 221.  94.  55.  0 21.5 99.9 99.9 330.
 2459896.404093 11 12  32689.   6.7 E 231.  67.  14. 21 41.9  1.4 99.9 327.
 2459896.563900 11 13  33331.   7.2 E 232.  97.  59.  1 32.0  2.2 -0.2 294.
 2459897.445745 11 13  37704.   5.3 E 242.  69.  16. 22 41.9 -0.5  2.2 234.
 2459897.477976 11 13  37848.   7.3 E 243.  75.  24. 23 28.3  0.5  0.9 282.
 2459898.514823 11 15  42403.   6.9 E 254.  77.  24.  0 21.4  0.7  0.3 300.
 2459899.572945 11 16  46739.   7.3 E 265.  86.  29.  1 45.0 99.9 99.9   4.
 2459899.604902 11 16  46751.   7.4 E 266.  92.  38.  2 31.1  1.2  0.6 285.
 2459899.632004 11 16  46838.   8.0 E 266.  99.  46.  3 10.1  1.5  1.4 268.
 2459900.703753 11 17  50829.   7.3 E 278. 118.  54.  4 53.4  1.7 -0.7 304.
 2459901.656075 11 18  54356.   7.3 E 289. 100.  30.  3 44.8 99.9 99.9 251.
 2459902.665064 11 19  58027.   7.8 E 300. 100.  21.  3 57.7  0.3 99.9 356.
 2459903.674448 11 20  61941.   2.7 I 312. 100.  11.  4 11.2  0.4  0.9  99.
 2459903.715559 11 20  61941.   2.7 E 313. 110.  22.  5 10.4  0.5 -0.8 325.
 2459911.266024 11 27  98521.   8.0 I  52. 214.  19. 18 23.1  0.6  0.5  37.
 2459912.367329 11 28 104317.   7.8 I  66. 232.  10. 20 49.0  0.3  0.1  48.
 2459913.300323 11 29 108784.   6.3 I  79. 202.  32. 19 12.5  0.4 99.9  15.
 2459914.473377 11 30 113779.   7.8 I  94. 248.  10. 23 21.7  0.2  0.2  47.
 2459915.364609 12  1 117349.   7.6 I 105. 206.  44. 20 45.0 -0.3 99.9 358.
 2459915.410556 12  1 117495.   7.8 I 106. 225.  37. 21 51.2  0.6  1.5  24.
 2459916.247330 12  2   2641.   7.2 I 117. 132.  41. 17 56.1 99.9 99.9  93.
 2459916.527183 12  3   3296.   7.8 I 119. 255.  21.  0 39.1 99.9 99.9 113.
 2459916.527799 12  3   3302.   7.9 I 119. 256.  21.  0 40.0  1.0 99.9 105.
 2459917.528335 12  4   6915.   6.5 I 132. 253.  33.  0 40.8  1.0  0.2  55.
 2459917.506589 12  4   7505.   6.4 I 131. 247.  38.  0  9.5 99.9 99.9  71.
 2459918.583563 12  5  10784.   6.9 I 144. 265.  29.  2  0.3  0.9 -1.5  94.
 2459925.705127 12 12  41574.   6.0 E 224. 241.  68.  4 55.4  1.5 -2.1 306.
 2459926.455933 12 12  45046.   7.6 E 233.  79.  21. 22 56.5  1.4 99.9 339.
 2459926.551855 12 13  45272.   6.5 E 234.  99.  48.  1 14.7 99.9 99.9 281.
 2459926.750635 12 13  45747.   7.8 E 235. 241.  63.  6  0.9  2.4 99.9 269.
 2459927.677466 12 14  49583.   3.5 I 246. 150.  68.  4 15.6  3.0  1.0  82.
 2459927.724133 12 14  49583.   3.5 E 246. 194.  69.  5 22.8  0.6 -3.6 347.
 2459928.520965 12 15  52683.   6.9 E 256.  87.  18.  0 30.2 99.9 99.9 314.
 2459929.717031 12 16  56679.   7.1 E 269. 147.  55.  5 12.5 99.9  1.1 264.
 2459930.574421 12 17  59970.   7.6 E 279.  96.  10.  1 47.2  0.2 -1.0 332.
 2459930.614931 12 17  60062.   7.6 E 279. 105.  21.  2 45.5  0.8  0.9 281.
 2459931.706580 12 18  64238.   4.4 I 292. 127.  32.  4 57.5  1.0 -0.3 128.
 2459931.759180 12 18  64238.   4.4 E 293. 147.  42.  6 13.2  1.4 -0.8 310.
 2459939.269730 12 25 102018.   7.2 I  33. 229.  10. 18 28.4  0.6 -0.4  66.
 2459940.263816 12 26 107111.   7.0 I  46. 220.  23. 18 19.9 99.9 -0.8  86.
 2459940.297439 12 26 107238.   6.2 I  47. 229.  17. 19  8.3 99.9 -1.1  91.
 2459941.272568 12 27 111790.   7.5 I  60. 213.  33. 18 32.5  1.1  0.5  50.
 2459942.410526 12 28 116488.   7.8 I  75. 249.  15. 21 51.1  0.7 -0.7  75.
 2459947.432511  1  2  17026.   6.5 I 135. 228.  69. 22 22.8 99.9 99.9  33.
 2459947.548735  1  3  17340.   7.9 I 136. 270.  38.  1 10.2  1.9 99.9  11.
 2459947.577224  1  3  17453.   6.1 I 136. 275.  30.  1 51.2  0.2 99.9 132.
 2459947.597186  1  3  17552.   7.8 I 137. 279.  24.  2 19.9  0.7 -0.4  65.
 2459947.650813  1  3  17763.   8.0 I 137. 289.  10.  3 37.2  0.1 -0.6  72.
