264    6.019042  18.229953    5.307636  18.002996   21.842828  12.634529   18.451149   6.616730   16.597535   2.827928
265    6.035247  18.202030    5.346546  17.985896   21.801930  12.603024   18.380564   6.540131   16.529772   2.758235
266    6.051494  18.174132    5.385441  17.968643   21.760632  12.570922   18.309955   6.463494   16.462065   2.688657
267    6.067785  18.146268    5.424325  17.951239   21.718917  12.538212   18.239324   6.386831   16.394416   2.619198
268    6.084122  18.118445    5.463200  17.933700   21.676772  12.504887   18.168677   6.310150   16.326826   2.549815
269    6.100506  18.090671    5.502072  17.916043   21.634124  12.470935   18.098016   6.233459   16.259301   2.480575
270    6.116940  18.062954    5.540943  17.898283   21.591042  12.436348   18.027347   6.156767   16.191842   2.411455
271    6.133425  18.035301    5.579817  17.880440   21.547474  12.401122   17.956672   6.080085   16.124418   2.342458
272    6.149963  18.007720    5.618700  17.862527   21.503403  12.365234   17.885997   6.003421   16.057073   2.273587
273    6.166555  17.980219    5.657595  17.844562   21.458813  12.328692   17.815324   5.926782   15.989793   2.204845
274    6.183203  17.952806    5.696508  17.826563   21.413686  12.291486   17.744658   5.850180   15.922578   2.136236
275    6.199910  17.925490    5.735444  17.808545   21.368008  12.253606   17.674004   5.773621   15.855430   2.067719
276    6.216676  17.898279    5.774408  17.790527   21.321761  12.215048   17.603364   5.697116   15.788353   1.999355
277    6.233504  17.871181    5.813406  17.772525   21.274932  12.175756   17.532744   5.620672   15.721348   1.931122
278    6.250397  17.844207    5.852442  17.754557   21.227505  12.135790   17.462147   5.544296   15.654421   1.863019
279    6.267358  17.817365    5.891524  17.736640   21.179464  12.095113   17.391577   5.467996   15.587520   1.795051
280    6.284389  17.790665    5.930657  17.718792   21.130732  12.053715   17.321037   5.391782   15.520716   1.727220
281    6.301496  17.764115    5.969849  17.701030   21.081380  12.011585   17.250532   5.315659   15.453983   1.659529
282    6.318680  17.737724    6.009111  17.683372   21.031352  11.968711   17.180064   5.239636   15.387320   1.591944
283    6.335947  17.711503    6.048437  17.665836   20.980629  11.925080   17.109636   5.163720   15.320729   1.524514
284    6.353300  17.685461    6.087840  17.648440   20.929189  11.880680   17.039253   5.087919   15.254215   1.457223
285    6.370741  17.659607    6.127325  17.631200   20.877013  11.835500   16.968916   5.012241   15.187779   1.390069
286    6.388273  17.633949    6.166899  17.614136   20.824080  11.789528   16.898631   4.936691   15.121388   1.323056
287    6.405900  17.608499    6.206566  17.597266   20.770373  11.742750   16.828401   4.861279   15.055088   1.256186
288    6.423621  17.583264    6.246330  17.580606   20.715872  11.695117   16.758228   4.786009   14.988863   1.189461
289    6.441439  17.558255    6.286197  17.564177   20.660512  11.646663   16.688117   4.710891   14.922713   1.122882
290    6.459354  17.533482    6.326168  17.547997   20.604332  11.597353   16.618072   4.635930   14.856639   1.056406
291    6.477368  17.508952    6.366247  17.532084   20.547290  11.547175   16.548095   4.561133   14.790645   0.990099
292    6.495478  17.484677    6.406436  17.516456   20.489364  11.496111   16.478188   4.486508   14.724731   0.923935
293    6.513687  17.460665    6.446738  17.501133   20.430536  11.444147   16.408358   4.412060   14.658903   0.857915
294    6.531991  17.436925    6.487153  17.486114   20.370785  11.391269   16.338605   4.337797   14.593111   0.792041
295    6.550391  17.413468    6.527681  17.471453   20.310097  11.337464   16.268934   4.263725   14.527422   0.726315
296    6.568884  17.390302    6.568323  17.457152   20.248459  11.282721   16.199348   4.189850   14.461810   0.660740
297    6.587467  17.367437    6.609096  17.443231   20.185857  11.227032   16.129848   4.116179   14.396276   0.595282
298    6.606139  17.344881    6.649955  17.429708   20.122208  11.170330   16.060439   4.042719   14.330821   0.529989
299    6.624894  17.322644    6.690923  17.416602   20.057591  11.112674   15.991121   3.969474   14.265448   0.464844
300    6.643731  17.300734    6.731995  17.403934   19.991958  11.054027   15.921899   3.896451   14.200158   0.399845
301    6.662643  17.279161    6.773169  17.391723   19.925299  10.994379   15.852776   3.823655   14.134922   0.334993
302    6.681626  17.257933    6.814438  17.379987   19.857603  10.933721   15.783752   3.751092   14.069780   0.270292
303    6.700675  17.237061    6.855796  17.368748   19.788869  10.872044   15.714832   3.678765   14.004716   0.205740
304    6.719785  17.216553    6.897229  17.358025   19.719096  10.809346   15.646017   3.606680   13.939732   0.141339
305    6.738951  17.196420    6.938752  17.347838   19.648226  10.745624   15.577311   3.534839   13.874826   0.077050
306    6.758168  17.176673    6.980332  17.338208   19.576323  10.680825   15.508714   3.463248   13.810000   0.012928
307    6.777431  17.157320    7.021970  17.329155   19.503360  10.614996   15.440225   3.391908   13.745256  23.885119
308    6.796735  17.138372    7.063654  17.320701   19.429336  10.548111   15.371852   3.320824   13.680596  23.821430
309    6.816075  17.119840    7.105375  17.312865   19.354254  10.480163   15.303592   3.249998   13.615981  23.757888
310    6.835446  17.101734    7.147121  17.305668   19.278122  10.411146   15.235448   3.179434   13.551462  23.694493
311    6.854844  17.084064    7.188898  17.299131   19.200950  10.341056   15.167422   3.109133   13.487020  23.631244
312    6.874263  17.066840    7.230648  17.293273   19.122675  10.269896   15.099514   3.039100   13.422653  23.568102
313    6.893696  17.050073    7.272386  17.288116   19.043392  10.197627   15.031725   2.969336   13.358363  23.505125
314    6.913138  17.033773    7.314096  17.283680   18.963078  10.124287   14.964055   2.899843   13.294151  23.442289
315    6.932580  17.017950    7.355759  17.279984   18.881746  10.049860   14.896509   2.830624   13.230019  23.379593
316    6.952016  17.002614    7.397347  17.277048   18.799417   9.974347   14.829086   2.761680   13.165970  23.317038
317    6.971436  16.987774    7.438872  17.274892   18.716120   9.897737   14.761787   2.693013   13.101959  23.254623
318    6.990831  16.973441    7.480280  17.273535   18.631812   9.820080   14.694615   2.624625   13.038046  23.192350
319    7.010192  16.959624    7.521561  17.272996   18.546594   9.741355   14.627569   2.556518   12.974208  23.130219
320    7.029509  16.946332    7.562691  17.273293   18.460466   9.661527   14.560651   2.488692   12.910444  23.068189
321    7.048770  16.933575    7.603647  17.274444   18.373460   9.580675   14.493860   2.421150   12.846755  23.006319
322    7.067964  16.921361    7.644404  17.276466   18.285619   9.498792   14.427199   2.353893   12.783141  22.944584
323    7.087080  16.909699    7.684968  17.279376   18.196992   9.415898   14.360668   2.286922   12.719604  22.882984
324    7.106103  16.898596    7.725234  17.283188   18.107538   9.332018   14.294268   2.220238   12.656147  22.821519
325    7.125022  16.888061    7.765224  17.287919   18.017401   9.247193   14.227998   2.153843   12.592721  22.760190
326    7.143822  16.878100    7.804909  17.293581   17.926594   9.161397   14.161860   2.087736   12.529391  22.698997
327    7.162488  16.868720    7.844259  17.300186   17.835170   9.074727   14.095854   2.021920   12.466132  22.637940
328    7.181007  16.859925    7.883242  17.307747   17.743197   8.987202   14.029979   1.956394   12.402952  22.576980
329    7.199361  16.851723    7.921827  17.316273   17.650680   8.898857   13.964234   1.891160   12.339824  22.516172
330    7.217534  16.844117    7.959981  17.325773   17.557734   8.809764   13.898623   1.826216   12.276777  22.455492
331    7.235511  16.837113    7.997672  17.336255   17.464403   8.719972   13.833145   1.761562   12.213803  22.394937
332    7.253275  16.830715    8.034868  17.347726   17.370747   8.629452   13.767800   1.697198   12.150905  22.334509
333    7.270809  16.824927    8.071537  17.360191   17.276842   8.538355   13.702587   1.633122   12.088031  22.274205
334    7.288099  16.819754    8.107648  17.373655   17.182719   8.446704   13.637507   1.569333   12.025251  22.214026
335    7.305127  16.815201    8.143169  17.388121   17.088474   8.354556   13.572558   1.505831   11.962536  22.153972
336    7.321881  16.811271    8.178069  17.403590   16.994158   8.261985   13.507741   1.442614   11.899884  22.094011
337    7.338345  16.807966    8.212349  17.420063   16.899835   8.169003   13.443051   1.379680   11.837296  22.034185
338    7.354504  16.805290    8.245907  17.437538   16.805569   8.075722   13.378493   1.317029   11.774774  21.974478
339    7.370345  16.803245    8.278761  17.456011   16.711436   7.982186   13.314064   1.254659   11.712317  21.914886
340    7.385854  16.801832    8.310882  17.475478   16.617417   7.888458   13.249764   1.192568   11.649928  21.855408
341    7.401017  16.801055    8.342243  17.495933   16.523658   7.794610   13.185591   1.130756   11.587559  21.796045
342    7.415820  16.800912    8.372817  17.517367   16.430183   7.700682   13.121547   1.069219   11.525275  21.736797
343    7.430249  16.801405    8.402591  17.539772   16.337049   7.606763   13.057629   1.007956   11.463051  21.677662
344    7.444290  16.802533    8.431501  17.563135   16.244320   7.512908   12.993835   0.946967   11.400888  21.618639
345    7.457931  16.804295    8.459563  17.587444   16.151997   7.419182   12.930169   0.886248   11.338778  21.559688
346    7.471156  16.806691    8.486743  17.612686   16.060182   7.325651   12.866628   0.825798   11.276730  21.500867
347    7.483953  16.809717    8.513020  17.638843   15.968904   7.232399   12.803211   0.765615   11.214743  21.442152
348    7.496308  16.813371    8.538375  17.665898   15.878205   7.139411   12.739919   0.705697   11.152817  21.383540
349    7.508207  16.817650    8.562791  17.693864   15.788137   7.046831   12.676749   0.646043   11.090908  21.325031
350    7.519639  16.822548    8.586252  17.722647   15.698750   6.954692   12.613702   0.586652   11.029077  21.266626
351    7.530590  16.828062    8.608742  17.752269   15.609995   6.863052   12.550777   0.527520   10.967298  21.208322
352    7.541047  16.834184    8.630250  17.782706   15.522008   6.771980   12.487970   0.468646   10.905572  21.150121
353    7.550999  16.840909    8.650763  17.813934   15.434784   6.681493   12.425284   0.410030   10.843896  21.092021
354    7.560434  16.848227    8.670272  17.845926   15.348352   6.591686   12.362717   0.351668   10.782273  21.033975
355    7.569339  16.856131    8.688769  17.878655   15.262749   6.502596   12.300267   0.293560   10.720703  20.976053
356    7.577704  16.864610    8.706280  17.912091   15.177961   6.414272   12.237934   0.235702   10.659188  20.918224
357    7.585518  16.873652    8.722727  17.946204   15.094049   6.326765   12.175718   0.178094   10.597686  20.860487
358    7.592768  16.883247    8.738148  17.980962   15.011018   6.240132   12.113616   0.120731   10.536254  20.802840
359    7.599445  16.893381    8.752540  18.016336   14.928882   6.154351   12.051629   0.063613   10.474868  20.745281
360    7.605539  16.904043    8.765903  18.052292   14.847656   6.069526   11.989755   0.006735   10.413527  20.687811
361    7.611041  16.915219    8.778236  18.088801   14.767359   5.985665   11.927993  23.893691   10.352231  20.630427
362    7.615942  16.926896    8.789542  18.125829   14.687964   5.902809   11.866342  23.837517   10.290980  20.573096
363    7.620238  16.939062    8.799824  18.163346   14.609510   5.820940   11.804800  23.781574   10.229774  20.515865
364    7.623921  16.951703    8.809090  18.201344   14.531987   5.740137   11.743366  23.725856   10.168614  20.458713
365    7.626989  16.964806    8.817345  18.239734   14.455393   5.660338   11.682039  23.670363   10.107463  20.401634
366    7.629437  16.978357    8.824599  18.278524   14.379725   5.581624   11.620817  23.615090   10.046370  20.344640
367    7.631264  16.992343    8.830861  18.317681   14.304984   5.503982   11.559699  23.560035    9.985315  20.287717
368    7.632467  17.006749    8.836144  18.357176   14.231171   5.427418   11.498683  23.505195    9.924297  20.230868
369    7.633045  17.021561    8.840460  18.396991   14.158228   5.351937   11.437769  23.450567    9.863316  20.174093
370    7.632999  17.036765    8.843821  18.437059   14.086208   5.277549   11.376956  23.396149    9.802372  20.117389
